acceleration,velocity,displacement
-0.08039222333901165,0.0,0.0
-0.07652407237429659,-3.9229073928327056e-05,-9.807268482081763e-09
-0.08856800255606866,-8.050209266091836e-05,-3.974006012939312e-08
-0.08845865242761461,-0.00012475875640683917,-9.105527239633251e-08
-0.10055760570438921,-0.00017201282093984012,-1.6524816673300235e-07
-0.10050397473248618,-0.00022227821604905898,-2.6382092598022714e-07
-0.09647076589360853,-0.00027152190120558264,-3.872709552938876e-07
-0.1225226495024369,-0.000326270255054594,-5.367189943589318e-07
-0.15462330798268092,-0.00039555674442587346,-7.171757442290486e-07
-0.10235726713706064,-0.00045980188820580884,-9.310154023869692e-07
-0.09270986546185188,-0.000508568671355537,-1.1731080422773057e-06
-0.11663544078658997,-0.0005609049979176474,-1.4404764595956017e-06
-0.13064340562449134,-0.0006227247095204177,-1.7363838864551178e-06
-0.11848873319116443,-0.0006850077442243316,-2.0633169998913054e-06
-0.11663544078658997,-0.0007437887877187702,-2.420516132877081e-06
-0.11467280966440523,-0.000801615850331519,-2.8068672923896535e-06
-0.11663544078658997,-0.0008594429129442679,-3.2221319832086e-06
-0.11069531998207989,-0.0009162756031364354,-3.666061612228776e-06
-0.13064340562449134,-0.0009766102845380781,-4.1392830841474044e-06
-0.12650083524631328,-0.0010408963447557794,-4.643659741470869e-06
-0.14268803186781445,-0.0011081935615343114,-5.180932218043391e-06
-0.13876345427415096,-0.0011785564330698028,-5.75261971669442e-06
-0.14470358648950482,-0.0012494231932607168,-6.35961462327705e-06
-0.136692180495907,-0.0013197721350070698,-7.001913455343997e-06
-0.15287866964501204,-0.0013921648475422996,-7.679897700981339e-06
-0.1548413007671968,-0.0014690948401453517,-8.395212622903252e-06
-0.11282092079377665,-0.0015360103955355951,-9.146488931823488e-06
-0.1388714122795055,-0.0015989334788039157,-9.930224900408365e-06
-0.14077971636823744,-0.0016688462609658514,-1.0747169835350807e-05
-0.15462330798268092,-0.001742697017053581,-1.1600055654855665e-05
-0.1687385233535433,-0.001823537474887637,-1.249161427784097e-05
-0.17484232131996022,-0.001909432686056013,-1.3424856818076882e-05
-0.1547312545771904,-0.0019918260800303005,-1.440017150959846e-05
-0.1687385233535433,-0.002072693524512984,-1.5416301410734282e-05
-0.14072609680717946,-0.0021500596795531643,-1.647198971175082e-05
-0.15870945173191184,-0.0022249185666879372,-1.7565734273311094e-05
-0.1547312545771904,-0.002303278743265213,-1.869778360079938e-05
-0.17467934021960313,-0.0023856313919644115,-1.9870011134606788e-05
-0.20269246282751543,-0.002479974342726191,-2.1086412568279437e-05
-0.17680495244214495,-0.002574848696543606,-2.2350118328096888e-05
-0.17457069756354263,-0.002662692609045028,-2.3659503654494045e-05
-0.12660948931321758,-0.002737987655764218,-2.5009673720696355e-05
-0.17080840500868644,-0.002812342129344694,-2.6397256166973584e-05
-0.1666129111310015,-0.002896697458379616,-2.7824516063904663e-05
-0.15870945173191184,-0.0029780280490953443,-2.9293197440773402e-05
-0.18263712665214427,-0.0030633646936913585,-3.080354562647008e-05
-0.164596649036915,-0.0031501731376136232,-3.235693008429633e-05
-0.18655960465031213,-0.00323796220103543,-3.3953963918958593e-05
-0.18868590152355993,-0.003331773577578898,-3.5596397863612176e-05
-0.18252709187298422,-0.0034245768259280342,-3.728548546448891e-05
-0.1844890269336192,-0.003516330855629685,-3.902071238487834e-05
-0.16857554225318622,-0.0036045969979263863,-4.080094434826735e-05
-0.19244680195531527,-0.0036948525839785116,-4.262580674374358e-05
-0.17244509675184586,-0.003786075558655302,-4.4496038779402035e-05
-0.1966429918945513,-0.0038783475808169014,-4.641214456427008e-05
-0.18459697352812868,-0.003973657572172572,-4.837514585251745e-05
-0.19457171811630733,-0.0040684497450836805,-5.0385672681831515e-05
-0.18650527761686062,-0.004163718994016972,-5.244371486660668e-05
-0.18857656280594964,-0.004257489454122675,-5.454901697864159e-05
-0.19658796879954876,-0.00435378058702405,-5.6701834488928274e-05
-0.18045511062234545,-0.004448041356879523,-5.890228997490417e-05
-0.16868419632009052,-0.004535326183615132,-6.114813186002784e-05
-0.19462603373891377,-0.004626153741129883,-6.343850184121409e-05
-0.19653295711539126,-0.004723943488843459,-6.577602614870743e-05
-0.17249802025135408,-0.004816201233185146,-6.816106232921458e-05
-0.1845440386177767,-0.004905461747902428,-7.059147807448648e-05
-0.1964256951715865,-0.005000704181349769,-7.306801955679952e-05
-0.20056686201581997,-0.005099952320646621,-7.559318368229863e-05
-0.2084689292918088,-0.005202211268473528,-7.816872457957866e-05
-0.20252949313800342,-0.005304960874080981,-8.079551761521728e-05
-0.21860733963104922,-0.005410245082273245,-8.347431910430584e-05
-0.17233505056184076,-0.005507980679821467,-8.620387554482952e-05
-0.20051183892081742,-0.005601192402192132,-8.898116881533292e-05
-0.21032291775793302,-0.005703901091361819,-9.180744218872141e-05
-0.1744606513735375,-0.005800096983644687,-9.468344170747304e-05
-0.20449073213708732,-0.005894834829522343,-9.760717466076479e-05
-0.1963699760150342,-0.005995050006560374,-0.00010057964586978547
-0.1684655074740249,-0.0060862588774326385,-0.00010359997309078373
-0.19037622423862108,-0.0061759693103608,-0.00010666553013773209
-0.17833020587219844,-0.006268145917888505,-0.00010977655894479442
-0.17647760952917504,-0.006356847871738848,-0.00011293280739220126
-0.1944101291390498,-0.006449569806405904,-0.00011613441181173744
-0.1702651689066976,-0.006540738630917341,-0.00011938198892106826
-0.1964256951715865,-0.006632411346936912,-0.00012267527641553183
-0.1744063357509298,-0.006725119354667541,-0.00012601465909093296
-0.19026617804861598,-0.006816287483117427,-0.0001294000108003792
-0.15642157729225284,-0.006902959421952644,-0.00013282982252664673
-0.1882499159545295,-0.006989127295264339,-0.00013630284420595098
-0.18427103414910334,-0.0070822575327902475,-0.00013982069041296462
-0.20645266719772232,-0.007179938458126954,-0.00014338623941069392
-0.1742976816840255,-0.0072751260453473915,-0.0001470000055365625
-0.1805115258404488,-0.00736382834722851,-0.00015065974413470647
-0.16432364456824164,-0.007450037139830682,-0.00015436321050647128
-0.1720627307438734,-0.007534133733658711,-0.00015810925322484363
-0.15620358450773827,-0.007616200312471614,-0.0001618968367363762
-0.19211877439164068,-0.007703280902196459,-0.00016572670704004323
-0.16236170950760798,-0.007791901023171271,-0.00016960050252138516
-0.16808524106154807,-0.00787451276081356,-0.00017351710596738137
-0.13810808379750517,-0.007951061092028323,-0.00017747349943059184
-0.1481371554191366,-0.008022622401832484,-0.00018146692030405703
-0.14421328529786795,-0.008095710012011734,-0.0001854965034075181
-0.14797417431877954,-0.008168756876915897,-0.00018956262012975
-0.17015581877824226,-0.008248289375190152,-0.0001936668816927765
-0.13838109967702358,-0.00832542360480397,-0.00019781030993777505
-0.13429495592779264,-0.008393592618705174,-0.00020199006399365235
-0.12426589571700625,-0.008458232831616374,-0.00020620302035623272
-0.12404790293249168,-0.00852031128127875,-0.0002104476563844565
-0.13614823692152206,-0.008585360316242253,-0.00021472407428383674
-0.10622681022487651,-0.008645954078028853,-0.0002190319028824045
-0.08001056480343531,-0.008692513421785932,-0.0002233665197573582
-0.08611575489295305,-0.008734045001710029,-0.0002277231593632322
-0.06807527727772249,-0.008772592759752697,-0.00023209981880359788
-0.0721642166839988,-0.008807652633243127,-0.00023649488015184685
-0.09004032107577147,-0.00884820376768307,-0.0002409088442520784
-0.06000954425067059,-0.008885716234014681,-0.00024534232425250284
-0.05014484585249703,-0.008913254831540473,-0.0002497920670188916
-0.04207841676389537,-0.00893631064719457,-0.0002542544583885754
-0.05804830525158667,-0.00896134232769844,-0.0002587288716322986
-0.04791059097389599,-0.008987832051754812,-0.00026321616522716196
-0.02801822448803685,-0.009006814255620294,-0.00026771482680400575
-0.027908189708876804,-0.009020795859169522,-0.0002722217293327032
-0.01608225231161932,-0.009031793469674646,-0.0002767348766649142
-0.02403863521021587,-0.009041823691555106,-0.0002812532809552217
-0.023875665520703856,-0.009053802266737836,-0.0002857771874447949
0.006043672991291104,-0.00905826026487019,-0.0002903052030776969
-0.005890907062026906,-0.009058222073387875,-0.0002948343236622614
0.011985197329745761,-0.009056698500820946,-0.00029936305380581356
0.01798035264010345,-0.009049207113328484,-0.00030388953020935093
0.014056482518834786,-0.009041197904538749,-0.00030841213146381774
0.040270639755626704,-0.009027616123970133,-0.00031292933497094496
0.04010697400456363,-0.009007521720530086,-0.00031743811943207
0.04201527809329558,-0.008986991157505621,-0.00032193674765157893
0.04414087890499234,-0.00896545211825605,-0.00032642485847051935
0.09602456515348523,-0.00893041075724143,-0.0003308988241893937
0.08212735397798378,-0.008885872777458564,-0.0003353528950730687
0.07427961373544774,-0.008846771035530207,-0.00033978605602631587
0.09602456515348523,-0.008804194990807973,-0.00034419879753290044
0.09798650021412021,-0.008755692224466071,-0.00034858876933671894
0.12616469210704015,-0.008699654426385782,-0.0003529526059994319
0.12202213313970715,-0.008637607720074094,-0.00035728692153604686
0.11215604261843408,-0.00857906317613456,-0.000361591089260099
0.1222937454852797,-0.008520450729108632,-0.00036586596773640983
0.13395810531612468,-0.00845638776640828,-0.00037011017736028904
0.13221277091690475,-0.008389845047350023,-0.00037432173556372863
0.13815499131691047,-0.008322253106791569,-0.00037849976010226403
0.1482376824995986,-0.008250654938337442,-0.00038264298711354627
0.17412520429581543,-0.008170064216638588,-0.0003867481669022903
0.16813004898545775,-0.00808450040331827,-0.00039081180805727953
0.1361909680716262,-0.008008420149054,-0.0003948350381953726
0.1642598098360921,-0.007933307454577071,-0.00039882047009628035
0.17412520429581543,-0.007848711201044094,-0.0004027659747601856
0.17194458038911611,-0.007762193754872861,-0.00040666870099916486
0.21216599499141459,-0.007666166111027728,-0.00041052579096564
0.2202317280184652,-0.0075580666802752584,-0.00041433184916346577
0.20012136874809147,-0.007452978406083619,-0.00041808461043505547
0.2060615009634466,-0.007351432688655735,-0.0004217857132087403
0.19597950584230825,-0.007250922436954296,-0.0004254363019901428
0.22012308536240596,-0.007146896789153117,-0.0004290357567966697
0.22214003210719713,-0.007036331009785716,-0.0004325815637464044
0.22791649857149052,-0.006923816877116044,-0.0004360716007181298
0.22611892532346836,-0.006810308021142304,-0.0004395051319426944
0.25217011287074825,-0.0066907357615937505,-0.0004428803928883784
0.26410470433491,-0.006561667057292336,-0.00044619349359309993
0.2681372171122379,-0.006428606576930549,-0.0004494410620016557
0.2760413725728773,-0.00629256192950927,-0.0004526213541282656
0.27211611032850913,-0.006155522558783924,-0.00045573337525033894
0.2741323724225956,-0.006018960438096147,-0.00045877699599955896
0.26437840486513314,-0.005884332743774215,-0.0004617528192950266
0.30225552980966924,-0.005742674260105514,-0.0004646595710459965
0.27609500354478034,-0.005598086626766902,-0.0004674947612677146
0.2962067549382536,-0.005455011187146143,-0.00047025803572119286
0.28007389676105027,-0.005310941024221317,-0.00047294952377403474
0.3101039775246014,-0.005163396555649904,-0.00047556810816900256
0.32013164561228696,-0.005005837649865682,-0.00047811041672038147
0.27227908001802115,-0.004857734968458105,-0.0004805763098749624
0.2781662773230243,-0.004720123629122844,-0.0004829707745243577
0.2903738846667032,-0.004577988588625412,-0.00048529530257879476
0.2923358197273382,-0.004432311162526902,-0.00048754787751658285
0.30023927912642784,-0.00428416738781346,-0.0004897269971541679
0.31424584043038334,-0.004130546107924258,-0.0004918306755281024
0.30432681499875824,-0.003975902944066972,-0.0004938572877911002
0.3104835478755271,-0.003822200353348401,-0.000495806813615454
0.33615516507188,-0.003660540675111549,-0.000497677498872569
0.33430117660575576,-0.00349292658969214,-0.00049946586568877
0.33228561057321904,-0.0033262798928973963,-0.0005011706673094174
0.33435550363920724,-0.0031596196143442896,-0.0005027921421862278
0.32432853161307273,-0.0029949486055312197,-0.0005043307842411967
0.352395273782043,-0.0028257676541824407,-0.0005057859633061251
0.35245099293859533,-0.002649556087502281,-0.0005071547942415462
0.3323392415451208,-0.002478358528881352,-0.0005084367728956421
0.324437174269132,-0.0023141644249277888,-0.0005096349036340944
0.3483070418481615,-0.0021459783708984654,-0.000510749939333051
0.31653371487004234,-0.0019797681817189145,-0.0005117813759712053
0.3224752392084983,-0.0018200159431992792,-0.0005127313220024349
0.352395273782043,-0.001651298314951644,-0.0005135991505669726
0.3304873526744922,-0.0014805776583375102,-0.0005143821195602949
0.32051260808631354,-0.001317827668147309,-0.0005150817208919161
0.350433338721408,-0.0011500911814453785,-0.0005156987006043142
0.34443749876034563,-0.0009763734720749401,-0.0005162303167676943
0.346565187756693,-0.0008036228004456805,-0.0005166753158358245
0.3364274734790023,-0.0006328746351367566,-0.0005170344401947201
0.3503246960653488,-0.0004611865927506689,-0.0005173079555016919
0.3365911506409091,-0.00028945763107410445,-0.0005174956165576481
0.3304873526744922,-0.00012268800524525413,-0.000517598652966728
