frame_number,force
0,851.5245148532092
1,851.3644998572635
2,851.2022457063887
3,851.0379450662524
4,850.8717905400849
5,850.7039742033321
6,850.5346871316245
7,850.364118927831
8,850.192457254946
9,850.0198873817369
10,849.8465917470012
11,849.6727495459851
12,849.4985363401277
13,849.3241236900898
14,849.1496788119733
15,848.9753642566793
16,848.8013376120563
17,848.6277512273504
18,848.4547519600105
19,848.2824809461599
20,848.1110733976343
21,847.9406584298888
22,847.7713589258126
23,847.6032914404003
24,847.4365661504606
25,847.2712868524296
26,847.107551010148
27,846.9454498532936
28,846.7850685264175
29,846.6264862887914
30,846.4697767665957
31,846.3150082604786
32,846.162244112035
33,846.011543131762
34,845.8629600889055
35,845.7165462612539
36,845.5723500413012
37,845.4304175946938
38,845.2907935672229
39,845.1535218369414
40,845.0186463072235
41,844.8862117342939
42,844.7562645797906
43,844.6288538769675
44,844.504032099297
45,844.3818560220855
46,844.2623875699641
47,844.1456946449395
48,844.0318519309159
49,843.9209416712602
50,843.8130544160211
51,843.7082897348349
52,843.6067568906932
53,843.5085754691585
54,843.4138759575596
55,843.3228002690571
56,843.2355022068543
57,843.1521478639673
58,843.072915953777
59,842.9979980662279
60,842.9275988442007
61,842.8619360744293
62,842.8012406875033
63,842.7457566622761
64,842.6957408314566
65,842.651462586918
66,842.6132034849036
67,842.5812567528984
68,842.5559267015718
69,842.5375280464564
70,842.5263851443009
71,842.5228311481759
72,842.5272070838093
73,842.5398608479956
74,842.5611461288977
75,842.5914212477464
76,842.6310479214628
77,842.6803899458722
78,842.7398117994861
79,842.8096771684997
80,842.8903473949186
81,842.9821798516634
82,843.0855262508351
83,843.2007308936603
84,843.328128872692
85,843.4680442385245
86,843.6207881446128
87,843.7866569848887
88,843.9659305400152
89,844.1588701494045
90,844.3657169271254
91,844.5866900397679
92,844.8219850629973
93,845.0717724315311
94,845.3361959955705
95,845.6153716957522
96,845.9093863681902
97,846.2182966905336
98,846.5421282786021
99,846.8808749411471
100,847.2344980983042
101,847.6029263680807
102,847.9860553247264
103,848.3837474323516
104,848.7958321557713
105,849.2221062479556
106,849.662334210157
107,850.1162489176742
108,850.5835524016918
109,851.0639167754015
110,851.5569852903631
111,852.0623735072996
112,852.5796705650582
113,853.1084405325834
114,853.6482238307931
115,854.1985387132386
116,854.7588827957561
117,855.3287346262098
118,855.9075552864841
119,856.494790020242
120,857.0898698810944
121,857.6922133963792
122,858.3012282420264
123,858.9163129243769
124,859.5368584652441
125,860.1622500864873
126,860.7918688897519
127,861.4250935260857
128,862.061301849238
129,862.6998725456466
130,863.3401867333318
131,863.9816295211242
132,864.6235915189554
133,865.2654702893885
134,865.906671730093
135,866.54661137685
136,867.1847156174326
137,867.8204228083976
138,868.4531842888148
139,869.0824652867591
140,869.7077457162674
141,870.3285208648609
142,870.9443019744122
143,871.5546167204063
144,872.1590095960521
145,872.7570422083686
146,873.3482934936266
147,873.9323598595658
148,874.508855262
149,875.0774112239358
150,875.637676805702
151,876.1893185338961
152,876.7320202949625
153,877.2654831967166
154,877.7894253992553
155,878.3035819161821
156,878.8077043878102
157,879.3015608289796
158,879.784935354171
159,880.2576278813679
160,880.7194538141862
161,881.1702436998423
162,881.6098428588475
163,882.0381109810232
164,882.4549216819023
165,882.8601620142522
166,883.2537319313134
167,883.6355437008343
168,884.0055212713829
169,884.3635995942718
170,884.7097239057534
171,885.0438489753036
172,885.3659383270209
173,885.6759634423007
174,885.9739029529808
175,886.2597418353312
176,886.5334706163803
177,886.79508460415
178,887.0445831515937
179,887.2819689607824
180,887.5072474302898
181,887.7204260456373
182,887.9215138102868
183,888.1105207128803
184,888.2874572252384
185,888.4523338253454
186,888.6051605402914
187,888.745946505516
188,888.8746995381147
189,888.9914257233165
190,889.0961290148601
191,889.1888108519712
192,889.269469797414
193,889.3381012019711
194,889.3946969005591
195,889.4392449442355
196,889.4717293709652
197,889.492130016657
198,889.5004223668566
199,889.4965774485111
200,889.4805617605354
201,889.4523372418599
202,889.4118612762064
203,889.3590867336192
204,889.2939620494964
