frame_number,force
0,612.8884618137757
1,612.8672380854887
2,612.8482649757328
3,612.83096884064
4,612.8147892358118
5,612.7991911999688
6,612.7836762431212
7,612.7677923241154
8,612.7511430942362
9,612.7333965331309
10,612.7142928767101
11,612.693651508797
12,612.6713763169192
13,612.6474589665689
14,612.6219796600105
15,612.5951051475748
16,612.5670839614241
17,612.5382390403455
18,612.5089581334981
19,612.4796825549639
20,612.4508949179097
21,612.4231063916014
22,612.3968438586462
23,612.3726371746048
24,612.3510065967786
25,612.3324503945847
26,612.317432709997
27,612.3063718749614
28,612.299629533408
29,612.2975010259272
30,612.300207602766
31,612.3078910988572
32,612.320611624604
33,612.3383485689684
34,612.3610048701239
35,612.3884141890262
36,612.4203503817813
37,612.4565385498629
38,612.4966669806147
39,612.5403994379498
40,612.5873874116843
41,612.6372819757704
42,612.6897448376693
43,612.7444580743351
44,612.8011320287457
45,612.8595108966335
46,612.9193756289387
47,612.9805438919204
48,613.04286699495
49,613.1062239408822
50,613.1705130262797
51,613.235641644707
52,613.3015151204904
53,613.3680255521292
54,613.4350417305378
55,613.5024011134193
56,613.5699045515656
57,613.6373140783509
58,613.704353729476
59,613.7707131165109
60,613.8360533335743
61,613.9000147394005
62,613.962226212771
63,614.0223155340259
64,614.0799205002824
65,614.1347002545838
66,614.186346222799
67,614.2345921017236
68,614.2792224930479
69,614.3200799200298
70,614.3570700378334
71,614.3901648751698
72,614.4194039719378
73,614.4448933491822
74,614.4668023741555
75,614.4853587222423
76,614.500841745798
77,614.5135746528346
78,614.5239160246908
79,614.5322513593446
80,614.5389854237314
81,614.5445361237257
82,614.5493303372899
83,614.5538017982027
84,614.5583907765144
85,614.5635450275312
86,614.5697212897422
87,614.5773865411804
88,614.5870182816609
89,614.5991032159777
90,614.6141337987364
91,614.6326022162307
92,614.6549916397234
93,614.681765003048
94,614.7133519860014
95,614.7501351507486
96,614.7924362705076
97,614.8405039075286
98,614.8945032481083
99,614.9545089882812
100,615.0205016729103
101,615.0923674783116
102,615.1699011614471
103,615.2528118004783
104,615.3407309430288
105,615.433222794574
106,615.5297960913308
107,615.6299172814101
108,615.7330245621292
109,615.8385422107709
110,615.9458945457933
111,616.0545187759641
112,616.1638759292887
113,616.2734590527273
114,616.3827980344887
115,616.4914607642553
116,616.5990508334287
117,616.7052024228404
118,616.8095732909659
119,616.9118368413759
120,617.011674185704
121,617.1087669988596
122,617.2027918170124
123,617.2934162624098
124,617.3802975124955
125,617.4630832104892
126,617.541414950297
127,617.6149343936248
128,617.6832919283999
129,617.7461575650478
130,617.8032335305211
131,617.8542677909641
132,617.8990675671376
133,617.9375118776916
134,617.9695622878226
135,617.9952713139744
136,618.0147882534051
137,618.0283624799804
138,618.0363443942565
139,618.0391841926358
140,618.0374284653121
141,618.0317144582303
142,618.0227617455172
143,618.0113610912991
144,617.9983604131334
145,617.9846479698923
146,617.9711331707366
147,617.9587256857938
148,617.9483137319651
149,617.9407424413025
150,617.9367931212022
151,617.9371640746376
152,617.9424535611922
153,617.9531454874657
154,617.9695984424693
155,617.9920385901721
156,618.0205566243217
157,618.0551085636477
158,618.0955197978185
159,618.1414916385875
160,618.1926097121504
161,618.2483537442685
162,618.3081085071544
163,618.3711758503633
164,618.4367878236922
165,618.504120911347
166,618.5723113110023
167,618.6404710447304
168,618.7077045898288
169,618.773125742095
170,618.8358745334834
171,618.8951340995608
172,618.9501473318865
173,619.0002329845007
174,619.0448007645556
175,619.0833649078949
176,619.1155557702948
177,619.1411289582444
178,619.1599714697074
179,619.1721043182873
180,619.1776812851597
181,619.1769837714402
182,619.1704120741981
183,619.158473641762
184,619.1417689165528
185,619.1209752763767
186,619.0968294567481
187,619.0701088067088
188,619.0416118069043
189,619.0121383578899
190,618.9824703626629
191,618.9533531206927
192,618.9254780833322
193,618.8994675656658
194,618.8758619719424
195,618.8551099431206
196,618.8375616596184
197,618.8234654051872
198,618.8129674020325
199,618.8061148177817
200,618.802861729336
201,618.8030777532069
202,618.806559025205
203,618.8130411726996
204,618.8222138040404
205,618.8337358475108
206,618.8472508760506
207,618.8624014499981
208,618.8788415788609
209,618.8962466344778
210,618.9143203402384
211,618.9327987419173
212,618.9514513397407
213,618.9700798138807
214,618.9885149246633
215,619.0066121510619
216,619.0242464873346
217,619.0413066717714
218,619.057689084107
