frame_number,force
0,614.18219
1,613.823914
2,612.052002
3,615.046753
4,612.238281
5,612.071167
6,611.550598
7,612.773193
8,612.066284
9,611.541016
10,613.46582
11,615.046753
12,611.712891
13,613.298584
14,612.940308
15,614.688477
16,612.219299
17,611.177979
18,613.456299
19,610.141602
20,613.456299
21,611.541016
22,612.080688
23,613.632996
24,613.828796
25,610.662109
26,612.94519
27,613.823914
28,612.596497
29,609.606689
30,612.075928
31,611.364319
32,611.034607
33,612.768494
34,611.201904
35,614.349365
36,612.768494
37,613.112305
38,611.201904
39,612.066284
40,612.935608
41,612.586914
42,613.312927
43,613.303406
44,611.904053
45,614.344604
46,614.526123
47,612.94519
48,613.47052
49,612.758911
50,615.395386
51,612.247925
52,612.768494
53,610.834106
54,612.778015
55,613.456299
56,612.940308
57,612.935608
58,614.167908
59,615.744141
60,612.247925
61,613.647217
62,613.303406
63,613.126587
64,617.138672
65,613.446716
66,613.995911
67,614.855591
68,614.010254
69,613.814453
70,615.552917
71,615.051514
72,614.172607
73,614.874756
74,614.18219
75,615.395386
76,615.758423
77,614.167908
78,613.13147
79,613.460999
80,612.940308
81,614.688477
82,613.986389
83,612.935608
84,615.744141
85,616.450928
86,612.930908
87,614.879517
88,615.567322
89,614.344604
90,619.770386
91,613.47052
92,613.819214
93,615.209106
94,615.218628
95,614.874756
96,612.916626
97,611.550598
98,615.920776
99,614.516602
100,615.223511
101,615.228149
102,614.869995
103,615.915894
104,614.865234
105,614.850952
106,614.674194
107,616.7948
108,614.693298
109,615.390625
110,616.08313
111,617.50647
112,617.855225
113,618.198975
114,617.678406
115,614.879517
116,617.152954
117,616.622803
118,615.04187
119,618.361389
120,615.213928
121,616.269409
122,618.189453
123,617.492065
124,616.255127
125,616.971497
126,616.627625
127,618.017456
128,615.032288
129,619.244995
130,617.143433
131,619.593689
132,618.896362
133,618.547729
134,618.710083
135,618.719604
136,615.395386
137,618.905762
138,616.278931
139,619.426514
140,617.84082
141,619.077759
142,617.850342
143,620.133423
144,618.719604
145,617.668823
146,617.138672
147,618.017456
148,616.7995
149,617.850342
150,619.784668
151,617.664063
152,616.269409
153,616.804443
154,615.911255
155,617.324951
156,619.254517
157,619.068237
158,618.547729
159,618.896362
160,617.664063
161,618.719604
162,619.254517
163,615.576904
164,618.896362
165,618.557129
166,619.249878
167,619.244995
168,619.27356
169,616.785217
170,617.501709
171,620.83551
172,617.831177
173,620.653992
174,617.305908
