frame_number,force
0,613.0197374217918
1,612.985866448473
2,612.9528146284198
3,612.9206503183958
4,612.8894405934017
5,612.8592510447055
6,612.830145582575
7,612.8021862445959
8,612.7754330104273
9,612.7499436236802
10,612.7257734213697
11,612.7029751711611
12,612.6815989164593
13,612.6616918293353
14,612.6432980713902
15,612.6264586628417
16,612.6112113603084
17,612.5975905439498
18,612.5856271148208
19,612.575348403464
20,612.5667780907976
21,612.5599361422576
22,612.5548387559622
23,612.5514983254666
24,612.5499234175032
25,612.5501187650038
26,612.5520852756928
27,612.5558200566127
28,612.5613164550056
29,612.5685641159992
30,612.5775490575691
31,612.5882537632224
32,612.6006572926798
33,612.6147354104893
34,612.6304607320823
35,612.6478028863754
36,612.6667286936961
37,612.6872023575946
38,612.7091856690481
39,612.7326382216045
40,612.7575176360729
41,612.7837797933228
42,612.8113790736134
43,612.8402686007242
44,612.8704004890764
45,612.9017260920333
46,612.9341962496217
47,612.9677615339855
48,613.0023724910259
49,613.0379798768959
50,613.0745348882757
51,613.1119893855741
52,613.1502961083812
53,613.1894088826685
54,613.2292828193501
55,613.269874503781
56,613.3111421755511
57,613.353045897631
58,613.3955477136686
59,613.4386117920902
60,613.4822045556103
61,613.5262947948252
62,613.5708537647257
63,613.6158552631396
64,613.6612756901922
65,613.7070940878925
66,613.7532921590047
67,613.7998542645574
68,613.8467673996424
69,613.8940211474358
70,613.9416076116051
71,613.9895213274448
72,614.0377591522602
73,614.086320135745
74,614.1352053713632
75,614.1844178300202
76,614.2339621775525
77,614.2838445777767
78,614.3340724830781
79,614.3846544147801
80,614.4355997357179
81,614.4869184174546
82,614.5386208043915
83,614.5907173767357
84,614.6432185139987
85,614.6961342604569
86,614.7494740938281
87,614.8032466983332
88,614.8574597433424
89,614.9121196688551
90,614.9672314790837
91,615.0227985454386
92,615.0788224203641
93,615.1353026637607
94,615.1922366840153
95,615.2496195957717
96,615.3074440965166
97,615.3657003639032
98,615.4243759755252
99,615.4834558524664
100,615.5429222273955
101,615.6027546373953
102,615.6629299412697
103,615.7234223607921
104,615.7842035451642
105,615.8452426577848
106,615.906506484268
107,615.9679595604615
108,616.0295643189827
109,616.0912812525426
110,616.1530690920914
111,616.2148849976293
112,616.2766847593509
113,616.3384230067076
114,616.4000534230444
115,616.4615289637646
116,616.5228020763941
117,616.583824921323
118,616.6445495922479
119,616.7049283354123
120,616.7649137667078
121,616.8244590856307
122,616.8835182850065
123,616.9420463553084
124,616.9999994823269
125,617.0573352369315
126,617.114012755721
127,617.1699929114087
128,617.2252384717879
129,617.2797142460573
130,617.3333872172203
131,617.3862266592047
132,617.4382042373592
133,617.4892940911174
134,617.5394728979242
135,617.5887199179485
136,617.6370170195727
137,617.6843486860676
138,617.7307020041587
139,617.7760666353084
140,617.8204347705243
141,617.8638010694631
142,617.9061625846185
143,617.9475186715108
144,617.9878708859951
145,618.0272228700713
146,618.0655802278781
147,618.102950393848
148,618.1393424951904
149,618.1747672108837
150,618.2092366292349
151,618.2427641058748
152,618.2753641239115
153,618.3070521578832
154,618.3378445430873
155,618.3677583516516
156,618.3968112763052
157,618.4250215222721
158,618.452407707229
159,618.4789887689894
160,618.5047838805195
161,618.5298123719654
162,618.5540936594543
163,618.5776471804605
164,618.6004923354935
165,618.622648435784
166,618.6441346564676
167,618.6649699945584
168,618.685173230848
169,618.7047628948495
170,618.7237572319827
171,618.7421741722601
172,618.7600312996817
173,618.7773458214143
174,618.7941345357332
175,618.8104137977347
176,618.82619948192
177,618.8415069408247
178,618.8563509589047
179,618.870745700987
180,618.8847046548623
181,618.8982405680135
182,618.911365378915
183,618.924090143668
184,618.9364249588904
185,618.9483788817839
186,618.9599598482715
187,618.9711745901506
188,618.9820285523541
189,618.9925258115495
190,619.0026689973655
191,619.0124592175695
192,619.0218959885681
193,619.0309771726553
194,619.0396989233878
195,619.0480556403062
196,619.0560399340172
197,619.0636426024873
198,619.0708526192442
199,619.0776571340151
200,619.0840414861392
201,619.0899892309362
202,619.0954821790959
203,619.100500449019
204,619.1050225318266
205,619.1090253684711
206,619.1124844380885
207,619.1153738565349
208,619.117666484009
209,619.1193340407907
210,619.1203472303085
211,619.1206758689249
212,619.1202890220063
213,619.1191551460073
214,619.117242236364
215,619.114517980911
216,619.1109499183368
217,619.1065056009973
218,619.1011527613305
219,619.0948594811515
220,619.0875943631829
221,619.0793267041784
222,619.0700266688843
223,619.0596654639153
224,619.0482155104849
225,619.0356506149175
226,619.0219461359131
227,619.0070791475151
228,618.9910285965766
229,618.9737754533385
230,618.9553028536382
231,618.9355962312751
232,618.9146434391363
233,618.8924348578496
234,618.8689634910198
235,618.8442250464492
236,618.8182180030174
237,618.7909436630448
238,618.7624061900374
239,618.7326126317856
240,618.701572928889
241,618.6692999088597
242,618.635809265996
243,618.6011195272466
244,618.5652520043534
245,618.5282307326935
246,618.4900823973543
247,618.4508362470297
248,618.410523996314
249,618.3691797169726
250,618.3268397188282
251,618.2835424210152
252,618.23932821444
253,618.1942393163347
254,618.1483196177925
255,618.101614525107
256,618.0541707956413
257,618.006036368887
258,617.9572601934126
259,617.9078920504973
260,617.8579823753056
261,617.8075820764592
262,617.7567423548578
263,617.7055145227041
264,617.6539498238669
265,617.6020992568741
266,617.5500134018868
267,617.4977422529953
268,617.4453350571187
269,617.3928401606601
270,617.3403048648969
271,617.2877752909146
272,617.2352962547817
273,617.1829111535837
274,617.1306618628037
275,617.0785886452819
276,617.0267300716661
277,616.9751229520281
278,616.9238022783143
279,616.8728011774091
280,616.8221508746669
281,616.7718806677143
282,616.7220179102192
283,616.6725880052559
284,616.6236144078572
285,616.5751186362444
