acceleration,velocity,displacement
-0.04421683502414717,0.0,0.0
-0.04455501454834699,-2.219296239312354e-05,-5.5482405982808855e-09
-0.04485733264924999,-4.454604919252278e-05,-2.223299349469247e-08
-0.045132929785486824,-6.704361480120699e-05,-5.0130409493124914e-08
-0.045390736094941965,-8.967453127131418e-05,-8.93099460112552e-08
-0.045639275666711054,-0.00011243203421172743,-1.3983658738201559e-07
-0.045886491455272634,-0.00013531347599222336,-2.017729649330033e-07
-0.04613958629795,-0.00015831999543052902,-2.751813327886914e-07
-0.04640487562707572,-0.00018145611091178546,-3.6012535937427e-07
-0.04668764986492971,-0.0002047292422847868,-4.566716976734131e-07
-0.046992048100313176,-0.00022814916677609752,-5.648912999386342e-07
-0.04732094827681855,-0.00025172741587038043,-6.848604456002537e-07
-0.04767588185346368,-0.000275476623402951,-8.166614554185865e-07
-0.048056981632550046,-0.0002994098392744544,-9.60383071087938e-07
-0.04846296966878565,-0.0003235398270997883,-1.1161204876814987e-06
-0.04889118895738982,-0.00034787836675633215,-1.2839750361455287e-06
-0.049337679379420525,-0.00037243558384053474,-1.4640535237947453e-06
-0.049797295218542766,-0.0003972193274900256,-1.6564672516273855e-06
-0.05026385806800309,-0.00042223461581166204,-1.8613307374528074e-06
-0.0507303360159618,-0.00044748316433265326,-2.0787601824888863e-06
-0.051189039089716885,-0.00047296300810907295,-2.308871725599318e-06
-0.05163182230282895,-0.0004986682234572094,-2.5517795334908887e-06
-0.052050290292004,-0.0005245887516059177,-2.8075937772566703e-06
-0.05243600032281681,-0.0005507103242596229,-3.076418546223055e-06
-0.052780662599798446,-0.0005770144899902767,-3.35834974978553e-06
-0.05307633768308243,-0.0006034787400609969,-3.6534730572983485e-06
-0.053315629920514855,-0.0006300767319618963,-3.961861925304072e-06
-0.05349187359829774,-0.0006567786078415994,-4.283575760254946e-06
-0.053599306271185115,-0.0006835514028089701,-4.618658262917588e-06
-0.05363322197333664,-0.0007103595348701005,-4.967135997337356e-06
-0.05359009529666692,-0.0007371653641876014,-5.329017222101781e-06
-0.05346766623909652,-0.0007639298045715423,-5.704291014291567e-06
-0.05326497699965507,-0.0007906129653812302,-6.09292670677976e-06
-0.052982355995240385,-0.0008171747986299541,-6.494873647782556e-06
-0.05262134981191252,-0.0008435757250817423,-6.91006127871048e-06
-0.05218460890100128,-0.0008697772147599707,-7.338399513670908e-06
-0.05167573664610816,-0.0008957423011467481,-7.779779392647588e-06
-0.051099113288610644,-0.0009214360136304278,-8.234073971341882e-06
-0.05045970566733969,-0.0009468257183694154,-8.701139404341844e-06
-0.049762871378206674,-0.000971881362630802,-9.180816174591897e-06
-0.049014163592951555,-0.0009965756213735914,-9.672930420592996e-06
-0.04821914210970481,-0.0010208839477992555,-1.0177295312886208e-05
-0.04738319729194378,-0.0010447845326496676,-1.0693712432998438e-05
-0.04651139493503458,-0.0010682581807064122,-1.1221973111337458e-05
-0.045608350442668526,-0.001091288117050838,-1.1761859685776771e-05
-0.044678139807730756,-0.0011138597396134378,-1.231314664994284e-05
-0.043724253364524374,-0.0011359603379065015,-1.2875601669322825e-05
-0.042749596424353255,-0.0011575788003537208,-1.344898645388788e-05
-0.041756538228161534,-0.0011787053340168495,-1.4033057487480523e-05
-0.04074700674809876,-0.0011993312202609146,-1.4627566626049963e-05
-0.039722622529788455,-0.0012194486275803865,-1.5232261588010289e-05
-0.038684861166956075,-0.0012390504985045727,-1.5846886369531527e-05
-0.037635231224633074,-0.00125813052160247,-1.6471181624558287e-05
-0.03657545200857284,-0.0012766831924107716,-1.7104885053061598e-05
-0.03550761420828699,-0.0012947039589649865,-1.774773184090554e-05
-0.034434307777618745,-0.001312189439461463,-1.8399455190512153e-05
-0.03335870596603212,-0.0013291376928973757,-1.9059786973601864e-05
-0.032284600540894715,-0.0013455485195241076,-1.9728458526707236e-05
-0.031216388725638585,-0.001361423766840741,-2.0405201598298448e-05
-0.030159016258834336,-0.0013767676180868591,-2.1089749444530348e-05
-0.029117883276977705,-0.001391586842970812,-2.1781838059794766e-05
-0.028098720314802407,-0.0014058909938687572,-2.248120751900466e-05
-0.027107440828951862,-0.0014196925341546957,-2.3187603401010523e-05
-0.02614997577867369,-0.001433006888306602,-2.3900778256625846e-05
-0.02523209651558308,-0.0014458524063801661,-2.4620493080297538e-05
-0.02435923426466852,-0.0014582502390752291,-2.5346518741661386e-05
-0.02353630585540726,-0.001470224124105248,-2.6078637332456504e-05
-0.02276755457105934,-0.0014818000892118646,-2.681664338578578e-05
-0.02205641257476334,-0.0014930060809983203,-2.7560344928338327e-05
-0.02140538910565868,-0.001503871531418426,-2.8309564331442514e-05
-0.020815987457195696,-0.0015144268755591394,-2.9064138933186907e-05
-0.020288653324731905,-0.0015247030357546214,-2.9823921411015346e-05
-0.01982275667833354,-0.0015347308882553876,-3.058877989201785e-05
-0.01941660817548437,-0.0015445407294688422,-3.1358597796448905e-05
-0.019067509113295997,-0.0015541617587910372,-3.2133273418513876e-05
-0.01877183170534929,-0.0015636215939956986,-3.291271925671056e-05
-0.01852512474282019,-0.001572945833107741,-3.369686111348642e-05
-0.018322238219534742,-0.0015821576738483298,-3.448563699022544e-05
-0.018157458489667013,-0.0015912775980256302,-3.527899580819393e-05
-0.0180246430168556,-0.001600323123402261,-3.60768959885509e-05
-0.017917342232588847,-0.0016093086197146221,-3.6879303924330124e-05
-0.017828897212107488,-0.0016182451795757962,-3.768619237415273e-05
-0.017752506069131865,-0.001627140530396106,-3.849753880164571e-05
-0.017681257676601083,-0.0016359989713325392,-3.931332367707787e-05
-0.017608136758304384,-0.0016448213199412656,-4.013352874989632e-05
-0.017526008767742584,-0.0016536048563227774,-4.095813529396233e-05
-0.017427596020103783,-0.001662343257519739,-4.178712232242296e-05
-0.017305457673382547,-0.0016710265209431106,-4.262046476703867e-05
-0.017151985231177894,-0.0016796408816692507,-4.3458131617691765e-05
-0.016959423524677903,-0.0016881687338582145,-4.4300084021573634e-05
-0.016719925767402926,-0.0016965885711812346,-4.5146273347833495e-05
-0.016425649448158785,-0.0017048749649851251,-4.5996639231875086e-05
-0.01606889570152743,-0.0017129986012725466,-4.68511076234395e-05
-0.01564228812589976,-0.0017209263972294035,-4.770958887306499e-05
-0.015138980190479014,-0.001728621714308498,-4.857197590094947e-05
-0.01455287613823409,-0.0017360446783906763,-4.943814249912426e-05
-0.013878848825044459,-0.0017431526096314959,-5.0307941821129804e-05
-0.013112937652542896,-0.0017499005562508928,-5.1181205112600404e-05
-0.01225251053731791,-0.001756241918298358,-5.205774073123771e-05
-0.01129637727051124,-0.0017621291402503151,-5.293733349587488e-05
-0.010244847850858912,-0.0017675144465306577,-5.381974439257013e-05
-0.009099735948362385,-0.001772350592480463,-5.470471065232291e-05
-0.007864311911756818,-0.0017765916044454927,-5.5591946201554395e-05
-0.006543211298356555,-0.001780193485248021,-5.6481142473977776e-05
-0.0051423050393973055,-0.0017831148643324595,-5.7371969561372896e-05
-0.0036685370979277236,-0.0017853175748667907,-5.8264077671172706e-05
-0.002129735285828651,-0.0017867671429627298,-5.9157098850630084e-05
-0.0005344012349304835,-0.0017874331770929197,-6.0050648930644e-05
0.001108513273939561,-0.0017872896490831675,-6.094432963718802e-05
0.0027898346577087257,-0.0017863150621002554,-6.183773081498387e-05
0.00450038998939133,-0.0017844925059384803,-6.273043270699356e-05
0.006231211736583369,-0.0017818096055069866,-6.362200823485493e-05
0.007973711903329057,-0.0017782583745970086,-6.451202522988094e-05
0.009719812684660599,-0.0017738349934500112,-6.540004857189269e-05
