acceleration,velocity,displacement
0.009761380378155986,0.0,0.0
0.010057561973963765,4.954735588029938e-06,1.2386838970074844e-09
0.010352153399790526,1.0057164431468511e-05,4.991658901882097e-09
0.010643574751259731,1.5306096469231074e-05,1.1332474127056994e-08
0.010930266526779154,2.0699556788740798e-05,2.0333887441549963e-08
0.01121069952737727,2.6234798302279905e-05,3.206747621430514e-08
0.011483384436466704,3.19083192932409e-05,4.660325561318534e-08
0.011746881014392363,3.7715885655955665e-05,6.400930685048447e-08
0.011999806845020286,4.365255762080883e-05,8.435141766967559e-08
0.012240845565445798,4.971272072342535e-05,1.0769273725573413e-07
0.012468754506003314,5.589012074128763e-05,1.3409344762191238e-07
0.012682371671472768,6.217790228565666e-05,1.6361045337864845e-07
0.012880622003337807,6.85686507043593e-05,1.9629709162615244e-07
0.01306252287189558,7.505443692316765e-05,2.322028635330342e-07
0.013227188753693619,8.162686482956496e-05,2.7137318897121735e-07
0.013373835056890906,8.827712078221109e-05,3.138491853741614e-07
0.013501781068494163,9.499602481355736e-05,3.5966747177310346e-07
0.013610452014080444,0.00010177408308420101,4.0885999874754307e-07
0.013699380240058213,0.00010860154114773567,4.6145390480552724e-07
0.013768205546007392,0.00011546843759425207,5.174713994910242e-07
0.013816674706653063,0.00012236465765741718,5.769296733039415e-07
0.013844640230244629,0.0001292799863916416,6.398408343162062e-07
0.013852058409243551,0.00013620416105151364,7.06211871176995e-07
0.013838986736701905,0.00014312692233800001,7.760446420243735e-07
0.013805580782896443,0.0001500380642178996,8.493358886633484e-07
0.013752090636677743,0.00015692748207279315,9.260772752360216e-07
0.013678857005076503,0.00016378521898323173,1.0062554505000279e-06
0.013586307041095652,0.00017060150999477475,1.0898521327445294e-06
0.013474949949060662,0.00017736682424231384,1.1768442163038015e-06
0.013345372404963389,0.00018407190483081987,1.2672038985720849e-06
0.013198233819443295,0.00019070780638692154,1.3608988263765203e-06
0.013034261458030055,0.0001972659302062899,1.4578922605248232e-06
0.012854245419421857,0.00020373805692565288,1.5581432573078089e-06
