acceleration,velocity,displacement
0.02353040031330834,0.0,0.0
0.023577072134361325,1.1776868111917416e-05,2.9442170279793543e-09
0.023622286186024882,2.3576707692013968e-05,1.17826109789622e-08
0.02366459478423773,3.539842793457962e-05,2.6526394885610595e-08
0.02370257037428214,4.724021922420959e-05,4.71860566753079e-08
0.02373481548351058,5.9099565688657766e-05,7.377100290352474e-08
0.02375997251704027,7.097326268879548e-05,1.0628920999788806e-07
0.023776733309160625,8.285743914534571e-05,1.4474688545642336e-07
0.023783848317980385,9.474758455213096e-05,1.8914814138079253e-07
0.023780135331045688,0.00010663858046438748,2.3949468263492216e-07
0.023764487548860423,0.00011852473618436402,2.9578551179711004e-07
0.023735880937235745,0.00013039982830588805,3.5801665291967307e-07
0.023693380776740144,0.00014225714373438203,4.261808959297406e-07
0.023636147367839568,0.00015408952577052696,5.002675633059679e-07
0.023563440860296457,0.00016588942282756098,5.802623004554899e-07
0.023474625167574634,0.00017764893933452876,6.661468909960123e-07
0.02336917091682825,0.00018935988835562948,7.578990979185518e-07
0.02324665738800147,0.00020101384543183692,8.554925313654185e-07
0.02310677341611337,0.00021260220313286564,9.588965435065942e-07
0.02294931726379267,0.00022411622580284214,1.0680761507405212e-06
0.02277419551057243,0.0002355471039964334,1.1829919831903401e-06
0.022581421044636004,0.0002468860081352355,1.3036002612232574e-06
0.022371110270307592,0.00025812414096397144,1.4298527984980591e-06
0.02214347965036119,0.00026925278844413863,1.5616970308500868e-06
0.02189884168673983,0.0002802633687784139,1.6990760701557249e-06
0.02163760041572999,0.00029114747930403137,1.8419287821763363e-06
0.021360246462285844,0.0003018969410235353,1.990189887258228e-06
0.021067351668811327,0.0003125038405563096,2.1437900826531894e-06
0.020759563294083638,0.00032296056929703335,2.3026561851165252e-06
0.02043759777709798,0.00033325985956482874,2.4667112923319907e-06
0.0201022340794177,0.0003433948175289577,2.6358749616054373e-06
0.019754306648054082,0.0003533589527108256,2.810063404165383e-06
0.019394698065875796,0.00036314620388930806,2.9891896933154163e-06
0.01902433147274154,0.0003727509612739624,3.173163984606234e-06
0.018644162852522694,0.0003821680848552784,3.361893746138544e-06
0.01825517329622051,0.0003913929188924642,3.55528399707548e-06
0.017858361371912036,0.00040042130255949735,3.75323755243847e-06
0.017454735752037362,0.0004092495768404847,3.955655272288466e-06
0.017045308258381246,0.00041787458784308935,4.16243631345936e-06
0.016631087478787124,0.00042629368677738144,4.373478382114478e-06
0.01621307308450861,0.00043450472691820537,4.588677985538374e-06
0.015792250935079227,0.0004425060579231023,4.807930681748701e-06
0.015369589009525923,0.0004502965179092536,5.03113132570679e-06
0.014946034163749317,0.00045787542370257243,5.258174311109746e-06
0.01452250968961397,0.00046524255966591327,5.4889538069518675e-06
0.01409991363511082,0.00047239816549709445,5.723363988242619e-06
0.013679117827746556,0.0004793429233628088,5.9612992604575954e-06
0.01326096752319887,0.0004860779447005452,6.202654477473434e-06
0.012846281582443123,0.0004926047569769557,6.447325152892809e-06
0.01243585306870635,0.0004989252906397431,6.695207664796984e-06
0.012030450153476086,0.0005050418664452887,6.946199454068242e-06
0.011630817225964383,0.0005109571832901488,7.200199216502101e-06
0.011237676107479815,0.0005166743066235098,7.457107088980516e-06
0.010851727277722432,0.0005221966574698104,7.716824830003846e-06
0.01047365102533152,0.0005275280020455739,7.979255994882692e-06
0.010104108442273024,0.000532672441912475,8.244306105872205e-06
0.009743742192851169,0.0005376344045712561,8.511882817493137e-06
0.009393177006104121,0.0005424186343709949,8.7818960772287e-06
0.009053019867186615,0.0005470301835893176,9.054258281718778e-06
0.008723859914827024,0.0005514744035348209,9.328884428499813e-06
0.008406268078064228,0.0005557569355330437,9.60569226326678e-06
0.008100796496821546,0.0005598837016767651,9.884602422569232e-06
0.007807977765925,0.0005638608952424518,1.0165538571799037e-05
0.007528324029088402,0.0005676949706912051,1.0448427538282452e-05
0.007262325941161116,0.0005713926331837676,1.0733199439251195e-05
0.0070104515232967185,0.000574960827549882,1.1019787804434607e-05
0.006773144956980048,0.0005784067266699513,1.1308129692989566e-05
0.006550825387551102,0.0005817377192560841,1.1598165804471074e-05
0.006343885818191618,0.0005849613970575197,1.1889840583549475e-05
0.006152692160214021,0.0005880855415521211,1.2183102318201885e-05
0.005977582470337248,0.0005911181102097589,1.2477903231142355e-05
0.005818866367171845,0.0005940672224191362,1.2774199564299578e-05
0.0056768245918065625,0.0005969411451588807,1.3071951656194082e-05
0.0055517086644916395,0.0005997482784729553,1.3371124012102041e-05
0.005443740585358689,0.0006024971407854178,1.3671685366916635e-05
0.005353112525419316,0.0006051963540631124,1.3973608740628768e-05
0.005279986454304419,0.0006078546288080433,1.4276871486346556e-05
0.005224493657530259,0.0006104807488360019,1.4581455330757568e-05
0.005186734112356327,0.0006130835557784735,1.4887346406911187e-05
0.005166775718259189,0.0006156719332361274,1.5194535279164837e-05
