frame_number,force
0,641.4425700000452
1,641.390653037826
2,641.3403576398314
3,641.2937296227816
4,641.2535406152191
5,641.2233691235211
6,641.207412336401
7,641.2100457264307
8,641.235213162304
9,641.2857738076385
10,641.3629386342549
11,641.4658994277655
12,641.5917007420653
13,641.7353534789938
14,641.8901596844557
15,642.0482151171308
16,642.2010609139396
17,642.3404478731435
18,642.4591525893852
19,642.5517557182959
20,642.6152724199018
21,642.6495223621123
22,642.6571514848143
23,642.6432762103472
24,642.6148010461177
25,642.5795349152123
26,642.5452716294084
27,642.5189885603991
28,642.5062620783056
29,642.5109295115177
30,642.5349730253404
31,642.5785689952635
32,642.6402350281146
33,642.7170126141542
34,642.8046443206314
35,642.8977385500767
36,642.9899523532981
37,643.0742445683438
38,643.143245389576
39,643.1897600394317
40,643.2073872353274
41,643.1911939161024
42,643.1383490618651
43,643.0485987321689
44,642.9244846329896
45,642.7712629157597
46,642.5965328865542
47,642.4096165530729
48,642.2207506385645
49,642.0401744082682
50,641.8772120362592
51,641.7394476541812
52,641.6320765186193
53,641.5574931181778
54,641.5151515299158
55,641.5017096802468
56,641.5114481223959
57,641.5369323040059
58,641.5698652910329
59,641.6020580649354
60,641.6264243044058
61,641.6378835575597
62,641.634040067861
63,641.6155123784754
64,641.5858338282281
65,641.5509217629802
66,641.5181994728439
67,641.4955166737919
68,641.4900340363258
69,641.5072243082251
70,641.550116350233
71,641.6188741854241
72,641.710755576706
73,641.8204379798846
74,641.9406494190755
75,642.063008954591
76,642.178966715408
77,642.2807328058816
78,642.3620927270597
79,642.41902078165
80,642.4500234814403
81,642.4561763991464
82,642.4408583355241
83,642.4092240539975
84,642.3674802248355
85,642.3220416797939
86,642.278659563848
87,642.2416360284763
88,642.2132577531261
89,642.1935624844373
90,642.180484324793
91,642.1703330292316
92,642.1584985015327
93,642.140254184379
94,642.1115459073586
95,642.06967351812
96,642.013789702985
97,641.945152416109
98,641.8670837412659
99,641.7846204224588
100,641.7038881625007
101,641.6312826231025
102,641.572586076757
103,641.5321744393887
104,641.5124532778615
105,641.5136029585116
106,641.5336425516172
107,641.5687689865694
108,641.6138966291417
109,641.6633040814023
110,641.7112893096714
111,641.7527502564128
112,641.7836434526575
113,641.8013033960198
114,641.8046109692234
115,641.7939928693932
116,641.771242240866
117,641.7391789984057
118,641.701203777695
119,641.6608295120462
120,641.6212855507575
121,641.5852640322148
122,641.5548207429279
123,641.5313915307725
124,641.5158767647216
125,641.5087705804768
126,641.5103289117545
127,641.5207606939316
128,641.5404040760824
129,641.569836054373
130,641.6098716014242
131,641.6614406613503
132,641.7253796987624
133,641.8022109943333
134,641.891979147472
135,641.9941736231004
136,642.107722638951
137,642.2310245705835
138,642.3619865794478
139,642.4980521933395
140,642.6362145822809
141,642.7730298576214
142,642.9046581904074
143,643.026958547509
144,643.1356421740074
145,643.2264649425115
146,643.2954313439753
147,643.3389994239349
148,643.3542968788236
149,643.3393566959116
150,643.2933515439429
151,643.2167750550977
152,643.1115135031998
153,642.980778344895
154,642.8289145754019
155,642.66114132962
156,642.4832971525693
157,642.301638847786
158,642.1226897215053
159,641.9530832583036
160,641.7993352930494
161,641.6675108818782
162,641.5628094004439
163,641.4891343583708
164,641.4487161842435
165,641.4418270678241
166,641.4666063116371
167,641.5190261108006
168,641.5930506502754
169,641.6810392756262
170,641.7744059271846
171,641.864485877927
172,641.9434948463543
173,642.0054158519223
174,642.0466432718384
175,642.0662630656756
176,642.0659315130691
177,642.0493977229867
178,642.0217771101468
179,641.9887174143975
180,641.9556022834372
181,641.9269094553373
182,641.9057912918659
183,641.8938961866583
184,641.8914181710467
185,641.8973475319129
186,641.9098801217906
187,641.9269147204193
188,641.9465348975824
189,641.967360263274
190,641.9886826982682
191,642.0103691338998
192,642.0325813710637
193,642.0554080755745
194,642.0785223182585
195,642.1009752133635
196,642.1212036489791
197,642.1372611311111
198,642.1471977960347
199,642.149459071883
200,642.1431698748976
201,642.1282266438463
202,642.1052085359682
203,642.0751877647684
204,642.0395233781994
205,641.9996779838882
206,641.9570583377368
207,641.9128762187302
208,641.8680341975736
209,641.823034482904
210,641.7778943155133
211,641.7320556969888
212,641.6843106046263
213,641.6328030236884
214,641.5751826015097
215,641.5089568299961
216,641.4320306210681
217,641.3433540319024
218,641.2435378246662
219,641.1352633077394
220,641.0233323822956
221,640.9142824885337
222,640.8156026390891
223,640.7346907144724
224,640.6777593019694
225,640.6489097203871
226,640.6495456944926
227,640.6782073549841
228,640.7308073727024
229,640.8011728621261
230,640.8817567194844
231,640.964387958646
232,641.0409701382242
233,641.1040800664031
234,641.1474425086647
235,641.1662606796805
236,641.1573834782763
237,641.1193063224995
238,641.0520360742457
239,640.9568850467722
