acceleration,velocity,displacement
-0.01109157709664009,0.0,0.0
-0.010400110050426311,-5.372921786766601e-06,-1.3432304466916503e-09
-0.009730173317627298,-1.0405492628780003e-05,-5.287834050578302e-09
-0.009082589636668732,-1.510868336735401e-05,-1.1666378049611806e-08
-0.008458134464576906,-1.949386439266542e-05,-2.0317014989616664e-08
-0.007857530661861423,-2.3572780674275005e-05,-3.1083676256351773e-08
-0.007281443164906042,-2.735752413096687e-05,-4.3816252457662245e-08
-0.006730473681085181,-3.086050334246468e-05,-5.8370759326020136e-08
-0.006205155436629016,-3.409441062189323e-05,-7.460948781710961e-08
-0.005705948004771177,-3.7072186482243276e-05,-9.240113709314374e-08
-0.005233232240969185,-3.9806981543678365e-05,-1.1162092909962415e-07
-0.0047873053447497335,-4.23121159401081e-05,-1.3215070347057078e-07
-0.004368376057805719,-4.460103629074696e-05,-1.5387899152828454e-07
-0.003976560014298516,-4.668727030877302e-05,-1.7670106817816454e-07
-0.0036118752940972063,-4.858437913587195e-05,-2.005189805393258e-07
-0.0032742382826005507,-5.0305907530046386e-05,-2.2524155220580538e-07
-0.002963459987287134,-5.186533209751831e-05,-2.5078436211269654e-07
-0.0026792429805604376,-5.32760078394802e-05,-2.7706969709694614e-07
-0.0024211791249930683,-5.455111336586858e-05,-3.0402647739828334e-07
-0.0021887482005776625,-5.570359519726126e-05,-3.315901545390658e-07
-0.0019813175127446478,-5.6746111625591835e-05,-3.597025812447791e-07
-0.0017981425290523997,-5.7690976636041094e-05,-3.8831185331018734e-07
-0.001638368571801774,-5.855010441125464e-05,-4.1737212357201126e-07
-0.0015010335740357954,-5.933495494771403e-05,-4.468433884117534e-07
-0.0013850718822721057,-6.0056481311791e-05,-4.7669124747662966e-07
-0.001289319066465466,-6.07250790489754e-05,-5.068866375668213e-07
-0.0012125176842003578,-6.135053823664186e-05,-5.374055418882257e-07
-0.0011533239400302595,-6.194199864269952e-05,-5.68228676108061e-07
-0.0011103151680470578,-6.250790841971885e-05,-5.993411528736656e-07
-0.0010819980373493244,-6.305598672106794e-05,-6.307321266588623e-07
-0.0010668173470635674,-6.359319056717116e-05,-6.62394420980922e-07
-0.0010631652587826748,-6.412568621863273e-05,-6.94324140177373e-07
-0.0010693908148415995,-6.46588252370388e-05,-7.265202680412909e-07
-0.0010838096008940843,-6.519712534097271e-05,-7.589842556857938e-07
-0.0011047134228796439,-6.574425609691615e-05,-7.91719601045266e-07
-0.0011303798846912395,-6.630302942380887e-05,-8.247314224254473e-07
-0.0011590817790046286,-6.687539483973283e-05,-8.580260284913326e-07
-0.001189096236722507,-6.746243934366462e-05,-8.91610487037182e-07
-0.0012187136097820456,-6.806439180529076e-05,-9.254921948244208e-07
-0.001246246080543472,-6.868063172787213e-05,-9.596784507077116e-07
-0.0012700360012275038,-6.930970224831487e-05,-9.941760342017584e-07
-0.001288463975746355,-6.994932724255835e-05,-1.0289907915744768e-06
-0.0012999567047433027,-7.059643241268076e-05,-1.0641272314882864e-06
-0.0013029946158062886,-7.124717024281816e-05,-1.0995881321521612e-06
-0.001296119292215893,-7.189694871982371e-05,-1.1353741618928216e-06
-0.0012779407022650395,-7.254046371844394e-05,-1.1714835150023886e-06
-0.0012471442217795608,-7.317173494945509e-05,-1.2079115646693633e-06
-0.0012024974299809955,-7.378414536239523e-05,-1.2446505347473258e-06
-0.0011428566392604294,-7.437048387970559e-05,-1.281689192057851e-06
-0.0010671730959218486,-7.492299131350116e-05,-1.3190125608561528e-06
-0.0009744987667979575,-7.543340927918111e-05,-1.3566016610043233e-06
-0.0008639916110822727,-7.589303187365117e-05,-1.3944332712925313e-06
-0.0007349202354441332,-7.629275983528277e-05,-1.4324797192197649e-06
-0.0005866678462996526,-7.662315685571871e-05,-1.4707086983925152e-06
-0.0004187354369223927,-7.687450767652422e-05,-1.509083114525576e-06
-0.00023074416464132465,-7.703687757691515e-05,-1.5475609608389358e-06
-2.2436880858954825e-05,-7.710017283829022e-05,-1.5860952234427372e-06
0.00020632121636221065,-7.70542017544144e-05,-1.6246338170909134e-06
0.0004555428216107277,-7.688873574492116e-05,-1.6631195514657473e-06
0.0007251196459312385,-7.659357012803567e-05,-1.7014901279339866e-06
0.0010148243969948189,-7.615858411730417e-05,-1.7396781664953216e-06
0.001324313567361287,-7.557379962621514e-05,-1.7776112624312015e-06
0.0016531309552713458,-7.482943849555699e-05,-1.8152120719616446e-06
0.002000711809416331,-7.391597780438507e-05,-1.8523984260366302e-06
0.0023663874674273856,-7.282420298517414e-05,-1.88908347123402e-06
0.0027493903638235286,-7.154525852736142e-05,-1.925175836612154e-06
0.0031488593123248075,-7.007069610832433e-05,-1.9605798252710754e-06
0.0035638449984303515,-6.839252003063554e-05,-1.9951956293058154e-06
0.003993315635947661,-6.650322987204104e-05,-2.0289195667814847e-06
0.004436162748959483,-6.439586027581424e-05,-2.0616443393184487e-06
0.00489120704795471,-6.20640178265857e-05,-2.0932593088440486e-06
0.005357204378734072,-5.9501914969913506e-05,-2.123650792043173e-06
0.005832851735411942,-5.6704400941377e-05,-2.152702371020996e-06
0.006316793345524733,-5.366698967114283e-05,-2.180295218674126e-06
0.006807626854046235,-5.038588462125009e-05,-2.2063084372472243e-06
0.007303909649586952,-4.6858000495341795e-05,-2.230619408526372e-06
0.007804165387052506,-4.308098173618193e-05,-2.253104154084253e-06
0.008306890762198971,-3.9053217698869064e-05,-2.273637703943016e-06
0.0088105625804957,-3.47738543631954e-05,-2.292094471958532e-06
0.009313645137939152,-3.0242802433586686e-05,-2.3083486361577275e-06
0.009814597906675729,-2.5460741672432966e-05,-2.3222745221842325e-06
0.010311883506110365,-2.0429121319236443e-05,-2.3337469879321497e-06
0.010803975944199223,-1.5150156456659046e-05,-2.3426418073761237e-06
0.011289369125930747,-9.626820189126552e-06,-2.34883605153757e-06
0.011766585631886607,-3.8628314996722135e-06,-2.35220846445977e-06
0.012234185756282934,2.1373613473701718e-06,-2.3526398319978454e-06
0.012690776759414539,8.36860197629454e-06,-2.350013341166929e-06
0.013135022247153108,1.4825051727936451e-05,-2.3442149277408713e-06
0.013565651556964136,2.1500220178965762e-05,-2.335133609764146e-06
0.013981469011998177,2.838700032120634e-05,-2.3226618046391026e-06
0.014381362897140792,3.547770829849108e-05,-2.3066956274841782e-06
0.014764314008351138,4.276412752486406e-05,-2.2871351685283395e-06
0.01512940362801079,5.023755693395454e-05,-2.263884747413635e-06
0.015475820783639061,5.788886303686701e-05,-2.2368531424209294e-06
0.01580286865612618,6.570853539680831e-05,-2.2059537928125107e-06
0.01610997002237255,7.368674506643299e-05,-2.1711049726967004e-06
0.016396671648252592,8.181340548408927e-05,-2.13222993505907e-06
0.01666264758075878,9.007823529134212e-05,-2.089257024865212e-06
0.01690770131163648,9.847082251444093e-05,-2.0421197604137663e-06
0.01713176680005261,0.0001069806895423632,-1.990756882399565e-06
0.017334908353684928,0.00011559735833079758,-1.935112370431275e-06
0.017517319374194977,0.00012431041526276757,-1.8751354270328836e-06
0.017679319973327466,0.00013310957509964818,-1.8107804294422797e-06
0.01782135346781827,0.00014198474345993462,-1.742006849802384e-06
0.017943981774855778,0.00015092607727060312,-1.6687791446197494e-06
0.018047879757680952,0.0001599240426537373,-1.5910666146386642e-06
0.018133828605368583,0.0001689694697444997,-1.508843236539105e-06
0.01820270835629846,0.00017805360398491645,-1.422087468106751e-06
0.018255489679232757,0.00018716815349379925,-1.330782028737072e-06
0.018293225016125667,0.00019630533216763885,-1.2349136573217126e-06
0.0183170391873767,0.00020545789821851444,-1.1344728497251743e-06
0.018328119574455515,0.0002146191879089725,-1.0294535781933027e-06
0.01832770601510578,0.0002237831443063628,-9.198529951394689e-07
0.01831708055062696,0.000232944340947796,-8.056711238259292e-07
0.01829755714131648,0.00024209800037078185,-6.869105384962847e-07
0.018270471422477185,0.0002512400075117303,-5.635760365256567e-07
0.018237170530661633,0.000260366918000015,-4.356743051477203e-07
0.01819900300992919,0.0002694759613851627,-3.0321358530142584e-07
0.018157308821015357,0.0002785650393428988,-1.6620333511941046e-07
0.018113409511573038,0.00028763271892604593,-2.465389555217426e-08
0.018068598638200397,0.0002966782209634893,1.2142383942020954e-07
0.018024132542507405,0.0003057014037586662,2.720187456007484e-07
0.017981221575262538,0.00031470274228810873,4.271197821124421e-07
0.017941021845550832,0.00032368330314331206,5.867162934702973e-07
0.017904627554171878,0.0003326447154932427,7.50798298129436e-07
0.01787306395801229,0.00034158913837128876,9.193567615955689e-07
0.01784728100576595,0.0003505192246122333,1.0923838523414493e-06
0.0178281476758546,0.00035943808178263845,1.2698731789401672e-06
