acceleration,velocity,displacement
0.003963636881800318,0.0,0.0
0.0030944731787025184,1.7645275151257092e-06,4.411318787814273e-10
0.0022414260162795484,3.098502313871226e-06,1.6568893360306613e-09
0.00141239253841766,4.011956952545529e-06,3.43450415263485e-09
0.0006152249284809438,4.51886131927018e-06,5.567208720588777e-09
-0.000142425781465092,4.637061106024142e-06,7.856189326912358e-09
-0.0008532874383100767,4.38813280108035e-06,1.0112487803688481e-08
-0.0015106648603279366,3.7971447264208465e-06,1.215880718556378e-08
-0.0021086521603397713,2.8923154712539194e-06,1.3831172234982473e-08
-0.002642347313178791,1.704565602874279e-06,1.4980392503514522e-08
-0.003108052313608678,2.669656961774117e-07,1.5473275328277446e-08
-0.003503441935300007,-1.3859078660497597e-06,1.519353978580936e-08
-0.0038276888875970324,-3.2186905717740195e-06,1.4042390176353414e-08
-0.004081539633284398,-5.195997701994377e-06,1.1938718107911314e-08
-0.004267338975403149,-7.283217354166264e-06,8.818914343871154e-09
-0.004389002371138532,-9.447302690801685e-06,4.636284332629166e-09
-0.004451935983167258,-1.1657537279378132e-05,-6.399256599157876e-10
-0.004462907709713425,-1.3886248202598301e-05,-7.0258720304098965e-09
-0.0044298760173561175,-1.6109444134365686e-05,-1.4524795114650893e-08
-0.004361784324161981,-1.830735921974521e-05,-2.312899595317862e-08
-0.004268326649939659,-2.046488696327062e-05,-3.282205749893258e-08
-0.004159687778685414,-2.257189057042689e-05,-4.3581251882356956e-08
-0.0040462604735521,-2.4623377633486267e-05,-5.538006893333525e-08
-0.003938343581344378,-2.661952864721039e-05,-6.819079550350941e-08
-0.003845827185771627,-2.856557133898939e-05,-8.198707050005935e-08
-0.0037778730306121996,-3.0471496393085345e-05,-9.674633743307804e-08
-0.0037425995401110927,-3.235161453576617e-05,-1.1245211516529091e-07
-0.0037467815808321678,-3.422395981600199e-05,-1.2909600875323295e-07
-0.003795576556062495,-3.610954935022565e-05,-1.4667938604478987e-07
-0.003892290002942839,-3.8031515989976985e-05,-1.652146523798405e-07
-0.0040381943714656076,-4.0014137083579094e-05,-1.8472606564822953e-07
-0.004232413829251769,-4.208178913375844e-05,-2.052500472025639e-07
-0.004471885932131481,-4.425786407410425e-05,-2.2683496050452958e-07
-0.004751407278316009,-4.656368737671613e-05,-2.4954034836723467e-07
-0.005063764503128821,-4.9017480322077334e-05,-2.7343564029193303e-07
-0.005399945570949845,-5.1633407840597e-05,-2.985983623326016e-07
-0.005749421235563917,-5.4420749542225444e-05,-3.251119016783072e-07
-0.006100483069729161,-5.7383225618548715e-05,-3.5306289546850073e-07
-0.006440621768657653,-6.0518501828145416e-05,-3.8253832733017424e-07
-0.006756927560626054,-6.381788916046634e-05,-4.136224250773272e-07
-0.007036494465190693,-6.726624466692053e-05,-4.4639345853417393e-07
-0.007266812216993927,-7.084207133746668e-05,-4.809205375352707e-07
-0.0074361331469538884,-7.451780767845364e-05,-5.172605072892507e-07
-0.007533804867914714,-7.826029218217079e-05,-5.554550322544068e-07
-0.0075505625282512165,-8.203138403121227e-05,-5.955279513077526e-07
-0.0074787768897003545,-8.578871888570017e-05,-6.374829770369807e-07
-0.007312656641582329,-8.948657726852084e-05,-6.81301801075536e-07
-0.007048404602503566,-9.307684257954231e-05,-7.269426560375517e-07
-0.006684327647564259,-9.651002564205927e-05,-7.743393730929522e-07
-0.006220900061461455,-9.97363325693157e-05,-8.234009626457959e-07
-0.005660779830441946,-0.00010270675254229155,-8.740117339236977e-07
-0.0050087764947150375,-0.0001053741416235808,-9.260319574651658e-07
-0.004271767406862429,-0.00010769427759897515,-9.792990622708048e-07
-0.003458557815426448,-0.00010962685890454738,-1.0336293463966853e-06
-0.002579680685348967,-0.00011113641852974123,-1.0888201657552574e-06
-0.0016471349248422743,-0.00011219312243228904,-1.144652550995765e-06
-0.0006740649040723068,-0.00011277342238951769,-1.2008941872012167e-06
0.00032561115012526157,-0.00011286053582800446,-1.2573026767555972e-06
0.0013376120475643402,-0.00011244473002858206,-1.313628993219744e-06
0.0023477288414451816,-0.00011152339480632967,-1.3696210244284718e-06
0.003342267089100195,-0.00011010089582369334,-1.4250270970859775e-06
0.0043084770035480115,-0.00010818820980053128,-1.4795993734920338e-06
0.0052349514468040545,-0.00010580235268794326,-1.5330970141141525e-06
0.006111972723747329,-0.00010296562164530542,-1.5852890076974646e-06
0.0069317915204639684,-9.97046805842526e-05,-1.635956583254854e-06
0.007688824033773221,-9.60495266956933e-05,-1.6848951350748404e-06
0.00837975661541443,-9.203238153339639e-05,-1.7319156121321128e-06
0.009003552332292233,-8.768655429646973e-05,-1.7768453460895793e-06
0.009561361025365119,-8.304532595705539e-05,-1.8195283161529605e-06
0.010056342073439807,-7.814090018235416e-05,-1.859824872687813e-06
0.010493414368255084,-7.300346107193044e-05,-1.8976109630013842e-06
0.010878949603330301,-6.76603700790341e-05,-1.932776920789125e-06
0.011220424495785359,-6.213552655425518e-05,-1.9652258949474474e-06
0.011526047847657922,-5.644890846839436e-05,-1.9948720037031097e-06
0.011804380343983279,-5.061630142048406e-05,-2.021638306175329e-06
0.012063966889789564,-4.464921461204085e-05,-2.0454546851834606e-06
0.012313000498391007,-3.855497276499571e-05,-2.0662557320277195e-06
0.012559032561959095,-3.233696449990818e-05,-2.0839787163439455e-06
0.012808738913655781,-2.599502163100446e-05,-2.0985617128766737e-06
0.01306774687180447,-1.95259001846394e-05,-2.109941943330585e-06
0.013340525171543782,-1.2923832173802335e-05,-2.118054376420195e-06
0.013630334661967095,-6.181117215424615e-06,-2.122830613767502e-06
0.013939233558546298,7.112748397037338e-07,-2.1241980743614323e-06
0.01426812962385051,7.763115635302935e-06,-2.1220794767426807e-06
0.014616873141552616,1.4984366326653716e-05,-2.1163926062521916e-06
0.014984385424258357,2.238468096810646e-05,-2.1070503444285017e-06
0.015368815275046788,2.9972981142932745e-05,-2.093960928900742e-06
0.01576771208440376,3.7757112982795386e-05,-2.07702840536931e-06
0.01617820238481806,4.574359160010084e-05,-2.0561532292235857e-06
