frame_number,force
0,543.3032500051447
1,543.3826748490608
2,543.4618418453774
3,543.5404942868751
4,543.6183777375364
5,543.6952411452686
6,543.7708379294991
7,543.8449270378796
8,543.917273967035
9,543.9876517425666
10,544.0558418537919
11,544.1216351393547
12,544.1848326208119
13,544.2452462820036
14,544.3026997919029
15,544.3570291677008
16,544.4080833736994
17,544.4557248510881
18,544.4998299744149
19,544.5402894322856
20,544.5770085317636
21,544.6099074275811
22,544.6389212788781
23,544.664000338016
24,544.6851099775772
25,544.7022306621482
26,544.7153578709075
27,544.7245019762473
28,544.7296880830932
29,544.7309558327695
30,544.7283591735794
31,544.7219660980045
32,544.7118583446337
33,544.6981310623862
34,544.6808924351925
35,544.6602632662955
36,544.6363765220839
37,544.6093768355238
38,544.5794199688668
39,544.5466722349865
40,544.5113098771084
41,544.4735184076759
42,544.4334919076982
43,544.3914322875098
44,544.3475485090142
45,544.3020557692407
46,544.2551746456669
47,544.2071302044894
48,544.1581510732088
49,544.1084684786532
50,544.0583152515031
51,544.0079247989449
52,543.9575300482402
53,543.907362365375
54,543.8576504542795
55,543.8086192433909
56,543.760488767734
57,543.7134730561942
58,543.6677790348732
59,543.6236054579006
60,543.581141876915
61,543.5405676601436
62,543.5020510719336
63,543.4657484235447
64,543.4318033054125
65,543.400345909486
66,543.3714924478045
67,543.3453446709235
68,543.3219894877407
69,543.3014986868243
70,543.2839287584509
71,543.2693208162478
72,543.2577006176145
73,543.2490786826086
74,543.243450511112
75,543.2407968973284
76,543.2410843389926
77,543.2442655365921
78,543.250279976071
79,543.2590545871583
80,543.2705044683809
81,543.284533668707
82,543.3010360150142
83,543.3198959746969
84,543.3409895436258
85,543.3641851506669
86,543.3893445706349
87,543.4163238381219
88,543.4449741554627
89,543.4751427891573
90,543.5066739501221
91,543.5394096540589
92,543.5731905590059
93,543.6078567776691
94,543.6432486622609
95,543.6792075592647
96,543.7155765311159
97,543.7522010418652
98,543.7889296047765
99,543.8256143911048
100,543.8621118002719
101,543.8982829919476
102,543.9339943803826
103,543.9691180913442
104,544.0035323824892
105,544.0371220285859
106,544.0697786729422
107,544.1014011456225
108,544.1318957479901
109,544.1611765022224
110,544.1891653640006
111,544.215792396835
112,544.2409959074685
113,544.2647225432098
114,544.286927353274
115,544.3075738165584
116,544.3266338373841
117,544.3440877088879
118,544.359924041855
119,544.3741396557766
120,544.3867394291482
121,544.3977361070558
122,544.4071500652844
123,544.4150090313321
124,544.4213477639087
125,544.4262076936542
126,544.4296365287385
127,544.4316878295245
128,544.4324205565931
129,544.431898596093
130,544.4301902655369
131,544.4273678019948
132,544.4235068339831
133,544.4186858388773
134,544.4129855890806
135,544.40648859144
136,544.3992785249793
137,544.3914396822156
138,544.3830564195972
139,544.3742126227661
140,544.3649911919649
141,544.3554735519963
142,544.3457391903246
143,544.33586522657
144,544.3259260164228
145,544.3159927923406
146,544.3061333422559
147,544.2964117263912
148,544.2868880315023
149,544.2776181614145
150,544.2686536622583
151,544.2600415799786
152,544.2518243466293
153,544.2440396915586
154,544.2367205747095
155,544.2298951415072
156,544.2235867007728
157,544.2178137278314
158,544.2125898946498
159,544.2079241279799
160,544.2038206955377
161,544.2002793197944
162,544.1972953194986
163,544.1948597803175
164,544.1929597568588
165,544.1915785077324
166,544.1906957631293
167,544.190288021586
168,544.1903288703536
169,544.1907893225863
170,544.1916381642262
171,544.1928423038136
172,544.1943671193881
173,544.1961767977963
174,544.1982346625229
175,544.2005034862955
176,544.2029457842931
177,544.205524083391
178,544.2082011630566
179,544.2109402643557
180,544.2137052647861
181,544.2164608181268
182,544.2191724601164
183,544.2218066825371
184,544.2243309798681
185,544.2267138732836
186,544.2289249159762
187,544.2309346823588
188,544.2327147432247
189,544.2342376299466
190,544.2354767921353
191,544.2364065533288
192,544.2370020680364
193,544.2372392819752
194,544.2370948967069
195,544.2365463402192
196,544.2355717457943
197,544.2341499424522
198,544.2322604613995
199,544.2298835640612
200,544.2270002977208
201,544.2235925840283
202,544.2196433437153
203,544.2151366581513
204,544.2100579652941
205,544.2043942847936
206,544.1981344652244
207,544.1912694459202
208,544.1837925263243
209,544.1756996365433
210,544.1669896031551
211,544.157664403852
212,544.1477294035938
213,544.1371935645618
214,544.126069622864
215,544.1143742261995
216,544.1021280277913
217,544.0893557327097
218,544.0760860937966
