acceleration,velocity,displacement
-0.017198054416849046,0.0,0.0
-0.015766456564229078,-8.241127745269532e-06,-2.060281936317383e-09
-0.014339506301096537,-1.5767618461600936e-05,-8.062468488035e-09
-0.012921830662094479,-2.258295270239869e-05,-1.7650111279034906e-08
-0.011518015744443576,-2.8692914304033202e-05,-3.046907803064288e-08
-0.010132586651618269,-3.410556490304866e-05,-4.6168697832413345e-08
-0.008769987889904686,-3.88312085384294e-05,-6.440289119278286e-08
-0.0074345643217795946,-4.288234659135047e-05,-8.483127997522783e-08
-0.0061305427673654265,-4.6273623363636726e-05,-1.0712027246397463e-07
-0.004862014340294339,-4.9021762640551666e-05,-1.3094411896502174e-07
-0.0036329175994413688,-5.114549562548559e-05,-1.5598593353153107e-07
-0.002447022586187718,-5.2665480671892864e-05,-1.8193867760587567e-07
-0.0013079157993897562,-5.3604215268287236e-05,-2.085061015909207e-07
-0.00021898614757580423,-5.3985940755028625e-05,-2.3540364059674967e-07
0.0008165880801093302,-5.3836540271895246e-05,-2.6235926085348066e-07
0.0017958511657086723,-5.3183430460440746e-05,-2.8911425353656466e-07
0.0027160807572449448,-5.205544747970234e-05,-3.154239730216004e-07
0.003574797417708029,-5.04827279359641e-05,-3.4105851687551705e-07
0.004369772852734853,-4.8496585368353376e-05,-3.658033452015964e-07
0.00509903677256217,-4.612938296202912e-05,-3.8945983728419203e-07
0.005760882378684709,-4.34144031742174e-05,-4.1184578381825365e-07
0.006353870495296342,-4.038571495572214e-05,-4.327958133507385e-07
0.006876832394433735,-3.7078039233289624e-05,-4.5216175189799145e-07
0.007328871396807133,-3.3526613285479405e-05,-4.698129150276837e-07
0.007709363358458327,-2.976705459666304e-05,-4.856363319982194e-07
0.008017956162154189,-2.5835224716509912e-05,-4.995369018265126e-07
0.008254568322080004,-2.1767093595451366e-05,-5.114374814045029e-07
0.008419386796038408,-1.759860481592176e-05,-5.212789060073462e-07
0.008512864089261541,-1.3365542094596774e-05,-5.290199427349758e-07
0.008535714719175684,-9.103397392487468e-06,-5.346371776067469e-07
0.008488911080197847,-4.847240942644085e-06,-5.381248371905298e-07
0.008373678706881948,-6.315934958741361e-07,-5.394945458001593e-07
0.008191490901316632,3.509698906175509e-06,-5.38775019447584e-07
0.007944062680890035,7.543587301727177e-06,-5.360116978956084e-07
0.007633344013331714,1.1437938975282614e-05,-5.31266316326356e-07
0.007261512323923346,1.5161653059596378e-05,-5.246164183176363e-07
0.006830964273296232,1.8684772208901274e-05,-5.161548120005118e-07
0.0063443068070041225,2.1978589978976364e-05,-5.059889714535424e-07
0.005804347471072246,2.5015753548495457e-05,-4.942403855716745e-07
0.005214083981846474,2.7770361411725136e-05,-4.810438568316194e-07
0.004576693045888556,3.0218055668658893e-05,-4.6654675256152337e-07
0.0038955184433414427,3.233610854096639e-05,-4.5090821150911707e-07
0.003174058398969339,3.4103502751544086e-05,-4.3429830868598945e-07
0.002415952257679629,3.5501005415706326e-05,-4.1689718164417684e-07
0.0016249664658094657,3.65112350965786e-05,-3.988941215161056e-07
0.0008049798550909871,3.711872167680372e-05,-3.8048663232276e-07
-4.003176252870866e-05,3.7309958699944285e-05,-3.61879462228573e-07
-0.0009060116679180077,3.7073447842332604e-05,-3.432836105930038e-07
-0.0017888389510108003,3.63997351876004e-05,-3.249153148355205e-07
-0.002684345850005833,3.528143898734625e-05,-3.0699502129178387e-07
-0.0035883356943660336,3.371326860125328e-05,-2.89746344394634e-07
-0.004496601422292358,3.169203432208868e-05,-2.733950186637985e-07
-0.005404944622418662,2.921664781091093e-05,-2.581678481305486e-07
-0.006309195024681405,2.6288112899135912e-05,-2.442916579530369e-07
-0.007205230341404313,2.2909506557614482e-05,-2.319922530888493e-07
-0.008088996336507304,1.9085949888136577e-05,-2.2149338897741153e-07
-0.008956526975519744,1.4824569060129814e-05,-2.1301575924034494e-07
-0.009803964481988298,1.0134446195752802e-05,-2.067760054263743e-07
-0.01062757910400513,5.026560299254444e-06,-2.029857538026225e-07
-0.011423788385869233,-4.862815732141476e-07,-2.0185068412111241e-07
-0.01218917574272349,-6.389522605362329e-06,-2.0356963516575653e-07
-0.012920508141225267,-1.2666943576349518e-05,-2.083337517111845e-07
-0.013614752690574591,-1.9300758784299483e-05,-2.1632567730134674e-07
-0.014269091949117532,-2.6271719944222514e-05,-2.2771879698347723e-07
-0.014880937762455254,-3.355922737211571e-05,-2.426765338125618e-07
-0.015447943478009466,-4.1141447682231894e-05,-2.613517025761487e-07
-0.015968014424922662,-4.8995437157964926e-05,-2.838859237861979e-07
-0.016439316594218108,-5.709726991275012e-05,-3.1040910055387665e-07
-0.01686028349126913,-6.542216993412193e-05,-3.4103896051559465e-07
-0.01722962115872935,-7.394464609662155e-05,-3.758806645232805e-07
-0.017546311384229026,-8.263862923236115e-05,-4.150264833555262e-07
-0.017809613112730677,-9.147761035660108e-05,-4.5855554325276673e-07
-0.01801906207844756,-0.00010043477915439565,-5.065336406305159e-07
-0.018174468661972355,-0.00010948316183950063,-5.590131258789899e-07
-0.018275913975950176,-0.00011859575749898126,-6.160328557136104e-07
-0.01832374419640624,-0.00012774567204207037,-6.776182130988733e-07
-0.018318563186928486,-0.00013690624888790405,-7.437811933313669e-07
-0.018261223500404922,-0.00014605119555973742,-8.145205544432772e-07
-0.0181528158760622,-0.0001551547054038542,-8.898220296841751e-07
-0.017994657373373364,-0.0001641915737162131,-9.69658599464192e-07
-0.017788278304019252,-0.00017313730763556125,-1.0539908198021356e-06
-0.017535408143114474,-0.00018196822924734468,-1.142767204022862e-06
-0.01723796061445989,-0.00019066157143673827,-1.2359246541938826e-06
