acceleration,velocity,displacement
-0.02960553142578798,0.0,0.0
-0.03022870543840971,-1.4958559216049422e-05,-3.7396398040123554e-09
-0.030850691358269382,-3.0228408415219195e-05,-1.503638171182951e-08
-0.031470304355715635,-4.580865734371545e-05,-3.404564815156317e-08
-0.03208636599601006,-6.169782493164688e-05,-6.092226872040376e-08
-0.03269770711880574,-7.789384321035082e-05,-9.582018575590319e-08
-0.03330317036490939,-9.43940625812796e-05,-1.388921622038108e-07
-0.033901612281297004,-0.0001111952582428312,-1.9028949240983848e-07
-0.034491904977845565,-0.00012829363755761683,-2.501617163599505e-07
-0.03507293735613651,-0.00014568484814111236,-3.186563377846328e-07
-0.03564361597034717,-0.00016336398647273328,-3.959185464380942e-07
-0.03620286560655978,-0.00018132560686696003,-4.820909447730175e-07
-0.03674962968477237,-0.00019956373068979308,-5.773132791622058e-07
-0.03728287060196078,-0.00021807185576147638,-6.817221757750231e-07
-0.03780157013704861,-0.00023684296594622873,-7.954508812019494e-07
-0.03830473001877358,-0.00025586954098518426,-9.186290079348028e-07
-0.03879137271919688,-0.0002751435666696769,-1.0513822848485181e-06
-0.03926054249803915,-0.0002946565454739859,-1.193832312884434e-06
-0.03971130670224134,-0.000314399507774056,-1.3460963261964444e-06
-0.04014275732217112,-0.0003343630237801591,-1.5082869590849983e-06
-0.040554012810314975,-0.00035453721631328064,-1.6805120191083583e-06
-0.040944220167816105,-0.0003749117745578134,-1.8628742668261318e-06
-0.04131255729333944,-0.0003954759689231023,-2.0554712026963606e-06
-0.04165823557357864,-0.0004162186671398318,-2.258394861712094e-06
-0.04198050268517213,-0.0004371283517045195,-2.471731616423182e-06
-0.04227864557398125,-0.00045819313876930786,-2.6955619890416386e-06
-0.042551993572648016,-0.00047940079855596517,-2.929960473372957e-06
-0.0427999216103791,-0.000500738777351722,-3.1749953673498787e-06
-0.04302185346792967,-0.0005221942211212991,-3.430728616968134e-06
-0.043217265040808604,-0.0005437540007484837,-3.69721567243558e-06
-0.043385687589945085,-0.0005654047389061721,-3.974505357349244e-06
-0.04352671097248711,-0.0005871328385467802,-4.262639751712482e-06
-0.043639986850405474,-0.0006089245130025033,-4.561654089599803e-06
-0.04372523186836643,-0.0006307658176821963,-4.871576672270978e-06
-0.043782230773051774,-0.0006526426833425509,-5.192428797527164e-06
-0.04381083941676562,-0.0006745409508900052,-5.524224706085303e-06
-0.04381098755931843,-0.0006964464076340262,-5.866971545716311e-06
-0.043782681366265244,-0.0007183448248654222,-6.220669353841173e-06
-0.04372600550450633,-0.0007402219965831151,-6.585311059203307e-06
-0.04364112475384332,-0.0007620637791477025,-6.960882503136012e-06
-0.043528285075316135,-0.0007838561316049924,-7.3473624808241855e-06
-0.043387814094957976,-0.000805585156397561,-7.744722802824825e-06
-0.043220120969912075,-0.0008272371401637785,-8.15292837696516e-06
-0.04302569560209954,-0.0008487985943067814,-8.5719373105828e-06
-0.04280510715861193,-0.0008702562949969593,-9.001701032908736e-06
-0.04255900185795206,-0.0008915973222511003,-9.44216443722075e-06
-0.042288099993007484,-0.0009128090977138402,-9.893266042211986e-06
-0.041993192181927166,-0.0009338794207575738,-1.035493817182984e-05
-0.041675134860159384,-0.0009547965025180954,-1.0827107152648757e-05
-0.04133484504676195,-0.0009755489974948258,-1.1309693527651987e-05
