frame_number,force
0,729.379639011211
1,729.3368516667076
2,729.2941443236117
3,729.251596803345
4,729.2092885692485
5,729.1672985521107
6,729.1257049808544
7,729.0845852195588
8,729.0440156115155
9,729.0040713304943
10,728.964826238945
11,728.9263527525636
12,728.8887217104386
13,728.8520022498294
14,728.8162616845855
15,728.7815653864229
16,728.7479766686832
17,728.7155566725983
18,728.6843642562983
19,728.6544558868161
20,728.6258855352701
21,728.5987045753955
22,728.5729616856928
23,728.5487027556086
24,728.5259707962451
25,728.504805856118
26,728.4852449425093
27,728.4673219490188
28,728.4510675898996
29,728.4365093416316
30,728.4236713919778
31,728.4125745965956
32,728.4032364431934
33,728.3956710232661
34,728.3898890116324
35,728.3858976542908
36,728.3837007654146
37,728.3832987344476
38,728.3846885442151
39,728.3878638007378
40,728.3928147751735
41,728.3995284580901
42,728.4079886261603
43,728.4181759213698
44,728.4300679428776
45,728.4436393516506
46,728.4588619878488
47,728.4757050006995
48,728.494134990342
49,728.5141161608909
50,728.5356104837992
51,728.5585778705196
52,728.5829763534521
53,728.6087622741079
54,728.6358904772256
55,728.6643145093085
56,728.6939868198207
57,728.7248589631266
58,728.7568817991712
59,728.7900056908907
60,728.8241806964377
61,728.859356754477
62,728.8954838610229
63,728.9325122365229
64,728.9703924821329
65,729.0090757243804
66,729.0485137476741
67,729.0886591143561
68,729.1294652721745
69,729.1708866490828
70,729.2128787352117
71,729.2553981518025
72,729.2984027069565
73,729.34185143818
74,729.3857046418691
75,729.4299238900558
76,729.4744720349063
77,729.519313201559
78,729.5644127699209
79,729.6097373460854
80,729.6552547241555
81,729.700933839462
82,729.7467447144095
83,729.7926583984045
84,729.8386469034662
85,729.8846831371663
86,729.930740834465
87,729.9767944898352
88,730.022819290865
89,730.0687910543353
90,730.1146861656509
91,730.1604815224301
92,730.2061544829713
93,730.2516828201667
94,730.2970446812761
95,730.3422185539047
96,730.3871832385653
97,730.4319178282384
98,730.4764016951764
99,730.5206144847905
100,730.5645361159412
101,730.60814678652
102,730.6514269829818
103,730.6943574924866
104,730.7369194164805
105,730.7790941847707
106,730.8208635693398
107,730.8622096973273
108,730.9031150627832
109,730.9435625369683
110,730.9835353770725
111,731.0230172332678
112,731.061992154056
113,731.1004445899395
114,731.1383593955314
115,731.1757218302596
116,731.2125175577685
117,731.2487326440569
118,731.2843535543632
119,731.3193671488755
120,731.353760677434
121,731.3875217734201
122,731.420638446931
123,731.4530990771633
124,731.4848924037348
125,731.5160075165544
126,731.546433843827
127,731.5761611378097
128,731.6051794579939
129,731.633479151506
130,731.6610508307895
131,731.6878853490625
132,731.7139737745028
133,731.7393073644747
134,731.7638775412726
135,731.7876758708151
136,731.810694045527
137,731.83292387241
138,731.8543572670899
139,731.874986254441
140,731.8948029762262
141,731.9137997061326
142,731.9319688726451
143,731.9493030902694
144,731.9657951995264
145,731.9814383158771
146,731.9962258873904
147,732.0101517606378
148,732.0232102540326
149,732.0353962377181
150,732.0467052191373
151,732.0571334334954
152,732.0666779382396
153,732.0753367103822
154,732.0831087451576
155,732.0899941543366
156,732.0959942625801
157,732.1011117003891
158,732.1053504924113
159,732.1087161400687
160,732.1112156976957
161,732.1128578416176
162,732.113652931872
163,732.1136130665328
164,732.1127521287835
165,732.1110858269644
166,732.1086317278133
167,732.105409283069
168,732.1014398495146
169,732.096746702413
170,732.091355042179
171,732.0852919941019
172,732.0785866009771
173,732.0712698085654
174,732.0633744438408
175,732.0549351859775
176,732.0459885299548
177,732.0365727425296
178,732.026727810202
179,732.0164953788058
180,732.0059186845307
181,731.9950424764722
182,731.9839129310745
183,731.9725775589994
184,731.9610851049932
185,731.9494854412773
186,731.9378294549413
187,731.9261689298187
188,731.9145564233322
189,731.9030451387465
