frame_number,force
0,729.379639000639
1,729.3297747604746
2,729.2804380051551
3,729.2321309643204
4,729.185306999832
5,729.1403501576905
6,729.0975591713575
7,729.0571368419015
8,729.0191852310872
9,728.9837065622896
10,728.9506092661939
11,728.9197183032603
12,728.8907886847868
13,728.8635209461542
14,728.8375772882588
15,728.8125973211717
16,728.7882127703475
17,728.7640609199145
18,728.7397967825726
19,728.7151039895951
20,728.6897043081763
21,728.6633656601816
22,728.6359086004825
23,728.6072113437198
24,728.5772134925088
25,728.5459186163498
26,728.5133958415222
27,728.4797806464051
28,728.4452750236618
29,728.4101470135479
30,728.3747293882698
31,728.3394170810211
32,728.3046628713125
33,728.2709708938798
34,728.238887754195
35,728.2089913750258
36,728.1818780440025
37,728.1581483376018
38,728.1383925946632
39,728.1231764503391
40,728.1130267351786
41,728.1084178988252
42,728.109759091599
43,728.117382135454
44,728.1315307701628
45,728.1523516514502
46,728.1798875358718
47,728.2140729488408
48,728.2547324736029
49,728.301581665703
50,728.3542305207906
51,728.41218943771
52,728.4748776954756
53,728.5416344795585
54,728.6117323583143
55,728.6843928825617
56,728.7588037802517
57,728.8341370828992
58,728.909567436947
59,728.9842898378798
60,729.0575360985088
61,729.1285895035251
62,729.1967972700269
63,729.2615806048627
64,729.32244231703
65,729.3789721057941
66,729.430849803283
67,729.477846985644
68,729.5198274166972
69,729.5567466888333
70,729.5886512126283
71,729.6156765118774
72,729.6380446944391
73,729.6560609646947
74,729.6701090717561
75,729.6806456417845
76,729.6881933924277
77,729.6933332128335
78,729.6966950197243
79,729.6989472513927
80,729.7007849097225
81,729.7029162115597
82,729.7060481156835
83,729.7108711883515
84,729.7180444100488
85,729.7281805692804
86,729.7418328210358
87,729.7594828387196
88,729.7815308149789
89,729.8082874278465
90,729.8399678300148
91,729.8766877258771
92,729.9184615966303
93,729.9652030754986
94,730.0167274143831
95,730.072756013545
96,730.1329231321589
97,730.1967850351662
98,730.263831765277
99,730.3335013989534
100,730.4051961978076
101,730.4782997024648
102,730.5521936541204
103,730.626273698333
104,730.6999630650499
105,730.772723700932
106,730.8440645699885
107,730.9135470499159
108,730.9807875587782
109,731.0454577190329
110,731.1072824637148
111,731.1660365189292
112,731.2215397087327
