frame_number,force
0,807.0694000083151
1,807.1744872282306
2,807.2794480929857
3,807.3841568822329
4,807.4884891387992
5,807.592322285177
6,807.6955362243591
7,807.7980139224885
8,807.8996419710952
9,808.0003111259821
10,808.0999168186657
11,808.1983596355899
12,808.2955457605661
13,808.3913873766819
14,808.4858030246025
15,808.5787179147209
16,808.6700641911798
17,808.7597811463068
18,808.8478153844466
19,808.9341209349077
20,809.0186593147374
21,809.1013995425426
22,809.182318103995
23,809.2613988683526
24,809.338632954387
25,809.4140185445111
26,809.4875606479769
27,809.5592708171532
28,809.6291668236759
29,809.6972723025938
30,809.7636163725624
31,809.8282332396099
32,809.8911617918203
33,809.9524451925236
34,810.0121304797755
35,810.0702681795274
36,810.1269119389227
37,810.1821181850415
38,810.2359458133029
39,810.2884559084174
40,810.3397114990343
41,810.3897773452254
42,810.4387197561471
43,810.4866064341422
44,810.5335063414389
45,810.5794895862997
46,810.6246273265817
47,810.6689916898224
48,810.7126557098447
49,810.7556932802432
50,810.7981791250323
51,810.8401887866738
52,810.8817986320754
53,810.9230858775679
54,810.9641286334924
55,811.0050059677623
56,811.0457979863891
57,811.0865859279372
58,811.1274522679101
59,811.1684808279498
60,811.2097568837554
61,811.2513672649801
62,811.293400439868
63,811.3359465771758
64,811.3790975784078
65,811.4229470745938
66,811.4675903832842
67,811.5131244227562
68,811.5596475814904
69,811.6072595416161
70,811.6560610550839
71,811.7061536710897
72,811.7576394132172
73,811.8106204052406
74,811.8651984458455
75,811.9214745347541
76,811.9795483552895
77,812.0395177203133
78,812.1014779893246
79,812.1655214646947
80,812.2317367750185
81,812.3002082535669
82,812.3710153198124
83,812.4442318718351
84,812.5199256967956
85,812.5981579054868
86,812.6789823959309
87,812.7624453510153
88,812.8485847764285
89,812.9374300866303
90,813.0290017470029
91,813.123310979184
92,813.2203595342611
93,813.3201395359391
94,813.4226333939357
95,813.5278137870472
96,813.6356437151911
97,813.7460766196988
98,813.8590565709765
99,813.9745185224065
100,814.0923886290497
101,814.212584629147
102,814.3350162855827
103,814.4595858836118
104,814.5861887802783
105,814.7147139997269
106,814.8450448670462
107,814.9770596719139
108,815.1106323525029
109,815.2456331897107
110,815.3819295016042
111,815.5193863283039
112,815.6578670988249
113,815.7972342737518
114,815.9373499604725
115,816.078076499887
116,816.2192770241975
117,816.3608159850141
118,816.5025596508632
119,816.6443765740685
120,816.7861380283223
121,816.927718418992
122,817.0689956679375
123,817.2098515740073
124,817.3501721499584
125,817.4898479361124
126,817.6287742904951
127,817.7668516550324
128,817.9039857979789
129,818.0400880336751
130,818.1750754209942
131,818.3088709411304
132,818.4414036543653
133,818.5726088351611
134,818.7024280856816
135,818.8308094289566
136,818.9577073834166
137,819.083083020023
138,819.2069040020032
139,819.3291446058176
140,819.4497857207242
141,819.5688148233122
142,819.6862259228507
143,819.8020194735903
144,819.9162022513593
145,820.0287871935362
146,820.1397932033732
147,820.2492449214243
148,820.3571724681889
149,820.4636111628266
150,820.5686012230576
151,820.6721874513056
152,820.774418911743
153,820.8753486020775
154,820.9750331228054
155,821.0735323456738
156,821.1709090827608
157,821.2672287582204
158,821.362559086066
159,821.4569697586684
160,821.5505321511058
161,821.6433190456677
162,821.7354043790115
163,821.8268630124498
164,821.9177705242838
165,822.008203022349
166,822.0982369749735
167,822.1879490590208
168,822.2774160241053
169,822.3667145721643
170,822.4559212514696
171,822.5451123640185
172,822.6343638849515
173,822.7237513921253
174,822.8133500032762
175,822.9032343174165
176,822.9934783564199
177,823.0841555025052
178,823.1753384275875
179,823.2670990109849
180,823.3595082425355
181,823.4526361089181
182,823.546551461917
183,823.6413218682825
184,823.7370134414077
185,823.8336906552472
186,823.9314161408963
187,824.0302504663298
188,824.1302519003626
189,824.2314761630076
190,824.3339761654574
191,824.4378017434344
192,824.5429993879352
193,824.6496119777937
194,824.7576785185586
195,824.8672338912771
196,824.9783086130884
197,825.090928610091
198,825.2051150024421
199,825.320883901942
200,825.4382462231093
201,825.5572075097313
202,825.6777677798578
203,825.7999213929442
204,825.9236569432911
205,826.0489571841088
206,826.175798986491
207,826.3041533373896
208,826.4339853802236
209,826.565254500659
210,826.6979144580049
211,826.8319135600788
212,826.9671948774209
213,827.1036964921469
214,827.2413517772712
215,827.3800897031751
216,827.519835168394
217,827.6605093521115
218,827.8020300860948
219,827.9443122442997
220,828.0872681485702
221,828.2308079885934
222,828.3748402540783
223,828.5192721774749
224,828.6640101861751
225,828.8089603632699
226,828.954028915234
227,829.0991226438048
228,829.2441494182848
229,829.3890186436056
230,829.5336417189459
231,829.6779324820997
232,829.821807636285
233,829.9651871577452
234,830.1079946833312
235,830.2501578771256
236,830.3916087744674
237,830.5322841006866
238,830.6721255606423
239,830.811080094217
240,830.9491000926087
241,831.0861435706242
242,831.2221742910139
243,831.357161837862
244,831.4910816370412
245,831.6239149227681
246,831.7556486503008
247,831.8862753555175
248,832.0157929623789
249,832.1442045394364
250,832.2715180069465
251,832.3977457968084
252,832.5229044683241
253,832.64701428366
254,832.7700987476574
255,832.8921841170234
256,833.0132988838537
257,833.1334732378645
258,833.2527385107263
259,833.3711266051356
260,833.4886694116301
261,833.6053982177051
262,833.7213431156971
263,833.8365324176305
264,833.9509920867542
265,834.0647451966474
266,834.1778114290433
267,834.2902066206955
268,834.4019423678944
269,834.5130256953198
270,834.6234587944155
271,834.733238835563
272,834.8423578576463
273,834.9508027376944
274,835.0585552419483
275,835.1655921579094
276,835.2718855048157
277,835.3774028177539
278,835.4821074984286
279,835.585959223754
280,835.6889144023555
281,835.7909266690433
282,835.8919474080585
283,835.9919262966652
284,836.0908118609996
285,836.188552036079
286,836.285094721836
287,836.3803883272136
288,836.4743822948492
289,836.5670275997891
290,836.6582772167051
291,836.748086550551
292,836.8364138254368
293,836.9232204267514
294,837.0084711932079
295,837.0921346581804
296,837.1741832423044
297,837.2545934011854
298,837.3333457333049
299,837.4104250540365
300,837.485820442016
301,837.5595252638585
302,837.6315371826154
303,837.7018581546004
304,837.770494418083
305,837.83745647579
306,837.9027590714855
307,837.9664211595164
308,838.0284658652727
309,838.0889204341549
310,838.1478161670219
311,838.2051883412148
312,838.2610761174809
313,838.3155224337843
314,838.3685738870581
315,838.4202806040231
316,838.4706961024848
317,838.5198771445032
318,838.5678835819879
319,838.6147781938406
320,838.6606265123579
321,838.7054966356685
322,838.7494590226665
323,838.7925862673483
324,838.8349528508729
325,838.8766348719812
326,838.9177097590275
327,838.9582559688594
328,838.998352678532
329,839.0380794756547
330,839.0775160527114
331,839.1167419104014
332,839.1558360748176
333,839.1948768327827
334,839.2339414888323
335,839.2731061465046
336,839.312445516071
337,839.3520327503687
338,839.3919393095313
339,839.4322348539939
340,839.4729871634473
341,839.5142620779286
342,839.5561234563233
343,839.5986331472094
344,839.6418509670452
345,839.6858346810935
346,839.7306399829531
347,839.7763204689727
348,839.8229276044659
349,839.8705106802081
350,839.9191167602957
351,839.9687906253315
352,840.0195747171235
353,840.0715090921772
354,840.1246313913168
355,840.1789768320058
356,840.2345782284359
357,840.2914660422886
358,840.3496684646673
359,840.4092115275661
360,840.4701192413681
361,840.5324137528145
362,840.596115515727
363,840.6612434654002
364,840.7278151877921
365,840.7958470763974
366,840.8653544721878
367,840.9363517842293
368,841.0088525898394
369,841.0828697132632
370,841.1584152813986
371,841.2355007551984
372,841.3141369367316
373,841.3943339541179
374,841.4761012284691
375,841.5594474276343
376,841.6443804108477
377,841.730907167167
378,841.8190337499323
379,841.9087652097447
380,842.0001055291409
381,842.0930575627161
382,842.1876229867602
383,842.2838022624838
384,842.381594616645
385,842.4809980429978
386,842.5820093275552
387,842.6846241000475
388,842.7888369129444
389,842.8946413479213
390,843.0020301481508
391,843.110995374106
392,843.2215285810873
393,843.333621017712
394,843.447263844934
395,843.5624483744614
396,843.67916632425
397,843.7974100877717
398,843.9171730131271
399,844.0384496874354
400,844.1612362208818
401,844.2855305236587
402,844.411332568599
403,844.5386446328267
404,844.6674715125993
405,844.7978207060703
406,844.9297025588606
407,845.0631303672686
408,845.1981204339183
409,845.3346920707967
410,845.4728675448933
411,845.6126719619567
412,845.7541330845463
413,845.8972810819603
414,846.0421482115629
415,846.1887684331336
416,846.3371769599898
417,846.4874097527976
418,846.6395029639775
419,846.7934923420353
420,846.9494126057263
421,847.1072967978607
422,847.2671756282701
423,847.429076815399
424,847.5930244361651
425,847.7590382939723
426,847.9271333150107
427,848.0973189831724
428,848.2695988237722
429,848.4439699456822
430,848.620422650556
431,848.7989401165763
432,848.9794981625989
433,849.1620650967652
434,849.3466016514079
435,849.5330610029454
436,849.7213888718502
437,849.9115236950527
438,850.1033968622428
439,850.2969330081241
440,850.4920503538375
441,850.6886610919036
442,850.8866718097461
443,851.0859839469011
444,851.2864942806357
445,851.4880954344977
446,851.6906764045826
447,851.8941230986973
448,852.0983188837797
449,852.3031451369066
450,852.508481795228
451,852.7142079002809
452,852.9202021324185
453,853.1263433315416
454,853.3325110008384
455,853.5385857907461
456,853.7444499608891
457,853.9499878181656
458,854.1550861291267
459,854.3596345041465
460,854.5635257499066
461,854.7666561859236
462,854.9689259208443
463,855.1702390854725
464,855.3705040216747
465,855.5696334287181
466,855.7675444707846
467,855.9641588512317
468,856.1594028600317
469,856.3532074000096
470,856.54550799545
471,856.7362447849625
472,856.9253625003074
473,857.1128104336209
474,857.2985423957333
475,857.4825166673296
476,857.664695943117
477,857.8450472678937
478,858.0235419629466
479,858.2001555414746
480,858.3748676125296
481,858.5476617740893
482,858.7185254969032
483,858.8874500011718
484,859.0544301278421
485,859.2194642056747
486,859.3825539146283
487,859.5437041457001
488,859.7029228574856
489,859.8602209305387
490,860.0156120218201
491,860.169112422521
492,860.3207409229852
493,860.4705186882359
494,860.6184691466875
495,860.7646178933044
496,860.9089926073792
497,861.0516229845736
498,861.1925406826392
