frame_number,force
0,859.5042728835107
1,859.498222701257
2,859.4906523247508
3,859.4815380637219
4,859.4708606957431
5,859.4586055138889
6,859.4447623577338
7,859.4293256291318
8,859.4122942942488
9,859.3936718733053
10,859.3734664195108
11,859.3516904887063
12,859.3283611012098
13,859.3034996973549
14,859.2771320882108
15,859.2492884029382
16,859.220003034037
17,859.1893145812704
18,859.1572657943785
19,859.1239035139613
20,859.0892786092385
21,859.0534459107688
22,859.016464135787
23,858.9783958037759
24,858.9393071402707
25,858.8992679674657
26,858.8583515806806
27,858.8166346100791
28,858.7741968673142
29,858.7311211770811
30,858.6874931938787
31,858.6434012046165
32,858.5989359180428
33,858.5541902422212
34,858.5092590512625
35,858.4642389422038
36,858.4192279825355
37,858.3743254487193
38,858.3296315562166
39,858.2852471818667
40,858.2412735796855
41,858.1978120911459
42,858.154963850813
43,858.1128294879849
44,858.0715088248342
45,858.0311005714924
46,857.9917020185346
47,857.9534087274292
48,857.9163142197305
49,857.8805096661212
50,857.8460835768113
51,857.8131214951419
52,857.7817056963859
53,857.7519148936428
54,857.723823952428
55,857.6975036151342
56,857.6730202360227
57,857.6504355268273
58,857.6298063126193
59,857.6111842975313
60,857.594615840353
61,857.5801417405912
62,857.5677970359181
63,857.5576108119209
64,857.5496060250047
65,857.5437993394745
66,857.5402009803184
67,857.5388146039113
68,857.5396371895042
69,857.5426589546897
70,857.5478632979442
71,857.5552267709686
72,857.5647190830293
73,857.5763031389165
74,857.5899351115027
75,857.6055645492287
76,857.6231345182522
77,857.6425817785512
78,857.663836992965
79,857.6868249678625
80,857.7114649237665
81,857.7376707938221
82,857.765351547621
83,857.7944115376816
84,857.8247508658311
85,857.8562657667151
86,857.8888490056888
87,857.9223902884664
88,857.9567766801094
89,857.9918930311344
90,858.0276224086866
91,858.0638465308659
92,858.100446202414
93,858.1373017501505
94,858.1742934568256
95,858.2113019923318
96,858.2482088412689
97,858.2848967256978
98,858.3212500217586
99,858.3571551688378
100,858.3925010700493
101,858.4271794828202
