acceleration,velocity,displacement
0.023262213741902894,0.0,0.0
0.023053655021890287,1.1578967190948294e-05,2.8947417977370738e-09
0.022817428725614212,2.304673812782442e-05,1.1551168127430253e-08
0.022555943724004383,3.439008124022907e-05,2.5910372969443625e-08
0.022272140793441628,4.559710236959057e-05,4.5907168871898535e-08
0.021969412635395417,5.6657490726799836e-05,7.147081714599614e-08
0.02165149448150853,6.756271750602583e-05,1.0252586920420255e-07
0.02132233205871932,7.830617414108278e-05,1.389930921159797e-07
0.020985933793693703,8.888324060418604e-05,1.807904458022969e-07
0.020646214014310174,9.929127755618701e-05,2.2783407534239015e-07
0.020306834116762252,0.00010952953958895512,2.800392796286757e-07
0.019971048919695804,0.00011959901034806963,3.3732141711293184e-07
0.019641565494580102,0.0001295021639516386,3.995967106878589e-07
0.019320421865542774,0.00013924266079166933,4.667829168736859e-07
0.01900889322629827,0.00014882498956462958,5.387998294627606e-07
0.018707433354310212,0.0001582540712097817,6.155695946563634e-07
0.01841565794169259,0.0001675348440337824,6.970168234672545e-07
0.018132373969863474,0.0001766718520116714,7.830684974786179e-07
0.01785565534350098,0.00018566885934001253,8.736536753165389e-07
0.01758296079794167,0.00019452851337537318,9.687030184953854e-07
0.017311286151439363,0.00020325207511271844,1.0681481656174084e-06
0.017037339393930023,0.0002118392314990608,1.171920992270353e-06
0.01675772466533672,0.0002202879975138775,1.2799527995235877e-06
0.016469121115544536,0.0002285947089590978,1.3921734761418316e-06
0.016168445125804162,0.00023675410051943497,1.5085106785114648e-06
0.015852987997499735,0.00024475945880026096,1.6288890683413887e-06
0.015520524286018111,0.0002526028368711404,1.753229642259239e-06
0.015169388001934223,0.0002602753149431285,1.8814491802128062e-06
0.014798515567079631,0.00026776729083538195,2.013459831657434e-06
0.014407456193448978,0.0002750687837755141,2.149168850310158e-06
0.01399635216901634,0.00028216973586613043,2.288478480220569e-06
0.01356589336470443,0.00028906029724956063,2.431285988499492e-06
0.013117252134528211,0.0002957310836243688,2.5774838337179744e-06
