acceleration,velocity,displacement
0.022690408338006302,0.0,0.0
0.022634525732669657,1.1331233517668991e-05,2.832808379417248e-09
0.022560221695768816,2.262992037477861e-05,1.132309685252915e-08
0.022467238369483736,3.388678539109175e-05,2.5452273293996738e-08
0.022355372007359216,4.509243798530249e-05,4.51970791380953e-08
0.022224472688722643,5.6237399159322956e-05,7.052953842425166e-08
0.022074443800427678,6.731212828161054e-05,1.0141692028448503e-07
0.021905241325570573,7.83070495631101e-05,1.378217147456652e-07
0.021716872979007845,8.92125781392547e-05,1.797016216712564e-07
0.021509397228583315,0.0001000191456911525,2.270095526288582e-07
0.02128292224114807,0.00011071722555858534,2.7969364544129265e-07
0.021037604792494558,0.00012129735731699599,3.37697291160188e-07
0.020773649179483412,0.00013175017080999048,4.009591731919346e-07
0.020491306171762327,0.00014206640964780192,4.694133183063827e-07
0.020190872039966536,0.00015223695420073414,5.429891592685167e-07
0.01987268769584818,0.0001622528441346878,6.216116088523722e-07
0.019537137974393725,0.0001721053005522483,7.052011450241062e-07
0.019184651076251297,0.00018178574781490956,7.936739071158957e-07
0.01881569817193365,0.00019128583512695578,8.869418028513621e-07
0.01843079315133985,0.00020059745795777416,9.849126261225446e-07
0.018030492485244833,0.00020971277936692034,1.0874901854537183e-06
0.017615395150040288,0.00021862425127574161,1.1945744431143839e-06
0.017186142556171666,0.00022732463570229462,1.3060616648588928e-06
0.01674341841915022,0.0002358070259461251,1.4218445802709978e-06
0.016287948520558378,0.00024406486768105225,1.5418125536777923e-06
0.015820500319553874,0.0002520919798910803,1.6658517655708255e-06
0.01534188238653544,0.00025988257556760266,1.7938454044354963e-06
0.014852943638040518,0.0002674312820737466,1.9256738688458337e-06
0.014354572358127081,0.0002747331610727885,2.0612149796324673e-06
0.013847694998325763,0.00028178372791190173,2.20034420187864e-06
0.013333274755426212,0.00028857897035033974,2.3429348764442005e-06
0.012812309933826637,0.000295115366522653,2.488858460662449e-06
0.012285832106843383,0.0003013899020328205,2.6379847778013174e-06
0.011754904096911212,0.00030740008608375914,2.7901822748304623e-06
0.011220617793732231,0.00031314396655642,2.945318287990507e-06
0.010684091821414998,0.0003186201439602068,3.103259315619664e-06
0.01014646905596285,0.00032382778417955127,3.2638712976546033e-06
0.009608913990338721,0.00032876662994112664,3.4270199011847727e-06
0.009072609948153383,0.0003334370109257497,3.5925708114014917e-06
0.008538756154494283,0.0003378398524514116,3.7603900272457822e-06
0.00800856467753884,0.00034197668265941984,3.93034416102349e-06
0.0074832572543047544,0.00034584963814238075,4.10230074122394e-06
0.006964062009105239,0.0003494614679582333,4.2761285177490935e-06
0.006452210067727678,0.0003528155359774415,4.451697768733013e-06
0.005948932066688073,0.00035591582151104544,4.628880608105134e-06
0.005455454555442697,0.00035876691816657814,4.80755129302454e-06
0.00497299628982076,0.000361374030877894,4.987586530285658e-06
0.004502764417501305,0.00036374297105472455,5.1688657807688126e-06
0.004045950561528504,0.000365880149799482,5.351271560982364e-06
0.0036037268158291263,0.0003677925691438214,5.53468974071819e-06
0.0031772416763862564,0.00036948781126687523,5.719009835820864e-06
0.002767615940080513,0.0003709740256709919,5.904125295055331e-06
0.0023759386069451605,0.00037225991430774833,6.089933780050016e-06
0.0020032628195058564,0.00037335471466436106,6.276337437293043e-06
0.001650601866204053,0.00037426818083578854,6.46324316116808e-06
0.0013189252661373872,0.0003750105626188739,6.650562847031745e-06
0.0010091549402827633,0.00037559258267047893,6.838213633354083e-06
0.0007221614612116733,0.00037602541177085254,7.026118131964416e-06
0.0004587603633257156,0.0003763206422269869,7.214204645463876e-06
