frame_number,force
0,497.914978
1,498.607483
2,495.297699
3,499.677429
4,501.253601
5,497.910217
6,497.212799
7,496.873718
8,497.212799
9,498.970612
10,498.44989
11,497.561493
12,496.529907
13,500.904907
14,498.445099
15,498.435608
16,495.469482
17,495.818176
18,499.147308
19,496.673218
20,495.636719
21,496.334106
22,497.380127
23,495.646301
24,498.445099
25,498.268402
26,497.571106
27,497.914978
28,497.217712
29,495.101807
30,495.803894
31,497.227203
32,498.430786
33,496.50592
34,494.40448
35,497.910217
36,495.980713
37,495.980713
38,497.193787
39,496.849915
40,495.631989
41,497.02179
42,495.292786
43,496.854614
44,497.389587
45,498.607483
46,497.036102
47,496.157288
48,495.9758
49,497.217712
50,495.106506
51,496.162109
52,498.082092
53,495.994995
54,497.738281
55,497.919708
56,498.965698
57,497.561493
58,498.087006
59,498.77948
60,495.469482
61,495.627197
62,497.556824
63,498.254089
64,493.879089
65,497.733521
66,496.696991
67,498.965698
68,497.723999
69,496.166809
70,499.142395
71,498.765076
72,498.273193
73,498.803284
74,496.510803
75,496.868988
76,496.854614
77,497.575897
78,495.622406
79,497.02179
80,497.738281
81,497.041016
82,495.636719
83,498.087006
84,497.742981
85,499.495911
86,497.208099
87,495.479126
88,497.742981
89,495.101807
90,496.677979
91,498.960999
92,496.854614
93,497.389587
94,498.430786
95,498.087006
96,498.965698
97,496.324493
98,498.440399
99,499.309692
100,497.900604
101,494.939392
102,496.864197
103,497.208099
104,495.651093
105,501.253601
106,498.960999
107,499.844604
108,498.975281
109,497.55188
110,498.263702
111,497.389587
112,497.02179
113,499.834991
114,496.692291
115,497.208099
116,497.900604
117,499.500702
118,498.268402
119,498.44989
120,499.142395
121,495.278503
122,496.171692
123,498.273193
124,495.818176
125,501.430298
126,498.956177
127,496.864197
128,498.621887
129,499.30481
130,497.900604
131,498.091675
132,497.050415
133,497.217712
134,499.491089
135,498.278015
136,496.515503
137,498.44989
138,499.677429
139,499.314392
140,498.789001
141,497.036102
142,497.571106
143,499.132996
144,496.343597
145,496.859406
146,496.696991
147,498.426086
148,499.844604
149,498.793823
150,499.328705
151,497.222412
152,498.263702
153,497.4039
154,498.282715
155,499.147308
156,498.808197
157,498.984924
158,499.142395
159,497.752594
160,498.464203
161,498.454712
162,499.338318
163,496.873718
164,498.612305
165,498.808197
166,496.348389
167,500.202789
168,495.469482
169,496.711395
170,496.878601
171,499.161621
172,498.296997
173,495.822998
174,498.975281
175,499.854187
176,500.030914
177,498.793823
178,499.519775
179,498.454712
180,496.878601
181,498.091675
182,498.278015
183,499.515015
184,495.83728
185,495.999695
186,497.408691
187,499.142395
188,495.822998
189,498.803284
190,499.324005
191,495.488708
192,500.226593
193,498.812897
194,497.742981
195,497.571106
196,498.454712
197,496.529907
198,498.473816
199,496.176392
200,496.190704
201,497.929291
202,498.464203
203,499.863586
204,499.338318
205,498.660095
206,497.394409
207,497.757294
208,496.004517
209,497.938904
210,500.21228
211,498.803284
212,498.445099
213,496.195618
214,500.393799
215,501.798096
216,495.483887
217,497.241608
218,498.832001
219,496.883301
220,500.059509
221,494.9823
222,498.292297
223,500.059509
224,497.59021
225,497.957886
226,498.282715
227,497.250977
228,497.938904
229,498.82251
230,497.231995
231,498.6362
232,494.968018
233,498.812897
234,500.742493
235,498.1203
236,497.418304
237,500.045197
238,497.246307
239,496.892914
240,499.175903
241,497.776489
242,498.282715
243,498.464203
244,497.953186
245,499.538879
246,496.720886
247,496.897583
248,498.650513
249,498.125183
250,500.059509
251,496.037903
252,496.2099
253,497.948395
254,498.129913
255,497.953186
256,496.892914
257,495.307098
258,497.423004
259,497.25589
260,498.488098
261,497.423004
262,498.82251
263,497.781189
264,498.82251
265,499.175903
266,498.832001
267,496.725708
268,496.195618
269,497.07428
270,498.292297
271,498.655304
272,497.423004
273,499.357422
274,498.30661
275,498.989594
276,499.003906
277,499.199799
278,498.6409
279,499.16629
280,498.125183
281,499.362183
282,498.650513
283,497.427795
284,499.003906
285,500.398621
286,498.478607
287,498.129913
288,500.584778
289,499.180603
290,499.538879
291,497.599701
292,496.023621
293,500.766418
294,498.812897
295,498.478607
296,499.347778
297,499.534119
298,500.962219
299,500.069092
300,497.762207
301,497.776489
302,500.575317
303,499.873199
304,499.180603
305,500.226593
306,500.422485
307,497.786011
308,497.427795
309,500.417725
310,498.30661
311,500.761597
312,497.437317
313,497.953186
314,499.342987
315,500.919189
316,497.609314
317,499.367004
318,500.403381
319,498.129913
320,499.710815
321,498.836792
322,499.3526
323,497.957886
324,499.706116
325,497.623718
326,496.549011
327,498.129913
328,496.033203
329,498.836792
330,498.488098
331,498.488098
332,499.529297
333,499.357422
334,498.488098
335,499.371704
336,500.393799
337,498.311401
338,498.488098
339,499.027802
340,497.786011
341,496.563293
342,496.730499
343,497.618805
344,497.595001
345,497.26062
346,495.149597
347,499.887512
348,497.614105
349,497.088623
350,499.877899
351,497.093506
352,497.07428
353,496.907196
354,498.478607
355,499.710815
356,499.362183
357,497.442108
358,496.219421
359,495.16861
360,497.599701
361,498.492889
362,498.320984
363,496.219421
364,496.219421
365,495.842102
366,496.735229
367,498.311401
368,496.73999
369,497.967499
370,498.148987
371,497.456421
372,498.144196
373,496.2099
374,497.265411
375,499.190186
376,494.824799
377,497.609314
378,497.628418
379,499.720398
380,495.689209
381,497.795502
382,498.488098
383,497.437317
384,499.553284
385,496.73999
386,496.224182
387,498.836792
388,497.083923
