acceleration,velocity,displacement
0.0014217542057646105,0.0,0.0
0.0005889236796639913,5.026694713571505e-07,1.2566736783928762e-10
-0.000240583361785947,5.897545508266615e-07,3.9877337338524067e-10
-0.0010634681849262574,2.637416641486104e-07,6.121474271290587e-10
-0.0018764811647568043,-4.712456732721551e-07,5.602714248481725e-10
-0.0026764453833588516,-1.609477310301069e-06,4.009067895486644e-11
-0.0034602791490976103,-3.1436584434151844e-06,-1.1481932594741968e-09
-0.004225017163721117,-5.064982521619866e-06,-3.2003535007329593e-09
-0.004967830099970235,-7.3631943375427035e-06,-6.307397715523602e-09
-0.005686042380880895,-1.0026662457755486e-05,-1.0654861914348148e-08
-0.006377147986301197,-1.3042460049551009e-05,-1.6422142541174772e-08
-0.007038824157323168,-1.63964530854571e-05,-2.37818708249268e-08
-0.007668942921807848,-2.0073394855239853e-05,-3.2899332810101036e-08
-0.008265580418298845,-2.4057025690266527e-05,-4.393193794647763e-08
-0.008827024042870084,-2.833017680555876e-05,-5.702873857043395e-08
-0.00935177747686454,-3.287487718549242e-05,-7.233000206819675e-08
-0.009838563675286028,-3.767246247353006e-05,-8.996683698295237e-08
-0.010286325916118874,-4.270368487138129e-05,-1.1006087381918021e-07
-0.010694227037504932,-4.794882310978724e-05,-1.3272400081447236e-07
-0.011061647019898917,-5.3387791624138205e-05,-1.5805815449795373e-07
-0.011388179093873624,-5.900024815258134e-05,-1.8615516444213362e-07
-0.01167362456139742,-6.47656990663991e-05,-2.1709665124687874e-07
-0.011917986507986686,-7.066360183374512e-05,-2.509539764719148e-07
-0.012121462561107332,-7.667346410101863e-05,-2.877882429556057e-07
-0.012284436823437012,-8.277493894715472e-05,-3.2765034371764906e-07
-0.012407471084679622,-8.894791592418388e-05,-3.705810574354837e-07
-0.012491295398407473,-9.517260754495566e-05,-4.166111883027686e-07
-0.012536798100273354,-0.00010142963091962586,-4.6576174791891396e-07
-0.012545015333722997,-0.00010770008427812495,-5.180441767183517e-07
-0.012517120136521773,-0.00011396561814568615,-5.734606023243045e-07
-0.012454411134568305,-0.00012020850096345868,-6.320041321015907e-07
-0.012358300897382548,-0.0001264116789714464,-6.936591770853169e-07
-0.012230304030616949,-0.00013255883020344626,-7.5840180437904e-07
-0.012072025105853212,-0.0001386344124875638,-8.262001150517926e-07
-0.011885146548131878,-0.00014462370540106007,-8.970146445239486e-07
-0.011671416610306951,-0.00015051284619066978,-9.70798782421881e-07
-0.011432637555882067,-0.00015628885973221704,-1.0474992089026028e-06
-0.01117065415035038,-0.00016193968265877515,-1.1270563445003508e-06
-0.010887342533473792,-0.0001674541818297312,-1.2094048106224774e-06
-0.010584599521791692,-0.00017282216734354757,-1.2944738979157971e-06
-0.010264332378656867,-0.00017803440031865971,-1.3821880398313489e-06
-0.00992844908595989,-0.00018308259568481391,-1.4724672888322173e-06
-0.009578849146655138,-0.00018795942024296767,-1.5652277928141626e-06
-0.009217414930458417,-0.00019265848626224606,-1.660382269440466e-06
-0.00884600354733923,-0.00019717434088169548,-1.7578404762264513e-06
-0.008466439205888927,-0.00020150245157000252,-1.8575096743393758e-06
-0.008080505998914448,-0.00020563918787120338,-1.9592950841996774e-06
-0.00768994106147885,-0.0002095817996363017,-2.063100331076554e-06
-0.007296428060102672,-0.00021332839191669708,-2.1688278789648036e-06
-0.0069015909843256635,-0.00021687789667780417,-2.2763794511134287e-06
-0.006506988217863947,-0.00022023004147835157,-2.3856564356524677e-06
-0.00611410687075226,-0.00022338531525050562,-2.496560274834682e-06
-0.00572435736337332,-0.000226344931309037,-2.6089928364745678e-06
-0.0053390682697207975,-0.00022911078771731055,-2.7228567662311547e-06
-0.004959481445969718,-0.0002316854251462332,-2.8380558194470406e-06
-0.004586747485235111,-0.0002340719823790344,-2.9544951713283576e-06
-0.004221921546921755,-0.00023627414963707361,-3.0720817043323845e-06
-0.003865959612516968,-0.0002382961199269333,-3.1907242717233863e-06
-0.00351971522308591,-0.00024014253863583403,-3.3103339363640782e-06
-0.0031839367555342763,-0.0002418184516304891,-3.430824183930659e-06
-0.0028592652925620078,-0.00024332925214251317,-3.5521111098739095e-06
-0.0025462331357753547,-0.00024468062674959753,-3.674113579596937e-06
-0.0022452630015502386,-0.0002458785007839289,-3.796753361480319e-06
-0.0019566679215753924,-0.0002469289835147103,-3.9199552325549785e-06
-0.001680651850231936,-0.0002478383134576621,-4.043647056798071e-06
-0.0014173109701935685,-0.0002486128041627685,-4.167759836203179e-06
-0.001166635686092659,-0.00024925879082684,-4.292227734950581e-06
-0.0009285132935418845,-0.00024978257807174866,-4.416988077175228e-06
-0.0007027313023238905,-0.0002501903892207151,-4.5419813189983445e-06
-0.0004889813845941963,-0.0002504883173924446,-4.6671509956516345e-06
-0.000286863920121008,-0.00025068227871862344,-4.792443644679401e-06
