frame_number,force
0,723.3807370154799
1,723.3701251532475
2,723.359454986758
3,723.348668759531
4,723.3377098038793
5,723.3265230686338
6,723.3150556275408
7,723.3032571630996
8,723.2910804217414
9,723.2784816373406
10,723.2654209207508
11,723.2518626134844
12,723.237775604238
13,723.2231336077693
14,723.2079154062565
15,723.1921050534473
16,723.1756920419066
17,723.1586714338092
18,723.1410439559802
19,723.1228160599977
20,723.1039999480839
21,723.0846135653574
22,723.0646805589741
23,723.0442302046987
24,723.0232973013914
25,723.0019220337605
26,722.9801498035448
27,722.9580310289797
28,722.9356209118212
29,722.9129791703442
30,722.8901697358052
31,722.8672604093468
32,722.8443224767434
33,722.8214302797456
34,722.798660744426
35,722.7760928681676
36,722.7538071678352
37,722.7318850928295
38,722.7104084085045
39,722.6894585574818
40,722.6691160080077
41,722.6494595992693
42,722.6305658936407
43,722.6125085454173
44,722.5953576947701
45,722.5791793944252
46,722.5640350752964
47,722.5499810562683
48,722.5370681025072
49,722.5253410358242
50,722.5148383997633
51,722.5055921814272
52,722.4976275915712
53,722.49096290386
54,722.4856093532018
55,722.4815710919536
56,722.4788452018679
57,722.47742175895
58,722.4772839476512
59,722.4784082198585
60,722.4807644932234
61,722.4843163830938
62,722.4890214628488
63,722.494831548268
64,722.5016930019418
65,722.5095470535394
66,722.5183301313941
67,722.5279742007534
68,722.5384071043459
69,722.5495529016595
70,722.5613322044919
71,722.573662507689
72,722.5864585152502
73,722.5996324630087
74,722.6130944398855
75,722.6267527102793
76,722.6405140404491
77,722.6542840316752
78,722.6679674624554
79,722.6814686410667
80,722.6946917688159
81,722.7075413134456
82,722.7199223913952
83,722.7317411569145
84,722.7429051955406
85,722.753323919319
86,722.7629089612637
87,722.7715745666945
88,722.7792379790641
89,722.7858198177837
90,722.7912444456022
91,722.7954403234241
92,722.7983403508979
93,722.7998821913443
94,722.8000085794864
95,722.7986676100841
96,722.7958130052207
97,722.7914043577218
98,722.7854073479407
99,722.7777939309733
100,722.7685424913811
101,722.7576379627055
102,722.7450719093787
103,722.7308425690146
104,722.7149548534969
105,722.6974203079221
106,722.6782570275949
107,722.6574895348858
108,722.6351486193588
109,722.6112711455895
110,722.5858998334436
111,722.559083015564
112,722.5308743766327
113,722.5013326785443
114,722.4705214750385
115,722.4385088189474
116,722.4053669652121
117,722.3711720728868
118,722.3360039089957
119,722.2999455562884
120,722.2630831260261
121,722.2255054763451
122,722.1873039364634
123,722.1485720366608
124,722.1094052433782
125,722.0699006981439
126,722.0301569585915
127,721.990273739607
128,721.9503516525562
129,721.9104919407368
130,721.8707962098266
131,721.8313661529777
132,721.7923032708605
133,721.753708587049
134,721.715682358865
135,721.6783237835325
136,721.6417306993578
137,721.6059992816108
138,721.5712237328623
139,721.5374959678215
140,721.5049052931275
141,721.4735380829763
142,721.4434774519023
143,721.4148029264641
144,721.3875901179259
145,721.3619103981919
146,721.3378305813036
147,721.3154126128959
148,721.2947132702011
149,721.2757838752601
150,721.2586700237154
151,721.2434113312247
152,721.2300411996987
153,721.2185866061188
154,721.209067916879
155,721.2014987300166
156,721.1958857468746
157,721.1922286743958
158,721.190520159528
159,721.1907457576428
160,721.1928839370074
161,721.1969061211389
162,721.2027767703746
163,721.2104535031873
164,721.2198872567379
165,721.231022485201
166,721.2437973939367
167,721.2581442077945
168,721.2739894724173
169,721.2912543878023
170,721.3098551732941
171,721.32970346289
172,721.3507067296716
173,721.3727687383408
174,721.3957900248811
175,721.419668402013
176,721.4442994885127
177,721.4695772598467
178,721.4953946169204
179,721.5216439688508
180,721.5482178247476
181,721.5750093889532
182,721.6019131541295
183,721.628825486527
184,721.6556451973801
185,721.682274093908
186,721.7086175032853
187,721.7345847632757
188,721.7600896738246
189,721.7850509046617
190,721.8093923548407
191,721.8330434610187
192,721.8559394520498
193,721.8780215481463
194,721.8992371036292
195,721.9195396932535
196,721.9388891432433
197,721.9572515094968
198,721.9745990068441
199,721.9909098944066
200,722.0061683225283
201,722.0203641462493
202,722.0334927092019
203,722.0455546007183
204,722.0565553883393
205,722.0665053278763
206,722.0754190535238
207,722.083315251033
208,722.0902163174602
209,722.0961480114214
210,722.1011390981688
211,722.105220994277
212,722.1084274171895
213,722.1107940449559
214,722.1123581909507
215,722.1131584973126
216,722.1132346494873
217,722.1126271127165
218,722.1113768899148
219,722.1095252993574
220,722.1071137697883
221,722.1041836496902
222,722.1007760268463
223,722.0969315545091
224,722.0926902815172
225,722.0880914850936
226,722.0831735062909
227,722.0779735888426
228,722.072527722552
229,722.0668704925826
230,722.0610349363741
231,722.0550524103899
232,722.0489524691999
233,722.042762759109
234,722.036508927701
235,722.0302145497974
236,722.0239010697449
237,722.0175877595311
238,722.0112916918658
239,722.0050277270365
240,721.9988085120265
241,721.9926444901163
242,721.9865439191649
243,721.9805128970721
244,721.974555393509
245,721.9686732878914
246,721.9628664146783
247,721.9571326181087
248,721.9514678191032
249,721.9458660970832
250,721.940319788913
251,721.9348196062333
252,721.9293547715973
253,721.9239131734217
254,721.918481539771
255,721.9130456309496
256,721.9075904505156
257,721.902100473835
258,721.8965598929946
259,721.8909528768678
260,721.885263845126
261,721.879477754767
262,721.8735803973228
263,721.867558704538
264,721.861401060101
265,721.8550976147556
266,721.8486406014918
267,721.8420246465939
268,721.835247071599
269,721.8283081810299
270,721.8212115308594
271,721.8139641726083
272,721.8065768677781
273,721.7990642672789
274,721.7914450508199
275,721.7837420218913
276,721.775982155036
277,721.7681965935939
278,721.7604205977544
279,721.7526934440616
280,721.7450582780765
281,721.7375619217344
282,721.7302546364118
283,721.7231898424025
284,721.716423795704
285,721.7100152237225
286,721.7040249224603
287,721.6985153187562
288,721.6935500020156
289,721.6891932305181
290,721.6855094177262
291,721.6825626039832
292,721.6804159186765
293,721.679131037751
294,721.6787676418245
295,721.6793828810751
296,721.6810308538896
297,721.6837621063318
298,721.6876231587758
299,721.692656065142
300,721.69889800952
301,721.706380944529
302,721.715131275211
303,721.7251695913659
304,721.7365104501083
305,721.7491622092165
306,721.7631269107254
307,721.7784002133257
308,721.7949713716093
309,721.8128232602079
310,721.8319324414003
311,721.8522692756046
312,721.8737980748823
313,721.8964772999132
314,721.9202598008394
315,721.945093102083
316,721.9709197307803
317,721.9976775878525
318,722.0253003598392
319,722.0537179683533
320,722.0828570525006
321,722.1126414782717
322,722.1429928681149
323,722.1738311436719
324,722.2050750748962
325,722.2366428292562
326,722.2684525152147
327,722.3004227146216
328,722.3324729992827
329,722.3645244277941
330,722.3965000193926
331,722.4283252017403
332,722.4599282294774
333,722.4912405706707
334,722.5221972592944
335,722.5527372132539
336,722.5828035183961
337,722.6123436790465
338,722.6413098353592
339,722.6696589479315
340,722.6973529507181
341,722.724358873659
342,722.7506489363097
343,722.7762006134673
344,722.8009966737303
345,722.8250251921426
346,722.8482795381942
347,722.8707583401983
348,722.892465426354
349,722.9134097419509
350,722.9336052414814
351,722.9530707540038
352,722.9718298198554
353,722.989910496717
354,723.007345133177
355,723.0241701083487
356,723.0404255366158
357,723.0561549371448
358,723.0714048686236
359,723.0862245310338
360,723.1006653380929
361,723.1147804658954
362,723.1286243848671
363,723.1422523832697
364,723.1557200911607
365,723.169083014047
366,723.1823960856264
367,723.1957132488908
368,723.2090870740926
369,723.2225684203607
370,723.2362061453427
371,723.2500468647762
372,723.2641347619704
373,723.2785114460166
374,723.2932158569452
375,723.308284215734
376,723.3237500168717
377,723.339644060857
378,723.3559945234557
379,723.372827057878
380,723.3901649256817
381,723.408029152322
382,723.4264387037232
383,723.4454106807409
384,723.4649605287233
385,723.4851022594829
386,723.5058486829056
387,723.5272116452452
388,723.5492022708657
389,723.5718312036772
390,723.595108843787
391,723.6190455742026
392,723.6436519719942
393,723.6689389982438
394,723.6949181615022
395,723.7216016504585
396,723.7490024327872
397,723.7771343180989
398,723.8060119833062
399,723.8356509589684
400,723.866067575907
401,723.8972788726654
402,723.9293024657935
403,723.9621563860951
404,723.9958588847926
405,724.0304282140921
406,724.0658823868793
407,724.1022389202706
408,724.139514567604
409,724.1777250432903
410,724.2168847448421
411,724.2570064764225
412,724.2981011784832
413,724.3401776684783
414,724.3832423979975
415,724.4272992316462
416,724.472349252449
417,724.5183905975483
418,724.5654183266273
419,724.6134243239051
420,724.6623972330045
421,724.7123224229597
422,724.7631819832973
423,724.8149547461489
424,724.8676163331997
425,724.9211392248862
426,724.9754928489209
427,725.030643685127
428,725.086555383591
429,725.143188893063
430,725.200502596402
431,725.258452449923
432,725.3169921239131
433,725.3760731423014
434,725.4356450204541
435,725.4956554012612
436,725.5560501907
437,725.616773694381
438,725.6777687559666
439,725.7389768971682
440,725.8003384578028
441,725.8617927335509
442,725.9232781087865
443,725.9847321821874
444,726.0460918836582
445,726.1072935821329
446,726.1682731848161
447,726.2289662291894
448,726.2893079695176
449,726.3492334594564
450,726.4086776317346
451,726.4675753752423
452,726.5258616097278
453,726.5834713588509
454,726.64033982325
455,726.6964024561099
456,726.7515950441416
457,726.8058537967049
458,726.8591154449781
459,726.9113173518585
460,726.9623976322531
461,727.0122952830021
462,727.0609503217953
463,727.1083039346241
464,727.1542986312095
465,727.1988784074782
466,727.2419889138336
467,727.2835776278906
468,727.3235940305169
469,727.3619897841297
470,727.3987189118882
471,727.4337379755781
472,727.4670062489064
473,727.4984858820229
474,727.5281420526698
475,727.5559430994856
476,727.581860633517
477,727.6058696248235
478,727.6279484622709
479,727.6480789861596
480,727.666246494916
481,727.6824397281958
482,727.6966508291349
483,727.7088752882162
484,727.719111870828
485,727.7273625307206
486,727.7336323123762
487,727.7379292462796
488,727.7402642416213
489,727.7406509809346
490,727.7391058205783
491,727.7356476999346
492,727.7302980609165
493,727.7230807782836
494,727.7140221005817
495,727.7031506011891
496,727.6904971387372
497,727.6760948260438
498,727.6599790067544
499,727.6421872391545
500,727.6227592869351
501,727.6017371168086
502,727.5791649025782
503,727.555089034526
504,727.5295581320934
505,727.5026230570827
506,727.4743369240282
507,727.4447551038488
508,727.4139352165366
509,727.3819371086855
510,727.3488228120533
511,727.3146564798604
512,727.2795042980725
513,727.2434343694748
514,727.2065165689044
515,727.1688223686106
516,727.1304246334312
517,727.0913973862221
518,727.0518155444962
519,727.0117546293076
520,726.9712904472225
521,726.9304987462158
522,726.8894548468714
523,726.8482332513476
524,726.8069072336982
525,726.7655484157146
526,726.7242263322432
527,726.6830079892093
528,726.6419574167422
529,726.6011352193336
530,726.5605981252146
531,726.5203985379825
532,726.4805840945037
533,726.4411972340671
534,726.4022747847579
535,726.3638475740478
536,726.3259400713156
537,726.2885700700814
538,726.2517484171557
539,726.215478794962
540,726.1797575622555
541,726.1445736572977
542,726.1099085660697
543,726.0757363563016
544,726.0420237761987
545,726.0087304151203
546,725.9758089223934
547,725.9432052800536
548,725.9108591253919
549,725.8787041194121
550,725.8466683575288
551,725.8146748190971
552,725.7826418527243
553,725.7504836947263
554,725.718111018428
555,725.6854315121024
556,725.652350483139
557,725.6187714855647
558,725.5845969676903
559,725.5497289368623
560,725.5140696390098
561,725.4775222512328
562,725.4399915854602
563,725.4013848003624
564,725.3616121178975
565,725.3205875406987
566,725.2782295669783
567,725.2344619001581
568,725.189214150429
569,725.1424225248206
570,725.0940305015317
571,725.0439894835658
572,724.9922594261445
573,724.9388094319843
574,724.8836183085405
575,724.8266750818536
576,724.7679794624253
577,724.7075422592396
578,724.6453857384388
579,724.5815439231765
580,724.516062830992
581,724.449000645063
582,724.3804278161894
583,724.3104270932272
584,724.2390934806824
585,724.1665341231295
586,724.09286811702
587,724.018226251226
588,723.9427506781964
589,723.8665945178133
590,723.7899213961849
591,723.7129049220634
592,723.6357281042949
593,723.5585827141928
594,723.4816685966327
595,723.4051929331752
596,723.3293694600326
597,723.2544176433252
598,723.1805618136103
599,723.108030261144
600,723.0370542931407
601,722.9678672548077
602,722.900703516905
603,722.8357974334332
604,722.7733822734563
605,722.7136891312039
606,722.6569458188006
607,722.6033757463588
608,722.5531967947813
609,722.5066201874607
610,722.4638493679363
611,722.4250788911723
612,722.3904933362687
613,722.3602662482898
614,722.3345591167914
615,722.3135203986426
