frame_number,force
0,723.380737
1,724.603394
2,722.850525
3,723.39978
4,724.961609
5,724.794434
6,723.738892
7,722.339478
8,723.557373
9,724.617676
10,724.966309
11,722.162781
12,721.818787
13,725.310303
14,722.525696
15,723.576599
16,723.581299
17,721.646912
18,723.743713
19,723.929993
20,722.181885
21,723.227905
22,722.893555
23,723.218262
24,722.712036
25,721.661316
26,723.237305
27,720.768066
28,723.051086
29,725.334229
30,724.469604
31,724.651123
32,720.968689
33,723.762817
34,724.818298
35,724.479248
36,724.985474
37,722.712036
38,721.503601
39,723.39978
40,722.205688
41,721.675598
42,720.089905
43,723.07019
44,722.544922
45,721.489319
46,721.847656
47,721.680298
48,722.745361
49,723.251709
50,720.615295
51,721.336487
52,722.024292
53,722.544922
54,721.866577
55,722.387207
56,720.648621
57,720.983032
58,724.670227
59,723.9729
60,722.563904
61,721.689941
62,721.331604
63,723.44751
64,722.048096
65,723.103699
66,723.275513
67,724.335815
68,723.270752
69,722.740601
70,723.791504
71,722.406372
72,723.266113
73,722.224792
74,722.922119
75,721.517944
76,720.634277
77,723.275513
78,722.597412
79,721.006897
80,722.220093
81,723.791504
82,721.689941
83,723.786621
84,723.285217
85,720.653503
86,724.340698
87,721.723267
88,724.866089
89,721.876221
90,723.643433
91,721.532227
92,722.234375
93,723.638489
94,722.411133
95,721.876221
96,722.92688
97,724.335815
98,721.011719
99,724.326416
100,723.633911
101,720.8349
102,725.200439
103,722.931702
104,725.912231
105,722.769287
106,722.415771
107,721.890625
108,723.652954
109,722.220093
110,721.713806
111,721.002075
112,723.815308
113,723.643433
114,721.026001
115,722.764526
116,720.128052
117,722.057739
118,723.452271
119,722.076782
120,721.197876
121,721.713806
122,721.365112
123,723.461792
124,720.825439
125,722.224792
126,722.401489
127,723.127625
128,723.638489
129,720.8349
130,721.365112
131,721.197876
132,722.936646
133,721.006897
134,721.35083
135,722.229614
136,722.759766
137,720.662964
138,722.587891
139,721.866577
140,721.527466
141,722.062378
142,720.8302
143,721.704224
144,720.8302
145,723.108398
146,721.006897
147,718.905273
148,721.360413
149,723.982544
150,722.062378
151,718.895752
152,720.63916
153,719.779419
154,723.280396
155,722.052856
156,719.970459
157,722.052856
158,719.937012
159,721.866577
160,719.258789
161,720.457642
162,720.643921
163,721.169312
164,722.907898
165,721.871399
166,720.658203
167,720.123291
168,721.16449
169,722.573486
170,721.360413
171,720.820618
172,720.643921
173,720.295227
174,722.391907
175,720.815918
176,719.067688
177,721.16449
178,722.563904
179,722.229614
180,720.648621
181,719.951294
182,722.048096
183,722.750183
184,721.169312
185,722.759766
186,722.038513
187,722.750183
188,722.391907
189,721.699463
190,722.391907
191,722.224792
192,723.815308
193,721.169312
194,723.629028
195,724.335815
196,721.002075
197,722.411133
198,719.946655
199,720.997314
200,720.997314
201,723.805664
202,720.653503
203,723.609924
204,722.406372
205,721.708984
206,723.094116
207,721.178833
208,723.457092
209,723.280396
210,720.462402
211,720.825439
212,722.229614
213,721.154907
214,718.718994
215,722.92688
216,722.922119
217,720.290527
218,720.476807
219,722.39679
220,724.326416
221,722.563904
222,723.280396
223,723.457092
224,720.997314
225,722.038513
226,723.44751
227,720.815918
228,724.144897
229,722.563904
230,719.249207
231,720.820618
232,723.9729
233,720.476807
234,721.708984
235,722.043335
236,722.745361
237,719.941772
238,722.922119
239,722.205688
240,722.755005
241,721.183594
242,724.498413
243,722.568726
244,722.210449
245,722.224792
246,721.517944
247,721.16449
248,720.109009
249,722.057739
250,722.740601
251,722.387207
252,721.341187
253,720.295227
254,722.912598
255,720.997314
256,723.270752
257,721.341187
258,720.992615
259,721.689941
260,721.866577
261,722.043335
262,722.39679
263,719.583618
264,720.815918
265,722.220093
266,723.452271
267,720.992615
268,720.97821
269,722.048096
270,722.033813
271,722.740601
272,721.331604
273,723.805664
274,723.084595
275,723.452271
276,722.048096
277,720.820618
278,721.861816
279,719.765015
280,723.084595
281,722.568726
282,721.689941
283,723.270752
284,722.39679
285,721.326904
286,723.084595
287,721.16449
288,721.331604
289,720.815918
290,721.871399
291,722.220093
292,725.195679
293,719.956055
294,720.815918
295,720.815918
296,720.457642
297,723.275513
298,720.815918
299,720.290527
300,722.220093
301,719.062988
302,722.224792
303,720.462402
304,720.983032
305,722.391907
306,721.341187
307,723.442749
308,722.92688
309,720.987793
310,722.224792
311,721.494141
312,721.331604
313,722.043335
314,720.457642
315,722.898315
316,718.695313
317,721.16449
318,721.871399
319,722.21521
320,721.336487
321,723.7771
322,722.401489
323,722.024292
324,721.680298
325,724.316772
326,722.907898
327,722.573486
328,720.643921
329,722.559204
330,723.461792
331,723.796143
332,725.028625
333,721.336487
334,720.295227
335,722.917358
336,725.2052
337,722.559204
338,721.861816
339,721.69458
340,723.094116
341,723.261353
342,723.079834
343,722.578247
344,722.731201
345,720.290527
346,723.772339
347,722.210449
348,722.745361
349,723.089294
350,722.205688
351,723.963379
352,723.619507
353,723.094116
354,722.745361
355,724.140137
356,724.82782
357,725.372437
358,722.92688
359,724.837402
360,723.25647
361,722.907898
362,723.075012
363,723.786621
364,723.261353
365,721.689941
366,720.290527
367,721.852295
368,720.462402
369,723.801025
370,723.098755
371,722.401489
372,723.442749
373,723.963379
374,722.220093
375,722.387207
376,722.903015
377,723.452271
378,724.679932
379,723.098755
380,723.796143
381,724.159058
382,722.052856
383,724.154419
384,723.098755
385,723.452271
386,722.931702
387,721.513184
388,725.033203
389,722.554443
390,723.619507
391,724.164001
392,725.735413
393,725.214783
394,722.568726
395,723.437988
396,723.275513
397,727.144287
398,723.442749
399,725.912231
400,722.931702
401,725.381897
402,723.801025
403,723.652954
404,723.815308
405,724.331177
406,723.108398
407,725.2052
408,722.92688
409,725.572876
410,724.526978
411,724.517456
412,723.82019
413,722.92688
414,724.159058
415,723.304321
416,722.243896
417,723.977661
418,723.633911
419,727.507385
420,722.941162
421,724.149658
422,724.689331
423,724.526978
424,725.568237
425,725.042786
426,723.996887
427,724.880493
428,725.91687
429,725.921631
430,724.870911
431,726.800476
432,726.800476
433,726.103088
434,724.173584
435,723.996887
436,724.698914
437,725.052307
438,725.06189
439,726.456543
440,726.265625
441,727.14917
442,726.628479
443,726.279785
444,726.451782
445,727.153931
446,724.183105
447,725.39624
448,726.083984
449,727.344971
450,726.981934
451,728.376587
452,725.06189
453,728.390991
454,725.066711
455,725.58728
456,724.703735
457,727.698364
458,726.819458
459,727.6745
460,727.516785
461,724.698914
462,728.042297
463,726.986694
464,725.945496
465,730.162903
466,725.415405
467,727.001099
468,725.940796
469,726.824402
470,726.470886
471,728.233276
472,728.214172
473,727.187317
474,728.911499
475,727.884705
476,730.86499
477,727.005798
478,728.744385
479,727.172974
480,726.131836
481,727.020081
482,729.795105
483,729.446533
484,727.005798
485,727.884705
486,727.54071
487,727.354492
488,725.071533
489,728.238098
490,726.141296
491,728.433899
492,728.429199
493,725.44397
494,729.484619
495,727.192139
496,728.257202
497,728.075684
498,727.545654
499,727.015381
500,726.150879
501,727.001099
502,728.24762
503,727.196899
504,725.44397
505,728.443481
506,729.293579
507,725.620728
508,729.145508
509,727.736572
510,727.211182
511,727.731812
512,728.433899
513,726.504272
514,729.661316
515,726.690613
516,724.928101
517,728.949707
518,725.979004
519,727.731812
520,730.373108
521,726.337158
522,725.825989
523,727.216003
524,725.295898
525,725.983704
526,726.518616
527,728.96875
528,727.220703
529,726.361023
530,727.402222
531,727.750916
532,727.416504
533,726.709595
534,724.78009
535,726.685913
536,723.901306
537,727.58374
538,724.784912
539,723.719788
540,726.012329
541,723.906006
542,725.310303
543,725.840454
544,727.426086
545,725.143066
546,726.714478
547,725.835571
548,725.835571
549,726.900757
550,726.026733
551,725.329407
552,726.886353
553,724.106628
554,725.687622
555,724.460083
556,727.77478
557,727.602905
558,724.092285
559,724.278564
560,724.995117
561,724.283447
562,727.087036
563,726.733643
564,725.319824
565,723.767578
566,724.469604
567,725.34375
568,724.469604
569,725.515625
570,722.888672
571,727.454834
572,725.878723
573,724.465027
574,725.702026
575,725.692383
576,722.907898
577,724.474365
578,726.050659
579,724.82312
580,725.372314
581,725.525269
582,724.144897
583,725.697205
584,724.488708
585,724.488708
586,723.433289
587,723.07489
588,727.287598
589,723.256592
590,723.963379
591,722.554443
592,722.92218
593,724.140137
594,723.614746
595,722.239197
596,721.857117
597,724.847046
598,724.149658
599,724.512573
600,722.92218
601,721.518005
602,724.507935
603,722.597412
604,722.759766
605,723.624268
606,723.982483
607,722.59259
608,723.457092
609,720.8349
610,722.750183
611,723.113159
612,722.0672
613,722.248718
614,722.406311
615,721.197876
616,720.8349
617,724.168823
618,720.50061
619,722.434875
620,722.076782
621,720.151978
622,721.560913
623,724.713196
624,722.272583
625,720.514893
626,721.388977
627,720.50061
628,723.843994
629,722.095886
630,721.923889
631,724.737122
632,721.928711
633,719.325684
634,722.63562
635,722.984253
636,723.691101
637,720.710815
638,723.003296
639,724.049316
640,723.528687
641,723.356689
642,725.291138
643,723.027222
644,724.584229
645,723.027222
646,725.658997
647,725.993286
648,722.49231
649,723.031982
650,725.487
651,725.472717
652,724.273804
653,724.412292
654,725.477417
655,724.785034
656,725.487
657,726.021973
658,725.840454
659,725.854736
660,726.719299
661,727.24939
662,726.050598
663,723.227783
664,725.692261
665,727.259033
666,727.793884
667,725.515625
668,723.939514
669,726.208191
670,728.1521
671,724.641602
672,725.515625
673,724.818298
674,724.990295
675,726.418457
676,726.929443
677,727.082275
678,727.621887
679,725.53949
680,725.362793
681,728.1521
682,727.459473
683,728.161743
684,725.892883
685,726.055298
686,727.980103
687,726.394531
688,726.58551
689,725.53949
690,726.752563
691,726.236816
692,725.883423
693,725.529907
694,727.798584
695,726.050598
696,727.115723
697,725.529907
698,725.53479
699,725.878601
700,727.096497
701,725.362793
702,726.39917
703,726.575928
704,726.59021
705,725.687622
706,726.9198
707,726.403992
708,724.464905
709,727.287598
710,727.268494
711,726.910278
712,725.687622
713,724.813599
714,727.110901
715,726.561584
716,727.44519
717,725.525208
718,725.166992
719,725.15741
720,726.208191
721,724.990295
722,725.35321
723,724.636902
724,726.747925
725,724.11145
726,726.217773
727,727.789185
728,725.520508
729,726.9198
730,726.561584
731,727.268494
732,725.171814
733,726.041016
734,727.44519
735,728.137817
736,725.692261
737,724.82312
738,727.110901
739,727.803406
740,726.208191
741,727.980103
742,727.292419
743,728.156799
744,729.895386
745,728.691772
746,730.258423
747,728.515137
748,728.352722
749,729.561096
750,730.444702
751,728.863708
752,729.580078
753,730.091309
754,727.473816
755,729.928833
756,730.282288
757,727.488098
758,727.483398
759,731.337769
760,729.403442
761,729.77124
762,728.892456
763,730.29187
764,728.01355
765,728.371704
766,729.776123
767,728.548462
768,729.241028
769,729.245911
770,729.780762
771,728.901855
772,726.972412
773,729.952698
774,729.25061
775,727.855957
776,731.371277
777,728.19989
778,728.195007
779,729.785522
780,727.507324
781,729.776123
782,729.25061
783,729.608765
784,727.149109
785,729.25061
786,726.619019
787,727.8703
788,726.805176
789,730.306213
790,727.846436
791,728.214233
792,727.507324
793,728.72522
794,727.325806
795,726.633179
796,726.819458
797,728.720398
798,724.87085
799,727.34491
800,726.275024
801,728.548462
802,726.275024
803,725.209961
804,725.047485
805,723.820129
806,723.457153
807,724.861328
808,722.946045
809,721.355591
810,722.750244
811,722.420654
812,725.057129
813,725.572876
814,721.708984
815,722.587769
816,720.471985
817,724.87561
818,721.885803
819,720.314331
820,719.946594
821,721.880859
822,720.123291
823,719.946594
824,723.619507
825,720.8302
826,720.8302
827,719.430664
828,719.593201
829,720.113647
830,720.467163
831,720.299988
832,718.021729
833,719.5979
834,718.360901
835,718.561523
836,717.677917
837,718.890991
838,718.547241
839,716.794312
840,717.147705
841,717.491577
842,717.333984
843,718.886292
844,717.143005
845,717.501221
846,718.193726
847,718.914917
848,719.946594
849,720.467163
850,718.718994
851,717.157288
852,718.198486
853,716.4552
854,720.839722
855,720.682129
856,717.338684
857,719.096558
858,719.617004
859,719.803345
860,720.49585
861,716.641357
862,719.621826
863,719.268311
864,720.844482
865,718.747803
866,721.045044
867,721.221802
868,719.45459
869,719.449951
870,718.236694
871,718.22229
872,717.892822
873,717.35791
874,718.943481
875,719.640808
876,718.929199
877,719.449951
878,721.771118
879,718.580505
880,718.055176
881,717.185913
882,719.999084
883,715.065308
884,719.110718
885,717.013916
886,715.089233
887,717.004517
888,717.888062
889,716.670044
890,718.241516
891,714.912476
892,717.037842
893,715.60498
894,716.144653
895,716.488647
896,716.31189
897,717.004517
898,716.674805
899,716.135254
900,715.07959
901,714.921997
902,715.791199
903,714.554199
904,715.08429
905,712.978088
906,713.680176
907,714.902893
908,713.684998
909,713.517822
910,714.55896
911,710.699829
912,712.810913
913,713.322021
914,713.861694
915,710.886108
916,713.150024
917,711.053345
918,713.84259
919,714.205566
920,712.094482
921,710.336792
922,711.927307
923,710.518311
924,711.220398
925,714.023987
926,713.498657
927,712.089722
928,711.22998
929,712.099304
930,711.745789
931,710.699829
932,712.457397
933,712.973267
934,712.457397
935,710.179321
936,709.993042
937,710.51355
938,710.51355
939,710.007324
940,712.796631
941,710.179321
942,710.174377
943,707.7052
944,710.518311
945,710.871704
946,709.128479
947,711.583374
948,709.997681
949,709.300415
950,709.653809
951,710.699829
952,710.523071
953,710.016785
954,710.532715
955,711.048401
956,711.564392
957,709.993042
958,708.760681
959,709.477051
960,712.973267
961,710.70459
962,711.583374
963,711.745789
964,711.741089
965,709.840088
966,713.336304
967,711.93689
968,711.941589
969,713.699219
970,713.336304
971,712.98761
972,711.072388
973,712.98761
974,712.629395
975,712.12793
976,710.714111
977,712.12793
978,714.057495
979,710.174377
980,711.941589
981,711.416321
982,716.512451
983,711.764893
984,713.522522
985,714.573303
986,711.941589
987,715.447388
988,713.689697
989,711.249084
990,713.360229
991,714.578125
992,713.546509
993,713.006836
994,715.987061
995,714.587646
996,714.769043
997,714.797852
998,713.718384
999,715.117798
1000,712.304565
1001,711.635925
1002,713.216797
1003,715.485596
1004,715.299316
1005,716.526855
1006,714.444336
1007,713.040222
1008,715.657471
1009,716.374023
1010,714.439575
1011,714.095703
1012,713.570313
1013,715.509521
1014,717.778198
1015,714.272461
1016,715.676636
1017,714.449219
1018,712.887329
1019,714.449219
1020,712.548218
1021,712.357178
1022,714.468323
1023,714.984131
1024,715.347107
1025,714.477783
1026,713.436646
1027,714.65448
1028,712.361938
1029,715.533386
1030,715.896301
1031,714.12439
1032,712.022888
1033,713.962036
1034,712.576782
1035,713.441406
1036,712.209106
1037,714.133911
1038,713.422241
1039,712.046692
1040,714.482544
1041,714.492065
1042,713.278992
1043,712.400085
1044,713.962036
1045,712.581665
1046,713.622803
1047,711.879517
1048,711.707703
1049,711.893799
1050,711.172729
1051,711.893799
1052,712.046692
1053,711.693237
1054,708.206604
1055,712.065796
1056,710.824097
1057,709.778015
1058,708.894409
1059,710.661621
1060,712.576782
1061,711.015015
1062,713.111816
1063,708.923096
1064,713.307617
1065,711.550049
1066,710.312988
1067,711.201294
1068,708.913452
1069,709.797119
1070,710.140991
1071,708.397705
1072,707.872314
1073,708.574402
1074,710.341614
1075,709.973755
1076,709.276489
1077,709.821045
1078,708.053833
1079,708.746399
1080,710.332092
1081,706.4729
1082,707.877075
1083,709.453186
1084,710.150513
1085,708.937378
1086,706.663879
1087,708.259155
1088,708.230469
1089,707.705078
1090,707.17981
1091,707.542847
1092,706.157715
1093,707.528442
1094,709.47229
1095,708.593506
1096,709.290771
1097,708.598328
1098,707.533203
1099,707.714722
1100,708.932617
1101,707.38031
1102,710.527893
1103,709.644287
1104,709.453186
1105,706.821533
1106,707.17981
1107,708.416809
1108,707.370789
1109,709.47229
1110,709.453186
1111,705.785095
1112,707.901001
1113,704.906189
1114,708.588745
1115,709.281311
1116,707.886719
1117,705.613098
1118,708.927795
1119,706.320007
1120,707.700439
1121,706.487183
1122,709.114136
1123,708.240112
1124,708.230469
1125,707.003113
1126,705.765991
1127,703.492493
1128,705.94751
1129,705.952271
1130,704.538574
1131,704.729492
1132,705.42688
1133,706.305786
1134,705.063904
1135,705.765991
1136,704.361938
1137,703.134277
1138,706.644775
1139,706.12915
1140,705.76123
1141,704.877625
1142,706.644775
1143,704.003601
1144,705.584473
1145,702.408325
1146,701.897339
1147,705.923584
1148,706.969604
1149,704.529053
1150,701.887817
1151,701.720581
1152,703.296753
1153,708.727173
1154,704.686646
1155,705.384033
1156,705.57019
1157,704.691284
1158,703.086548
1159,704.156372
1160,703.974976
1161,706.258057
1162,704.505127
1163,700.459595
1164,705.894897
1165,702.393921
1166,705.020996
1167,703.416016
1168,703.258484
1169,705.527222
1170,701.510315
1171,702.011902
1172,704.113403
1173,702.016724
1174,703.416016
1175,704.476318
1176,703.062622
1177,702.885925
1178,706.033447
1179,703.229797
1180,703.932007
1181,702.876404
1182,701.992798
1183,704.442993
1184,704.452637
1185,702.842896
1186,704.261475
1187,702.508667
1188,703.90332
1189,705.297974
1190,702.666199
1191,705.9953
1192,707.76239
1193,702.847778
1194,702.656738
1195,704.758179
1196,703.354004
1197,703.874634
1198,704.581482
1199,705.780273
1200,705.613159
1201,702.637451
1202,703.172485
1203,704.022705
1204,707.17981
1205,706.65448
1206,706.65918
1207,705.063843
1208,707.66687
1209,707.165527
1210,705.770874
1211,705.054443
1212,707.504517
1213,705.918823
1214,708.025085
1215,707.66687
1216,705.211914
1217,710.126709
1218,706.960083
1219,707.122498
1220,705.70874
1221,707.117615
1222,709.739807
1223,709.735107
1224,707.280029
1225,708.307007
1226,710.074219
1227,709.711182
1228,709.725525
1229,707.953613
1230,708.6604
1231,705.489136
1232,707.762451
1233,708.970825
1234,709.682495
1235,707.213196
1236,710.709412
1237,708.598267
1238,711.769653
1239,710.169678
1240,710.699829
1241,708.588684
1242,708.402405
1243,708.918335
1244,710.666382
1245,708.913513
1246,709.429382
1247,711.521362
1248,712.051514
1249,711.158447
1250,710.809692
1251,713.441406
1252,712.013306
1253,712.013306
1254,709.558289
1255,711.822205
1256,714.095825
1257,711.120239
1258,711.454468
1259,716.536377
1260,715.480896
1261,716.187805
1262,712.844421
1263,713.899902
1264,716.154297
1265,715.810425
1266,712.815613
1267,714.730896
1268,715.786499
1269,714.893311
1270,717.181152
1271,715.070007
1272,716.799011
1273,715.237305
1274,716.283203
1275,718.026611
1276,717.677856
1277,716.789551
1278,714.831177
1279,715.370972
1280,718.145996
1281,718.49939
1282,719.550171
1283,721.293396
1284,719.359131
1285,717.778198
1286,718.657104
1287,717.935791
1288,719.311279
1289,721.064209
1290,719.488037
1291,719.301758
1292,718.771606
1293,722.272583
1294,719.97522
1295,722.415894
1296,719.612305
1297,721.193237
1298,720.462402
1299,723.44281
1300,723.437988
1301,720.104309
1302,723.261292
1303,721.661255
1304,724.092407
1305,721.293518
1306,723.380737
1307,721.618286
1308,723.542969
1309,724.765747
1310,723.872559
1311,725.802307
1312,723.332886
1313,723.652893
1314,724.345459
1315,726.456482
1316,727.316284
1317,725.038025
1318,726.595093
1319,726.938904
1320,730.096069
1321,725.520386
1322,725.157471
1323,728.983154
1324,728.453003
1325,729.675781
1326,726.685791
1327,731.237549
1328,729.307922
1329,729.642334
1330,729.795105
1331,727.168213
1332,730.487671
1333,729.427368
1334,728.892456
1335,732.011292
1336,730.960449
1337,729.384399
1338,730.769531
1339,728.6297
1340,729.174194
1341,733.176697
1342,728.610718
1343,731.390381
1344,731.065613
1345,730.516357
1346,729.269775
1347,731.185059
1348,732.579773
1349,732.393433
1350,730.449524
1351,732.020813
1352,731.653076
1353,731.132507
1354,732.498535
1355,729.866699
1356,730.196411
1357,733.52063
1358,730.339722
1359,731.380859
1360,732.794678
1361,732.593994
1362,733.300903
1363,734.141357
1364,730.449463
1365,731.858521
1366,730.43988
1367,733.563599
1368,734.447205
1369,731.271118
1370,732.297852
1371,731.595825
1372,732.460327
1373,733.487183
1374,733.124084
1375,731.376099
1376,733.630493
1377,733.969482
1378,734.141479
1379,732.001831
1380,732.517517
1381,730.578491
1382,731.624512
1383,733.358215
1384,731.591003
1385,731.400024
1386,733.315308
1387,731.557495
1388,733.807251
1389,731.696167
1390,731.853699
1391,732.18811
1392,729.374878
1393,730.764648
1394,731.61969
1395,733.711548
1396,730.029175
1397,730.000488
1398,730.3349
1399,731.366516
1400,730.831665
1401,730.994019
1402,732.016113
1403,730.602295
1404,731.648438
1405,730.420898
1406,729.503784
1407,730.90332
1408,729.651855
1409,729.990967
1410,728.047119
1411,730.998779
1412,731.868103
1413,731.485901
1414,729.561157
1415,731.643555
1416,731.629211
1417,729.518188
1418,731.266296
1419,732.116394
1420,728.4245
1421,732.087769
1422,731.548096
1423,730.831665
1424,732.746826
1425,729.570557
1426,730.449524
1427,729.179077
1428,730.37793
1429,729.847778
1430,729.484802
1431,728.787476
1432,730.153381
1433,730.119995
1434,729.236511
1435,731.151611
1436,731.653076
1437,729.542114
1438,730.736084
1439,729.336731
1440,727.564697
1441,729.298462
1442,729.260315
1443,727.684082
1444,729.757019
1445,727.636292
1446,730.086609
1447,729.871704
1448,728.457886
1449,729.484802
1450,725.620789
1451,730.143921
1452,729.09314
1453,728.534302
1454,727.110962
1455,724.474487
1456,726.38501
1457,728.114014
1458,726.690674
1459,725.778503
1460,725.950378
1461,725.926392
1462,722.931885
1463,725.186218
1464,723.944275
1465,723.39032
1466,725.482422
1467,724.426758
1468,722.119812
1469,722.611816
1470,721.91449
1471,722.072083
1472,720.281067
1473,721.847717
1474,719.039185
1475,721.274414
1476,716.88031
1477,718.432617
1478,718.236816
1479,716.297668
1480,715.59082
1481,717.496582
1482,719.062988
1483,717.453491
1484,715.519226
1485,714.091064
1486,713.551392
1487,713.694702
1488,713.164612
1489,712.79187
1490,711.731567
1491,712.944824
1492,710.828979
1493,710.102905
1494,712.371704
1495,710.432495
1496,709.720947
1497,709.525024
1498,709.677795
1499,707.733887
1500,706.324951
1501,706.821655
1502,704.357239
1503,706.258118
1504,705.025818
1505,706.396606
1506,703.764954
1507,702.685547
1508,704.806213
1509,703.889099
1510,702.303406
1511,702.121887
1512,702.107605
1513,699.834106
1514,699.619202
1515,699.781616
1516,699.619202
1517,697.828125
1518,700.803711
1519,698.869324
1520,697.264465
1521,695.502075
1522,696.729492
1523,695.478149
1524,695.468628
1525,695.277588
1526,693.672791
1527,694.723511
1528,692.263916
1529,693.830383
1530,689.106689
1531,691.528198
1532,691.518799
1533,691.318176
1534,690.262756
1535,689.369385
1536,688.848938
1537,689.870972
1538,687.411316
1539,687.931702
1540,688.805908
1541,687.368164
1542,688.605286
1543,687.201111
1544,687.353882
1545,686.986084
1546,686.269653
1547,683.996216
1548,683.103027
1549,685.195068
1550,684.30188
1551,683.771729
1552,685.859009
1553,685.142517
1554,684.268494
1555,682.501343
1556,683.552002
1557,682.840393
1558,682.997925
1559,685.624878
1560,684.731812
1561,683.150818
1562,684.001038
1563,684.34967
1564,682.76886
1565,684.330566
1566,681.35022
1567,681.364502
1568,682.916809
1569,683.786072
1570,682.186035
1571,683.938904
1572,681.464844
1573,682.701843
1574,683.747864
1575,682.668518
1576,681.460022
1577,682.15741
1578,683.714478
1579,684.411682
1580,682.133484
1581,681.235596
1582,681.058899
1583,683.141296
1584,682.783142
1585,684.015259
1586,682.443848
1587,683.657104
1588,684.875122
1589,682.754456
1590,682.563354
1591,683.098389
1592,687.138855
1593,684.841553
1594,684.664795
1595,682.214722
1596,683.614136
1597,686.38916
1598,684.282837
1599,686.561035
1600,684.63623
1601,688.118164
1602,684.960999
1603,687.234558
1604,687.931824
1605,685.319214
1606,686.007019
1607,686.527649
1608,687.210632
1609,686.508606
1610,687.396851
1611,686.847656
1612,687.731262
1613,687.564087
1614,686.484741
1615,689.121155
1616,690.162354
1617,688.070313
1618,689.450745
1619,689.813599
1620,690.339111
1621,689.613098
1622,691.198792
1623,690.663757
