frame_number,force
0,824.8116469828163
1,824.8054902332796
2,824.8001840819775
3,824.7957092715409
4,824.7920410799674
5,824.7891496725864
6,824.7870005282884
7,824.7855549329144
8,824.7847705314783
9,824.7846019300428
10,824.7850013375819
11,824.785919238094
12,824.787305083122
13,824.7891079943399
14,824.7912774652829
15,824.7937640512519
16,824.7965200371673
17,824.7995000744017
18,824.8026617788553
19,824.8059662832404
20,824.8093787369739
21,824.812868748143
22,824.8164107641784
23,824.8199843904114
24,824.8235746475526
25,824.8271721699317
26,824.8307733463945
27,824.834380405538
28,824.8380014467821
29,824.8416504186478
30,824.8453470453444
31,824.849116702275
32,824.8529902405395
33,824.8570037601693
34,824.8611983317817
35,824.8656196666719
36,824.870317736054
37,824.8753463410704
38,824.8807626359521
39,824.88662660714
40,824.8930005115525
41,824.8999482779403
42,824.9075348765251
43,824.9158256634618
44,824.9248857073643
45,824.9347791047355
46,824.9455682900573
47,824.9573133456074
48,824.9700713165964
49,824.9838955388994
50,824.9988349887349
51,825.0149336651962
52,825.0322300169956
53,825.0507564238994
54,825.0705387413593
55,825.0915959144818
56,825.1139396653268
57,825.1375742556198
58,825.1624963251747
59,825.1886948050161
60,825.2161509036292
61,825.2448381644681
62,825.2747225921488
63,825.3057628437106
64,825.3379104805642
65,825.3711102765559
66,825.4053005777172
67,825.4404137093993
68,825.4763764265822
69,825.5131104037072
70,825.5505327618504
71,825.5885566330422
72,825.6270917627927
73,825.6660451513186
74,825.7053217316572
75,825.744825079808
76,825.7844581493757
77,825.8241240214868
78,825.8637266601613
79,825.9031716637207
80,825.9423670037453
81,825.9812237438395
82,826.0196567305692
83,826.0575852487145
84,826.0949336330287
85,826.1316318292281
86,826.167615897833
87,826.202828455618
88,826.2372190505545
89,826.270744466881
90,826.3033689572142
91,826.3350643985683
92,826.365810369051
93,826.39559414206
94,826.42441059517
95,826.4522620317553
96,826.4791579151164
97,826.5051145177698
98,826.5301544922416
99,826.5543063730208
100,826.5776040209884
101,826.600086021434
102,826.6217950458392
103,826.6427771874049
104,826.6630812813626
105,826.6827582230135
106,826.7018602982869
107,826.7204405423097
108,826.7385521402548
109,826.7562478817365
110,826.7735796764447
111,826.7905981357255
112,826.8073522227038
113,826.8238889718294
114,826.8402532768619
115,826.8564877441638
116,826.8726326061972
117,826.8887256888797
