acceleration,velocity,displacement
-0.01870971656506138,0.0,0.0
-0.018824341822578153,-9.383514596909884e-06,-2.345878649227471e-09
-0.018934311881215957,-1.882317802285841e-05,-9.397551804169545e-09
-0.019039428044026016,-2.83166130041689e-05,-2.1182499560926375e-08
-0.019139499775929537,-3.786134495915779e-05,-3.7726989051758045e-08
-0.019234344656881012,-4.7454806067360425e-05,-5.9056026808387596e-08
-0.01932378825532792,-5.7094339295412654e-05,-8.519331314908087e-08
-0.01940766392916239,-6.677720234153522e-05,-1.1616119855831783e-07
-0.01948581256255863,-7.650057146446547e-05,-1.51980642009818e-07
-0.019558082247972463,-8.626154516709825e-05,-1.9267117116770893e-07
-0.019624327923055816,-9.605714770985533e-05,-2.382508443869473e-07
-0.01968441097236841,-0.00010588433243371138,-2.8873621442283896e-07
-0.01973819880387827,-0.00011573998487777306,-3.4414229375071007e-07
-0.019785564410704243,-0.00012562092568141868,-4.04482521390508e-07
-0.019826385929125823,-0.0001355239132663762,-4.697687311274567e-07
-0.019860546203884263,-0.00014544564629962874,-5.40011121018958e-07
-0.019887932371090468,-0.00015538276594337242,-6.152182240797083e-07
-0.01990843546783256,-0.00016533185790310316,-6.953968800413272e-07
-0.01992195007638028,-0.00017528945428915636,-7.805522080893921e-07
-0.019928374010125063,-0.0001852520353107827,-8.706875804893769e-07
-0.019927608047968122,-0.000195216030825306,-9.65804597023399e-07
-0.01991955572271512,-0.00020517782176797682,-1.0659030601717197e-06
-0.019904123166967158,-0.00021513374149039738,-1.1709809509863134e-06
-0.019881219017501367,-0.00022508007703651452,-1.2810344056180413e-06
-0.019850754377251735,-0.0002350130703852028,-1.3960576924734706e-06
-0.01981264283316555,-0.00024492891968780714,-1.516043189991723e-06
-0.019766800528002986,-0.0002548237805280993,-1.6409813650456996e-06
-0.019713146284239133,-0.0002646937672311598,-1.7708607519855145e-06
-0.01965160177826013,-0.0002745349542467846,-1.9056679323550006e-06
-0.019582091763035686,-0.0002843433776321086,-2.0453875153247237e-06
-0.01950454433755002,-0.000294115036657255,-2.1900021188970647e-06
-0.019418891261625625,-0.0003038458955570489,-2.339492351950641e-06
-0.01932506831513845,-0.0003135318854512399,-2.493836797202713e-06
-0.01922301570080811,-0.00032316890645522656,-2.6530119951793294e-06
-0.019112678489700784,-0.0003327528300028538,-2.8169924292938495e-06
-0.01899400710814121,-0.0003422795014023143,-2.9857505121451415e-06
-0.01886695786398656,-0.00035174474264534623,-3.1592565731570567e-06
-0.018731493509296062,-0.00036114435548866686,-3.33747884769056e-06
-0.018587583835636686,-0.00037047412482490007,-3.520383467768952e-06
-0.018435206297773957,-0.0003797298223582527,-3.70793445456474e-06
-0.01827434666112462,-0.00038890721059797734,-3.900093712803798e-06
-0.018104999667596065,-0.0003980020471801575,-4.096821027248332e-06
-0.017927169713241892,-0.000407010089525367,-4.298074061424713e-06
-0.017740871529895785,-0.0004159270998361514,-4.503808358765093e-06
-0.017546130862322356,-0.00042474885043420593,-4.713977346332682e-06
-0.01734298513280156,-0.0004334711294329869,-4.92853234129948e-06
-0.01713148408612528,-0.0004420897467377186,-5.147422560342156e-06
-0.016911690408699876,-0.0004506005403614249,-5.370595132116942e-06
-0.016683680315008678,-0.00045899938304235204,-5.597995112967886e-06
-0.016447544093244275,-0.00046728218914441526,-5.829565506014578e-06
-0.016203386600054312,-0.0004754449218177399,-6.065247283755117e-06
-0.01595132769302179,-0.00048348360039100893,-6.304979414307304e-06
-0.01569150258925007,-0.0004913943079615768,-6.548698891395451e-06
-0.015424062139356445,-0.0004991731991437285,-6.7963407681717776e-06
-0.015149173008198477,-0.0005068165079306173,-7.047838194940364e-06
-0.014867017756059274,-0.0005143205556216817,-7.303122460828439e-06
-0.014577794816174442,-0.0005216817587647401,-7.562123039425045e-06
-0.014281718366506302,-0.0005288966370604103,-7.824767638381332e-06
-0.013979018095521104,-0.0005359618211759171,-8.090982252940415e-06
