frame_number,force
0,859.267817968266
1,859.2025516050904
2,859.1381136031914
3,859.0746050710319
4,859.0121203064729
5,858.9507465709484
6,858.8905639092882
7,858.831645013856
8,858.7740551316404
9,858.7178520128355
10,858.6630858993516
11,858.6097995516759
12,858.5580283125045
13,858.5078002055252
14,858.4591360677645
15,858.4120497140085
16,858.3665481318297
17,858.322631705617
18,858.2802944678818
19,858.2395243761601
20,858.2003036140313
21,858.1626089149466
22,858.1264119075881
23,858.0916794814126
24,858.0583741709631
25,858.0264545575891
26,857.9958756875326
27,857.9665895059088
28,857.9385453066628
29,857.9116901986293
30,857.8859695868372
31,857.861327666153
32,857.837707922037
33,857.8150536316948
34,857.7933083587252
35,857.7724164349033
36,857.752323423183
37,857.7329765561901
38,857.7143251449194
39,857.6963209532942
40,857.6789185355302
41,857.6620755346073
42,857.6457529413705
43,857.6299153147002
44,857.6145309638966
45,857.599572095091
46,857.5850149240038
47,857.5708397573794
48,857.5570310449908
49,857.543577403697
50,857.5304716149518
51,857.5177105971804
52,857.5052953541307
53,857.4932308993698
54,857.4815261556969
55,857.4701938270022
56,857.4592502395157
57,857.448715149436
58,857.4386115145993
59,857.4289652294545
60,857.4198048251458
61,857.4111611390169
62,857.4030669593012
63,857.3955566511002
64,857.3886657697949
65,857.3824306682358
66,857.3768881042768
67,857.372074855192
68,857.3680273451473
69,857.3647812911872
70,857.362371372138
71,857.3608309235835
72,857.3601916609887
73,857.3604834325103
74,857.3617340031002
75,857.3639688717174
76,857.3672111233827
77,857.3714813173174
78,857.3767974117332
79,857.383174725378
80,857.3906259359076
81,857.3991611153501
82,857.408787802843
83,857.4195111141191
84,857.4313338859934
85,857.4442568527171
86,857.4582788498809
87,857.473397040467
88,857.4896071565104
89,857.5069037488228
90,857.5252804366623
91,857.5447301489124
92,857.56524534802
93,857.586818227961
94,857.6094408786144
95,857.6331054114052
96,857.6578040441524
97,857.6835291456415
98,857.7102732422181
99,857.7380289900284
100,857.7667891175448
101,857.7965463434182
102,857.8272932743021
103,857.8590222864074
104,857.8917253937499
105,857.9253941058072
106,857.9600192776326
107,857.9955909559376
108,858.0320982246964
109,858.0695290531828
110,858.1078701483843
111,858.1471068129465
112,858.1872228092586
113,858.2282002297374
114,858.2700193728375
115,858.3126586242197
116,858.3560943430546
117,858.4003007544121
118,858.4452498496097
119,858.490911297
120,858.5372523661074
121,858.5842378683346
122,858.6318301173284
123,858.6799889111736
124,858.7286715372435
125,858.7778327996718
126,858.8274250696159
127,858.8773983593115
128,858.9277004214373
129,858.9782768749191
130,859.0290713571886
131,859.0800257014806
132,859.1310801363572
133,859.1821735033933
134,859.2332434879612
135,859.2842268575927
136,859.3350597027717
137,859.3856776762216
138,859.4360162285128
139,859.4860108398983
140,859.5355972503919
141,859.5847116914717
142,859.6332911225383
143,859.681273473557
144,859.7285978934617
145,859.7752050029127
146,859.8210371496441
147,859.8660386640961
148,859.9101561121531
149,859.9533385411474
150,859.9955377151801
151,860.0367083361924
152,860.0768082481338
153,860.1157986231605
154,860.153644130545
155,860.1903130899265
156,860.2257776103212
157,860.2600137155495
158,860.2930014562097
159,860.3247250081502
160,860.35517275707
161,860.3843373681631
162,860.4122158389645
163,860.4388095333705
164,860.4641241953537
165,860.488169941682
