frame_number,force
0,535.078680004865
1,535.1873116007945
2,535.295697077472
3,535.4035919867314
4,535.5107551902574
5,535.6169504358796
6,535.7219478450318
7,535.8255252894846
8,535.9274696399699
9,536.027577873659
10,536.1256580317084
11,536.2215300222128
12,536.3150262676617
13,536.4059921991217
14,536.4942866018082
15,536.5797818185303
16,536.6623638185567
17,536.7419321395903
18,536.8183997100214
19,536.8916925582372
20,536.9617494160575
21,537.0285212245012
22,537.0919705517838
23,537.1520709350755
24,537.2088061585952
25,537.2621694812856
26,537.3121628280363
27,537.3587959588608
28,537.4020856298204
29,537.442054757867
30,537.4787316001434
31,537.5121489577031
32,537.5423434143436
33,537.569354622546
34,537.5932246491527
35,537.6139973925948
36,537.6317180815184
37,537.6464328623774
38,537.6581884811494
39,537.6670320613582
40,537.6730109771026
41,537.6761728166633
42,537.6765654300242
43,537.6742370518842
44,537.6692364900118
45,537.6616133673693
46,537.6514184055555
47,537.6387037365104
48,537.6235232291307
49,537.6059328179659
50,537.5859908227611
51,537.563758250035
52,537.5392990709042
53,537.5126804727244
54,537.4839730851633
55,537.4532511832133
56,537.4205928700734
57,537.3860802421387
58,537.3497995369653
59,537.3118412633445
60,537.272300310751
61,537.2312760336666
62,537.1888723051349
63,537.1451975339105
64,537.1003646406821
65,537.054490990265
66,537.007698277691
67,536.9601123667657
68,536.9118630801263
69,536.8630839400864
70,536.8139118596189
71,536.7644867829429
72,536.7149512752184
73,536.6654500605455
74,536.6161295073246
75,536.5671370613348
76,536.5186206302376
77,536.4707279276342
78,536.4236057885694
79,536.377399470379
80,536.3322519529155
81,536.2883032507602
82,536.2456897477243
83,536.2045435614755
84,536.1649919437634
85,536.1271567194293
86,536.0911537657133
87,536.0570925329049
88,536.0250756077203
89,535.9951983210445
90,535.9675484016306
91,535.9422056773191
92,535.9192418252883
93,535.8987201724941
94,535.8806955467945
95,535.8652141786587
96,535.8523136534264
97,535.8420229150938
98,535.8343623239789
99,535.8293437712643
100,535.8269708525538
101,535.8272391002027
102,535.8301362708642
103,535.835642681276
104,535.8437315826194
105,535.8543695623889
106,535.8675169630458
107,535.8831283087493
108,535.9011527343654
109,535.9215344132441
110,535.944212980895
111,535.9691239510091
112,535.9961991196045
113,536.0253669534226
114,536.0565529600156
115,536.0896800383481
116,536.1246688094088
117,536.1614379264657
