frame_number,force
0,741.6592708807713
1,741.6821497894158
2,741.7056987980086
3,741.7298742963088
4,741.7546233305109
5,741.7798840922143
6,741.8055864975607
7,741.8316528527522
8,741.8579985983177
9,741.8845331203551
10,741.9111606140958
11,741.9377809839713
12,741.9642907640595
13,741.9905840427099
14,742.016553375483
15,742.0420906717053
16,742.067088041715
17,742.0914385936896
18,742.1150371706424
19,742.1377810201932
20,742.1595703922268
21,742.1803090619125
22,742.199904777194
23,742.2182696310487
24,742.2353203601388
25,742.2509785728383
26,742.2651709104856
27,742.2778291458729
28,742.2888902227438
29,742.298296239867
30,742.3059943833955
31,742.311936811771
32,742.3160804982803
33,742.3183870371541
34,742.3188224193979
35,742.3173567842096
36,742.3139641512114
37,742.3086221380664
38,742.3013116672515
39,742.2920166644483
40,742.2807237493621
41,742.267421918555
42,742.2521022197304
43,742.2347574176894
44,742.2153816532934
45,742.1939700978563
46,742.1705186063733
47,742.1450233738711
48,742.1174806001114
49,742.0878861692955
50,742.0562353533819
51,742.0225225496785
52,741.9867410647968
53,741.9488829571706
54,741.9089389488317
55,741.8668984142882
56,741.8227494508819
57,741.7764790316569
58,741.7280732390562
59,741.677517575835
60,741.624797348143
61,741.5698981145414
62,741.5128061940688
63,741.4535092267013
64,741.3919967801819
65,741.3282609972802
66,741.2622972767751
67,741.1941049802481
68,741.1236881553361
69,741.0510562643282
70,740.9762249050258
71,740.8992165092537
72,740.8200610036971
73,740.738796417823
74,740.6554694244841
75,740.5701358005812
76,740.4828607978872
77,740.3937194173247
78,740.3027965828695
79,740.2101872132475
80,740.1159961905935
81,740.0203382256368
82,739.9233376195939
83,739.8251279242951
84,739.725851504069
85,739.6256590051955
86,739.5247087408607
87,739.4231660008573
88,739.3212022954181
89,739.2189945419509
90,739.11672420281
91,739.014576381874
92,738.9127388874767
93,738.8114012691211
94,738.7107538356616
95,738.6109866633602
96,738.5122886031072
97,738.4148462968329
98,738.318843213555
99,738.2244587153895
100,738.1318671629257
101,738.0412370676638
102,737.9527302970977
103,737.8665013359889
104,737.7826966057496
105,737.7014538428027
106,737.6229015362917
107,737.5471584253524
108,737.4743330560341
109,737.404523397706
110,737.3378165185827
111,737.2742883201298
112,737.214003330599
113,737.1570145583844
114,737.1033634059846
115,737.0530796452487
116,737.0061814547147
117,736.9626755203325
118,736.9225572014099
119,736.8858107639444
120,736.8524096834863
121,736.8223170192564
122,736.7954858603
123,736.7718598430515
124,736.7513737379747
125,736.7339541010239
126,736.7195199839193
127,736.7079836962705
128,736.6992516125034
129,736.6932250167303
130,736.689800978732
131,736.6888732542726
132,736.6903332028951
133,736.6940707156016
134,736.6999751431459
135,736.7079362136573
