acceleration,velocity,displacement
-0.005589592287762053,0.0,0.0
-0.005045819534637401,-2.658852955599864e-06,-6.647132388999659e-10
-0.0045035049884089885,-5.046184086361461e-06,-2.5909724993902973e-09
-0.003964093882330348,-7.163083804046296e-06,-5.643289471992237e-09
-0.00342900573947855,-9.01135870949852e-06,-9.68690010037844e-09
-0.0028996220840882664,-1.0593515665390225e-05,-1.4588118694100628e-08
-0.002377274774495241,-1.1912739880036102e-05,-2.021468258045721e-08
-0.0018632351027028959,-1.2972867349335636e-05,-2.6436084387800144e-08
-0.0013587037872533295,-1.3778352071824693e-05,-3.3123889243090224e-08
-0.0008648019693314302,-1.4334228510970883e-05,-4.015203438878912e-08
-0.0003825633000248428,-1.4646069828309952e-05,-4.739710897360933e-08
8.70728195875505e-05,-1.4719942448419275e-05,-5.4738612042791635e-08
0.0005432668091345053,-1.4562357541238761e-05,-6.205918704020614e-08
0.0009852832747044996,-1.418022002027901e-05,-6.924483143058559e-08
0.0014124941720015472,-1.3580775658602498e-05,-7.618508035030596e-08
0.0018243807881423628,-1.277155691856652e-05,-8.277316349459821e-08
0.002220534580240769,-1.1760328076470737e-05,-8.890613474335753e-08
0.002600656918755805,-1.0555030201721594e-05,-9.448497431290562e-08
0.0029645577886686088,-9.163726524865492e-06,-9.941466349455239e-08
0.0033121535100027475,-7.5945487001976525e-06,-1.0360423230081818e-07
0.0036434635546946934,-5.855644434023292e-06,-1.0696678058437342e-07
0.003958606554465945,-3.955126906733132e-06,-1.0941947341956253e-07
0.004257795605947431,-1.9010263666297879e-06,-1.1088351173790326e-07
0.004541332980349106,2.9875577994434665e-07,-1.1128407938457462e-07
0.004809604336806774,2.6364901092333166e-06,-1.1055026791228021e-07
0.00506307252685035,5.104659325147597e-06,-1.0861498055368498e-07
0.005302271066953695,7.695995223598609e-06,-1.0541481691649843e-07
0.0055277973453771384,1.0403512326681318e-05,-1.0088994002892844e-07
0.005740305612620384,1.3220538066180699e-05,-9.498392743071294e-08
0.00594049978167336,1.6140739414754134e-05,-8.764360806047923e-08
0.006129126044838087,1.9158145871381995e-05,-7.88188867389452e-08
0.006306965307797876,2.2267168709540985e-05,-6.846255809371445e-08
0.006474825448025153,2.5462616398496743e-05,-5.6530111816705015e-08
0.006633533416687832,2.8739706114674988e-05,-4.297953118841208e-08
0.006783927218024201,3.2094071273353e-05,-2.7771086841405084e-08
0.006926847817418024,3.552176503221355e-05,-1.0867127765013445e-08
0.007063131044339577,3.901925974765295e-05,7.768128429953181e-09
0.007193599563293675,4.258344239956126e-05,2.8168803966756736e-08
0.007319054986631844,4.621160603704264e-05,5.036756607590771e-08
0.007440270203185834,4.990143733449706e-05,7.439582691879263e-08
0.007557981995968088,5.3651000384285545e-05,1.0028393634848829e-07
0.0076728840170666775,5.745871688754424e-05,1.2806136566644573e-07
0.007785620180735615,6.132334293699481e-05,1.577568806225805e-07
0.007896778533495734,6.524394261555264e-05,1.8939870201071737e-07
0.008006885663163169,6.921985866471736e-05,2.2301465233078487e-07
0.008116401709987533,7.325068050800504e-05,2.5863228712396546e-07
0.008225716037879544,7.733620994497181e-05,2.962790097372097e-07
0.008335143616111948,8.147642485846968e-05,3.3598216843807003e-07
0.008444922159496314,8.567144130237175e-05,3.777691349782804e-07
0.008555210081241965,8.992147436255631e-05,4.2166736389451243e-07
0.008666085322736128,9.422679821355083e-05,4.6770443203853923e-07
0.008777545127333974,9.858770582606835e-05,5.15908058048444e-07
0.008889506813505903,0.00010300446881127832,5.663061017077807e-07
0.009001809581048376,0.0001074772979099169,6.189265433880795e-07
0.009114217364026046,0.0001120063046461855,6.737974440271051e-07
0.009226422733275395,0.00011659146467051086,7.309468863562792e-07
0.009338051848666465,0.00012123258331599633,7.90402898352906e-07
0.009448670458931333,0.00012592926389289578,8.52193360155129e-07
0.00955779093456521,0.00013068087924126992,9.163458959386704e-07
0.00966488029186253,0.00013548654704787687,9.828877525109571e-07
0.009769369125501706,0.00014034510940221792,1.051845666623481e-06
0.009870661320062537,0.00014525511701360898,1.1232457232274377e-06
0.009968144365526423,0.00015021481843500623,1.1971132070895916e-06
0.010061200066415431,0.00015522215454299168,1.2734724503340912e-06
0.010149215415439117,0.00016027475841345532,1.352346678573203e-06
0.010231593402853336,0.00016536996061802844,1.4337578583310738e-06
0.010307763548463774,0.00017050479985585771,1.5177265484495454e-06
0.010377191967493989,0.00017567603873484716,1.6042717580972217e-06
0.010439390809863414,0.0001808801844291865,1.69341081388823e-06
