acceleration,velocity,displacement
-0.02199128203287618,0.0,0.0
-0.021715131001131944,-1.092660325850203e-05,-2.731650814625508e-09
-0.021441816011454794,-2.1715840011648718e-05,-1.0892261632163194e-08
-0.021170378341595793,-3.2368888599911364e-05,-2.4413443785053214e-08
-0.020899847910397205,-4.2886445162909616e-05,-4.322727722575846e-08
-0.02062925083191912,-5.32687198484887e-05,-6.726606847860804e-08
-0.020357617301813312,-6.351543688192181e-05,-9.646210766121066e-08
-0.020083989785691595,-7.362583865379803e-05,-1.3074742654514062e-07
-0.019807431467009994,-8.359869396697343e-05,-1.700535597003335e-07
-0.019527034889819196,-9.343231055618073e-05,-2.1431131083112205e-07
-0.019241930705289786,-0.00010312455195495797,-2.634505264589067e-07
-0.0189512964082701,-0.00011267285873334795,-3.173998791309832e-07
-0.018654364933241335,-0.00012207427406872581,-3.760866623315017e-07
-0.018350432965762383,-0.00013132547354347674,-4.3943659923455234e-07
-0.01803886881642816,-0.00014042279898902437,-5.073736673676776e-07
-0.017719119703727425,-0.00014936229611906327,-5.798199411446995e-07
-0.01739071830129033,-0.0001581397556203177,-6.566954540795448e-07
-0.01705328842011995,-0.00016675075730067027,-7.379180823097918e-07
-0.016706549713863886,-0.00017519071683416623,-8.23403450843501e-07
-0.01635032131742177,-0.00018345493459198764,-9.130648637000395e-07
-0.015984524362177045,-0.00019153864601188734,-1.0068132588510084e-06
-0.015609183354799893,-0.00019943707294113158,-1.1045571885892631e-06
-0.01522442645045371,-0.00020714547539244497,-1.2062028256726572e-06
-0.01483048468220029,-0.00021465920317560846,-1.3116539953146706e-06
-0.014427690221400996,-0.00022197374690150878,-1.4208122328339498e-06
-0.014016473743153342,-0.00022908478789264737,-1.533576866532489e-06
-0.013597360966248712,-0.0002359882465699979,-1.6498451251481503e-06
-0.013170968437054075,-0.00024268032892082358,-1.7695122690208557e-06
-0.01273799863017392,-0.0002491575706876306,-1.8924717439229692e-06
-0.012299234437364553,-0.0002554168789545152,-2.0186153563335055e-06
-0.011855533106545846,-0.0002614555708404928,-2.1478334687822577e-06
-0.011407819681983906,-0.0002672714090376252,-2.2800152137517873e-06
-0.010957079993340722,-0.00027286263395645636,-2.4150487245003075e-06
-0.01050435324503184,-0.0002782279922660495,-2.552821381055934e-06
-0.010050724258889454,-0.00028336676164202984,-2.693220069532954e-06
-0.009597315415388016,-0.0002882787715605992,-2.8361314528336113e-06
-0.009145278325697505,-0.0002929644199958706,-2.981442250722729e-06
-0.008695785260908816,-0.00029742468589252216,-3.129039527194827e-06
-0.008250020373304611,-0.0003016611373010755,-3.2788109829932263e-06
-0.0078091707639867435,-0.00030567593508539837,-3.4306452510898445e-06
-0.007374417473125556,-0.00030947183214467643,-3.584432192897363e-06
-0.0069469264891954974,-0.00031305216813525666,-3.7400631929673462e-06
-0.006527839892351631,-0.00031642085973064343,-3.897431449933821e-06
-0.006118267262487124,-0.0003195823865193531,-4.0564322614963205e-06
-0.005719277487154068,-0.0003225417727067634,-4.216963301302849e-06
-0.005331891092515966,-0.0003253045648516809,-4.3789248856924605e-06
-0.0049570731938824745,-0.0003278768059232805,-4.542220228386201e-06
-0.004595727129029415,-0.00033026500600400843,-4.706755681368023e-06
-0.0042486888050423085,-0.00033247610998752636,-4.872440960365907e-06
-0.003916721760761729,-0.0003345174626289774,-5.039189353520033e-06
-0.003600512922296715,-0.000336396771299742,-5.206917912002213e-06
-0.0033006690105444104,-0.00033812206678295227,-5.3755476215228864e-06
-0.003017713550868903,-0.0003397016624233056,-5.545003553824451e-06
-0.002752084438340133,-0.00034114411192060786,-5.715214997410429e-06
-0.0025041320269166075,-0.000342458166036922,-5.886115566899812e-06
-0.002274117734079338,-0.000343652728477171,-6.057643290528335e-06
-0.0020622131770059314,-0.0003447368112049423,-6.229740675448863e-06
-0.0018684998747111612,-0.0003457194894678716,-6.402354750617066e-06
-0.0016929695567586456,-0.00034660985682573905,-6.575437087190469e-06
-0.0015355251122983586,-0.0003474169804930033,-6.748943796520154e-06
-0.0013959821984253905,-0.00034814985732068424,-6.922835505973577e-06
-0.001274071510675686,-0.00034881737074795953,-7.097077312990737e-06
-0.0011694417037151576,-0.00034942824905155725,-7.271638717940616e-06
-0.0010816629358754634,-0.0003499910252114549,-7.446493536506369e-06
-0.0010102309956691868,-0.0003505139986943411,-7.621619792482818e-06
-0.0009545719522113737,-0.00035100519943131125,-7.796999592014231e-06
-0.0009140472576305778,-0.00035147235423377174,-7.972618980430502e-06
-0.0008879592217429245,-0.0003519228558536151,-8.148467782952348e-06
-0.0008755567779716963,-0.00035236373485354375,-8.324539430629138e-06
-0.0008760414606498164,-0.00035280163441319914,-8.500830772945823e-06
-0.0008885735120955459,-0.00035324278815638546,-8.677341878588219e-06
-0.0009122780351539554,-0.00035369300104319784,-8.854075825888115e-06
-0.0009462511115400839,-0.00035415763332987137,-9.031038484481383e-06
-0.000989565820865748,-0.0003546415875629728,-9.208238289704594e-06
-0.0010412781129295512,-0.00035514929854642166,-9.385686011231942e-06
-0.0011004325004671666,-0.00035568472619977083,-9.56339451741849e-06
-0.0011660675505178527,-0.0003562513512125171,-9.741378536771561e-06
-0.0012372211606722931,-0.00035685217339031464,-9.919654417922268e-06
-0.001312935610269552,-0.0003574897125830501,-1.0098239889415609e-05
-0.0013922623764736793,-0.0003581660120797359,-1.0277153820581306e-05
-0.0014742667063176386,-0.0003588826443504337,-1.0456415984688849e-05
-0.0015580319407802522,-0.0003596407190122082,-1.0636046825529508e-05
-0.001642663589728801,-0.0003604408928948355,-1.081606722850627e-05
-0.0017272931489363474,-0.0003612833820795018,-1.0996498297249853e-05
-0.0018110816327453817,-0.0003621679757749222,-1.117736113671346e-05
-0.0018932227767089577,-0.0003630940518772858,-1.1358676643626512e-05
-0.0019729458526399736,-0.000364060594034623,-1.154046530510449e-05
-0.0020495180385208226,-0.0003650662100074132,-1.1722747006115e-05
-0.002122246295687327,-0.00036610915109096525,-1.1905540846389594e-05
-0.0021904787186915876,-0.00036718733234455996,-1.2088864967248476e-05
-0.002253605332845903,-0.00036829835335744436,-1.2272736388673977e-05
-0.0023110583218012275,-0.00036943951927110615,-1.2457170856831114e-05
-0.0023623116798826616,-0.00037060786177152714,-1.2642182702091773e-05
-0.002406880306582322,-0.0003718001597681434,-1.282778470747669e-05
-0.0024443185905767316,-0.0003730129594924332,-1.3013987987291834e-05
-0.002474218558699005,-0.00037424259377975215,-1.320080187560988e-05
-0.00249620768333177,-0.00037548520034025984,-1.3388233824139883e-05
-0.002509946447415785,-0.00037673673887294673,-1.3576289308943184e-05
-0.002515125762216919,-0.0003779930069253549,-1.376497174539276e-05
-0.002511464322476586,-0.0003792496544465283,-1.3954282410735731e-05
-0.002498705971670218,-0.000380502197020065,-1.414422037360238e-05
-0.00247661714204938,-0.00038174602779849487,-1.433478242980702e-05
-0.002444984430433435,-0.00038297642819161556,-1.4525963043804546e-05
