acceleration,velocity,displacement
-0.004790012333653598,0.0,0.0
-0.0057156728562017,-2.6264212974638247e-06,-6.566053243659562e-10
-0.006627025582809604,-5.712095907216651e-06,-2.741234625536075e-09
-0.007522916208849763,-9.249581355131494e-06,-6.481653941123111e-09
-0.008402192708403412,-1.323085858444479e-05,-1.2101763926017182e-08
-0.009263706367272199,-1.7647333353363694e-05,-1.9821311910469302e-08
-0.01010631295539914,-2.2489838184031528e-05,-2.985560479481811e-08
-0.010928874192055233,-2.774863497089512e-05,-4.241522308354977e-08
-0.01173025965446417,-3.341341843252497e-05,-5.7705736434404794e-08
-0.012509349237626102,-3.947332065554754e-05,-7.592742120642292e-08
-0.013265036194505614,-4.5916917013580466e-05,-9.727498062370491e-08
-0.013996230708377775,-5.2732233739301314e-05,-1.2193726831192537e-07
-0.014701863912074137,-5.9906757394414295e-05,-1.5009701609535426e-07
-0.015380892277175892,-6.74274464417268e-05,-1.8193056705438953e-07
-0.016032302317638452,-7.528074509043038e-05,-2.176076149374288e-07
-0.0166551155530226,-8.345259955809563e-05,-2.572909510995603e-07
-0.017248393654292208,-9.192847685992434e-05,-3.0113622020406533e-07
-0.017811243674566726,-0.00010069338619213908,-3.492916859670812e-07
-0.01834282327082925,-0.00010973190292848808,-4.0189800824723795e-07
-0.01884234585355176,-0.00011902819520958333,-4.590880327817558e-07
-0.01930908564155885,-0.000128566053083361,-5.209865948549919e-07
-0.01974238262239758,-0.00013832892014935011,-5.877103381631697e-07
-0.020141647411411064,-0.00014829992765780228,-6.593675501149578e-07
-0.02050636597439939,-0.0001584619310042549,-7.360580147804721e-07
-0.02083610414401771,-0.00016879754853385917,-8.178728846650006e-07
-0.02113051182883928,-0.0001792892025270734,-9.048945724302338e-07
-0.021389326794212637,-0.0001899191621828364,-9.971966636077112e-07
-0.02161237789537839,-0.00020066958835523416,-1.0948438512422288e-06
-0.021799587675454524,-0.0002115225797479424,-1.197891893268023e-06
-0.021950974307077074,-0.0002224602202435753,-1.3063875932659024e-06
