acceleration,velocity,displacement
-0.004800117222184378,0.0,0.0
-0.005725776838604793,-2.631473515197293e-06,-6.578683787993232e-10
-0.006637017770222197,-5.72217216740404e-06,-2.7462797994496566e-09
-0.007532682474616922,-9.26459722861382e-06,-6.492972148454121e-09
-0.008411616748792216,-1.3250672034466104e-05,-1.2121789464224103e-08
-0.009272670867402903,-1.7671743938514884e-05,-1.985239345746935e-08
-0.010114700855014664,-2.2518586869119277e-05,-2.9899976159377893e-08
-0.010936570037178859,-2.7781404592167658e-05,-4.2474974024699626e-08
-0.011737151012535923,-3.3449834854596354e-05,-5.7782783886390627e-08
-0.012515328147389863,-3.95129546445778e-05,-7.602348126118416e-08
-0.013270000619648914,-4.59592868363375e-05,-9.739154163141299e-08
-0.014000085965600402,-5.2776808482649824e-05,-1.220755654611598e-07
-0.014704524047847996,-5.995296098601192e-05,-1.5025800782832524e-07
-0.015382281370540781,-6.747466234060911e-05,-1.821149136599805e-07
-0.01603235568835598,-7.53283216053333e-05,-2.178156596464661e-07
-0.016653780856308604,-8.349985574149945e-05,-2.575227039831743e-07
-0.017245631846394542,-9.197470891717524e-05,-3.0139134514784297e-07
-0.017807029837547214,-0.00010073787433816068,-3.4956949096167693e-07
-0.018337147288841945,-0.00010977391861975797,-4.021974392011566e-07
-0.01883521293523411,-0.00011906700867577699,-4.5940767102504034e-07
-0.019300516683401374,-0.00012860094108043586,-5.213246584640936e-07
-0.01973241440703958,-0.00013835917385304612,-5.880646871974641e-07
-0.020130332634319938,-0.000148324860613386,-6.597356958140721e-07
-0.020493773093382066,-0.0001584808870453115,-7.364371327287466e-07
-0.02082231704890678,-0.00016880990958088372,-8.182598318852954e-07
-0.02111562933322094,-0.00017929439617641566,-9.052859083246202e-07
-0.02137346195672843,-0.000189916668998903,-9.975886746184499e-07
-0.02159565718378704,-0.00020065894878403188,-1.0952325790641835e-06
-0.021782149990725766,-0.00021150340057766008,-1.1982731664046066e-06
-0.02193296988552695,-0.00022243218054672327,-1.3067570616857023e-06
-0.02204824215228804,-0.000233427483556177,-1.4207219777114274e-06
-0.022128188657672198,-0.0002444715912586671,-1.5401967464151384e-06
-0.022173128385073456,-0.0002555469205193535,-1.6652013743596435e-06
-0.022183477829719484,-0.00026663607207305174,-1.7957471225077449e-06
-0.022159751313300637,-0.0002777218793588068,-1.9318366103657093e-06
-0.022102561197158022,-0.00028878745748642145,-2.0734639445770164e-06
-0.0220126179203048,-0.00029981625226578715,-2.2206148720150684e-06
-0.02189072976908285,-0.00031079208918813404,-2.373266957378549e-06
-0.021737802277038767,-0.00032169922219966443,-2.5313897852254985e-06
-0.02155483713472241,-0.00033252238205260475,-2.694945186288566e-06
