acceleration,velocity,displacement
-0.05247544778522317,0.0,0.0
-0.05086989556879566,-5.167267167700942e-05,-2.583633583850471e-08
-0.04928589123197443,-0.00010175056507739447,-1.0254795421570666e-07
-0.0477491657154275,-0.00015026809355109542,-2.2855728352995158e-07
-0.04629217550939767,-0.000197288764163508,-4.023357123872533e-07
-0.04495399029967864,-0.00024291184706804614,-6.224360180030304e-07
-0.043777392068248974,-0.00028727753825201,-8.875307106630585e-07
-0.042803674018161146,-0.000330568071295215,-1.196453515436671e-06
-0.042065850253608636,-0.0003730028334310999,-1.5482389677998285e-06
-0.04158116107494022,-0.0004148263390953743,-1.9421535540630655e-06
-0.0413441696664435,-0.00045628900446606616,-2.377711225843786e-06
-0.04132220471413458,-0.0004976221916563551,-2.8546668239049967e-06
-0.041454917911541475,-0.0005390107529691932,-3.372983296217771e-06
-0.04165889347858423,-0.0005805676586642561,-3.932772502034496e-06
-0.041836664448742164,-0.0006223154376279193,-4.534214050180584e-06
-0.04188791294312648,-0.0006641777263238536,-5.17746063215647e-06
-0.04171999609627713,-0.0007059816808435553,-5.862540335740174e-06
-0.04125558907829284,-0.0007474694734308403,-6.589265912877372e-06
-0.04043670184378289,-0.0007883156188918781,-7.357158459038731e-06
-0.03922577219430608,-0.0008281468559109226,-8.165389696440132e-06
-0.03760526046975618,-0.0008665623722429538,-9.01274431051707e-06
-0.03557690712212928,-0.0009031534560388965,-9.897602224657995e-06
-0.03316096493515581,-0.000937522392067539,-1.0817940148711213e-05
-0.03039510913610813,-0.0009693004291031709,-1.1771351559296568e-05
-0.027332794070549192,-0.0009981643807064997,-1.2755083964201403e-05
-0.024041216134368184,-0.0010238513858089584,-1.3766091847459132e-05
-0.020599228476805315,-0.0010461716081145453,-1.4801103344420884e-05
-0.017095394444497414,-0.0010650189195751966,-1.5856698608265755e-05
-0.01362598575119964,-0.0010803796096730451,-1.6929397872889878e-05
-0.010292318654476601,-0.0010923387618758833,-1.8015757058664343e-05
-0.007196681771255706,-0.0011010832620887495,-1.911246807064666e-05
-0.0044364925496078065,-0.0011068998492491811,-2.0216459626315626e-05
-0.0020971113531135883,-0.0011101666512005417,-2.1324992876540487e-05
-0.0002444835220043608,-0.0011113374486381006,-2.243574492645981e-05
0.0010809782667130577,-0.0011109192012657462,-2.354687325141173e-05
0.0018681805529132552,-0.001109444621855933,-2.465705516297257e-05
0.0021362528603641735,-0.0011074424051492945,-2.5765498676475183e-05
0.0019324441366286758,-0.001105408056650798,-2.6871923907375228e-05
0.0013272147625029776,-0.0011037782272012321,-2.7976517049301243e-05
0.0004071090457598645,-0.0011029110652971007,-2.907986169555041e-05
-0.0007335922721250038,-0.0011030743069102833,-3.0182854381654102e-05
-0.0020011801111649865,-0.0011044416931019283,-3.128661238166021e-05
-0.003309553172598371,-0.00110709705974381,-3.239238175808308e-05
-0.004585057127090885,-0.0011110443648936546,-3.3501452470401814e-05
-0.005768776256128617,-0.0011162212815852644,-3.461508529364127e-05
-0.006816720458229748,-0.0011225140299424435,-3.573445294940512e-05
-0.0076990381332634585,-0.00112977190923819,-3.686059591899544e-05
-0.008399485056702122,-0.001137821170833173,-3.799439245903112e-05
-0.00891576788507811,-0.001146478797304063,-3.913654244309974e-05
-0.009260465354688774,-0.0011555669139239465,-4.0287565298713746e-05
-0.009461578888500938,-0.0011649279360455413,-4.144781272369849e-05
-0.009561660382387285,-0.0011744395556809854,-4.261749646956175e-05
-0.009614776830449187,-0.0011840277742874035,-4.379673013454595e-05
-0.009681047139108813,-0.0011936756862721825,-4.498558186482574e-05
-0.009819081673923652,-0.0012034257506786986,-4.618413258330118e-05
-0.010077405393426027,-0.0012133739942123735,-4.739253245574672e-05
-0.010486617848894285,-0.0012236560058335336,-4.8611047455769673e-05
-0.011054184575947014,-0.0012344264070459543,-4.9840088662209414e-05
-0.011763159125770736,-0.0012458350788968132,-5.10802194051808e-05
-0.01257510491316625,-0.0012580042109162817,-5.233213905008734e-05
-0.01343651486462971,-0.0012710100208051796,-5.359664616594807e-05
-0.014287369293525209,-0.001284871962884257,-5.4874587157792795e-05
-0.015070134300779631,-0.0012995507146814095,-5.616679849657563e-05
-0.01573748244095933,-0.0013149545230522791,-5.747405111544247e-05
-0.01625735699859226,-0.001330951942772055,-5.8797004348354636e-05
-0.016614642573748357,-0.0013473879425582253,-6.0136174291019776e-05
-0.016809460680183266,-0.0013640999941851911,-6.149191825939148e-05
-0.016852785331363824,-0.0013809311171909646,-6.286443381507956e-05
-0.016760511194934942,-0.001397737765454114,-6.42537682564021e-05
-0.01654720525654195,-0.0014143916236798524,-6.565983295096908e-05
-0.016220576990730613,-0.0014307755148034887,-6.708241652021074e-05
-0.015777368830295308,-0.0014467744877140016,-6.852119152146949e-05
-0.015201067527066812,-0.0014622637058926827,-6.997571061827284e-05
-0.014461720363801235,-0.0014770950998381168,-7.144539002113823e-05
-0.01351821344556379,-0.0014910850667427993,-7.292948010442869e-05
-0.012323365172626026,-0.0015040058560518942,-7.442702556582604e-05
-0.010831812306906953,-0.0015155834447916606,-7.593682021624781e-05
-0.009009951867784681,-0.0015255043268790063,-7.745736410208315e-05
-0.006846438163420441,-0.0015334325218946088,-7.898683252646996e-05
-0.004361161166090212,-0.0015390363215593641,-8.052306694819695e-05
-0.0016104317117836924,-0.0015420221179983011,-8.206359616797578e-05
0.0013134313280347238,-0.0015421706181901755,-8.360569253607002e-05
0.004288578185113272,-0.0015393696134336015,-8.514646265188191e-05
0.007174872739008379,-0.0015336378879715407,-8.668296640258448e-05
0.009827426617139553,-0.0015251367382934668,-8.821235371571698e-05
0.012109969986421817,-0.0015141680399916862,-8.973200610485957e-05
0.013906478841048732,-0.0015011598155779508,-9.123967003264438e-05
0.015130397543816353,-0.0014866413773855184,-9.273357062912611e-05
0.01573133445080254,-0.0014712105113882088,-9.421249657351298e-05
0.015699301412810916,-0.0014554951934564022,-9.567584942593529e-05
0.015066538980508094,-0.0014401122732597426,-9.712365315929336e-05
0.013906819692918555,-0.0014256255939230293,-9.855652209288475e-05
0.012331969025306885,-0.0014125061995639166,-9.997558798962822e-05
0.01048524293394919,-0.0014010975935842885,-0.00010138238988620233
0.008531222401620044,-0.0013915893609165039,-0.00010277873336345273
0.006642253324155309,-0.0013840026230536161,-0.00010416652935543778
0.0049822858997060826,-0.0013781903534416855,-0.00010554762584368544
0.0036899304773393474,-0.0013738542452531627,-0.00010692364814303286
0.0028631781946564534,-0.0013705776909171648,-0.00010829586411111802
0.002548376642734728,-0.0013678719134984692,-0.00010966508891332584
0.00273574645465235,-0.0013652298519497756,-0.00011103163979604996
0.003362881468296293,-0.0013621805379883012,-0.000112395344991019
0.004326192735543565,-0.0013583360008863814,-0.00011375560326045634
0.005498436347327922,-0.0013534236863449456,-0.00011511148310407201
0.006749019055843016,-0.0013472999586433602,-0.00011646184492656617
0.007963294323927285,-0.001339943801953475,-0.00011780546680686458
0.009057550720922361,-0.0013314333794310503,-0.00011914115539755685
0.009987456683339647,-0.0013219108757289192,-0.00012046782752513683
0.010749068487588229,-0.0013115426131434552,-0.00012178455426957301
0.011373016451643982,-0.0013004815706738392,-0.00012309056636148165
