acceleration,velocity,displacement
-0.015772600797579653,0.0,0.0
-0.015872508964209057,-7.911277440447177e-06,-1.9778193601117944e-09
-0.01598817093011182,-1.58764474140274e-05,-7.924750573730438e-09
-0.016120115496245174,-2.3903519020616644e-05,-1.786974218239145e-08
-0.016268083233508535,-3.200056870305507e-05,-3.184576411330938e-08
-0.016431091426275406,-4.017536236800106e-05,-4.988974688107341e-08
-0.016607526509137743,-4.8435016851854344e-05,-7.204234168603726e-08
-0.016795257713778856,-5.678571290758349e-05,-9.834752412589671e-08
-0.01699176223079406,-6.523246789372672e-05,-1.2885206932622426e-07
-0.01719424937420988,-7.37789707949777e-05,-1.6360492899840037e-07
-0.017399770942371807,-8.242747587412312e-05,-2.0265654066567558e-07
-0.01760530808589714,-9.117874563119036e-05,-2.4605809604200394e-07
-0.017807830488210854,-0.00010003203027471736,-2.9386079001848085e-07
-0.01800432929786621,-0.00010898507022123662,-3.461150651424693e-07
-0.018191829459243723,-0.00011803410991051411,-4.02869860175407e-07
-0.018367389578647024,-0.0001271739146699868,-4.6417186632053225e-07
-0.018528098138523862,-0.00013639778659927952,-5.300647916378488e-07
-0.01867107354142653,-0.00014569757951926713,-6.005886331674855e-07
-0.018793472868781216,-0.00015506371612181906,-6.75778957077757e-07
-0.018892511898615627,-0.00016448521231366827,-7.556661891866289e-07
-0.018965497454474,-0.00017394971465194066,-8.402749209280311e-07
-0.019009871791175255,-0.00018344355696335297,-9.296232388318545e-07
-0.01902326672877085,-0.0001929518415933395,-1.0237220884710277e-06
-0.019003562899860785,-0.0002024585490004974,-1.122574686119487e-06
-0.018948947613766576,-0.00021194667662890424,-1.2261759925268375e-06
-0.018857964088756722,-0.00022139840455453506,-1.3345122628226974e-06
-0.01872954543451744,-0.0002307952819353536,-1.4475606844451696e-06
-0.01856302908467969,-0.00024011842556515288,-1.5652891113202963e-06
-0.01835815153754537,-0.00024934872072070917,-1.6876558978917617e-06
-0.018115028288864236,-0.00025846701567731157,-1.814609831991267e-06
-0.017834127581885077,-0.0002674543046449989,-1.9460901620718445e-06
-0.017516247214049353,-0.0002762918983439825,-2.08202671281909e-06
-0.017162500916113495,-0.0002849615853765232,-2.2223400837492164e-06
-0.016774316282295358,-0.0002934457896761254,-2.3669419275123786e-06
-0.016353442201077265,-0.0003017277292969686,-2.515735307255652e-06
-0.015901961861026423,-0.0003097915803124945,-2.6686151346580178e-06
-0.015422307846447988,-0.0003176226477393631,-2.825468691670982e-06
-0.014917277735696701,-0.0003252075441348993,-2.9861762396395478e-06
-0.014390050683073792,-0.00033253437623959194,-3.1506117197331708e-06
-0.013844206179545758,-0.0003395929404552468,-3.3186435489068804e-06
-0.013283744538776532,-0.0003463749281348274,-3.490135516054399e-06
-0.012713105113944134,-0.00035287414054800757,-3.6649477832251075e-06
-0.01213717445641417,-0.00035908671044059714,-3.842937995972259e-06
-0.011561274227150241,-0.00036501132261148824,-4.023962504235281e-06
-0.010991118895463853,-0.00037064942089214174,-4.2078776901111885e-06
-0.01043273696457284,-0.0003760053848571509,-4.394541391548511e-06
-0.00989235640073671,-0.0003810866581984783,-4.583814402312418e-06
-0.009376262873992838,-0.0003859038130171607,-4.7755620201163285e-06
-0.008890644903465965,-0.0003904705399615254,-4.969655608361e-06
-0.008441440726533756,-0.0003948035613690253,-5.165974133693638e-06
-0.008034197991764453,-0.0003989224710485999,-5.364405641798044e-06
-0.007673951423247241,-0.0004028495084023528,-5.5648486366607826e-06
-0.0073651180129995575,-0.0004066092757614145,-5.7672133327017246e-06
-0.00711140616163292,-0.00041022840680507265,-5.9714227533433465e-06
-0.006915735213564254,-0.00041373519214887194,-6.1774136530818325e-06
-0.006780163818051458,-0.00041715916690677584,-6.385137242845744e-06
-0.0067058278100966045,-0.00042053066481381285,-6.594559700775891e-06
-0.006692890583056931,-0.00042388034441210123,-6.80566245308237e-06
-0.006740511687405713,-0.0004272386949797169,-7.018442212930324e-06
-0.00684684168949658,-0.0004306355333239424,-7.232910770006239e-06
-0.0070090509645996755,-0.00043409950648746646,-7.4490945299590915e-06
-0.00722339621864067,-0.00043765761828327656,-7.667033811151778e-06
-0.00748532274570419,-0.0004413347980243628,-7.886781915228688e-06
-0.007789595168530322,-0.0004451535275029214,-8.108403996610509e-06
-0.008130446313295714,-0.0004491335378733779,-8.331975762954584e-06
-0.008501733473682624,-0.0004532915828201225,-8.55758204312796e-06
-0.008897092897391759,-0.00045764128941289106,-8.785315261186214e-06
-0.009310085333371765,-0.00046219308397058196,-9.015273854532082e-06
-0.00973432708380967,-0.00046695418707487735,-9.247560672293447e-06
-0.010163602765482406,-0.00047192866953720035,-9.482281386446467e-06
-0.010591958597631514,-0.0004771175598779788,-9.719542943800262e-06
-0.01101377804285518,-0.0004825189940381005,-9.959452082279282e-06
-0.011423843683804854,-0.00048812839946976553,-1.0202113930656249e-05
-0.011817389423317766,-0.0004939387077465462,-1.0447630707460327e-05
-0.012190145809248766,-0.0004999405915546879,-1.0696100532285635e-05
-0.012538379494074572,-0.0005061227228805187,-1.0947616360894437e-05
-0.012858926322090545,-0.00051247204933456,-1.1202265053948206e-05
-0.013149217022317918,-0.0005189740851706621,-1.1460126587574513e-05
-0.013407295325084381,-0.0005256132132575127,-1.1721273412181557e-05
