frame_number,force
0,721.4176600073439
1,721.4481482337757
2,721.4785030628251
3,721.5085918768534
4,721.5382836075258
5,721.5674494853228
6,721.5959637604536
7,721.6237043890249
8,721.6505536808467
9,721.6763989070437
10,721.7011328665983
11,721.7246544113804
12,721.7468689291065
13,721.7676887828512
14,721.7870337042467
15,721.8048311359003
16,721.821016517738
17,721.8355335126147
18,721.8483341683312
19,721.8593790152883
20,721.8686371007916
21,721.8760859625733
22,721.8817115453709
23,721.8855080648226
24,721.8874778218719
25,721.8876309688311
26,721.8859852268846
27,721.8825655555386
28,721.8774037769687
29,721.8705381607119
30,721.8620129754701
31,721.8518780150955
32,721.8401881059253
33,721.8270026028798
34,721.8123848818116
35,721.796401834938
36,721.7791233747408
37,721.7606219500403
38,721.740972076911
39,721.7202498870421
40,721.6985326965447
41,721.6758985981928
42,721.6524260791609
43,721.6281936646842
44,721.6032795865463
45,721.5777614746753
46,721.551716070237
47,721.5252189585099
48,721.4983443190004
49,721.4711646892566
50,721.4437507385666
51,721.4161710482799
52,721.3884918961412
53,721.360777042186
54,721.333087513738
55,721.3054813875791
56,721.2780135686592
57,721.2507355661844
58,721.2236952689495
59,721.1969367224613
60,721.1704999113161
61,721.1444205517383
62,721.1187299009684
63,721.0934545919124
64,721.0686165024198
65,721.0442326681592
66,721.0203152463804
67,720.9968715355183
68,720.9739040530349
69,720.9514106713034
70,720.9293848090373
71,720.9078156741233
72,720.8866885527384
73,720.8659851389398
74,720.8456838982077
75,720.8257604577718
76,720.8061880162682
77,720.7869377653882
78,720.767979316486
79,720.7492811256001
80,720.7308109113511
81,720.7125360618415
82,720.6944240286115
83,720.6764427071321
84,720.6585608036306
85,720.6407481874245
86,720.6229762273324
87,720.6052181109627
88,720.5874491465922
89,720.5696470483252
90,720.5517922057861
91,720.5338679393776
92,720.5158607408688
93,720.4977604971929
94,720.4795606937859
95,720.4612585931295
96,720.4428553842226
97,720.4243562990969
98,720.4057706931627
99,720.3871120873181
100,720.3683981711318
101,720.3496507673287
102,720.3308957579669
103,720.3121629725065
104,720.293486037891
105,720.2749021909599
106,720.2564520539571
107,720.2381793745043
108,720.220130732126
109,720.2023552141823
110,720.1849040649463
111,720.1678303127948
112,720.1511883819537
113,720.1350336962669
114,720.1194222824712
115,720.1044103796239
116,720.0900540600588
117,720.0764088657348
118,720.0635294621648
119,720.0514693106127
120,720.040280358421
121,720.030012747299
122,720.0207145396947
123,720.0124314634937
124,720.0052066753202
125,719.9990805430119
126,719.9940904482663
127,719.990270610442
128,719.9876519317787
129,719.9862618632192
130,719.9861242893489
131,719.9872594314876
132,719.9896837697161
133,719.993409986555
134,719.9984469358559
135,720.0047996399892
136,720.0124693173926
137,720.0214534417752
138,720.0317458338469
139,720.0433367860413
140,720.056213220058
141,720.0703588761739
142,720.0857545324295
143,720.1023782510781
144,720.120205648533
145,720.1392101828711
146,720.1593634503038
147,720.1806354802686
148,720.2029950186277
149,720.2264097893521
150,720.2508467263073
151,720.2762721682273
152,720.3026520119154
153,720.3299518209767
154,720.3581368894746
155,720.3871722616461
156,720.4170227106109
157,720.4476526809792
158,720.4790262017757
159,720.5111067767677
160,720.5438572596287
161,720.5772397220991
162,720.6112153241888
163,720.6457441956004
164,720.6807853365943
165,720.7162965450585
166,720.7522343752528
167,720.7885541325527
168,720.8252099072502
169,720.8621546490875
170,720.8993402826387
171,720.9367178614084
172,720.9742377556973
173,721.011849867087
174,721.0495038617464
175,721.0871494151061
176,721.1247364605547
177,721.1622154343412
178,721.1995375086335
179,721.236654805571
180,721.2735205869086
181,721.3100894154343
182,721.3463172852341
183,721.382161718581
184,721.417581828543
185,721.452538348654
