frame_number,force
0,588.9371900000391
1,589.0352533544292
2,589.1357357889844
3,589.2409513285487
4,589.3530182940083
5,589.4738078433027
6,589.6049544567519
7,589.7479287941438
8,589.9041531708446
9,590.075141778378
10,590.2626577952432
11,590.4688706600474
12,590.6964709560631
13,590.9486859316725
14,591.2291513122739
15,591.5416259012584
16,591.8895720029728
17,592.2756599933804
18,592.7012814255971
19,593.1661617274233
20,593.66814357479
21,594.2031687774529
22,594.7654386951237
23,595.3477037206566
24,595.9416299886041
25,596.5382064500376
26,597.1281690918094
27,597.70241913548
28,598.252406720122
29,598.7704612807188
30,599.250075753401
31,599.6861664977793
32,600.075315817436
33,600.4159771156623
34,600.7086075532792
35,600.9556844219776
36,601.1615496477829
37,601.332030508916
38,601.4738290786837
39,601.5937484301373
40,601.6978863939938
41,601.7909420443747
42,601.8757507635614
43,601.9531209455462
44,602.0220059442029
45,602.0799992099135
46,602.1240805942261
47,602.1514855046106
48,602.1605416644522
49,602.1513258929244
50,602.1260260682055
51,602.0889432812521
52,602.0461282689121
53,602.0047044571346
54,601.9719799537729
55,601.9544880619933
56,601.9571125027486
57,601.9824372934049
58,602.0304089853829
59,602.0983295139013
60,602.1811417054007
61,602.2719465809352
62,602.362697534132
63,602.4450229314504
64,602.5111108486882
65,602.5545587075783
66,602.5710792847382
67,602.5589737929394
68,602.5193164743964
69,602.455829622006
70,602.3744639225249
71,602.2827410293727
72,602.1889569671498
73,602.1013662316682
74,602.0274530435446
75,601.973357449933
76,601.9434803865064
77,601.9402583820818
78,601.9640864633146
79,602.0133810044096
80,602.0847965694489
81,602.1736134518976
82,602.274281942537
83,602.3810594164144
84,602.4886356924222
85,602.5926342255822
86,602.6899079763618
87,602.7786060904065
88,602.8580440487234
89,602.928440297144
90,602.9905816246646
91,603.0454669038476
92,603.0939747122995
93,603.1366055771824
94,603.1733514701036
95,603.2037325366091
96,603.2270070126184
97,603.2425060153076
98,603.2499907299942
99,603.2499093101542
100,603.2434631083943
101,603.2324633786017
102,603.2190367476758
103,603.2052827271475
104,603.1929741039037
105,603.1833329171977
106,603.1768589244141
107,603.1731741366503
108,603.1708730069427
109,603.1674039293421
110,603.1590313594913
111,603.1409289930446
112,603.1074316528333
113,603.0524403375193
114,602.9699529895518
115,602.8546859949437
116,602.7027374331707
117,602.5122143133872
118,602.2837274022514
119,602.0206707886457
120,601.729235270683
121,601.4181312494447
122,601.0980185854602
123,600.7806722628306
124,600.4779577977218
125,600.2007396727711
126,599.9578815908146
127,599.7554962721512
128,599.5965513047294
129,599.4808480255053
130,599.4052987448301
131,599.364374897949
132,599.3506081353021
133,599.3550906030139
134,599.3680001454768
135,599.3792138778832
136,599.37903933918
137,599.3590200786002
138,599.3127251717834
139,599.236430131157
140,599.1296105423874
141,598.995177169423
142,598.8393944725766
143,598.671458959356
144,598.502759520477
145,598.3458809842303
146,598.2134441126627
147,598.1169070957235
148,598.0654791049667
149,598.0652968199968
150,598.1189746161018
151,598.2255663870436
152,598.3809044230175
153,598.5782356776506
154,598.8090555684402
155,599.0640244785496
156,599.3338379713039
157,599.6099289418617
158,599.8849241902957
159,600.1528427255221
160,600.409075543503
161,600.6502089581041
162,600.8737525368389
163,601.0778268375071
164,601.2608657461676
165,601.4213865725108
166,601.5578674838725
167,601.6687467654727
168,601.7525330573807
169,601.8080035925585
170,601.8344704377577
171,601.8320954413758
172,601.8022157154438
173,601.7476099329375
174,601.6726153898602
175,601.5830158338184
176,601.4856648807287
177,601.3878777819314
178,601.2966927426688
