acceleration,velocity,displacement
-0.04624263610038144,0.0,0.0
-0.04625865688111896,-2.3125323245375097e-05,-5.781330811343775e-09
-0.04627337877502064,-4.625833215940999e-05,-2.312724466254005e-08
-0.04628550662828845,-6.939805351023726e-05,-5.2041341079951866e-08
-0.046293752709146485,-9.2542868344596e-05,-9.252657154366018e-08
-0.04629684033382316,-0.00011569051660533841,-1.4458491778114377e-07
-0.04629350744675761,-0.0001388381035504836,-2.0821707282009927e-07
-0.046282510202954354,-0.00016198210796291158,-2.834221256984481e-07
-0.046262626617569934,-0.00018511839216804265,-3.7019725073118663e-07
-0.04623266034901049,-0.00020824221390968776,-4.6853740225061925e-07
-0.04619144466817121,-0.0002313482401639832,-5.78435015769037e-07
-0.046137846645356105,-0.000254430562992365,-6.998797165581241e-07
-0.04607077156929723,-0.00027748271754602836,-8.328580366927224e-07
-0.04598916760280307,-0.00030049770233905344,-9.773531416639928e-07
-0.045892030670884154,-0.00032346800190747525,-1.133344567725625e-06
-0.04577840956731593,-0.0003463856119670253,-1.3008079711942502e-06
-0.04564741125695325,-0.0003692420671730926,-1.4797148909792796e-06
-0.04549820634259991,-0.0003920284715729809,-1.670032525665798e-06
-0.04533003465272655,-0.0004147355318218125,-1.8717235265144963e-06
-0.04514221089261668,-0.0004373535932081483,-2.0847458077719866e-06
-0.04493413029363344,-0.00045987267850471086,-2.3090523757002012e-06
-0.04470527419357092,-0.000482282529626512,-2.544591177733007e-06
-0.0444552154763999,-0.0005045726520440046,-2.791304973150636e-06
-0.04418362378467549,-0.0005267323618592735,-3.0491312266264555e-06
-0.043890270397953575,-0.0005487508354049308,-3.3180020259425066e-06
-0.04357503265788176,-0.0005706171611688896,-3.5978440250859616e-06
-0.043237897819714925,-0.0005923203937882888,-3.8885784138252564e-06
-0.04287896621642392,-0.0006138496097973235,-4.1901209147216595e-06
-0.0424984536317009,-0.0006351939647593547,-4.502381808360829e-06
-0.04209669279447582,-0.0006563427513658988,-4.825265987392142e-06
-0.041674133934102596,-0.0006772854580480434,-5.158673039745627e-06
-0.0412313443702646,-0.0006980118276241352,-5.5024973611636725e-06
-0.04076900714675246,-0.0007185119155033895,-5.856628296945554e-06
-0.04028791874601827,-0.0007387761469765822,-6.220950312565547e-06
-0.0397889859395467,-0.0007587953731479734,-6.595343192596687e-06
-0.03927322183813339,-0.0007785609250923934,-6.979682267156779e-06
-0.038741741204898573,-0.0007980646658531514,-7.373838664893165e-06
-0.03819575508219967,-0.000817299039924926,-7.777679591337684e-06
-0.037636564769908294,-0.0008362571198879529,-8.191068631290904e-06
-0.03706555518841192,-0.000854932649877533,-8.613866073732276e-06
-0.0364841876659681,-0.000873320085591128,-9.045929257599442e-06
-0.03589399219812225,-0.0008914146305571505,-9.487112936636511e-06
-0.03529655922968559,-0.0009092122684141025,-9.937269661379325e-06
-0.03469353100695167,-0.0009267097909732619,-1.0396250176226166e-05
-0.034086592540652876,-0.000943904821860163,-1.0863903829434522e-05
-0.03347746221133688,-0.0009607958355481605,-1.1340078993786603e-05
-0.03286788204273375,-0.0009773821716116782,-1.1824623495576563e-05
-0.03225960767029519,-0.0009936640440399353,-1.2317385049489466e-05
-0.03165439804122416,-0.0010096425454678153,-1.2818211696866403e-05
-0.03105400489293494,-0.001025319646201355,-1.3326952244783696e-05
-0.030460162062837193,-0.0010406981879402981,-1.3843456703319109e-05
-0.029874574683940416,-0.0010557818721269926,-1.436757671833593e-05
-0.029298908324503936,-0.0010705752428791036,-1.4899165997087455e-05
-0.028734778140317,-0.0010850836644953087,-1.543808072393106e-05
-0.028183738123230915,-0.0010993132935611957,-1.5984179963445186e-05
-0.027647270544269163,-0.0011132710457280707,-1.65373260482675e-05
-0.027126775700261285,-0.0011269645572892033,-1.709738494902182e-05
-0.026623562075186343,-0.0011404021417330652,-1.7664226623777387e-05
-0.02613883701975304,-0.0011535927415068,-1.8237725344587353e-05
-0.02567369804150934,-0.0011665458752721156,-1.8817759998782084e-05
-0.025229124793213792,-0.0011792715809807964,-1.940421436284531e-05
-0.024805971850992016,-0.001191780355141848,-1.9996977346875973e-05
-0.024404962378061036,-0.001204083088699111,-2.059594320783621e-05
-0.024026682767708706,-0.0012161909999855536,-2.1201011730007376e-05
-0.023671578350044273,-0.0012281155652649918,-2.181208837132001e-05
-0.023339950233201286,-0.0012398684474108032,-2.242908437448896e-05
-0.023031953334143537,-0.0012514614233026394,-2.305191684216732e-05
-0.02274759563951953,-0.001262906310546055,-2.3680508775629496e-05
-0.022486738723044162,-0.001274214894136696,-2.4314789076800182e-05
-0.02224909952981777,-0.0012853988536999114,-2.4954692513759335e-05
-0.02203425341597546,-0.0012964696919363597,-2.5600159650168403e-05
-0.021841638404688585,-0.0013074386648915257,-2.6251136739375373e-05
