frame_number,force
0,544.0579200045426
1,544.1025245307108
2,544.1470042203454
3,544.1912349465146
4,544.2350940000496
5,544.2784607948641
6,544.3212175690626
7,544.3632500802149
8,544.4044482925248
9,544.4447070525628
10,544.4839267490371
11,544.522013951125
12,544.5588820195256
13,544.5944516845411
14,544.6286515857472
15,544.6614187679206
16,544.692699127853
17,544.7224478064555
18,544.7506295200694
19,544.7772188243605
20,544.8022003040289
21,544.8255686820522
22,544.8473288433457
23,544.8674957693313
24,544.886094381427
25,544.9031592926259
26,544.9187344675122
27,544.9328727927633
28,544.9456355622449
29,544.9570918826814
30,544.967318007413
31,544.9763966073399
32,544.984415990094
33,544.991469280348
34,544.9976535751174
35,545.0030690875942
36,545.0078182917457
37,545.0120050778198
38,545.0157339259781
39,545.0191091018438
40,545.0222338748429
41,545.0252097588703
42,545.0281357751693
43,545.0311077384624
44,545.0342175684049
45,545.0375526293122
46,545.0411951023751
47,545.0452213962238
48,545.0497016031022
49,545.0546990085468
50,545.0602696624636
51,545.0664620191234
52,545.0733166529342
53,545.0808660558815
54,545.089134521205
55,545.0981381161739
56,545.107884744927
57,545.1183743006105
58,545.129598904432
59,545.1415432273949
60,545.1541848885018
61,545.1674949217493
62,545.1814383038101
63,545.1959745348046
64,545.2110582652682
65,545.2266399624665
66,545.2426666082653
67,545.2590824192707
68,545.2758295787253
69,545.2928489691515
70,545.3100808948002
71,545.3274657831747
72,545.3449448551544
73,545.3624607537165
74,545.3799581222463
75,545.3973841250624
76,545.4146889048569
77,545.4318259738822
78,545.4487525376269
79,545.4654297511548
80,545.4818229089559
81,545.497901569198
82,545.5136396133911
83,545.5290152433047
84,545.5440109182157
85,545.5586132364499
86,545.5728127653414
87,545.5866038234651
88,545.5999842188086
89,545.6129549469049
90,545.6255198541918
91,545.6376852738692
92,545.6494596436169
93,545.6608531158471
94,545.6718771712219
95,545.6825442448632
96,545.6928673721782
97,545.7028598580068
98,545.7125349700259
99,545.721905656427
100,545.7309842892295
101,545.739782436999
102,545.7483106723471
103,545.7565784193544
104,545.7645938441431
105,545.7723637889329
106,545.7798937468364
107,545.7871878719958
108,545.7942490177953
109,545.8010787949496
110,545.8076776412912
111,545.8140448957699
112,545.8201788701374
113,545.8260769127826
114,545.8317354602939
115,545.8371500737693
116,545.842315458821
117,545.8472254705347
118,545.8518731070175
119,545.856250497169
120,545.8603488896337
121,545.8641586505308
122,545.8676692777378
123,545.8708694393545
124,545.8737470433024
125,545.8762893435612
126,545.8784830865726
127,545.88031469933
128,545.8817705186489
129,545.8828370586635
130,545.8835013107548
131,545.8837510676648
132,545.883575262219
133,545.8829643108083
134,545.8819104521269
135,545.8804080724624
136,545.8784540101294
137,545.8760478329699
138,545.8731920833495
139,545.8698924847416
140,545.8661581037319
141,545.8620014616515
142,545.8574385906892
143,545.8524890298662
144,545.8471757567794
145,545.8415250519033
146,545.8355662938651
147,545.8293316863904
148,545.8228559199825
149,545.8161757734779
150,545.809329662684
151,545.8023571456073
152,545.7952983957516
153,545.7881936556732
154,545.7810826822143
155,545.7740041933549
156,545.7669953253309
157,545.7600911080137
158,545.7533239664305
159,545.7467232562299
160,545.7403148405307
161,545.734120715189
162,545.7281586894746
163,545.7224421290579
164,545.7169797671369
165,545.7117755872355
166,545.7068287783948
167,545.702133760944
168,545.6976802790198
169,545.6934535546727
170,545.6894344979944
171,545.6855999680104
172,545.6819230794597
173,545.678373550699
174,545.6749180883216
175,545.6715208049682
176,545.6681436675752
177,545.664746973267
178,545.6612898495093
179,545.6577307745284
180,545.6540281131532
181,545.6501406617746
182,545.6460281942835
183,545.6416519994841
184,545.6369754001619
185,545.6319642446948
186,545.6265873633921
187,545.620816983341
188,545.6146290972518
189,545.6080037833684
190,545.6009254746376
191,545.5933831760468
192,545.5853706296647
193,545.5768864275271
194,545.5679340728457
195,545.5585219899691
196,545.5486634833672
197,545.5383766461326
198,545.5276842193068
199,545.5166134043668
200,545.5051956319493
201,545.4934662900425
202,545.4814644143717
203,545.4692323428519
204,545.4568153355623
205,545.4442611621863
206,545.4316196600737
207,545.4189422675829
208,545.406281538955
209,545.3936906482623
210,545.381222890445
211,545.3689311870663
212,545.3568676038263
213,545.3450828866762
214,545.3336260236576
215,545.3225438399788
216,545.311880633757
217,545.3016778588291
218,545.2919738590555
219,545.2828036561157
220,545.2741987902626
221,545.266187210847
222,545.2587932109213
223,545.2520373989038
224,545.2459367006983
225,545.2405043871225
226,545.2357501225803
227,545.2316800308492
228,545.2282967731036
229,545.2255996331484
230,545.2235846060701
231,545.2222444885289
232,545.2215689705142
233,545.2215447288934
234,545.2221555227454
235,545.2233822898619
236,545.2252032432878
237,545.227593966585
238,545.2305275069134
239,545.2339744661804
240,545.237903092181
241,545.2422793734065
242,545.2470671425614
243,545.252228194392
244,545.257722423118
245,545.2635079838067
246,545.2695414808632
247,545.2757781856949
248,545.2821722845315
249,545.2886771561431
250,545.2952456777368
251,545.3018305558077
252,545.3083846772823
253,545.3148614749249
254,545.3212152998174
255,545.3274017932436
256,545.3333782506772
257,545.3391039713407
258,545.3445405873244
259,545.3496523664335
260,545.3544064832109
261,545.3587732534835
262,545.3627263295688
263,545.3662428559245
264,545.3693035877255
265,545.3718929762819
266,545.3739992245544
267,545.3756143139079
268,545.3767340012114
269,545.3773577846127
270,545.3774888370125
271,545.3771339081405
272,545.3763031985111
273,545.3750102101976
274,545.3732715793763
275,545.3711068943327
276,545.3685385015442
277,545.3655913021695
278,545.3622925410368
279,545.3586715892405
280,545.354759720148
281,545.3505898778454
282,545.3461964369958
283,545.341614953217
284,545.3368819029646
285,545.3320344115825
286,545.3271099681681
287,545.3221461266902
288,545.3171801945161
289,545.3122489115824
290,545.3073881249823
291,545.3026324643105
292,545.298015022921
293,545.2935670496827
294,545.2893176552836
295,545.2852935370947
296,545.28151872697
297,545.2780143665241
298,545.2747985138599
299,545.2718859844412
300,545.2692882270596
301,545.2670132338785
302,545.2650654814572
303,545.2634458978405
304,545.2621518498993
305,545.2611771455263
306,545.2605120467244
307,545.2601432914805
308,545.2600541241062
309,545.2602243351158
310,545.2606303125901
311,545.2612451076409
312,545.2620385174865
313,545.2629771909733
314,545.2640247629679
315,545.2651420254127
316,545.2662871433326
317,545.2674159233749
318,545.2684821406174
319,545.2694379265922
320,545.2702342181187
321,545.2708212635256
322,545.2711491808102
323,545.2711685608913
324,545.270831107749
325,545.2700903060875
326,545.2689021066024
327,545.2672256186947
328,545.2650237999242
329,545.2622641305067
330,545.2589192600426
331,545.2549676128245
332,545.2503939380329
333,545.2451897922963
334,545.2393539443635
335,545.2328926942952
336,545.2258201018376
337,545.218158120199
338,545.209936632597
339,545.2011933900579
340,545.1919738501754
341,545.1823309177781
342,545.1723245896388
343,545.1620215067436
344,545.1514944194952
345,545.140821573185
346,545.1300860224519
347,545.119374884147
348,545.1087785385131
349,545.0983897891062
350,545.0883029923078
351,545.0786131675428
352,545.0694150996159
353,545.0608024449525
354,545.0528668536076
355,545.0456971182334
356,545.0393783598513
357,545.0339912589678
358,545.0296113401469
359,545.0263083186879
360,545.0241455186941
361,545.0231793713037
362,545.0234589996171
363,545.0250258934661
364,545.0279136739438
365,545.0321479453877
366,545.0377462311282
367,545.0447179882649
368,545.0530646959337
369,545.062780011018
370,545.0738499848467
371,545.0862533337873
372,545.0999617556354
373,545.1149402823454
374,545.1311476583669
375,545.1485367332577
376,545.1670548578832
377,545.1866442754166
378,545.2072425011592
379,545.2287826881725
380,545.2511939781009
381,545.2744018379863
382,545.2983283846571
383,545.3228926988396
384,545.3480111316284
385,545.3735976064822
386,545.3995639207267
387,545.4258200515683
388,545.4522744723845
389,545.478834485089
390,545.5054065736028
391,545.5318967820768
392,545.5582111198428
393,545.5842559934136
394,545.6099386644634
395,545.6351677318385
396,545.6598536352151
397,545.6839091774925
398,545.7072500620393
399,545.7297954397369
400,545.7514684599188
401,545.7721968188682
402,545.7919132990742
403,545.8105562915993
404,545.828070293058
405,545.8444063684518
406,545.8595225716041
407,545.8733843158439
408,545.8859646887634
409,545.8972447064724
410,545.907213504733
411,545.9158684660579
412,545.92321528276
413,545.9292679563129
414,545.9340487338274
415,545.9375879831193
416,545.9399240085518
417,545.9411028107246
418,545.9411777944078
419,545.9402094306737
420,545.9382648803505
421,545.9354175861131
422,545.9317468395453
423,545.927337327716
424,545.9222786619607
425,545.9166648904784
426,545.9105939963504
