frame_number,force
0,727.039307
1,724.058899
2,724.589111
3,727.039307
4,724.068481
5,723.886963
6,723.886963
7,724.937683
8,727.211304
9,722.320435
10,723.891785
11,725.472656
12,725.10968
13,728.080444
14,725.286377
15,723.194397
16,725.10968
17,724.063721
18,727.053589
19,724.932983
20,723.0224
21,724.245239
22,726.150879
23,724.598694
24,724.589111
25,725.104919
26,724.068481
27,723.538391
28,723.891785
29,723.710205
30,728.620239
31,724.417114
32,728.094788
33,725.644592
34,726.528198
35,723.552612
36,725.124023
37,724.230835
38,726.690613
39,725.10968
40,727.053589
41,725.453491
42,725.467896
43,724.589111
44,725.802246
45,725.811768
46,724.259399
47,722.673828
48,724.765747
49,723.705505
50,722.659546
51,725.472656
52,724.58429
53,727.029663
54,725.635132
55,727.211304
56,726.513916
57,725.625488
58,725.988525
59,725.119263
60,724.235718
61,725.467896
62,724.937683
63,725.296021
64,725.807007
65,725.267334
66,726.337158
67,722.138794
68,724.603394
69,723.361572
70,720.925781
71,722.30127
72,725.11438
73,722.315552
74,724.063721
75,723.194397
76,724.765747
77,724.063721
78,725.276855
79,723.882202
80,726.169983
81,723.184937
82,726.169983
83,724.756226
84,724.245239
85,723.0177
86,722.49231
87,725.463074
88,722.645203
89,722.487549
90,724.235718
91,725.463074
92,721.427246
93,722.134094
94,722.138794
95,723.523926
96,721.603882
97,723.003418
98,722.659546
99,723.361572
100,722.306091
101,722.478027
102,723.896484
103,722.473206
104,722.998596
105,724.407471
106,721.436768
107,724.063721
108,724.235718
109,722.836182
110,720.562805
111,723.012939
112,723.352051
113,724.760986
114,721.78064
115,722.310791
116,722.487549
117,721.618164
118,721.775879
119,721.7854
120,720.901855
121,722.482788
122,723.533508
123,723.347168
124,723.0224
125,721.06897
126,720.911377
127,723.371094
128,722.306091
129,721.775879
130,720.042175
131,720.739502
132,721.088074
133,723.012939
134,719.683899
135,722.119812
136,720.381226
137,722.482788
138,721.608704
139,721.255249
140,722.306091
141,724.221313
142,722.310791
143,722.320435
144,720.725098
145,723.523926
146,720.557861
147,719.497559
148,720.901855
149,723.528809
150,720.562805
151,721.427246
152,718.623535
153,721.78064
154,720.362183
155,720.385986
156,719.511963
157,721.603882
158,722.831482
159,720.91626
160,722.315552
161,720.032593
162,721.441528
163,720.199829
164,721.078491
165,721.947876
166,719.688721
167,722.841003
168,720.381226
169,721.083313
170,724.952087
171,719.865479
172,720.715515
173,719.325684
174,721.790222
175,721.412842
176,721.078491
177,721.078491
178,722.134094
179,721.073853
180,721.799805
181,722.134094
182,720.91626
183,721.436768
184,720.371582
185,722.272583
186,720.381226
187,720.209351
188,722.473206
189,722.645203
190,720.204468
191,720.204468
192,722.138794
193,721.957397
194,719.311279
195,722.119812
196,721.952637
197,721.603882
198,721.938293
199,720.199829
200,721.078491
201,721.240967
202,721.255249
203,723.366394
204,718.795532
205,721.436768
206,721.97168
207,721.088074
208,722.30127
209,721.594482
210,720.710938
211,719.674316
212,724.230835
213,722.473206
214,720.390747
215,722.306091
216,721.599243
217,721.436768
218,722.831482
219,721.427246
220,722.306091
221,720.02301
222,719.488037
223,722.993774
224,720.362183
225,721.078491
226,720.925781
227,722.993774
228,724.058899
229,723.0177
230,720.371582
231,719.83667
232,722.119812
233,721.952637
234,722.291748
235,724.937683
236,719.669556
237,720.548401
238,723.519165
239,722.30127
240,725.807007
241,724.402832
242,722.310791
243,721.083313
244,723.170532
245,722.473206
246,723.523926
247,720.729919
248,722.487549
249,722.654785
250,720.739502
251,720.557861
252,720.720337
253,723.691223
254,721.594482
255,721.77124
256,720.734619
257,720.553223
258,724.589111
259,722.654785
260,721.102478
261,722.998596
262,722.463623
263,725.979004
264,720.725098
265,722.138794
266,720.901855
267,721.608704
268,723.705505
269,722.654785
270,724.068481
271,722.487549
272,722.831482
273,722.821899
274,722.831482
275,723.523926
276,723.891785
277,724.942505
278,725.458374
279,721.794983
280,724.574829
281,724.058899
282,720.557861
283,720.538818
284,723.872559
285,724.923401
286,726.857788
287,722.993774
288,721.966919
289,724.58429
290,721.7854
291,721.608704
292,723.700684
293,722.669006
294,722.478027
295,724.593811
296,724.928223
297,724.579468
298,723.724609
299,721.962158
300,723.347168
301,722.30127
302,724.579468
303,726.504395
304,722.831482
305,721.799805
306,725.281738
307,724.058899
308,721.962158
309,724.58429
310,725.635132
311,726.857788
312,723.872559
313,722.836182
314,725.281738
315,723.008179
316,725.305481
317,725.119263
318,725.276855
319,726.86261
320,724.932983
321,723.523926
322,724.574829
323,722.124634
324,725.104919
325,724.407471
326,724.947266
327,726.169983
328,725.644592
329,725.467896
330,723.523926
331,722.134094
332,720.749084
333,724.054077
334,725.281738
335,723.366394
336,724.593811
337,724.226074
338,722.998596
339,725.807007
340,722.841003
341,724.928223
342,723.896484
343,723.356812
344,725.993286
345,725.10968
346,726.342041
347,725.979004
348,723.533508
349,724.928223
350,724.054077
351,723.352051
352,727.373596
353,724.407471
354,725.983704
355,725.821289
356,724.77063
357,723.710205
358,725.988525
359,726.504395
360,723.724609
361,724.942505
362,724.044617
363,723.528809
364,727.3927
365,722.831482
366,723.0224
367,723.700684
368,724.063721
369,725.82605
370,726.150879
371,724.756226
372,724.598694
373,725.635132
374,724.230835
375,722.315552
376,723.538391
377,725.63031
378,724.049377
379,721.77124
380,724.947266
381,721.952637
382,722.826599
383,724.58429
384,724.226074
385,725.119263
386,723.891785
387,724.426697
388,728.266724
389,725.463074
390,725.119263
391,724.426697
392,724.402832
393,724.58429
394,725.124023
395,722.148376
396,724.77063
397,721.618164
398,724.77063
399,723.0177
400,720.376526
401,721.7854
402,724.58429
403,720.725098
404,724.942505
405,723.710205
406,723.543091
407,724.593811
408,722.482788
409,725.458374
410,723.896484
411,726.322815
412,724.240356
413,723.528809
414,721.97168
415,723.008179
416,722.831482
417,720.046875
418,722.138794
419,723.705505
420,723.705505
421,724.421997
422,723.180054
423,724.421997
424,723.184937
425,723.882202
426,723.533508
427,722.315552
428,723.194397
429,724.058899
430,722.320435
431,721.78064
432,724.928223
433,724.947266
434,721.7854
435,725.10968
436,722.850525
437,722.659546
438,724.058899
439,723.361572
440,722.306091
441,723.882202
442,723.366394
443,722.129272
444,723.012939
445,723.347168
446,723.543091
447,723.352051
448,724.063721
449,722.850525
450,723.715088
451,725.453491
452,722.315552
453,723.0224
454,722.325073
455,724.063721
456,722.487549
457,723.886963
458,722.320435
459,723.729309
460,724.245239
461,725.625488
462,722.49231
463,724.087646
464,724.058899
465,722.296509
466,725.281738
467,723.194397
468,723.906006
469,724.412354
470,723.710205
471,724.77063
472,723.543091
473,722.649902
474,725.635132
475,725.100098
476,724.77063
477,723.538391
478,721.7854
479,722.673828
480,721.260132
481,723.356812
482,722.49231
483,722.836182
484,723.547852
485,724.407471
486,725.276855
487,722.306091
488,724.765747
489,724.216553
490,724.240356
491,723.027344
492,723.710205
493,723.366394
494,723.886963
495,725.635132
496,722.673828
497,723.027344
498,724.928223
499,723.356812
500,723.189697
501,723.724609
502,721.962158
503,722.478027
504,724.235718
505,722.148376
506,723.012939
507,722.845703
508,724.230835
509,723.180054
510,722.841003
511,724.765747
512,724.431396
513,723.203979
514,722.320435
515,725.128784
516,723.184937
517,723.896484
