acceleration,velocity,displacement
-0.019516609469593493,0.0,0.0
-0.018916429337304586,-9.60825970172452e-06,-2.40206492543113e-09
-0.018317905377264795,-1.8916843380366866e-05,-9.533340695953976e-09
-0.017722683194729603,-2.7926990523365464e-05,-2.124429917188706e-08
-0.017132387403001097,-3.664075817279814e-05,-3.738623634592796e-08
-0.016548611481172995,-4.506100789384166e-05,-5.7811677862587915e-08
-0.0159729080500596,-5.319138777664981e-05,-8.237477678021079e-08
-0.015406779687606927,-6.103630971106645e-05,-1.1093170115213985e-07
-0.014851670386413976,-6.860092222957167e-05,-1.433410091372994e-07
-0.014308957739792585,-7.589107926112331e-05,-1.7946400950997316e-07
-0.013779945928672923,-8.291330517823969e-05,-2.1916510561981393e-07
-0.013265859559572794,-8.967475655030112e-05,-2.623121210519491e-07
-0.012767838365090465,-9.618318103146694e-05,-3.087766054473911e-07
-0.012286932729172906,-0.00010244687380503278,-3.5843411915651605e-07
-0.011824099958038571,-0.00010847463197683566,-4.111644956019832e-07
-0.011380201197621707,-0.00011427570726575073,-4.668520804126298e-07
-0.010955998898662622,-0.00011985975728982181,-5.253859465515229e-07
-0.010552154744237794,-0.0001252367957005469,-5.866600847991151e-07
-0.010169227978181495,-0.00013041714138115174,-6.505735690695397e-07
-0.009807674103770418,-0.0001354113669016397,-7.170306961402376e-07
-0.009467843954473107,-0.0001402302464162006,-7.859410994696976e-07
-0.009149983165843426,-0.00014488470319627973,-8.572198368728177e-07
-0.008854232092857664,-0.00014938575701095501,-9.307874519246264e-07
-0.008580626214781903,-0.0001537444715878649,-1.0065700090743313e-06
-0.008329097052383274,-0.0001579719024046562,-1.0844991025724616e-06
-0.008099473600512306,-0.0001620790450678801,-1.1645118394405957e-06
-0.007891484262924351,-0.00016607678453373927,-1.2465507968410007e-06
-0.007704759271913249,-0.00016997584541744866,-1.3305639543287976e-06
-0.007538833584509216,-0.00017378674363155428,-1.4165046015910483e-06
-0.007393150263048669,-0.00017751973959344376,-1.504331222397298e-06
-0.00726706435925875,-0.00018118479324902062,-1.594007355607914e-06
-0.007159847320003774,-0.00018479152116883626,-1.6855014342123784e-06
-0.00707069191972821,-0.00018834915597876927,-1.7787866034992798e-06
-0.006998717701630265,-0.00019186650838410888,-1.8738405195899994e-06
-0.0069429768796953435,-0.00019535193202944027,-1.9706451296933866e-06
-0.0069024606234495064,-0.0001988132914052265,-2.0691864355520534e-06
-0.006876105629187957,-0.00020225793296838585,-2.1694542416454565e-06
-0.006862800885720276,-0.00020569265959711293,-2.271441889786831e-06
-0.006861394565914197,-0.00020912370846002155,-2.3751459818011146e-06
-0.006870701002046806,-0.0002125567323520118,-2.4805660920041228e-06
-0.006889507721240652,-0.00021599678453283367,-2.587704471225334e-06
-0.006916582526327786,-0.00021944830709472578,-2.696565744132224e-06
-0.006950680609692845,-0.00022291512287873094,-2.807156601625588e-06
-0.006990551683914839,-0.00022640043095213287,-2.919485490083304e-06
-0.0070349471049104785,-0.0002299068056493392,-3.033562299233672e-06
-0.007082626953890927,-0.00023343619916403954,-3.1493980504370167e-06
-0.007132367038086722,-0.00023698994766203395,-3.267004587143535e-06
-0.007182965772604403,-0.00024056878086470672,-3.3863942692752202e-06
-0.00723325091778698,-0.00024417283503730457,-3.507579673250723e-06
