frame_number,force
0,542.9523353490929
1,542.9657456634573
2,542.9794261018486
3,542.993392775632
4,543.0076621952746
5,543.0222512366622
6,543.0371771049907
7,543.0524572943679
8,543.0681095412885
9,543.0841517702639
10,543.1006020301819
11,543.1174784204551
12,543.1347990065142
13,543.1525817247209
14,543.1708442775074
15,543.1896040206775
16,543.2088778461252
17,543.2286820641765
18,543.2490322898126
19,543.2699433360694
20,543.2914291163024
21,543.3135025554033
22,543.33617550902
23,543.3594586895689
24,543.3833615981109
25,543.4078924616283
26,543.4330581756618
27,543.458864252604
28,543.4853147761728
29,543.5124123626757
30,543.5401581296087
31,543.5685516720224
32,543.5975910471789
33,543.627272768346
34,543.6575918088628
35,543.68854161757
36,543.720114146352
37,543.7522998900376
38,543.7850879383419
39,543.8184660389289
40,543.852420670102
41,543.8869371211309
42,543.9219995778082
43,543.9575912105256
44,543.9936942621713
45,544.0302901336346
46,544.0673594656464
47,544.1048822167305
48,544.1428377378569
49,544.1812048448651
50,544.2199618899265
51,544.2590868333801
52,544.2985573173321
53,544.3383507424346
54,544.3784443491098
55,544.4188153041232
56,544.4594407930038
57,544.500298118425
58,544.5413648042268
59,544.5826187042421
60,544.6240381145395
61,544.6656018871809
62,544.7072895432241
63,544.7490813824561
64,544.790958587063
65,544.8329033160021
66,544.874898786344
67,544.9169293376282
68,544.9589804756685
69,545.0010388933017
70,545.0430924669735
71,545.0851302293427
72,545.1271423189787
73,545.1691199087795
74,545.2110551152367
75,545.2529408912819
76,545.2947709059879
77,545.3365394144545
78,545.3782411206375
79,545.4198710350951
80,545.4614243292633
81,545.5028961881735
82,545.5442816641314
83,545.5855755343459
84,545.6267721656054
85,545.6678653889009
86,545.7088483865144
87,545.7497135936304
88,545.7904526160527
89,545.8310561651459
90,545.8715140106193
91,545.9118149512828
92,545.95194680359
93,545.9918964077063
94,546.0316496508302
95,546.0711915073063
96,546.1105060948147
97,546.1495767458634
98,546.1883860939872
99,546.2269161741943
100,546.2651485370524
101,546.3030643753744
102,546.3406446618941
103,546.3778702956733
104,546.4147222543556
105,546.4511817490271
106,546.4872303787764
107,546.5228502830738
108,546.5580242912456
109,546.5927360688191
110,546.6269702600982
111,546.6607126255454
112,546.6939501722392
113,546.7266712761539
114,546.7588657958054
115,546.790525177213
116,546.8216425499487
117,546.852212813686
118,546.8822327146345
119,546.9117009116742
120,546.9406180326315
121,546.9689867215997
122,546.9968116783114
123,547.0240996903311
124,547.050859658458
125,547.077102615367
126,547.1028417372083
127,547.1280923476262
128,547.1528719133833
129,547.1772000302268
130,547.2010983967342
131,547.2245907730389
132,547.2477029211435
133,547.270462524036
134,547.2928990815487
135,547.3150437814064
136,547.3369293442613
137,547.3585898419462
138,547.3800604887779
139,547.4013774064819
140,547.4225773641095
141,547.4436974950465
142,547.4647749938325
143,547.4858467961092
144,547.5069492455772
145,547.5281177521789
146,547.5493864457502
147,547.5707878292505
148,547.5923524354794
149,547.6141084909033
150,547.6360815899448
151,547.6582943829765
152,547.6807662813802
153,547.7035131833265
154,547.7265472244632
155,547.7498765584747
156,547.7735051731842
157,547.797432747927
158,547.8216545570118
159,547.84616142235
160,547.8709397162705
161,547.8959714136361
162,547.9212341911109
163,547.94670157095
164,547.9723431066398
165,547.9981246076517
166,548.0240084002653
167,548.0499536209827
168,548.0759165386196
169,548.1018509007778
170,548.1277083001917
171,548.1534385564797
172,548.1789901090502
173,548.2043104171848
174,548.2293463635392
175,548.2540446573091
176,548.2783522329744
177,548.302216639937
178,548.3255864179488
179,548.3484114534562
180,548.370643312969
