frame_number,force
0,544.4505486875282
1,544.4626504416481
2,544.4742163413215
3,544.4851805030526
4,544.4954754931182
5,544.5050327843235
6,544.5137832368373
7,544.521657598661
8,544.5285870203883
9,544.5345035783881
10,544.539340800647
11,544.5430341901127
12,544.5455217411412
13,544.546744445316
14,544.5466467836033
15,544.5451772026453
16,544.5422885737522
17,544.5379386334437
18,544.5320904042263
19,544.5247125940566
20,544.5157799728358
21,544.5052737240871
22,544.4931817693908
23,544.4794990623309
24,544.4642278481087
25,544.4473778849834
26,544.4289666242332
27,544.4090193460651
28,544.3875692495193
29,544.3646574947668
30,544.3403331962988
31,544.3146533656369
32,544.2876828026568
33,544.2594939353482
34,544.230166608373
35,544.1997878208556
36,544.1684514136886
37,544.1362577067625
38,544.1033130870466
39,544.0697295489955
40,544.0356241890448
41,544.0011186560275
42,543.9663385594889
43,543.9314128382888
44,543.8964730925547
45,543.8616528828052
46,543.827087000779
47,543.7929107171852
48,543.7592590123033
49,543.7262657961096
50,543.694063125201
51,543.6627804240302
52,543.6325437178923
53,543.6034748849593
54,543.5756909345951
55,543.5493033191188
56,543.524417285852
57,543.5011312754715
58,543.4795363714827
59,543.4597158043529
60,543.4417445127914
61,543.425688763881
62,543.4116058332298
63,543.3995437460457
64,543.3895410800251
65,543.3816268310534
66,543.3758203426253
67,543.372131299401
68,543.3705597843915
69,543.3710963981604
70,543.3737224374315
71,543.3784101297389
72,543.3851229201025
73,543.3938158050653
74,543.4044357089357
75,543.4169218970067
76,543.4312064208073
77,543.4472145907822
78,543.4648654719874
79,543.4840723985429
80,543.5047435028633
81,543.526782256084
82,543.5500880164996
83,543.574556583185
84,543.600080752255
85,543.6265508734111
86,543.6538554044337
87,543.6818814610976
88,543.7105153597587
89,543.7396431498727
90,543.7691511341087
91,543.7989263743109
92,543.8288571820175
93,543.8588335923936
94,543.8887478203837
95,543.918494697918
96,543.94797209127
97,543.9770812979718
98,544.0057274227191
99,544.0338197313947
100,544.0612719819206
101,544.0880027303016
102,544.1139356100895
103,544.1389995836927
104,544.1631291644876
105,544.1862646094211
106,544.2083520824432
107,544.2293437893588
108,544.2491980843555
109,544.2678795477018
110,544.2853590333211
111,544.3016136845675
112,544.3166269167257
113,544.330388365316
114,544.3428937999197
115,544.3541450038498
116,544.3641496206246
117,544.3729209688113
118,544.380477827304
119,544.3868441934146
120,544.3920490162643
121,544.3961259078782
122,544.399112834041
123,544.4010517864895
124,544.4019884377543
125,544.4019717802539
126,544.401053751922
127,544.3992888512648
128,544.3967337450364
129,544.3934468718256
130,544.3894880449924
131,544.3849180584716
132,544.3797982987921
133,544.3741903662316
134,544.3681557076445
135,544.3617552633323
136,544.3550491302028
137,544.3480962431416
138,544.3409540759657
139,544.3336783627796
140,544.3263228401636
141,544.3189390103756
142,544.3115759254995
143,544.3042799920445
144,544.2970947949677
145,544.2900609398558
146,544.2832159124725
147,544.2765939558686
148,544.2702259661087
149,544.2641394079552
150,544.2583582516451
151,544.2529029314438
152,544.247790326176
153,544.2430337616642
154,544.238643035214
155,544.2346244628148
156,544.2309809500838
157,544.2277120876512
158,544.2248142706356
159,544.2222808405096
160,544.2201022465756
161,544.2182662236785
162,544.2167579825816
163,544.2155604095641
164,544.2146542721952
165,544.2140184287422
166,544.2136300390124
167,544.2134647744625
168,544.2134970251955
169,544.213700101259
170,544.2140464257275
171,544.2145077174246
172,544.2150551617138
173,544.2156595684554
174,544.2162915169706
175,544.2169214886683
176,544.2175199887176
177,544.218057658438
178,544.2185053797082
179,544.2188343720468
180,544.2190162828038
181,544.219023271372
182,544.218828088964
183,544.2184041555764
184,544.2177256352085
185,544.2167675097273
186,544.2155056515031
187,544.2139168951093
188,544.2119791087775
189,544.2096712667541
190,544.2069735242568
191,544.203867297289
192,544.2003353497983
193,544.1963618903428
194,544.1919326795671
195,544.1870351485686
196,544.181658526843
197,544.1757939772332
198,544.1694347345159
199,544.1625762440558
200,544.1552162971963
201,544.1473551604422
202,544.1389956956925
203,544.1301434685944
204,544.1208068417028
205,544.110997048986
206,544.1007282485499
207,544.090017551071
208,544.0788850219602
209,544.0673536556926
210,544.0554493212622
211,544.0432006784819
212,544.0306390656132
213,544.0177983593628
214,544.0047148086894
215,543.9914268443245
216,543.9779748664478
217,543.9644010134715
218,543.9507489153025
219,543.9370634346551
220,543.9233903998006
221,543.9097763315474
222,543.8962681665621
223,543.8829129786941
224,543.8697576997995
225,543.856848841526
226,543.8442322195732
227,543.8319526820638
228,543.8200538436623
229,543.8085778268994
230,543.7975650120582
231,543.7870537971825
232,543.7770803702367
233,543.7676784959258
234,543.7588793198703
235,543.7507111925621
236,543.743199515021
237,543.7363666077077
238,543.730231604076
239,543.7248103699228
240,543.7201154492908
241,543.716156037205
242,543.7129379790383
243,543.7104637957452
244,543.7087327335385
245,543.7077408358803
246,543.7074810349457
247,543.7079432589909
248,543.7091145514299
249,543.7109791971518
250,543.713518851928
251,543.7167126716226
252,543.7205374390959
253,543.7249676879868
254,543.7299758237742
255,543.7355322434004
256,543.7416054551633
257,543.748162200702
258,543.7551675809201
259,543.7625851875684
260,543.7703772417663
261,543.7785047399824
262,543.7869276071011
263,543.7956048552638
264,543.8044947463818
265,543.8135549559813
266,543.8227427367121
267,543.8320150811749
268,543.8413288849791
269,543.8506411115821
270,543.8599089604434
271,543.869090039683
272,543.8781425440061
273,543.88702543812
274,543.8956986451896
275,543.9041232392254
276,543.9122616398424
277,543.9200778075224
278,543.9275374372749
279,543.9346081484266
280,543.9412596682035
281,543.9474640068
282,543.9531956218192
283,543.9584315702739
284,543.9631516465518
285,543.9673385046996
286,543.9709777632054
287,543.9740580904642
288,543.9765712694352
289,543.9785122404534
290,543.9798791215585
291,543.9806732060655
292,543.9808989374228
293,543.9805638615828
294,543.9796785570336
295,543.9782565425317
296,543.9763141627398
297,543.973870452486
298,543.9709469810412
299,543.9675676784565
300,543.9637586464947
301,543.9595479569317
302,543.95496544004
303,543.950042466
304,543.9448117218699
305,543.9393069865478
306,543.9335629058647
307,543.927614769503
308,543.9214982907824
309,543.9152493896879
310,543.9089039791231
311,543.9024977543485
312,543.8960659856417
313,543.8896433143444
314,543.8832635527996
315,543.8769594892233
316,543.8707626988845
317,543.8647033628022
318,543.8588100948116
319,543.8531097777737
320,543.8476274099701
321,543.8423859630925
322,543.8374062535951
323,543.8327068294932
324,543.8283038748123
325,543.8242111336948
326,543.8204398558353
327,543.816998764571
328,543.8138940485427
329,543.8111293773119
330,543.8087059408309
331,543.8066225123448
332,543.804875534124
333,543.8034592252053
334,543.8023657100233
335,543.8015851664977
336,543.8011059917599
337,543.8009149831252
338,543.8009975311569
339,543.8013378210024
340,543.8019190379631
341,543.8027235736092
342,543.8037332295462
343,543.8049294169676
344,543.8062933511137
345,543.8078062404417
346,543.8094494707377
347,543.811204784751
