frame_number,force
0,544.2317698263872
1,544.2569397834424
2,544.2831357123931
3,544.3101122633147
4,544.3376065843781
5,544.3653471420994
6,544.3930633279172
7,544.4204953385138
8,544.4474035753749
9,544.4735766847865
10,544.49883743901
11,544.5230459026036
12,544.5460996121982
13,544.5679307463854
14,544.5885005103797
15,544.6077912506283
16,544.6257970683312
17,544.6425137909745
18,544.6579290899404
19,544.6720134286587
20,544.6847124597471
21,544.6959413840134
22,544.7055815438355
23,544.7134791906104
24,544.7194461022585
25,544.7232616554649
26,544.7246760575832
27,544.7234146010295
28,544.7191829161934
29,544.7116732128907
30,544.7005714233997
31,544.6855650857575
32,544.6663518383708
33,544.6426485115223
34,544.6142008489861
35,544.5807937776586
36,544.5422619512375
37,544.4985001937291
38,544.4494734985234
39,544.3952262821686
40,544.3358905483872
41,544.2716925080736
42,544.2029571191538
43,544.1301100291429
44,544.0536765179871
45,543.9742771927184
46,543.8926203385439
47,543.8094909860423
48,543.7257369363123
49,543.6422521954479
50,543.5599584460049
51,543.4797852584304
52,543.4026497342294
53,543.3294362551529
54,543.2609770414156
55,543.1980342684905
56,543.1412844658795
57,543.091305749796
58,543.048568152088
59,543.0134270104952
60,542.9861191726812
61,542.9667616565199
62,542.9553523892835
63,542.9517727235539
64,542.9557915952604
65,542.9670713935067
66,542.985175753623
67,543.0095794841632
68,543.0396806911248
69,543.0748149441902
70,543.1142711408294
71,543.1573086050134
72,543.2031748625521
73,543.2511234265532
74,543.3004308598335
75,543.3504124384853
76,543.400435905844
77,543.4499329736984
78,543.4984083323619
79,543.5454460082456
80,543.5907130140439
81,543.6339603700455
82,543.6750216982182
83,543.7138096865255
84,543.7503107875318
85,543.7845785395947
86,543.8167258574023
87,543.8469165258616
88,543.8753559992124
89,543.9022815533373
90,543.9279519129353
91,543.9526366136978
92,543.9766054511603
93,544.0001183567186
94,544.0234159648388
95,544.046711087489
96,544.0701813451367
97,544.0939632537985
98,544.1181480259302
99,544.142779192723
100,544.167851967305
101,544.1933141081305
102,544.2190679540558
103,544.2449733261406
104,544.2708511305317
105,544.2964877023529
106,544.321640109469
107,544.3460426783058
108,544.3694148520837
109,544.3914701930245
110,544.411926032073
111,544.4305130984976
112,544.4469844818855
113,544.4611234210328
114,544.4727495793866
115,544.4817236246737
116,544.487950093054
117,544.49137867515
118,544.4920041801361
119,544.4898654913005
120,544.485043818835
121,544.4776604807896
122,544.4678742878307
123,544.4558784054997
124,544.4418964457286
125,544.426177605773
126,544.4089908765866
127,544.3906185283255
128,544.371349163724
129,544.3514706585248
130,544.3312633510017
131,544.3109938755476
132,544.2909099854998
133,544.2712365837634
134,544.2521730720916
135,544.2338921005858
136,544.2165397922643
137,544.2002374451863
138,544.1850845736473
139,544.1711630119211
140,544.1585417240702
141,544.147281936251
142,544.1374421812723
143,544.1290827629452
144,544.1222690303501
145,544.1170728379161
146,544.1135717897054
147,544.1118462652526
148,544.1119745778424
149,544.1140267770429
150,544.1180576014578
151,544.1240989981343
152,544.1321525196023
153,544.142181877304
154,544.1541060499319
155,544.1677935734034
156,544.1830588011413
157,544.1996608515742
158,544.2173056363185
159,544.2356509353892
160,544.2543141398141
161,544.2728820917508
162,544.290922389371
163,544.3079955613235
164,544.3236676376632
165,544.3375227919377
166,544.3491758172349
167,544.3582841763066
168,544.3645592531508
169,544.3677763192575
170,544.3677826998928
171,544.3645036989884
172,544.3579459772104
173,544.3481982460736
174,544.335429334987
175,544.3198839058499
176,544.3018762823992
177,544.2817829095154
178,544.2600337898434
179,544.2371029884226
180,544.213498192926
181,544.189749453281
182,544.1663974210136
183,544.1439814295976
184,544.1230275710714
185,544.1040367093082
186,544.0874722978793
187,544.0737479572599
188,544.0632149319782
189,544.0561497445381
190,544.0527425958343
191,544.0530872995621
192,544.0571736721519
193,544.0648832453079
194,544.0759889363094
195,544.090158955709
196,544.1069648155227
197,544.1258929249403
198,544.1463590365939
199,544.167724773422
200,544.1893155733793
201,544.2104395377613
202,544.2304067445328
203,544.2485485236695
204,544.2642360482936
205,544.2768975230168
206,544.2860333298489
207,544.291228654149
208,544.2921632407342
209,544.2886180061435
210,544.2804783418599
211,544.2677341241719
212,544.2504766253063
213,544.2288926235877
214,544.2032560644691
215,544.1739176959255
216,544.1412932007812
217,544.1058504431704
218,544.0680965125046
219,544.0285652490988
220,543.9878058120066
221,543.946372598971
222,543.9048165536681
223,543.8636777117523
224,543.8234787570282
225,543.7847193330728
226,543.7478708713764
227,543.7133717439326
228,543.6816225653341
229,543.6529814368558
230,543.627758925461
231,543.6062126835806
232,543.5885418241463
233,543.5748813844095
234,543.5652973371291
235,543.5597825841866
236,543.5582542674874
237,543.5605526806613
238,543.5664420789988
239,543.5756136796249
240,543.5876910774195
241,543.6022382075814
242,543.6187698833669
243,543.6367648053388
244,543.6556807652725
245,543.6749715730531
246,543.6941050302935
247,543.712581058467
248,543.729948897352
249,543.7458222116601
250,543.7598910556886
251,543.771929934789
252,543.7818015922772
253,543.7894565728708
254,543.7949290058326
255,543.7983293288802
256,543.7998347937122
257,543.799678610156
258,543.7981385699661
259,543.7955259268226
260,543.7921751382696
261,543.788434803327
262,543.7846598114332
263,543.7812043924782
264,543.7784154824094
265,543.776625736147
266,543.7761457458815
267,543.7772554734928
268,543.7801953379255
269,543.7851576260838
270,543.7922789080466
271,543.8016340408391
272,543.8132322236213
273,543.8270154113968
274,543.8428591896019
275,543.8605760173534
276,543.8799206177226
277,543.9005972123359
278,543.9222682360914
279,543.9445641291665
280,543.9670937918977
281,543.9894553059505
282,544.0112465897685
283,544.032075755535
284,544.051570996859
285,544.0693898044824
286,544.0852272259984
287,544.0988228608592
288,544.1099663567816
289,544.118501289294
290,544.1243273989446
291,544.1274012335824
292,544.1277353048266
293,544.125395873588
294,544.1204994015941
295,544.1132076143256
296,544.1037211215851
297,544.0922716604531
298,544.0791132015727
299,544.0645123269549
300,544.0487384042253
301,544.0320541215112
302,544.0147069173141
303,543.9969217815053
304,543.9788958334292
305,543.9607949894412
306,543.9427529105129
307,543.9248722531282
308,543.9072280155923
309,543.889872536836
310,543.8728415729652
311,543.8561608663551
312,543.8398526556657
313,543.8239416261952
314,543.8084599282821
315,543.7934510901803
316,543.7789727831394
317,543.7650983667311
318,543.7519170497532
319,543.7395325071349
320,543.7280599179322
321,543.7176215506017
322,543.7083411815737
323,543.7003377833784
324,543.6937190019711
325,543.688574924744
326,543.6849725750013
327,543.6829515031721
328,543.6825207562158
329,543.6836573800833
330,543.6863064948404
331,543.6903829271077
332,543.6957743713008
333,543.7023460252585
334,543.7099465919973
335,543.7184154759813
336,543.727590914974
337,543.7373186322935
338,543.747460372961
339,543.7579014947555
340,543.7685567392074
341,543.7793734489694
342,543.7903317855896
343,543.8014418642674
344,543.812738065153
345,543.8242710210374
346,543.8360979287323
347,543.8482719505358
348,543.8608315573772
349,543.8737906551783
350,543.8871302314872
351,543.9007921314592
352,543.9146754606747
353,543.9286359689373
354,543.9424885132643
355,543.9560123393086
356,543.9689586067724
357,543.9810594666188
358,543.9920380558822
359,544.0016188640718
360,544.0095379709726
361,544.0155527103095
362,544.0194504255295
363,544.0210561233125
364,544.0202389380082
365,544.0169173700907
366,544.0110632776721
367,544.0027046129376
368,543.9919268852879
369,543.9788732678132
370,543.9637431955442
371,543.9467893353489
372,543.928312960221
373,543.9086579584354
374,543.8882038603056
375,543.8673583168836
376,543.8465494099567
377,543.8262180527266
378,543.806810602591
379,543.7887716677336
380,543.7725369542158
381,543.7585258974132
382,543.7471337947123
383,543.7387232530936
384,543.7336150171764
385,543.732078615671
386,543.7343236305786
387,543.7404925832371
388,543.7506563251222
389,543.764812443791
390,543.7828867109417
391,543.8047371969213
392,543.830160457888
393,543.8588991758794
394,543.890650735055
395,543.9250763535218
396,543.9618104791012
397,544.0004701679468
398,544.0406641312369
399,544.0820011441823
400,544.1240976282926
401,544.1665844007654
402,544.2091127139948
403,544.2513597033682
404,544.2930332379481
405,544.333876016458
406,544.3736686971948
407,544.4122319602141
408,544.4494275947694
409,544.4851588496839
410,544.5193703213743
411,544.5520475991339
412,544.5832167532792
413,544.6129435259722
414,544.6413317903377
415,544.6685206166838
416,544.6946793077398
417,544.7200000938477
418,544.7446886928172
419,544.7689534572618
420,544.7929942257286
421,544.8169921848937
422,544.8411019747015
423,544.8654469089417
424,544.8901176315677
425,544.9151739565921
426,544.9406491894931
427,544.966555955571
428,544.9928924819111
429,545.0196484072676
430,545.0468094801854
431,545.0743608286766
432,545.1022887517643
433,545.1305811803434
434,545.159227089324
435,545.1882152170875
436,545.2175324793947
437,545.2471624602863
438,545.2770843003825
439,545.3072721827454
440,545.3376954897196
441,545.3683196358442
442,545.3991075952277
443,545.4300221899881
444,545.4610292076259
445,545.4921013240595
446,545.5232226378901
447,545.5543934220656
448,545.5856345562288
449,545.6169911020953
450,545.6485346297585
451,545.6803640816032
452,545.7126050305844
453,545.7454071196952
454,545.7789393738835
455,545.8133830988446
456,545.8489222609799
457,545.8857315034772
458,545.9239622053148
459,545.9637272104329
460,546.005085072183
461,546.0480248619365
462,546.0924526837279
463,546.1381809313626
464,546.1849210718569
465,546.2322805079274
466,546.279763963804
467,546.3267797624243
468,546.3726511480248
469,546.4166324126711
470,546.457929138007
471,546.4957215340569
472,546.5291897077193
473,546.5575396588004
474,546.5800287919369
475,546.5959897372907
476,546.6048513475246
477,546.6061559259883
478,546.5995720270571
479,546.5849025017759
480,546.5620877831881
481,546.5312046819486
482,546.4924611955049
483,546.446188025749
484,546.3928276090992
485,546.3329214349551
486,546.2670962690191
487,546.1960496753626
488,546.1205350253243
489,546.0413460629447
490,545.9593011037516
491,545.8752270350298
492,545.7899433666121
493,545.7042465998605
494,545.6188951610967
495,545.5345951347384
496,545.4519870703565
497,545.3716342294233
498,545.2940127334268
499,545.2195041214142
500,545.1483908216503
501,545.0808549962466
502,545.0169810650661
503,544.9567618979287
504,544.900108268001
505,544.8468608623655
506,544.7968040409569
507,544.7496805672343
508,544.7052065925546
509,544.6630862078775
510,544.6230249001092
511,544.5847412994121
512,544.5479767009596
513,544.5125020057092
514,544.4781219436599
515,544.444676697007
516,544.4120412975877
517,544.380123364152
518,544.348859802315
519,544.3182130448223
520,544.288167367045
521,544.2587258047248
522,544.2299081323284
523,544.2017501251071
524,544.1743039607794
525,544.1476392893775
526,544.121844352731
527,544.0970265459208
528,544.0733118614547
529,544.0508427017592
530,544.0297736785838
531,544.0102653135907
532,543.9924759312203
533,543.9765523265439
534,543.9626199109224
535,543.9507730215747
536,543.9410660033247
537,543.9335055888125
538,543.928045047543
539,543.9245805398406
540,543.9229500679176
541,543.9229353361521
542,543.9242666875449
543,543.9266310313069
544,543.9296823400148
545,543.9330540265535
546,543.9363724729994
547,543.9392711506754
548,543.9414049411881
549,543.9424642741138
550,543.9421885460463
551,543.9403781101374
552,543.93690404344
553,543.931714943389
554,543.9248401614848
555,543.9163891591473
556,543.9065470652727
557,543.8955669250674
558,543.8837593896205
559,543.8714806434299
560,543.8591192891747
561,543.8470827905363
562,543.8357839058897
563,543.8256273163449
564,543.8169964422592
565,543.8102403688127
566,543.8056608871201
567,543.8034998109581
568,543.8039268374476
569,543.8070282453839
570,543.8127967214876
571,543.8211226413644
572,543.8317872038745
573,543.8444578738304
574,543.8586866314164
575,543.8739115976099
576,543.8894626599662
577,543.9045716477704
578,543.9183873603783
579,543.9299954076829
580,543.9384424568073
581,543.9427641442393
582,543.94201565396
583,543.9353037921104
584,543.9218192556552
585,543.9008676611547
586,543.8718978413347
587,543.834526042654
588,543.7885549654931
589,543.733986945092
590,543.6710308492162
591,543.600102465746
592,543.5218183498783
593,543.436983334148
594,543.3465721184767
595,543.2517054818426
596,543.1536217333373
597,543.0536441822179
598,542.9531456919381
599,542.8535116396199
600,542.7561026585098
601,542.6622184064032
602,542.573063411167
603,542.4897158672532
604,542.41310008791
605,542.3439631738293
606,542.2828563805105
607,542.2301216511221
608,542.1858837892811
609,542.150048725418
610,542.122308215899
611,542.1021510759098
612,542.088880744336
613,542.0816386876324
614,542.0794328697193
615,542.0811702278772
616,542.0856918570422
617,542.0918095009087
618,542.0983419909305
619,542.1041503918474
620,542.108170703184
621,542.10944298501
622,542.1071357937883
623,542.1005649658017
624,542.0892061352602
625,542.0727008352403
626,542.0508564510952
627,542.0236406161317
628,541.991170892391
629,541.9537007731298
630,541.9116031269928
631,541.8653521456621
632,541.8155046778217
633,541.7626815798319
634,541.707549467947
635,541.6508031136786
636,541.5931487017397
637,541.535288194649
638,541.477905052221
639,541.4216515201116
640,541.3671376231375
641,541.3149218883761
642,541.2655037418266
643,541.2193175281006
644,541.1767281576499
645,541.1380283948679
646,541.1034377379752
647,541.0731027653734
648,541.0470987880924
649,541.0254326823307
650,541.0080468829862
651,540.994824655992
652,540.9855968595705
653,540.9801503689465
654,540.9782381113006
655,540.9795902753017
656,540.983925888583
657,540.9909637623845
658,541.0004318403402
659,541.0120742440153
660,541.0256557373966
661,541.0409638226274
662,541.0578090678733
663,541.0760244392635
664,541.0954643404446
665,541.1160038327017
666,541.1375382590481
667,541.1599833215447
668,541.1832755319164
669,541.2073728076174
670,541.2322548482634
671,541.2579228949783
672,541.2843985780236
673,541.3117217226908
674,541.3399471234459
675,541.3691404018023
676,541.3993731712288
677,541.4307178248938
678,541.4632422533592
679,541.4970046415546
680,541.5320482658598
681,541.56839608666
682,541.6060450352792
683,541.6449601766044
684,541.6850692179115
685,541.7262580093762
686,541.7683677310473
687,541.8111943962989
688,541.85449110601
689,541.8979731859944
690,541.9413260501954
691,541.9842154590909
692,542.026299759043
693,542.0672435884247
694,542.1067323756396
695,542.1444867915766
696,542.1802762644226
697,542.2139307929496
698,542.2453505587222
699,542.2745130792968
700,542.3014777504266
701,542.3263876571929
702,542.3494686287112
703,542.3710256781385
704,542.3914370861952
705,542.4111463885399
706,542.4306524858303
707,542.450498074722
708,542.4712565692613
709,542.4935176266341
710,542.5178713780882
711,542.5448915526208
712,542.5751178188199
713,542.6090377769475
714,542.6470691036129
715,542.6895424293444
716,542.7366856154906
717,542.7886101465269
718,542.8453003444898
719,542.9066060484436
720,542.972239268965
721,543.0417751149687
722,543.1146570485668
723,543.1902063304693
724,543.2676354068132
725,543.346064944761
726,543.4245442015756
727,543.5020743329849
728,543.5776340668348
729,543.6502069396925
730,543.7188091187306
731,543.7825167577678
732,543.8404918368342
733,543.8920054582206
734,543.9364576052501
735,543.9733924629159
736,544.0025086245308
737,544.0236638748918
738,544.0368746663424
739,544.0423107733147
740,544.0402858300153
741,544.0312444919008
742,544.0157468762179
743,543.9944508467725
744,543.9680926760194
745,543.937466632566
746,543.9034041005964
747,543.866752940474
748,543.8283578672198
749,543.7890425363968
750,543.7495937750372
751,543.7107481064742
752,543.6731805322605
753,543.637495475426
754,543.6042197663095
755,543.5737975000575
756,543.5465865666257
757,543.5228567270296
758,543.5027892582583
759,543.4864782975327
760,543.4739339899625
761,543.4650874090034
762,543.4597971140724
763,543.4578572365027
764,543.4590070860813
765,543.4629423005858
766,543.4693274611695
767,543.4778099272949
768,543.4880344676047
769,543.4996580839525
770,543.5123642630508
771,543.5258758110756
772,543.5399654945473
773,543.5544639310019
774,543.569264471428
775,543.5843250650619
776,543.5996672126271
777,543.6153721362853
778,543.6315743271645
779,543.64845273915
780,543.6662200888263
781,543.6851109563828
782,543.7053695547809
783,543.7272380162307
784,543.7509458020033
785,543.7767004773794
786,543.8046797654201
787,543.8350246035619
788,543.8678328949081
789,543.9031537619757
790,543.940982347067
791,543.9812554464183
792,544.0238483532017
793,544.0685731813701
794,544.115178784895
795,544.1633523237045
796,544.2127225755272
797,544.2628651604099
798,544.313309841135
799,544.3635499632936
800,544.4130539309685
801,544.4612784242718
802,544.5076829094393
803,544.5517449086923
804,544.5929754581797
805,544.6309341325425
806,544.6652429751734
807,544.6955987312551
808,544.7217829504193
809,544.7436697120961
810,544.7612308534959
811,544.7745386589899
812,544.7837660224569
813,544.7891841137732
814,544.7911575745062
815,544.7901372647667
816,544.786650608581
817,544.7812896707865
818,544.7746972690464
819,544.7675516253043
820,544.7605501505703
821,544.7543928542898
822,544.7497656747294
823,544.7473239150545
824,544.7476760007927
825,544.7513678719359
826,544.7588684002062
827,544.77055626948
828,544.7867088055316
829,544.8074932616324
830,544.8329609753584
