acceleration,velocity,displacement
0.0035054291016789777,0.0,0.0
0.003627345351772783,1.78319361336294e-06,4.45798403340735e-10
0.003734623139354713,3.6236857361448143e-06,1.7975182407176737e-09
0.0038266911462112216,5.514014307536298e-06,4.081943251637952e-09
0.003902990914505548,7.44643482271549e-06,7.3220555342009e-09
0.003962980595295449,9.412927700165738e-06,1.1536896164921208e-08
0.004006138799436598,1.140520754884875e-05,1.674142997717483e-08
0.004031968518693118,1.341473437838118e-05,2.2946415458982315e-08
0.004040001079659811,1.543272677796941e-05,3.015828074806996e-08
0.0040298000900946375,1.7450177070408023e-05,3.837900671016432e-08
0.004000965337913687,1.9457868427410102e-05,4.760601808461885e-08
0.003953136606752295,2.1446393913576597e-05,5.7832083669865526e-08
0.003885997376512095,2.3406177409392694e-05,6.904522650060785e-08
0.003799278381381213,2.532749634886602e-05,8.122864494017253e-08
0.003692761002070708,2.7200506194729e-05,9.436064557607128e-08
0.0035662804741514583,2.901526656378454e-05,1.0841458876569966e-07
0.0034197288990578307,3.0761768907086865e-05,1.233588476334175e-07
0.0032530580463735197,3.24299656434447e-05,1.391567812710504e-07
0.0030662819354616948,3.40098006389035e-05,1.5576672284163745e-07
0.0028594791835487945,3.549124091865612e-05,1.7314198323102736e-07
0.002632795107217603,3.686430949134772e-05,1.912308708335283e-07
0.0023864435636566945,3.81191191590663e-05,2.099767279961318e-07
0.0021207085151938,3.924590717877892e-05,2.293179845805931e-07
0.0018359452963949963,4.023507063167612e-05,2.4918822903320687e-07
0.0015325815601839022,4.107720234582085e-05,2.695162972775811e-07
0.0012111178800129063,4.176312720587005e-05,2.9022637966550385e-07
0.0008721279888108635,4.2283938673075996e-05,3.112381461352404e-07
0.0005162586403105255,4.263103533035634e-05,3.3246688963609845e-07
0.00014422908260258542,4.279615726108462e-05,3.538236877839587e-07
-0.00024316986360168658,4.2771422065834845e-05,3.7521558261568856e-07
-0.0006450771282816509,4.254936031786401e-05,3.9654577821161326e-07
-0.0010605631218711755,4.21229502553258e-05,4.1771385585491073e-07
-0.0014886318730263253,4.148565150660143e-05,4.3861600629539253e-07
-0.0019282235711306516,4.063143764556218e-05,4.5914527858343344e-07
-0.002378217506511838,3.955482737615156e-05,4.791918448388619e-07
-0.0028374354003394106,3.8250914149438745e-05,4.986432802202594e-07
-0.0033046451164703444,3.671539402023631e-05,5.173848572626782e-07
-0.0037785647462307676,3.494459155456103e-05,5.352998536563776e-07
-0.004257867053595538,3.293548360460445e-05,5.52269872446169e-07
-0.004741184264588311,3.068572077505849e-05,5.681751735410847e-07
-0.005227113182573216,2.8193646413268107e-05,5.828950153381663e-07
-0.005714220610297807,2.5458312965050352e-05,5.963080051827459e-07
-0.0062010490583462195,2.2479495547889344e-05,6.082924573109809e-07
-0.006686122716928009,1.9257702604070785e-05,6.187267568489709e-07
-0.007167953663748037,1.5794183508901774e-05,6.274897283772141e-07
-0.007645048276086247,1.2090933023943202e-05,6.344610075104254e-07
-0.008115913810870087,8.150692502204118e-06,6.395214138919622e-07
-0.008579065112477495,3.976947771367222e-06,6.42553323960355e-07
-0.009033031403760633,-4.2607635769231024e-07,6.434410418137737e-07
-0.009476363111446805,-5.05342498649417e-06,6.420711664777271e-07
-0.009907638673644869,-9.899425432767087e-06,6.383329538729118e-07
-0.010325471275853619,-1.4957702920141709e-05,6.321186717846846e-07
-0.010728515462444332,-2.0221199604716197e-05,6.233239461534701e-07
-0.01111547357159787,-2.568219686322675e-05,6.118480970364844e-07
-0.011485101942299621,-3.133234074170112e-05,5.975944626352524e-07
-0.011836216842657404,-3.7162670437940374e-05,5.804707098403421e-07
-0.01216770007106964,-4.316364966637214e-05,5.603891298142639e-07
-0.012478504186879435,-4.9325200730859404e-05,5.37266917214956e-07
-0.01276765733459646,-5.5636741111228376e-05,5.11026431754434e-07
-0.01303426763360218,-6.208722235327803e-05,4.815954408883074e-07
-0.013277527111915415,-6.866517103965743e-05,4.4890734254007356e-07
-0.013496715167656461,-7.53587316095504e-05,4.129013668777716e-07
-0.01369120154557113,-8.21557107878573e-05,3.735227562784197e-07
-0.013860448818154231,-8.904362337878863e-05,3.307229227367582e-07
-0.014004014361610735,-9.600973917372987e-05,2.844595820986286e-07
-0.014121551817011729,-0.00010304113071838549,2.3469686462559975e-07
-0.01421281202818662,-0.00011012472167968508,1.814054015260821e-07
-0.014277643451499381,-0.00011724733554960658,1.245623872187592e-07
-0.014315992038717813,-0.0001243957444221609,6.415161722581733e-08
-0.01432790060135034,-0.00013155671758217794,1.6350172473262983e-10
-0.01431350767133885,-0.00013871706965035025,-6.740494508339942e-08
-0.014273045878135151,-0.00014586370803771874,-1.3855013950541668e-07
-0.014206839866702702,-0.0001529836794739282,-2.132619863833284e-07
