acceleration,velocity,displacement
0.0029606583127123574,0.0,0.0
0.0031787755271422712,1.5348584599636572e-06,3.837146149909143e-10
0.0033872347136504675,3.176361020161842e-06,1.561519485022289e-09
0.003584848414247707,4.9193818021363856e-06,3.585455190596846e-09
0.003770401230266155,6.758194213264851e-06,6.504849194447156e-09
0.003942658054735453,8.686459034515253e-06,1.0366012506392181e-08
0.004100372738773468,1.0697216732892483e-05,1.5211931448244117e-08
0.004242297111835072,1.2782884195544619e-05,2.1081956680353393e-08
0.004367190259538348,1.4935256038387974e-05,2.801149173883654e-08
0.004473827953310807,1.7145510591600263e-05,3.60316833963336e-08
0.004561012127954589,1.9404220611916612e-05,4.516911619721282e-08
0.004627580314194134,2.1701368722453792e-05,5.544551353080542e-08
0.004672414946902035,2.4026367537727835e-05,6.687744759585082e-08
0.004694452481794389,2.636808439490194e-05,7.947606057900827e-08
0.004692692265834858,2.8714870581809252e-05,9.324679932318607e-08
0.004666205121759859,3.105459492870793e-05,1.0818916570081536e-07
0.004614141620763483,3.3374681614338765e-05,1.2429648483657704e-07
0.00453574002264471,3.5662152025190815e-05,1.4155569324645943e-07
0.004430333859736091,3.7903670495786015e-05,1.5994714887670364e-07
0.0042973591366608135,4.008559374488524e-05,1.7944446493687145e-07
0.004136361116131156,4.2194023808083234e-05,2.0001436932511355e-07
0.003947000657433949,4.421486425147451e-05,2.2161659134000299e-07
0.003729060063925585,4.613387943181439e-05,2.4420377726082523e-07
0.0034824483810055435,4.793675654304717e-05,2.6772143625454064e-07
0.0032072060752942853,4.960917015712213e-05,2.92107917929583e-07
0.0029035090257802766,5.113684893239077e-05,3.172944227019612e-07
0.002571671767378566,5.2505644130680475e-05,3.43205045967729e-07
0.0022121499405084433,5.370159955765223e-05,3.6975685688981216e-07
0.0018255419114998684,5.4711022520654306e-05,3.9686001240938877e-07
0.0014125895349412017,5.5520555382264575e-05,4.2441790688511847e-07
0.0009741780309351759,5.6117247273733666e-05,4.5232735754911804e-07
0.0005113349525229165,5.648862551959819e-05,4.80478825747451e-07
2.5228226955357248e-05,5.6622766314467754e-05,5.087566737059675e-07
