acceleration,velocity,displacement
-0.0011451333579507391,0.0,0.0
-0.0006914875595214246,-4.5915522936804095e-07,-1.1478880734201023e-10
-0.0002193503572834887,-6.868647085692693e-07,-4.012937918263378e-10
0.0002668562323782506,-6.749882397955788e-07,-7.417570289175498e-10
0.0007623947509282591,-4.176754939689513e-07,-1.0149229623586824e-09
0.0012623712677240343,8.851601069412209e-08,-1.0972128331773897e-09
0.0017619085222841978,8.445859581961801e-07,-8.639373409548141e-10
0.002256324000322528,1.8491440888478616e-06,-1.9050482919380364e-10
0.002741299344874964,3.0985499251472345e-06,1.0464186743049704e-09
0.0032130252636120853,4.587131077268997e-06,2.967838924909028e-09
0.0036683075270478004,6.307464274933968e-06,5.69148776295977e-09
0.004104624036114726,8.250697165724599e-06,9.331028123124411e-09
0.004520128062318861,1.0406885190332995e-05,1.3995423712138811e-08
0.004913597239770293,1.2765316515855284e-05,1.978847413868588e-08
0.00528433235823983,1.5314798915357815e-05,2.6808502996489153e-08
0.005632015242370317,1.8043885815510353e-05,3.51481741792062e-08
0.005956539576292612,2.0941024520176086e-05,4.4894401763127806e-08
0.006257830157521338,2.3994616953629573e-05,5.612831213157922e-08
0.0065356647836226755,2.7192990688915577e-05,6.892521404221551e-08
0.0067895111080022936,3.052428466182182e-05,8.335453287989987e-08
0.007018389611240527,3.3976259841632526e-05,9.947966900576346e-08
0.0072207719316848456,3.753605022736387e-05,1.1735774652301255e-07
0.007394519466887021,4.118987307700684e-05,1.3703922734910523e-07
0.007536861158971992,4.492271823347159e-05,1.5856737517672483e-07
0.007644404624097113,4.871803467923887e-05,1.8197756340490244e-07
0.007713173501093601,5.255742921053654e-05,2.072964293773463e-07
0.007738665701055758,5.642038901107388e-05,2.345408839327489e-07
0.007715930085566117,6.028403795772935e-05,2.637169906749497e-07
0.007639661141524292,6.412293576450194e-05,2.9481873410550754e-07
0.0075043114727397515,6.790892891806796e-05,3.2782670027615004e-07
0.007304220541054187,7.161106192151643e-05,3.627066979860461e-07
0.007033756749389436,7.519555624412734e-05,3.9940835252745706e-07
0.006687470542700273,7.862586306714977e-05,4.3786370735527635e-07
0.006260258266968087,8.186279526956686e-05,4.779858719394555e-07
0.00574753738482988,8.486474418251634e-05,5.196677568024763e-07
0.005145431568267047,8.758798642079058e-05,5.62780939453303e-07
0.0044509607305350555,8.99870844954911e-05,6.071747071823733e-07
0.0036622292526836352,9.201538199129578e-05,6.5267532380407e-07
0.002778606199921639,9.36255908544471e-05,6.990855670155057e-07
0.0018008921052195188,9.47704654307324e-05,7.461845810868006e-07
0.0007314661118546964,9.540355498500094e-05,7.937280861907339e-07
-0.00042559471235985985,9.548002283487466e-05,8.414489806457028e-07
-0.0016644335517965265,9.495751576883556e-05,8.890583652966303e-07
-0.002977378831712898,9.379706267295821e-05,9.362470099070788e-07
-0.00435496327172793,9.1963977147098e-05,9.826872698620928e-07
-0.005786001482375556,8.942873595857213e-05,1.0280354481385104e-06
-0.0072577278237465955,8.61678036320416e-05,1.071934583036164e-06
-0.008755993450735347,8.216437331342112e-05,1.1140176272725296e-06
-0.010265518186047071,7.740899540422552e-05,1.1539109694519412e-06
-0.011770189085688111,7.190006858629172e-05,1.1912382354495704e-06
-0.01325339438437143,6.564417271877683e-05,1.2256242957758376e-06
-0.014698380150940972,5.865622908494873e-05,1.256699396226769e-06
-0.016088617185782913,5.095947975076776e-05,1.284103323435698e-06
-0.01740816600736677,4.2585283952480344e-05,1.3074895143615101e-06
-0.018642027257415372,3.357273563628481e-05,1.3265290192587015e-06
-0.01977646401534919,2.3968112818093668e-05,1.3409142313722962e-06
-0.020799282984001324,1.3824176068256039e-05,1.3503623035938836e-06
-0.02170006459886471,3.1993391725395306e-06,1.3546181824040824e-06
-0.022470337332851063,-7.843261310389413e-06,1.3534572018696198e-06
-0.023103696825704664,-1.9236769850028344e-05,1.3466871940795153e-06
-0.02359587429987973,-3.0911662631424444e-05,1.3341500859591521e-06
-0.023944760706613735,-4.2796821383047815e-05,1.315722964955534e-06
-0.02415039340330971,-5.482060991052868e-05,1.29131860713214e-06
-0.02421491080850267,-6.691193596348178e-05,1.2608854706636373e-06
-0.02414247746028114,-7.900128303067774e-05,1.2244071659150975e-06
-0.02393917822260885,-9.102169695140023e-05,1.181901420919578e-06
-0.023612877828768582,-0.00010290971096424459,1.1334185689406668e-06
-0.023173041964079412,-0.00011460619091245659,1.0790395934714915e-06
-0.022630518747378345,-0.00012605708109032104,1.0188737754707972e-06
-0.02199728340855155,-0.0001372140316293035,9.53055997290891e-07
-0.02128615236497587,-0.00014803489057268535,8.817437667403937e-07
-0.020510475046203232,-0.00015848404742548012,8.051140322408523e-07
-0.019683813523637753,-0.00016853261956794037,7.233598654924972e-07
-0.018819621957789336,-0.00017815847843829716,6.366870909909378e-07
-0.01793093907724663,-0.00018734611869705614,5.453109417070994e-07
-0.017030105869443427,-0.00019608637993372865,4.494528170494032e-07
-0.016128517688722616,-0.00020437603582327017,3.493372131101535e-07
-0.015236416966518916,-0.00021221726948708055,2.451888867825658e-07
-0.014362730820099484,-0.00021961705643373515,1.372303053023619e-07
-0.013514956468091342,-0.00022658647825578285,2.5679421629982402e-08
-0.01269909544207117,-0.00023313999123332347,-8.925219574229418e-08
-0.011919635179173535,-0.00023929467388863465,-2.0736086202278373e-07
-0.011179574361324692,-0.0002450694762737592,-3.2845189956338217e-07
-0.010480486639936577,-0.0002504844915240745,-4.523403915128406e-07
-0.009822616184563685,-0.00025556026723019956,-5.788515812014091e-07
-0.009204998057091943,-0.00026031717079061346,-7.078209407066123e-07
-0.00862559716172156,-0.0002647748195953168,-8.390939383030948e-07
-0.008081461553212252,-0.0002689515842740503,-9.725255392704367e-07
-0.007568888267256436,-0.00027286417172916745,-1.107979478271241e-06
-0.007083600808387246,-0.00027652729399807837,-1.2453273447030524e-06
-0.006620936102590792,-0.00027995342822582285,-1.3844475252590277e-06
-0.006176036226049708,-0.000283152671307983,-1.5252240501424792e-06
-0.005744038571692956,-0.0002861326900074187,-1.6675453904713296e-06
-0.005320258316841436,-0.0002888987642295523,-1.8113032540305725e-06
-0.004900358433261341,-0.000291453918417078,-1.95639142469223e-06
-0.004480503346063037,-0.0002937991338619091,-2.102704687761977e-06
-0.00405749174748983,-0.0002959336326352973,-2.2501378793862785e-06
-0.003628863167813345,-0.0002978552213641231,-2.3985850928861336e-06
-0.003192973657177178,-0.0002995606805703707,-2.547939068369757e-06
-0.002749038639668529,-0.00030104618364458214,-2.6980907844234954e-06
-0.0022971443905378955,-0.0003023077294021338,-2.8489292626851743e-06
-0.0018382324750659538,-0.0003033415736185347,-3.0003415884403415e-06
-0.001374063069777074,-0.00030414464750474547,-3.1522131437211617e-06
-0.0009071626623893926,-0.0003047149539377871,-3.3044280440817947e-06
-0.00044075911593518326,-0.0003050519343823682,-3.456869766161834e-06
2.1296622473559894e-05,-0.00030515680000573365,-3.6094219497588594e-06
0.00047462611300750116,-0.0003050328193218634,-3.7619693545907586e-06
0.0009144410399650388,-0.00030468555253362027,-3.914398947554629e-06
0.0013356848430928884,-0.0003041230210628558,-4.066601090953749e-06
0.001733194967119392,-0.0003033558011103027,-4.218470796497038e-06
0.0021018767816085053,-0.00030239703317312076,-4.369909005067894e-06
0.002436877138191853,-0.00030126234469317066,-4.520823849534466e-06
0.0027337458953314844,-0.00029996968893478983,-4.671131857941457e-06
