acceleration,velocity,displacement
-0.034697396673419555,0.0,0.0
-0.035122388228114344,-1.7454946225383474e-05,-4.363736556345869e-09
-0.0355391507884666,-3.512033097952871e-05,-1.7507555857573916e-08
-0.03594768492978122,-5.2992039909090664e-05,-3.953564857972876e-08
-0.036347912250662945,-7.10659392042017e-05,-7.055014335805186e-08
-0.03673967366908291,-8.933783568413816e-05,-1.1065108708013682e-07
-0.03712272910603688,-0.0001078034363779181,-1.599364050956509e-07
-0.03749675838371999,-0.00012645830825035732,-2.1850184125271976e-07
-0.03786136304698817,-0.00014529783860803435,-2.864408779673177e-07
-0.0382160687864551,-0.00016431719656639517,-3.6384463676092505e-07
-0.03856032820562667,-0.0001835112958144156,-4.5080175985612777e-07
-0.0388935237943919,-0.00020287475881442026,-5.473982735133367e-07
-0.03921497109865963,-0.00022240188253768312,-6.537174338513626e-07
-0.03952392219093228,-0.0002420866058600811,-7.698395559508036e-07
-0.039819569652006594,-0.00026192247882081583,-8.958418271210278e-07
-0.04010105135178354,-0.00028190263407176336,-1.0317981053441726e-06
-0.04036745631953033,-0.0003020197609895918,-1.1777787041095114e-06
-0.04061783189428444,-0.0003222660830430455,-1.3338501651176707e-06
-0.0408511921794036,-0.0003426333390614675,-1.5000750206437989e-06
-0.04106652766464977,-0.00036311276902248086,-1.676511547664786e-06
-0.04126281578170647,-0.00038369510488406994,-1.8632135161414237e-06
-0.04143903213795796,-0.00040437056686398607,-2.0602299340784375e-06
-0.04159416220055573,-0.0004251288654486145,-2.2676047921565877e-06
-0.04172721323238553,-0.0004459592093068498,-2.485376810845454e-06
-0.04183722628387792,-0.00046685031918591564,-2.7135791929686453e-06
-0.04192328802921462,-0.0004877904477641888,-2.9522393847061714e-06
-0.041984542242992924,-0.0005087674053322407,-3.201378847980279e-06
-0.04202020078167729,-0.0005297685910884083,-3.461012847085441e-06
-0.04202955405928487,-0.0005507810297986488,-3.7311502523072056e-06
-0.04201198113907146,-0.0005717914135982379,-4.0117933631564275e-06
-0.04196695964774442,-0.0005927861487949418,-4.302937753754722e-06
-0.04189407572911696,-0.0006137514076391572,-4.604572142863247e-06
-0.04179303418537138,-0.0006346731851177793,-4.9166782910524805e-06
-0.041663668818481034,-0.0006555373608687424,-5.239230927549111e-06
-0.041505952822066566,-0.0006763297662788794,-5.572197709336016e-06
-0.04132000894147677,-0.0006970362567197652,-5.915539215085677e-06
-0.041106119040342275,-0.00071764278871522,-6.269208976444423e-06
-0.04086473264787653,-0.0007381355016372747,-6.6331535490325475e-06
-0.040596473972783105,-0.0007585008032924396,-7.007312625264976e-06
-0.0403021467905149,-0.0007787254584832641,-7.391619190708901e-06
-0.0399827366209083,-0.00079879667933612,-7.785999725163748e-06
-0.03963940973674939,-0.0008187022159255344,-8.19037444897916e-06
-0.039273508722080214,-0.0008384304455402419,-8.604657614345605e-06
-0.03888654446957081,-0.0008579704588381546,-9.028757840440205e-06
-0.038480184661111194,-0.0008773121411208252,-9.46257849042995e-06
-0.03805623893177569,-0.0008964462470190469,-9.906018087464918e-06
-0.03761664107159308,-0.0009153644670198891,-1.0358970765974652e-05
-0.0371634287512282,-0.0009340594844755944,-1.0821326753848524e-05
-0.03669872134331424,-0.00095252502199923,-1.129297288046723e-05
-0.036224696433650054,-0.0009707558764434711,-1.1773793105077905e-05
-0.03574356557125249,-0.0009887479419446968,-1.2263669059674946e-05
-0.0352575497005834,-0.0010064982207626558,-1.2762480600351785e-05
-0.03476885458409591,-0.0010240048218338256,-1.3270106361000905e-05
-0.034279646423245366,-0.0010412669470856609,-1.3786424303230778e-05
-0.0337920278749415,-0.0010582848656602076,-1.4311312256417245e-05
-0.03330801472509316,-0.0010750598763102162,-1.4844648441909851e-05
-0.03282951355818093,-0.0010915942583810347,-1.5386311975582664e-05
-0.03235830079631452,-0.0011078912119696586,-1.593618334317034e-05
-0.03189600347079227,-0.0011239547880364353,-1.649414484317186e-05
-0.031444082082550305,-0.001139789809424771,-1.7060080992537163e-05
-0.031003815935415336,-0.0011554017839292623,-1.763387889087567e-05
-0.030576291342984747,-0.0011707968107488623,-1.8215428539545203e-05
