frame_number,force
0,488.692078
1,487.4646
2,487.125488
3,488.50592
4,489.938721
5,489.924408
6,489.74292
7,489.031189
8,490.784119
9,489.045502
10,487.985199
11,490.621704
12,489.905304
13,489.403809
14,491.495789
15,490.440186
16,489.394226
17,489.036011
18,489.570923
19,491.137512
20,489.394226
21,489.74292
22,489.036011
23,489.905304
24,488.692078
25,489.74292
26,489.561401
27,490.425903
28,490.965607
29,491.8396
30,491.481506
31,489.016907
32,489.561401
33,487.799011
34,490.091492
35,490.435486
36,491.658203
37,489.905304
38,490.784119
39,490.086792
40,492.021118
41,490.440186
42,488.152405
43,491.658203
44,491.309509
45,489.217499
46,491.495789
47,491.486206
48,491.30481
49,490.082001
50,490.263489
51,492.355499
52,490.440186
53,490.5979
54,490.975098
55,492.536926
56,490.588318
57,490.425903
58,491.658203
59,490.440186
60,490.416321
61,491.309509
62,493.740601
63,491.467102
64,489.55658
65,493.941101
66,492.360229
67,491.658203
68,492.876099
69,492.708923
70,492.517883
71,490.268188
72,491.481506
73,490.425903
74,494.113098
75,492.360229
76,491.662903
77,490.077209
78,494.800903
79,491.825317
80,490.784119
81,491.490906
82,494.996704
83,490.249207
84,492.713715
85,490.960815
86,491.997192
87,490.430603
88,491.132813
89,492.517883
90,492.69458
91,494.452209
92,491.653412
93,488.845001
94,491.30481
95,491.662903
96,491.658203
97,492.522583
98,491.309509
99,491.12323
100,492.871277
101,490.5979
102,490.253906
103,491.830109
104,489.718994
105,490.784119
106,491.997192
107,493.219971
108,490.249207
109,491.476624
110,491.825317
111,491.830109
112,491.997192
113,493.568604
114,491.825317
115,489.905304
116,491.8349
117,491.820496
118,491.658203
119,493.917297
120,492.69458
121,491.46228
122,491.820496
123,490.593018
124,491.280884
125,492.002106
126,492.173889
127,493.735779
128,493.740601
129,493.39679
130,494.800903
131,492.336395
132,492.532227
133,492.508301
134,493.750183
135,490.774597
136,491.820496
137,491.295227
138,492.355499
139,492.68988
140,493.219971
141,493.21048
142,493.391907
143,495.159088
144,492.522583
145,493.912476
146,490.946533
147,491.648621
148,492.159668
149,493.912476
150,490.774597
151,492.861786
152,492.355499
153,491.806274
154,491.643799
155,492.699402
156,492.527405
157,494.447479
158,491.476624
159,492.876099
160,493.750183
161,491.997192
162,492.508301
163,491.290314
164,493.754883
165,491.820496
166,494.285095
167,490.593018
168,491.619995
169,492.861786
170,493.033691
171,492.517883
172,491.46228
173,493.559082
174,491.46228
175,491.108887
176,493.205566
177,494.265869
178,490.411621
179,491.810974
180,491.820496
181,492.680298
182,491.982971
183,491.987701
184,495.154388
185,492.704102
186,491.467102
187,493.39679
188,492.68988
189,492.517883
190,490.067688
191,491.285583
192,494.084534
193,491.457581
194,494.624207
195,491.285583
196,491.815796
197,491.634277
198,491.280884
199,491.280884
200,492.169189
201,490.927399
202,491.987701
203,493.922089
204,494.958496
205,494.972778
206,491.97821
207,491.810974
208,492.494019
209,490.593018
210,493.907806
211,489.356018
212,492.517883
213,494.767517
214,490.917908
215,492.861786
216,493.052795
217,492.331604
218,493.387207
219,493.382294
220,493.721497
221,491.825317
222,493.21521
223,492.670715
224,493.21048
225,494.786499
226,493.02887
227,491.987701
228,492.513184
229,493.907806
230,494.777008
231,493.922089
232,491.634277
233,492.856995
234,494.251587
235,494.963196
236,493.038513
237,496.018799
238,492.680298
239,493.387207
240,492.684998
241,493.024231
242,494.098785
243,494.614624
244,492.852173
245,492.684998
246,492.16449
247,491.1185
248,493.387207
249,490.583496
250,494.786499
251,492.513184
252,490.922668
253,491.643799
254,493.02887
255,494.442688
256,491.46228
257,492.861786
258,493.196014
259,491.825317
260,493.39679
261,493.382294
262,496.205109
263,491.285583
264,492.684998
265,495.846802
266,494.089172
267,491.796692
268,494.796082
269,491.987701
270,490.244415
271,492.861786
272,492.861786
