frame_number,force
0,731.8728000088639
1,731.8940950782657
2,731.9153623654468
3,731.9365742495888
4,731.9577034301806
5,731.9787230819169
6,731.9996070053401
7,732.02032977377
8,732.0408668771963
9,732.0611948635077
10,732.0812914768984
11,732.1011357925747
12,732.120708346018
13,732.1399912539748
14,732.1589683230694
15,732.1776251408058
16,732.1959491432453
17,732.2139296539942
18,732.2315578902798
19,732.2488269336866
20,732.2657316652769
21,732.2822686667646
22,732.2984360908329
23,732.3142335048177
24,732.3296617132072
25,732.344722565755
26,732.3594187590996
27,732.3737536401744
28,732.3877310191044
29,732.4013549976297
30,732.4146298165415
31,732.4275597227759
32,732.4401488546055
33,732.4524011422676
34,732.4643202210752
35,732.4759093541054
36,732.4871713618381
37,732.4981085565577
38,732.5087226797702
39,732.5190148413177
40,732.5289854595051
41,732.5386342026869
42,732.5479599343759
43,732.5569606654398
44,732.5656335175354
45,732.5739747014609
46,732.5819795132417
47,732.5896423500263
48,732.5969567473647
49,732.6039154392421
50,732.6105104424323
51,732.6167331668654
52,732.6225745528674
53,732.6280252340382
54,732.633075721964
55,732.6377166068544
56,732.6419387668489
57,732.6457335782542
58,732.6490931196219
59,732.652010364179
60,732.6544793567596
61,732.6564953722095
62,732.6580550523032
63,732.6591565181694
64,732.6597994555462
65,732.6599851707806
66,732.6597166159644
67,732.6589983818142
68,732.6578366570361
69,732.6562391531262
70,732.6542149937413
71,732.6517745681027
72,732.6489293487151
73,732.6456916749784
74,732.6420745053731
75,732.638091141417
76,732.6337549268675
77,732.6290789263528
78,732.6240755888005
79,732.6187564021001
80,732.6131315458601
81,732.6072095488792
82,732.6009969573275
83,732.5944980188427
84,732.5877143868848
85,732.5806448488206
86,732.5732850804682
87,732.5656274294709
88,732.5576607298638
89,732.5493701503798
90,732.540737079358
91,732.531739049414
92,732.5223497048806
93,732.512538814277
94,732.5022723290247
95,732.4915124886204
96,732.4802179718542
97,732.4683440939344
98,732.4558430504801
99,732.4426642105527
100,732.4287544616772
101,732.4140586100606
102,732.3985198388606
103,732.3820802262437
104,732.3646813231638
105,732.3462647884326
106,732.3267730757563
107,732.3061501642173
108,732.2843423208842
109,732.2612988825481
110,732.236973042991
111,732.2113226321347
112,732.1843108733383
113,732.1559071049147
114,732.1260874519525
115,732.0948354352051
116,732.0621425051302
117,732.028008490737
118,731.9924419546015
119,731.9554604474373
120,731.9170906580371
121,731.8773684568794
122,731.8363388338779
123,731.7940557326184
124,731.7505817851662
125,731.7059879531006
126,731.6603530814549
127,731.6137633724323
128,731.5663117855287
129,731.5180973709433
130,731.4692245444079
131,731.419802313562
132,731.3699434682007
133,731.3197637485523
134,731.2693810064018
135,731.2189143727302
136,731.1684834427225
