acceleration,velocity,displacement
-0.0036270211724750466,0.0,0.0
-0.0033416882660453214,-1.7421773596300919e-06,-4.35544339907523e-10
-0.003056727613944007,-3.3417813296274243e-06,-1.706534012221902e-09
-0.002772509307869023,-4.7990905600806816e-06,-3.741751984648929e-09
-0.002489399147719442,-6.114567673977798e-06,-6.470166543163549e-09
-0.002207756566100313,-7.288856602432736e-06,-9.821022612266182e-09
-0.0019279326098793135,-8.322778896427642e-06,-1.3723931486981276e-08
-0.0016502679714682045,-9.217329041764521e-06,-1.810895847152932e-08
-0.0013750910608066277,-9.973668799833229e-06,-2.2906707931928757e-08
-0.001102716113035101,-1.059312059329366e-05,-2.8048405280210477e-08
-0.0008334413339776269,-1.1077159955046842e-05,-3.3465975417295604e-08
-0.0005675470952120065,-1.142740706234425e-05,-3.9092117171643376e-08
-0.0003052942020722977,-1.1645617386665327e-05,-4.486037328389577e-08
-4.6922272498142346e-05,-1.1733671505307937e-05,-5.070519550688908e-08
0.00020735171826146478,-1.1693564143867105e-05,-5.656200441918284e-08
0.0004573346569896167,-1.1527392550054335e-05,-6.236724359266321e-08
0.0007028581993107644,-1.1237344335979239e-05,-6.80584278141716e-08
0.000943779292089789,-1.08256849631291e-05,-7.357418513894869e-08
0.0011799802548427868,-1.0294745076395956e-05,-7.885429264882995e-08
0.0014113683876342488,-9.646907915776698e-06,-8.383970589687311e-08
0.0016378751017514224,-8.884597043430281e-06,-8.847258213667486e-08
0.001859454595534527,-8.010264619108794e-06,-9.269629755230962e-08
0.002076082116762837,-7.026380441034453e-06,-9.645545881734544e-08
0.0022877518681655817,-5.9354219448023485e-06,-9.969590941380464e-08
0.0024944746290888223,-4.739865320488747e-06,-1.0236473123012741e-07
0.0026962751844050357,-3.4421778671152826e-06,-1.0441024202702842e-07
0.002893189666409247,-2.044811654411712e-06,-1.0578198940741017e-07
0.0030852629207024328,-5.50198507633792e-07,-1.0643074194792154e-07
0.003272545999199684,1.0392537223417371e-06,-1.0630847814424455e-07
0.0034550938611681787,2.721163687433703e-06,-1.0536837379180069e-07
0.0036329633290234542,4.4931779849816114e-06,-1.0356478837369687e-07
0.0038062113075164714,6.352971644116593e-06,-1.0085325096642231e-07
0.003974893245414957,8.29824778234945e-06,-9.719044610980579e-08
0.004139061804018771,1.0326736544707883e-05,-9.253420002804146e-08
0.004298765692932675,1.2436193418945745e-05,-8.684346753712806e-08
0.004454048634167256,1.4624397000720729e-05,-8.007831993221143e-08
0.004604948419370836,1.6889146264105252e-05,-7.219993411600493e-08
0.004751496030869021,1.9228257376665217e-05,-6.317058320581232e-08
0.004893714803126298,2.1639560085164046e-05,-5.2953628840355e-08
0.005031619606927533,2.4120893687677504e-05,-4.151351539714461e-08
0.005165216047147226,2.6670102601196193e-05,-2.8815766324926186e-08
0.00529449968006411,2.9285031532999026e-05,-1.482698279137738e-08
0.005419455277868855,3.196352027248227e-05,4.85155159992942e-10
0.005540056188155066,3.4703398138988245e-05,1.7151884762860573e-08
