acceleration,velocity,displacement
0.04868033613869793,0.0,0.0
0.04769227512879671,2.409315281687366e-05,6.023288204218415e-09
0.046698679960759625,4.7690891589262745e-05,2.3969299305752517e-08
0.04570042325832046,7.079066739403277e-05,5.3589689051576394e-08
0.04469829231077163,9.33903462863058e-05,9.463494247166103e-08
0.043692993706423676,0.00011548816779060463,1.4685457099088863e-07
0.042685159103728866,0.00013708270599314276,2.099972894368255e-07
0.0416753519564889,0.0001581728337581972,2.838111743746605e-07
0.04066407502997769,0.00017875769050481385,3.6804380544041324e-07
0.03965177853894812,0.0001988366538970453,4.62442391540878e-07
0.038638868712564736,0.0002184093157099235,5.667538839426202e-07
0.037625716573919596,0.0002374754620315446,6.807250783779872e-07
0.03661266673135794,0.000256035057857864,8.041027083503393e-07
0.03560004601523642,0.00027408823604451257,9.366335318259335e-07
0.03458817184568824,0.00029163529050974375,1.0780644134644975e-06
0.03357736026577071,0.00030867667353760847,1.2281424044763356e-06
0.032567933604845285,0.0003252129970052625,1.3866148221120533e-06
0.03156022774959426,0.00034124503734387236,1.553229330699337e-06
0.030554599001386587,0.0003567737440316176,1.7277340260432094e-06
0.029551430486261538,0.0003718002514035296,1.9098775249019964e-06
0.02855113805475965,0.00038632589353878487,2.099409061137575e-06
0.0275541755761714,0.0004003522219465176,2.2960785900089006e-06
0.026561039513985255,0.00041388102571905677,2.4996369019252942e-06
0.025572272672422798,0.0004269143537656588,2.7098357467964733e-06
0.02458846702302661,0.00043945453868952114,2.9264279699102684e-06
0.0236102655473498,0.00045150422183211526,3.1491676600406773e-06
0.02263836306056143,0.00046306637898409306,3.3778103102447294e-06
0.021673506010926102,0.00047414434625196494,3.612112991553744e-06
0.020716491282316733,0.00048474184557527566,3.851834539510554e-06
0.01976816405189415,0.0004948630094088284,4.09673575325658e-06
0.018829414761880083,0.000504512404112272,4.346579606636855e-06
0.017901175254570842,0.0005136950516163848,4.60113147056902e-06
0.016984414100250776,0.0005224164489550902,4.860159345711889e-06
0.016080131118901973,0.0005306825852598783,5.123434104265631e-06
0.015189351067733876,0.0005384999558065372,5.390729739532235e-06
0.014313116464662465,0.0005458755726896363,5.661823621656278e-06
0.013452479558748717,0.0005528169716954891,5.93649675775256e-06
0.012608493521359334,0.000559332214965516,6.214534054417811e-06
0.011782202980932181,0.0005654298890910889,6.495724580431962e-06
0.010974634051962818,0.0005711190983493127,6.779861827292063e-06
0.010186784041573228,0.0005764094528726966,7.066743965097565e-06
0.009419611076764542,0.0005813110516522811,7.35617409122881e-06
0.008674023964422158,0.0005858344604125778,7.647960469245025e-06
0.007950872632028093,0.0005899906845616903,7.941916755488592e-06
0.007250939473254044,0.0005937911375880108,8.237862211026018e-06
0.00657493184569161,0.0005972476054177473,8.535621896777458e-06
0.005923475863923212,0.000600372207345151,8.835026849968183e-06
0.0052971115252433126,0.0006031773541924426,9.135914240352582e-06
0.00469628911153187,0.0006056757043516364,9.438127504988601e-06
0.004121366733386359,0.000607880118312866,9.741516460654727e-06
0.003572608826917726,0.000609803612202942,1.0045937393283678e-05
0.003050185392888949,0.0006114593107578937,1.0351253124023887e-05
0.0025541717903992222,0.0006128604000537158,1.065733305172679e-05
0.002084548950120053,0.0006140200802388456,1.096405317179993e-05
0.0016412039321161362,0.0006149515184594046,1.1271296071474492e-05
0.0012239308081427001,0.0006156678021444693,1.1578950901625461e-05
0.0008324318960958113,0.0006161818928205289,1.188691332536671e-05
0.0004663194113763737,0.000616506580647397,1.2195085443733692e-05
0.00012511761864627643,0.0006166544399049027,1.2503375698871766e-05
-0.00019173443330463497,0.0006166377857012381,1.2811698755273301e-05
-0.0004848795157283463,0.0006164686322139799,1.3119975359752106e-05
-0.0007550380758152901,0.0006161586528160939,1.3428132181009625e-05
-0.0010030032418326435,0.000615719142486682,1.3736101629835319e-05
-0.0012296348898292505,0.0006151609829537665,1.4043821661195431e-05
-0.0014358527552310596,0.0006144946110425014,1.4351235559694499e-05
-0.0016226286885447378,0.0006137299906815574,1.4658291710125513e-05
-0.0017909782753274058,0.0006128765889405894,1.496494335503105e-05
-0.001941952124268633,0.0006119433563406903,1.527114834135137e-05
-0.0020766271482542623,0.0006109387115225596,1.557686885831718e-05
-0.0021960981184909033,0.0006098705302058733,1.5882071168749287e-05
-0.002301469679352905,0.0006087461382564124,1.6186725335864858e-05
-0.002393848906959483,0.0006075723086098342,1.649080494758142e-05
-0.002474338415338336,0.0006063552617792598,1.6794286840178693e-05
-0.0025440299739771153,0.0006051006696819309,1.709715082304399e-05
-0.002603998585788178,0.0006038136625419896,1.7399379406099973e-05
-0.0026552969739045734,0.0006024988386520664,1.7700957531398487e-05
-0.0026989504451389677,0.0006011602767973056,1.800187231026083e-05
-0.002735952135159772,0.0005998015511522309,1.8302112767248215e-05
-0.002767258669250978,0.0005984257484511282,1.8601669592149055e-05
-0.002793786268704717,0.0005970354872166393,1.8900534901065998e-05
-0.0028164073055764282,0.000595632938823069,1.9198702007575926e-05
-0.002835947290492253,0.0005942198501740518,1.9496165204825207e-05
-0.002853182290454027,0.0005927975677788152,1.9792919559313423e-05
-0.00286883681285295,0.0005913670630029884,2.0088960717008874e-05
-0.0028835822418055057,0.0005899289582393238,2.0384284722319452e-05
-0.0028980359512120308,0.0005884835536910694,2.067888785030205e-05
-0.0029127612236445853,0.0005870308543973553,2.0972766452324156e-05
-0.0029282680716870763,0.0005855705970735223,2.1265916815191877e-05
-0.0029450150091752283,0.0005841022763033068,2.1558335033536083e-05
-0.002963411781863841,0.0005826251696055471,2.1850016895013298e-05
-0.0029838230527871362,0.0005811383608968843,2.2140957777638905e-05
-0.0030065730308923263,0.0005796407618759645,2.2431152558332116e-05
-0.003031951004339487,0.0005781311308671566,2.2720595531517898e-05
-0.0030602176914996232,0.0005766080886931968,2.3009280336407987e-05
-0.003091612284350907,0.0005750701311992342,2.3297199891381094e-05
-0.003126360049941274,0.0005735156381156611,2.358434633370982e-05
-0.003164680360068053,0.0005719428780131588,2.3870710962742024e-05
-0.0032067950159723733,0.0005703500091691487,2.41562841845376e-05
-0.003252936727321412,0.0005687350762333252,2.444105545588822e-05
-0.003303357612666201,0.0005670960026483283,2.4725013225608632e-05
-0.0033583376185495916,0.0005654305788405244,2.5008144870980844e-05
-0.0034181927919504965,0.0005637364462378993,2.529043662725045e-05
-0.0034832833647447012,0.0005620110771987254,2.5571873508109608e-05
-0.0035540216053821755,0.0005602517509561937,2.5852439215148337e-05
-0.0036308793588874814,0.0005584555257151263,2.6132116034316168e-05
-0.0037143951450356355,0.0005566192070891455,2.6410884717517237e-05
-0.0038051806462658312,0.0005547393131413201,2.6688724347574854e-05
-0.0039039264164836872,0.0005528120363756327,2.696561218495409e-05
-0.004011406673663906,0.0005508332031030958,2.7241523494823772e-05
-0.004128483070550427,0.0005487982306670422,2.7516431353266307e-05
-0.00425610734147079,0.0005467020830640369,2.7790306431699076e-05
-0.004395322700682499,0.0005445392255534986,2.806311675885346e-05
-0.00454726384079444,0.0005423035789181294,2.8334827459971365e-05
-0.004713155370909777,0.0005399884741152034,2.8605400473229697e-05
-0.004894308545422996,0.0005375866081361202,2.887479424379253e-05
-0.005092116140376287,0.0005350900019646704,2.9142963396317725e-05
-0.0053080453123294504,0.000532489961601494,2.9409858387209266e-05
-0.00554362824670872,0.0005297770432117345,2.9675425138412572e-05
-0.0058004504257146774,0.0005269410235436286,2.9939604655101412e-05
-0.0060801364564059285,0.0005239708768230984,3.0202332630193094e-05
-0.006384333576760317,0.0005208547593148068,3.046353903922757e-05
-0.006714693144010371,0.0005175800026346142,3.0723147729714926e-05
-0.007072850560503271,0.0005141331167084858,3.09810760095507e-05
-0.007460404193919581,0.0005104998030198801,3.123723423948279e-05
-0.00787889390072542,0.0005066649784962188,3.149152543486181e-05
-0.008329779766637822,0.000502612810079378,3.174384488200571e-05
-0.00881442163677623,0.0004983267597285244,3.199407977445769e-05
-0.009334059920476196,0.0004937896393392114,3.2242108874224625e-05
-0.00988979803568053,0.0004889836748501722,3.248780220277197e-05
-0.010482586738318525,0.00048389057865667244,3.2731020766148684e-05
-0.011113210482838205,0.00047849162935138323,3.2971616318150696e-05
-0.011782275872617681,0.00047276775776251926,3.320943116492917e-05
-0.012490202178623148,0.00046669963824970905,3.344429801393223e-05
-0.013237213849119848,0.0004602677842427733,3.367603986955535e-05
-0.014023334915745918,0.0004534526470515569,3.390446997737893e-05
-0.014848385205697968,0.00044623471702119594,3.412939181839712e-05
-0.015711978267988935,0.0004385946261527742,3.435059915419061e-05
-0.01661352090735128,0.00043051325135893913,3.456787612356854e-05
-0.017552214209991163,0.0004219718175796035,3.4780997390803177e-05
-0.018527055956196102,0.0004129520000380567,3.498972834520759e-05
-0.019536844344847586,0.0004034360249627958,3.5193825351457805e-05
-0.020580182993904163,0.00039340676812810784,3.5393036049730534e-05
-0.021655487212987736,0.00038284785057638484,3.558709970440666e-05
-0.022760991549261707,0.00037174373088582247,3.577574759977221e-05
-0.023894758579653185,0.0003600797933535937,3.595870348083206e-05
-0.025054688883448133,0.0003478424314878184,3.6135684037042414e-05
-0.02623853210914904,0.0003350191262396691,3.6306399426474285e-05
-0.027443899053917396,0.0003215985184489025,3.647055383764643e-05
-0.02866827468493923,0.0003075704750141883,3.66278460860122e-05
-0.029909032033339913,0.0002929261483346185,3.67779702418494e-05
-0.031163446882208533,0.0002776580286057314,3.692061628608449e-05
-0.032428713155755476,0.00026175998859624043,3.705547079038498e-05
-0.033701958896628886,0.00024522732058314433,3.718221761767983e-05
-0.034980262695835374,0.00022805676518502827,3.730053863912187e-05
-0.036260670427518404,0.00021024653190418983,3.7410114463394176e-05
-0.03754021215127768,0.00019179631125949083,3.75106251741851e-05
-0.038815919074546255,0.00017270727845303485,3.760175107161323e-05
-0.040084840499540655,0.00015298208855951312,3.768317341336637e-05
-0.041344060698923095,0.00013262486325989718,3.775457515132122e-05
-0.042590715665229886,0.00011164116916885893,3.781564165942841e-05
-0.04382200965189736,9.003798783957712e-05,3.7866061448680515e-05
-0.04503523136598342,6.782367758510692e-05,3.790552686503668e-05
-0.04622776961489208,4.500792733988805e-05,3.7933734766267934e-05
-0.04739712819746478,2.1601702886798836e-05,3.7950387173824604e-05
-0.04854093987262778,-2.3828141307243043e-06,3.7955191896013624e-05
-0.04965697929619007,-2.6932293922928767e-05,3.794786311900021e-05
-0.05074317484590557,-5.2032332458452674e-05,3.792812196240486e-05
-0.0517976192487017,-7.766753098210449e-05,3.7895696996544724e-05
-0.05281857889873436,-0.0001038215805189635,3.785032471866946e-05
-0.05380450173014155,-0.00013047735067618247,3.779174998587067e-05
-0.054754023501299605,-0.00015761698198404276,3.7719726402705615e-05
-0.0556659723668594,-0.00018522198095108252,3.763401666197183e-05
-0.05653937164810491,-0.0002132733169548236,3.753439283749535e-05
-0.057373440735223755,-0.00024175152005065576,3.742063662824398e-05
-0.05816759405055263,-0.00027063677874709983,3.7292539553544545e-05
-0.05892143797714431,-0.0002999090367540241,3.7149903099669265e-05
-0.059634765640392016,-0.0003295480876584082,3.6992538818566155e-05
-0.060307549453794476,-0.0003595336664319548,3.682026838004356e-05
-0.06093993141319261,-0.0003898455366487016,3.6632923579273394e-05
-0.061532211221222134,-0.00042046357230730527,3.643034630203439e-05
-0.06208483240475024,-0.00045136783321379835,3.6212388450654115e-05
-0.06259836663662452,-0.00048253863297414203,3.597891183410713e-05
-0.06307349650932759,-0.00051395659876063,3.572978802617344e-05
-0.06351099705964944,-0.0005456027221528742,3.546489819594506e-05
-0.06391171641253239,-0.0005774584005209197,3.518413291527661e-05
-0.06427655597717159,-0.0006095054686183457,3.4887391947991796e-05
-0.06460645067013501,-0.0006417262202801724,3.4574584025767165e-05
-0.06490234965101613,-0.0006741034203604602,3.4245626615607006e-05
-0.06516519803016457,-0.0007066203072807553,3.39004456836967e-05
-0.0653959199492057,-0.0007392605867755979,3.353897546018261e-05
-0.06559540336935868,-0.0007720084176052389,3.31611582090874e-05
