frame_number,force
0,546.3982200050041
1,546.3762840346257
2,546.3544775898982
3,546.3329288208206
4,546.3117631473499
5,546.2911019466176
6,546.2710613005121
7,546.2517508203988
8,546.2332725636835
9,546.2157200549661
10,546.1991774223953
11,546.1837186571208
12,546.1694070006089
13,546.156294461967
14,546.144421466004
15,546.1338166320504
16,546.1244966824663
17,546.1164664778048
18,546.109719173255
19,546.1042364888848
20,546.0999890845902
21,546.0969370296685
22,546.0950303568586
23,546.0942096916415
24,546.0944069489756
25,546.0955460903671
26,546.0975439337243
27,546.1003110073891
28,546.1037524389772
29,546.1077688695149
30,546.1122573836751
31,546.1171124475226
32,546.1222268460239
33,546.1274926135013
34,546.1328019510412
35,546.1380481255455
36,546.1431263456159
37,546.1479346096366
38,546.1523745210501
39,546.1563520649728
40,546.1597783397078
41,546.1625702370594
42,546.1646510663794
43,546.1659511180957
44,546.16640816273
45,546.1659678814424
46,546.164584224336
47,546.1622196933997
48,546.1588455481939
49,546.1544419342533
50,546.148997936602
51,546.1425115632837
52,546.1349896655245
53,546.1264478013567
54,546.1169100485027
55,546.10640877082
56,546.094984341126
57,546.082684821732
58,546.0695656025306
59,546.0556889951853
60,546.0411237810833
61,546.0259447104912
62,546.0102319510371
63,545.9940704851148
64,545.977549457658
65,545.9607614776297
66,545.9438018782761
67,545.9267679426675
68,545.9097581022852
69,545.8928711171333
70,545.8762052457358
71,545.8598574126901
72,545.8439223809637
73,545.8284919363117
74,545.8136540919114
75,545.7994923220986
76,545.786084834607
77,545.7735038910929
78,545.7618151861183
79,545.7510772948484
80,545.741341199042
81,545.7326498994843
82,545.7250381212535
83,545.718532116564
84,545.7131495685595
85,545.7088995980791
86,545.7057828735454
87,545.7037918216662
88,545.7029109341265
89,545.7031171633982
90,545.7043803992725
91,545.7066640166053
92,545.7099254839849
93,545.7141170226416
94,545.7191863048591
95,545.7250771811649
96,545.7317304254731
97,545.7390844873182
98,545.7470762407519
99,545.755641720278
100,545.7647168348453
101,545.7742380511743
102,545.7841430379179
103,545.7943712627438
104,545.8048645354635
105,545.8155674915333
106,545.8264280112312
107,545.8373975706031
108,545.8484315211305
109,545.8594892960159
110,545.8705345418782
111,545.8815351756091
112,545.8924633673817
113,545.9032954521173
114,545.9140117727994
115,545.9245964597974
116,545.935037150976
117,545.9453246580896
118,545.9554525862637
119,545.9654169153756
120,545.9752155540563
121,545.98484787777
122,545.9943142617965
123,546.0036156185666
124,546.0127529472422
125,546.0217269019081
126,546.0305373834692
127,546.0391831594987
128,546.0476615158717
129,546.055967944036
130,546.0640958680848
131,546.0720364158905
132,546.0797782378947
133,546.0873073757705
134,546.0946071817956
135,546.1016582891191
136,546.1084386331745
137,546.1149235247738
138,546.1210857754461
139,546.1268958754667
140,546.1323222250404
141,546.1373314191028
142,546.1418885854393
143,546.1459577738424
144,546.149502391483
145,546.1524856778555
146,546.154871212245
147,546.1566234472633
148,546.1577082626669
149,546.1580935335891
