frame_number,force
0,717.4056400066389
1,717.4019460197084
2,717.398307087709
3,717.3947779616102
4,717.391412790786
5,717.3882648360608
6,717.3853861947822
7,717.3828275366163
8,717.380637847322
9,717.3788641775205
10,717.3775513938169
11,717.3767419301142
12,717.3764755376222
13,717.3767890330091
14,717.3777160454988
15,717.3792867655451
16,717.3815276997199
17,717.384461437766
18,717.3881064375945
19,717.392476832577
20,717.3975822639251
21,717.4034277400385
22,717.4100135243752
23,717.4173350531652
24,717.4253828837232
25,717.4341426730887
26,717.4435951856349
27,717.4537163278079
28,717.4644772085021
29,717.4758442243907
30,717.4877791704521
31,717.500239376934
32,717.5131778750541
33,717.5265435945478
34,717.5402815962182
35,717.5543333416075
36,717.5686370000693
37,717.5831277916002
38,717.5977383626164
39,717.6123991918611
40,717.6270390243234
41,717.6415853313013
42,717.6559647938927
43,717.6701038057626
44,717.6839289897671
45,717.6973677220777
46,717.7103486565741
47,717.7228022414242
48,717.7346612190779
49,717.7458611005575
50,717.7563406052701
51,717.7660420588987
52,717.7749117441263
53,717.7829002013085
54,717.789962477931
55,717.7960583265217
56,717.8011523511411
57,717.805214103181
58,717.8082181279126
59,717.8101439635745
60,717.8109760948355
61,717.8107038628236
62,717.8093213348675
63,717.8068271381137
64,717.8032242616822
65,717.798519832128
66,717.7927248672488
67,717.7858540139976
68,717.7779252772317
69,717.7689597468128
70,717.758981330599
71,717.7480164998034
72,717.7360940511276
73,717.7232448877293
74,717.7095018193551
75,717.6948993812609
76,717.6794736713072
77,717.6632622038765
78,717.6463037776424
79,717.6286383524447
80,717.6103069297703
81,717.5913514320209
82,717.5718145771708
83,717.5517397466394
84,717.5311708449661
85,717.5101521505869
86,717.4887281580045
87,717.4669434128389
88,717.4448423423844
89,717.422469085228
90,717.3998673242502
91,717.3770801281264
92,717.354149807264
93,717.3311177903963
94,717.30802452716
95,717.2849094198731
96,717.2618107851674
97,717.2387658441237
98,717.2158107386355
99,717.1929805716128
100,717.1703094686238
101,717.1478306581413
102,717.1255765666215
103,717.1035789234534
104,717.0818688698641
105,717.0604770656847
106,717.0394337886206
107,717.018769021967
108,716.9985125277768
109,716.9786939028995
110,716.9593426156423
111,716.9404880219923
112,716.9221593624784
113,716.904385743146
114,716.8871961061058
115,716.8706191960708
116,716.8546835287655
117,716.8394173653545
118,716.8248486951497
119,716.8110052274674
120,716.797914392414
121,716.785603349058
122,716.774098998003
123,716.763427994511
124,716.7536167583677
125,716.7446914770917
126,716.7366780991671
127,716.7296023138125
128,716.7234895139806
129,716.7183647400713
130,716.7142526029596
131,716.7111771859047
132,716.7091619252785
133,716.7082294697672
134,716.7084015174444
135,716.7096986306718
136,716.7121400299219
137,716.715743368425
138,716.7205244897318
139,716.7264971706525
140,716.7336728532631
141,716.742060371326
142,716.7516656776014
143,716.7624915788238
144,716.774537484997
145,716.7877991793924
146,716.802268615081
147,716.8179337428669
148,716.8347783743951
149,716.8527820833026
150,716.8719201464343
151,716.892163525901
152,716.9134788911947
153,716.9358286796303
154,716.9591711938162
155,716.9834607362593
156,717.0086477822298
157,717.0346791917092
158,717.0614984597771
159,717.0890460030362
160,717.1172594782544
161,717.1460741285534
162,717.1754231522012
163,717.205238089121
164,717.2354492200495
165,717.2659859725102
166,717.2967773267127
167,717.327752213752
168,717.3588398984775
169,717.389970340064
170,717.4210745241418
171,717.4520847608673
172,717.4829349438573
173,717.5135607664105
174,717.5438998941075
175,717.5738920956602
176,717.6034793354224
177,717.6326058310383
178,717.6612180791302
179,717.6892648516108
180,717.7166971652682
181,717.7434682272641
182,717.7695333587635
183,717.7948498983232
184,717.8193770866164
185,717.8430759351719
186,717.8659090838102
187,717.8878406531777
188,717.9088360991661
189,717.9288620753792
190,717.947886309347
191,717.96587749834
192,717.98280523067
193,717.998639937428
194,718.0133528776462
195,718.026916157409
196,718.0393027811523
197,718.0504867321123
198,718.0604430792658
199,718.069148109977
200,718.0765794898399
201,718.0827164526403
202,718.0875400233917
203,718.0910332763233
204,718.093181628155
205,718.0939731653959
206,718.09339900273
207,718.0914536677815
208,718.0881355058783
209,718.0834470971636
210,718.077395677563
211,718.0699935543315
212,718.0612585058394
213,718.051214154266
214,718.0398902996355
215,718.0273232042563
216,718.0135558174595
217,717.9986379311695
218,717.9826262576721
219,717.9655844225856
220,717.9475828683135
221,717.9286986654874
222,717.9090152316583
223,717.8886219579463
224,717.8676137460042
225,717.8460904597697
226,717.824156298962
227,717.8019191034932
228,717.7794895992488
229,717.7569805958495
230,717.7345061464243
231,717.7121806786317
232,717.6901181055528
233,717.668430924648
234,717.6472293127187
235,717.6266202250719
236,717.606706508235
237,717.587586037244
238,717.569350889668
239,717.5520865683686
240,717.5358712837303
241,717.5207753043695
242,717.5068603834715
243,717.494179266181
244,717.4827752823948
245,717.472682028987
246,717.4639231453156
247,717.4565121853283
248,717.45045258917
249,717.4457377572833
250,717.4423512301278
251,717.440266975961
252,717.4394497873305
253,717.4398557841755
254,717.4414330180929
255,717.4441221690056
256,717.4478573227219
257,717.4525668158523
258,717.4581741330893
259,717.4645988408887
260,717.4717575413373
261,717.4795648306192
262,717.4879342475697
263,717.4967791986567
264,717.5060138463537
265,717.5155539492035
266,717.525317644556
267,717.5352261683664
268,717.5452045094293
269,717.555181997379
270,717.5650928248755
271,717.5748765050789
272,717.5844782663073
273,717.5938493867144
274,717.6029474724342
275,717.6117366824345
276,717.6201879024123
277,717.6282788690874
278,717.6359942459222
279,717.6433256517746
280,717.6502716447129
281,717.6568376634028
282,717.6630359277893
283,717.6688852994777
284,717.674411100833
285,717.6796448912631
286,717.6846242002093
287,717.6893922188225
288,717.6939974547909
289,717.698493355849
290,717.7029379068775
291,717.7073932042903
292,717.7119250107285
293,717.7166022930309
294,717.7214967464521
295,717.726682307709
296,717.7322346584775
297,717.7382307196497
298,717.7447481357241
299,717.7518647489411
300,717.7596580642248
301,717.7682047077898
302,717.7775798834502
303,717.7878568311075
304,717.7991062921361
305,717.8113959867417
306,717.8247901086257
307,717.8393488422896
308,717.855127908219
309,717.8721781411178
310,717.8905451060838
311,717.9102687566826
312,717.9313831372459
313,717.9539161300333
314,717.9778892471559
315,718.0033174677598
316,718.0302091223396
317,718.0585658269654
318,718.0883824698275
319,718.1196472508841
320,718.1523417732401
321,718.1864411830303
322,718.2219143535639
323,718.2587241092465
324,718.2968274849803
325,718.336176017115
326,718.3767160622473
327,718.418389139709
328,718.4611322924017
329,718.5048784596158
330,718.5495568555928
331,718.5950933490028
332,718.6414108404666
333,718.6884296367656
334,718.736067821053
335,718.7842416184831
336,718.8328657566693
337,718.8818538203114
338,718.9311185989408
339,718.9805724258686
340,719.0301275052799
341,719.0796962236382
342,719.1291914416779
343,719.1785267640546
344,719.2276167844618
345,719.2763773043794
346,719.3247255239216
347,719.3725802039646
348,719.4198618000088
349,719.4664925700166
350,719.5123966605163
351,719.557500176862
352,719.6017312438053
353,719.6450200613758
354,719.6872989593921
355,719.728502452549
356,719.7685672970888
357,719.8074325492652
358,719.8450396248331
359,719.8813323574776
360,719.9162570527095
361,719.949762533011
362,719.981800170496
363,720.0123239049685
364,720.0412902473163
365,720.0686582698664
366,720.0943895862692
367,720.1184483237361
368,720.1408010902521
369,720.161416938867
370,720.180267330692
371,720.1973260984532
372,720.2125694134922
373,720.2259757601389
374,720.2375259213956
375,720.247202978839
376,720.2549923283592
377,720.2608817124184
378,720.2648612689343
379,720.2669235964586
380,720.267063835179
381,720.2652797635578
382,720.261571910671
383,720.2559436837246
384,720.2484015087817
385,720.238954981373
386,720.2276170231715
387,720.2144040410825
388,720.1993360851968
389,720.1824370019241
390,720.163734578669
391,720.1432606767311
392,720.1210513491956
393,720.09714694027
394,720.0715921624546
395,720.0444361488517
396,720.0157324796044
397,719.985539182943
398,719.9539187118365
399,719.9209378967658
400,719.8866678738535
401,719.8511839854708
402,719.8145656478694
403,719.7768961787308
404,719.7382625780392
405,719.6987552582175
406,719.6584677229258
407,719.6174961972689
408,719.5759392146294
409,719.5338971666272
410,719.4914718233639
411,719.4487658320958
412,719.4058822038833
413,719.3629237987475
414,719.3199928197794
415,719.2771903256481
416,719.2346157693705
417,719.1923665692827
418,719.1505377162392
419,719.1092214192857
420,719.0685067902134
421,719.0284795656107
422,718.989221863901
423,718.950811974652
424,718.9133241775617
425,718.8768285880924
426,718.8413910257086
427,718.8070728998084
428,718.7739311084591
429,718.742017946099
430,718.7113810180459
431,718.6820631615383
432,718.6541023749754
433,718.6275317589389
434,718.6023794742271
435,718.5786687233153
436,718.5564177623494
437,718.5356399508978
438,718.516343845712
439,718.498533342292
440,718.4822078645137
441,718.4673625990879
442,718.4539887693792
443,718.4420739425057
444,718.4316023640815
445,718.4225553153234
446,718.4149114868758
447,718.4086473628491
448,718.4037376077843
449,718.4001554487697
450,718.3978730448674
451,718.3968618367397
452,718.3970928711894
453,718.3985370976269
454,718.4011656352386
455,718.4049500103703
456,718.4098623638936
457,718.4158756287025
458,718.4229636778986
459,718.4311014442237
460,718.4402650108894
461,718.4504316735563
462,718.4615799731234
463,718.4736896992443
464,718.4867418650767
465,718.5007186545985
466,718.5156033446043
467,718.5313802040918
468,718.5480343744044
469,718.5655517343964
470,718.5839187554515
471,718.603122350674
472,718.6231497212083
473,718.6439882014395
474,718.6656251040848
475,718.6880475652587
476,718.7112423882112
477,718.7351958835337
478,718.7598937043919
479,718.7853206777531
480,718.8114606351746
481,718.838296247913
482,718.8658088706545
483,718.8939783970792
484,718.9227831299262
485,718.9521996684192
486,718.9822028162436
487,719.0127655131147
488,719.043858792148
489,719.0754517639142
490,719.1075116266132
491,719.1400037006276
492,719.1728914851068
493,719.2061367341875
494,719.2396995508323
495,719.273538496848
496,719.3076107182095
497,719.3418720852482
498,719.3762773475567
499,719.4107803035984
500,719.4453339847753
501,719.4798908529791
502,719.5144030096826
503,719.5488224137856
504,719.5831011046228
505,719.6171914255713
506,719.6510462427741
507,719.684619153129
508,719.7178646761104
509,719.7507384249882
510,719.7831972541932
511,719.8151993806998
512,719.8467044781943
513,719.8776737433162
514,719.9080699334438
515,719.9378573756185
516,719.9670019465316
517,719.9954710239855
518,720.0232334108463
519,720.0502592333644
520,720.0765198167867
521,720.101987541909
522,720.126635686281
523,720.1504382534121
524,720.1733697929425
525,720.1954052145825
526,720.2165195988077
527,720.2366880076978
528,720.2558852994794
529,720.2740859500733
530,720.291263884523
531,720.307392320974
532,720.3224436297413
533,720.3363892096354
534,720.3491993832571
535,720.3608433126747
536,720.3712889365993
537,720.3805029295719
538,720.3884506829933
539,720.395096307565
540,720.4004026570539
541,720.4043313739393
542,720.4068429579137
543,720.4078968577786
544,720.4074515859587
545,720.4054648535164
546,720.4018937232426
547,720.3966947789851
548,720.3898243097768
549,720.3812385070484
550,720.3708936727847
551,720.3587464364782
552,720.3447539790666
553,720.3288742623458
554,720.3110662624313
555,720.2912902058505
556,720.2695078069106
557,720.2456825049966
558,720.2197797003499
559,720.19176698694
560,720.1616143815594
561,720.1292945490266
562,720.094783023799
563,720.0580584282319
564,720.019102687719
565,719.9779012435578
566,719.9344432651907
567,719.8887218633486
568,719.8407343040022
569,719.7904822205663
570,719.7379718194188
571,719.6832140720592
