acceleration,velocity,displacement
0.22425628715187312,0.0,0.0
0.2246252749666533,0.0001122203905296316,2.80550976324079e-08
0.22499176303994634,0.0002246246500312815,1.1226635777263618e-07
0.22535326739173733,0.0003372109076392024,2.527252471902572e-07
0.22570733529004394,0.00044997605830964774,4.495219886774697e-07
0.22605156018737513,0.0005629157821790025,7.027449487996322e-07
0.22638359584116552,0.0006760245711861377,1.0124800371409172e-06
0.2267011693809293,0.0007892957624916614,1.378810120560367e-06
0.22700209312947392,0.0009027215781192622,1.8018144557130978e-06
0.22728427503709475,0.0010162931701609044,2.2815681427831397e-06
0.22754572764059286,0.0011300006708303263,2.8181416030309476e-06
0.22778457551200862,0.0012438332466184767,3.4116000823931484e-06
0.22799906121612457,0.00135777915580051,4.062003182997895e-06
0.22818754985007775,0.0014718258085670605,4.769404424089788e-06
0.22834853228430152,0.0015859598291006554,5.533850833506717e-06
0.22848062725062424,0.0017001671189843868,6.355382570527977e-06
0.22858258243263163,0.0018144329214052008,7.234032580625374e-06
0.22865327471854682,0.0019287418856929954,8.169826282399923e-06
0.228691709779698,0.0020430781318175567,9.16278128677756e-06
0.22869702112344534,0.0021574253145433425,1.0212907148367786e-05
0.2286684687309494,0.002271766687006941,1.1320205148755358e-05
0.22860543734210037,0.0023860851635252034,1.2484668111388394e-05
0.22850743441056573,0.00250036338146337,1.3706280247635537e-05
0.22837408772442683,0.002614583761997118,1.4985017033500659e-05
0.22820514266444542,0.002728728569594336,1.6320845116398523e-05
0.2280004590479168,0.0028427799700224262,1.7713722251302715e-05
0.2277600074826348,0.002956720086655064,1.9163597265472088e-05
0.22748386513998306,0.0030705310548107185,2.0670410050838533e-05
0.22717221085960274,0.003184195073810615,2.2234091582993865e-05
0.22682531952545656,0.00329769445640688,2.3854563965548238e-05
0.2264435556915885,0.003411011675211141,2.5531740498452744e-05
0.22602736646135202,0.0035241294057493763,2.7265525768692872e-05
0.22557727362523095,0.003637030565771022,2.9055815761572972e-05
0.22509386505337903,0.0037496983504406744,3.09024979906259e-05
0.2245777853409792,0.003862116263039264,3.2805451643995886e-05
0.22402972572583654,0.003974268140805968,3.4764547744957194e-05
0.22345041333051247,0.0040861381755700555,3.67796493240512e-05
0.2228405998152138,0.004197710928856487,3.8850611600157836e-05
0.22220104955872158,0.004308971341199971,4.097728216767195e-05
0.2215325275144859,0.004419904735468273,4.315950118683901e-05
0.2208357869161114,0.004530496814075922,4.539710157422506e-05
0.22011155702702334,0.004640733650061706,4.768990919025947e-05
0.21936053114260326,0.004750601672104113,5.003774302080092e-05
0.21858335506020873,0.004860087643654816,5.244041534974065e-05
0.21778061623135495,0.004969178636477707,5.4897731919773785e-05
0.2169528337996421,0.005077861998985456,5.7409492078639573e-05
0.21610044971132697,0.005186125319863198,5.997548890835174e-05
0.21522382106677027,0.005293956387557723,6.259550933520697e-05
0.21432321386147365,0.0054013431462897835,6.526933421866884e-05
0.21339879824389898,0.005508273649316127,6.799673841757033e-05
0.21245064538838845,0.005614736010224199,7.077749083245541e-05
0.21147872603876786,0.005720718353080988,7.361135442328171e-05
0.2104829107240792,0.005826208762271699,7.649808620211988e-05
0.20946297159399216,0.005931195232851217,7.943743720090061e-05
0.2084185857800277,0.006035665622194722,8.24291524146621e-05
0.20734934016595605,0.006139607603681218,8.547297072113109e-05
0.20625473744632017,0.006243008623084287,8.856862477782246e-05
