frame_number,force
0,701.0280760066258
1,700.9138729338189
2,700.8000086639172
3,700.6868176094175
4,700.5746255239097
5,700.4637454705711
6,700.3544741212272
7,700.2470884439515
8,700.1418428020146
9,700.0389664665059
10,699.9386615402296
11,699.8411012940965
12,699.746428923973
13,699.6547567438699
14,699.5661658375496
15,699.480706191633
16,699.3983973269457
17,699.319229430318
18,699.2431649683284
19,699.1701407421735
20,699.100070322658
21,699.0328467887183
22,698.9683456849742
23,698.9064281146274
24,698.8469438903915
25,698.7897346740323
26,698.7346370450807
27,698.6814854547526
28,698.6301150402957
29,698.5803642907016
30,698.532077563444
31,698.4851074548478
32,698.4393170226809
33,698.394581846442
34,698.3507918936958
35,698.3078531502379
36,698.2656889737948
37,698.2242411423996
38,698.1834705825327
39,698.1433577736157
40,698.1039028335048
41,698.065125296235
42,698.0270636002319
43,697.9897743114914
44,697.9533311100174
45,697.9178235705753
46,697.8833557738097
47,697.8500447910822
48,697.8180190914497
49,697.7874169160219
50,697.7583846518343
51,697.7310752209088
52,697.7056464897894
53,697.6822597036653
54,697.6610779520273
55,697.6422646723609
56,697.6259821934636
57,697.6123903172452
58,697.6016449429831
59,697.593896747315
60,697.589289938344
61,697.5879610988984
62,697.5900381228761
63,697.5956392332354
64,697.604872057768
65,697.6178327374387
66,697.6346050531139
67,697.6552595718159
68,697.6798528220943
69,697.7084265049234
70,697.7410067378257
71,697.7776033267287
72,697.8182090665672
73,697.8627990824176
74,697.9113302322993
75,697.9637406008305
76,698.0199491209517
77,698.0798553673474
78,698.1433395684672
79,698.2102628840207
80,698.280467990858
81,698.3537800126455
82,698.4300078202488
83,698.5089457198229
84,698.5903755291497
85,698.6740690177246
86,698.7597906582989
87,698.847300614423
88,698.9363578730918
89,699.0267234239548
90,699.1181633854155
91,699.210451980429
92,699.303374269181
93,699.3967285537435
94,699.4903283836309
95,699.5840041114249
96,699.677603973443
97,699.7709946996393
98,699.8640616857531
99,699.9567087847596
100,700.0488577896718
101,700.1404476826702
102,700.2314337181878
103,700.321786396924
104,700.4114903780088
105,700.5005433621411
106,700.5889549534727
107,700.6767454804298
108,700.7639447415635
109,700.8505906462793
110,700.9367277336588
111,701.0224055680798
112,701.1076770246175
113,701.1925964876214
114,701.2772179925552
115,701.3615933476453
