acceleration,velocity,displacement
0.045440862976534796,0.0,0.0
0.04320501121346987,2.2161468547501166e-05,5.540367136875291e-09
0.040976153132083734,4.320675963388957e-05,2.188242418222298e-08
0.038761233100364736,6.314110619200168e-05,4.846939063869579e-08
0.036567097521018145,8.19731888473474e-05,8.474796439853307e-08
0.0344004474544098,9.971507509120439e-05,1.30170030383171e-07
0.032267793052780394,0.00011638213521800194,1.8419433296047258e-07
0.030175410266301123,0.00013199293604777233,2.4628810077691615e-07
0.02812930021912499,0.00014656911366912886,3.1592861320614145e-07
0.026135151605761114,0.0001601352266253504,3.926046982797613e-07
0.02419830641728276,0.00017271859113111138,4.758181527188767e-07
0.022323729264516784,0.00018434910005156127,5.650850755145448e-07
0.02051598051786779,0.00019505902749715741,6.599371074017245e-07
0.01877919343467514,0.00020488282098529316,7.599225695223371e-07
0.01711705539932602,0.00021385688319379344,8.646074955671087e-07
0.015532793354931483,0.0002220193453823578,9.735765527111466e-07
0.014029163449433541,0.00022940983458344906,1.0864338477025983e-06
0.012608444853126234,0.000236069236659089,1.2028036155132328e-06
0.011272437640788575,0.0002420394572825677,1.3223307889986469e-06
0.01002246458307214,0.0002473631828385329,1.444681449028922e-06
0.008859376661237721,0.00025208364314961034,1.5695431555259578e-06
0.00778356209836775,0.0002562443778395117,1.6966251607732384e-06
0.006794958675827004,0.0002598890080330604,1.8256585072413814e-06
0.005893069069348501,0.0002630610149693543,1.9563960129919852e-06
0.005076978900299922,0.0002658035269617664,2.0886121484747656e-06
0.0043453771664590315,0.00026815911597845613,2.2221028092098213e-06
0.0036965787004651844,0.0002701696049451872,2.356684989440732e-06
0.0031285483019976956,0.0002718758866958029,2.4921963623509793e-06
0.0026389261987143655,0.0002733177553209809,2.628494772855175e-06
0.002225054510523206,0.0002745337504982903,2.765457649309993e-06
0.0018840044200763247,0.00027556101523094017,2.9029813407423003e-06
0.0016126037828426256,0.0002764351672816699,3.040980386370453e-06
0.0014074649348424432,0.00027719018446109117,3.1793867243061432e-06
0.001265012474880431,0.0002778583038135219,3.3181488463747964e-06
0.0011815108192919342,0.000278469934637065,3.457230905987443e-06
0.0011530913572102923,0.00027905358518119053,3.596611785942007e-06
0.0011757790694592433,0.0002796358027878579,3.736284132934269e-06
0.0012455185037799827,0.00028024112718116775,3.876253365426526e-06
0.00135819901717704,0.000280892056561407,4.01653666136217e-06
0.0015096792055880606,0.0002816090261170983,4.157161932031796e-06
0.0016958104486144703,0.0002824103985306489,4.2981667881937325e-06
0.001912459505737556,0.0002833124660192369,4.439597504331204e-06
0.0021555301062259873,0.0002843294634222278,4.58150798669157e-06
0.002420983475066524,0.0002854735918175509,4.723958750501515e-06
0.002704857732920384,0.00028675505211954764,4.8670159114857894e-06
0.00300328610221665,0.0002881820880783319,5.010750196535259e-06
0.003312513848349499,0.0002897610380659734,5.1552359780713355e-06
0.003628913888578999,0.00029149639500020553,5.3005503363378806e-06
0.003949001010899525,0.0002933908737250752,5.446772153519201e-06
0.004269444653688784,0.00029544548514122225,5.593981243235775e-06
0.004587080200117607,0.0002976596163546739,5.742257518609749e-06
0.004898918743070391,0.00030003111609047087,5.8916802017210354e-06
0.005202155285510103,0.000302556384597616,6.0423270768930574e-06
0.005494175360580923,0.00030523046725913875,6.194273789857246e-06
0.005772560076635279,0.0003080471511184428,6.347593194451642e-06
0.006035089603707739,0.00031099906353852856,6.502354748115885e-06
0.006279745122576001,0.0003140777722200995,6.658623957055541e-06
0.006504709270068013,0.0003172738858182605,6.816461871565131e-06
0.0067083651406850305,0.0003205771544209488,6.975924631624934e-06
0.00688929393479284,0.0003239765691898183,7.137063062527625e-06
0.007046271363808143,0.00032746046051446853,7.299922319953697e-06
0.007178262925621277,0.0003310165940868259,7.46454158360402e-06
0.007284418153248697,0.0003346322643565434,7.630953798214862e-06
0.00736406392981546,0.00033829438487730944,7.799185460523325e-06
0.007416696964823148,0.0003419895751009691,7.969256450517895e-06
0.007441975540268579,0.000345704243227242,8.141179905099948e-06
0.0074397106523249445,0.00034942466477539037,8.314962132100606e-06
0.007409856686970465,0.00035313705661021424,8.490602562447008e-06
0.0073525017741212445,0.0003568276462254872,8.668093738155932e-06
0.007267857967676224,0.00036048273616093654,8.847421333752538e-06
0.0071562514027053445,0.0003640887635035319,9.028564208668655e-06
0.007018112584564376,0.00036763235450034933,9.211494488169626e-06
0.006853966960237498,0.0003711003743865498,9.396177670391352e-06
0.006664425902507814,0.0003744799726022361,9.582572757138549e-06
0.006450178205711797,0.000377758623629291,9.77063240619643e-06
0.006211982157654082,0.0003809241637201325,9.960303103033786e-06
0.005950658221771953,0.000383964823814989,1.0151525349917567e-05
0.005667082337474716,0.00038686925895480066,1.0344233870610015e-05
0.005362179824617643,0.0003896265744953238,1.0538357828972546e-05
0.005036919858572347,0.0003922263494161213,1.0733821059950406e-05
0.004692310462970445,0.000394658656996507,1.0930542311553563e-05
0.004329393951382482,0.0003969140831000952,1.1128435496577713e-05
0.003949242743045094,0.00039898374227370214,1.1327409952921162e-05
0.003552955482626671,0.00040085929183012007,1.1527370711447117e-05
0.0031416534058394518,0.0004025329440522366,1.1728218770417706e-05
0.0027164769082951745,0.00040399747663077024,1.1929851375588458e-05
0.002278582293129265,0.00040524624143112634,1.2132162305103932e-05
0.0018291386932496369,0.00040627317167772105,1.2335042158381144e-05
0.0013693251842490377,0.00040707278764709573,1.2538378648212347e-05
0.0009003281184470051,0.00040764020097276975,1.2742056895367315e-05
0.0004233387121102748,0.00040797111768040907,1.294595972503061e-05
-6.044909365121536e-05,0.0004080618400850238,1.3149967964471967e-05
-0.0005498404945524199,0.0004079092676879729,1.3353960741415217e-05
-0.0010436414193957825,0.00040751089720948583,1.3557815782639582e-05
-0.0015406598888219845,0.0004068648218824314,1.376140971241256e-05
-0.0020397071835937873,0.00040596973011432745,1.3964618350411751e-05
-0.0025395988907980192,0.0004048249035957295,1.4167317008839265e-05
-0.003039155914132035,0.000403430214894497,1.4369380788461822e-05
-0.00353720554132815,0.0004017861245306319,1.4570684873318105e-05
-0.004032582656218551,0.0003998936774812452,1.4771104823821074e-05
-0.004524131171978168,0.00039775449902419604,1.4970516867947435e-05
-0.005010705753824186,0.00039537078979274545,1.516879819015167e-05
-0.005491173895705061,0.00039274531988036315,1.536582721756995e-05
-0.005964418414175743,0.0003898814218028929,1.5561483902990763e-05
-0.006429340423316638,0.0003867829820935198,1.5755650003964865e-05
-0.006884862853797899,0.0003834544312742412,1.5948209357306804e-05
-0.007329934570029248,0.0003799007319182844,1.6139048148104934e-05
-0.007763535116207917,0.0003761273644967251,1.6328055172208687e-05
-0.008184680088194247,0.0003721403106956245,1.6515122091006776e-05
-0.008592427091039459,0.0003679460339008161,1.6700143677155886e-05
-0.008985882204185558,0.00036355145657700986,1.6883018049775342e-05
-0.009364206836518684,0.0003589639343168338,1.7063646897498804e-05
-0.009726624814537364,0.0003541912264040698,1.724193568767903e-05
-0.010072429516838781,0.00034924146282122576,1.7417793859985354e-05
-0.010400990851305554,0.00034412310772918966,1.7591135002622957e-05
-0.010711761867054354,0.0003388449195495997,1.7761877009442653e-05
-0.011004284801380963,0.00033341590788249086,1.7929942216300675e-05
-0.011278196383549018,0.00032784528758625836,1.8095257515167863e-05
-0.011533232249677842,0.0003221424304279516,1.8257754444671414e-05
-0.011769230359590202,0.00031631681477563463,1.841736925597231e-05
-0.011986133339106687,0.0003103779738509604,1.8574042953128957e-05
-0.012183989694560544,0.0003043354430925436,1.8727721307364832e-05
-0.012362953862403755,0.0002981987072033025,1.8878354844938793e-05
-0.012523285074630568,0.00029197714746904393,1.902589880860688e-05
-0.012665345046409236,0.000285679989938784,1.9170313092958834e-05
-0.012789594522993152,0.0002793162550464334,1.931156215420514e-05
-0.01289658875012348,0.00027289470922815427,1.9449614895273787e-05
-0.01298697195075485,0.0002664238190529347,1.958444452734406e-05
-0.013061470901863544,0.0002599117083397801,1.9716028409192237e-05
-0.013120887711393348,0.00025336611868646586,1.98443478659488e-05
-0.013166091896201647,0.0002467943737845671,1.996938798906656e-05
-0.013198011852918166,0.00024020334784728714,2.0091137419474523e-05
-0.013217625794746562,0.00023359943843537096,2.020958811604519e-05
-0.013225952206808054,0.0002269885439349823,2.0324735111637778e-05
-0.01322403986235754,0.0002203760459176909,2.0436576259100946e-05
-0.013212957448968953,0.00021376679658985926,2.0545111969727832e-05
-0.013193782876909374,0.00020716511150838967,2.0650344946752396e-05
-0.013167592371752393,0.0002005747676962242,2.075227991655355e-05
-0.013135449475467569,0.0001939990072344192,2.085092336028621e-05
-0.013098394086354022,0.0001874405463439638,2.0946283248680806e-05
-0.0130574316639924,0.0001809015899063772,2.103836878274339e-05
-0.013013522720600723,0.00017438385131022892,2.1127190143047543e-05
-0.012967572719385088,0.00016788857745023248,2.121275825023766e-05
-0.012920422504462147,0.00016141657864427066,2.1295084539261285e-05
-0.012872839395127789,0.00015496826316937319,2.1374180749714694e-05
-0.012825509084973489,0.00014854367604934785,2.1450058734519374e-05
-0.012779028484528715,0.0001421425416569723,2.1522730288945952e-05
-0.012733899628249274,0.0001357643096287778,2.159220700176739e-05
-0.012690524736165016,0.00012940820353767423,2.1658500130059005e-05
-0.012649202488702983,0.00012307327173145723,2.1721620498876287e-05
-0.012610125546800924,0.00011675843972258126,2.1781578426739798e-05
-0.01257337932584075,0.00011046256350442085,2.1838383677546548e-05
-0.012538942009361653,0.00010418448317062024,2.1892045439215307e-05
-0.012506685772737973,9.792307622509533e-05,2.1942572329064235e-05
-0.012476379181413975,9.167730998655735e-05,2.1989972425617147e-05
-0.012447690728268434,8.544629250913674e-05,2.203425332624107e-05
-0.012420193476556322,7.922932145793056e-05,2.2075422229732837e-05
-0.012393370778332276,7.302593039420841e-05,2.211348604269587e-05
-0.012366623037712497,6.683593194019722e-05,2.2148451508279473e-05
-0.012339275475055353,6.065945731200526e-05,2.2180325355592522e-05
-0.012310586822418491,5.44969917376368e-05,2.2209114467854934e-05
-0.012279758852724282,4.83494053188511e-05,2.2234826067119057e-05
-0.012245946623754398,4.221797894973143e-05,2.22574679131862e-05
