acceleration,velocity,displacement
0.02083791030156075,0.0,0.0
0.02109006938478327,1.0481994921586005e-05,2.6204987303965013e-09
0.021354523152225937,2.1093143055838307e-05,1.0514283224752579e-08
0.021631634097868294,3.1839682368361866e-05,2.3747489580802622e-08
0.021921628738300475,4.272799807740406e-05,4.2389409692244106e-08
0.022224585311789207,5.376455158992648e-05,6.651254710907674e-08
0.022540423060575143,6.495580368301757e-05,9.619263592731275e-08
0.022868893408621103,7.630813280031663e-05,1.3150862004814632e-07
0.02320957328563319,8.78277494738802e-05,1.7254259061669553e-07
0.02356186079035075,9.952060799287619e-05,2.1937967998338463e-07
0.023924973332526984,0.00011139231652359562,2.7210791111250256e-07
0.024297948338299437,0.00012344804694130223,3.3081800197872703e-07
0.0246796465389105,0.00013569244566060472,3.956031251292038e-07
0.025068757777004427,0.00014812954673958345,4.6655862322925084e-07
0.025463809165356288,0.00016076268847517363,5.437816820329401e-07
0.025863175353327335,0.00017359443460484452,6.273709628029446e-07
0.026265090624873696,0.0001866265010993948,7.174261967290045e-07
0.026667662565806095,0.00019985968939706473,8.140477443531194e-07
0.027068887076580152,0.0002132938268076613,9.173361234043008e-07
0.027466664553594977,0.00022692771471520507,1.0273915087850174e-06
0.02785881710575421,0.00024075908513004237,1.1443132087463293e-06
0.028243106704995864,0.0002547845660827299,1.2681991215495222e-06
0.028617254190145873,0.00026899965630651534,1.3991451771468335e-06
0.028978959060226718,0.0002833987096191085,1.5372447686282395e-06
0.029325920000680496,0.00029797492938433534,1.6825881783791005e-06
0.029655856061727895,0.00031272037339993744,1.8352620040751687e-06
0.02996652834013272,0.0003276259695004026,1.9953485898002536e-06
0.030255761921240035,0.0003426815420657458,2.1629254676917907e-06
0.03052146775149077,0.0003578758494839285,2.3380648155792092e-06
0.03076166405977917,0.000373196632436746,2.520832936059378e-06
0.030974496935486682,0.00038863067268556247,2.711289762339955e-06
0.03115825968878208,0.00040416386184162966,2.9094883959717532e-06
0.03131141065140852,0.0004197812794266773,3.11547468128883e-06
0.03143258912377882,0.00043546727937047417,3.329286820988118e-06
0.03152062923887501,0.0004512055839611376,3.550955036821021e-06
0.031574571583952986,0.0004669793841668446,3.7805012788530166e-06
0.031593672478880716,0.00048277144518255304,4.017938986190366e-06
0.031577410847051644,0.0004985642160140361,4.263272901489513e-06
0.031525492639940714,0.0005143399418857843,4.516498940964468e-06
0.03143785280553438,0.0005300807782471531,4.777604120997703e-06
0.03131465482970231,0.0005457689051559622,5.046566541848481e-06
0.031156287920941408,0.0005613866408436232,5.323355428348377e-06
0.030963361946531695,0.0005769165533104914,5.607931226886906e-06
0.030736700264282983,0.0005923415688631951,5.900245757430327e-06
