frame_number,force
0,598.9616700000502
1,598.6063096630692
2,598.2668696280533
3,597.9579446331093
4,597.6916746955831
5,597.4769293413145
6,597.3188291783739
7,597.2185799510062
8,597.1735953405091
9,597.1779053996878
10,597.2228472208992
11,597.2979907745025
12,597.3921887414151
13,597.4946052642854
14,597.5955972870504
15,597.6873672866211
16,597.7643413323544
17,597.8232485829477
18,597.8629129642301
19,597.8838237870302
20,597.8876010072921
21,597.8764785101847
22,597.8528901515006
23,597.8191820469734
24,597.7774258590217
25,597.7292976556045
26,597.6760096655504
27,597.6183022634281
28,597.5564946903066
29,597.4905684020537
30,597.4202475059301
31,597.3450567249497
32,597.2643621628815
33,597.1774158885438
34,597.0834313585053
35,596.9817188330514
36,596.8719020184357
37,596.7542080563182
38,596.6297798582825
39,596.5009274870966
40,596.3712301022144
41,596.2454198595526
42,596.1290208915202
43,596.0277791471943
44,595.946983750793
45,595.8908140080483
46,595.8618316313172
47,595.860688114422
48,595.8860599978525
49,595.9347866074291
50,596.002175329023
51,596.0824412173108
52,596.1692387380779
53,596.2562294272565
54,596.3376321853352
55,596.4087223435229
56,596.4662578312954
57,596.5088025320377
58,596.5368992292849
59,596.5530406242785
60,596.5614137773728
61,596.567439858826
62,596.5771628121216
63,596.5965443734639
64,596.6307224874657
65,596.6833018368562
66,596.755755274013
67,596.8470134661495
68,596.9533196726393
69,597.0684299383145
70,597.1842139001368
71,597.2916266131743
72,597.3819017408805
73,597.4477322253252
74,597.4842077350638
75,597.4893607453912
76,597.4642845709436
77,597.4128751004972
78,597.3412903515189
79,597.2572257894584
80,597.1690902315194
81,597.0851600380964
82,597.0127981982224
83,596.9578330064152
84,596.9241705896106
85,596.9136653382133
86,596.9262224711151
87,596.9600813097614
88,597.0122200154526
89,597.0788176872768
90,597.1557102942501
91,597.2387916667774
92,597.3243311540422
93,597.4091897573602
94,597.4909207718038
95,597.5677567040822
96,597.63851249598
97,597.7024557295136
98,597.7591884089497
99,597.8085551044995
100,597.8505640634121
101,597.8853036285874
102,597.9128534758294
103,597.933212455998
104,597.9462791658215
105,597.951916915322
106,597.9501068793961
107,597.9411546853152
108,597.9258871019056
109,597.905767557416
110,597.8828767778847
111,597.8597530796984
112,597.839151471865
113,597.8238181433208
114,597.8163523130147
115,597.8191553146405
116,597.8343979370302
117,597.8639142774881
118,597.9089652798697
119,597.9698925146432
120,598.0457670513791
121,598.1341813394047
122,598.2313027469393
123,598.3322214882098
124,598.431532254495
125,598.5240288934843
126,598.6053757051795
127,598.6726373264396
128,598.7245882566914
129,598.761770499283
130,598.7863114377498
131,598.8015477508437
132,598.8115233264858
133,598.8204341120963
134,598.8320806387896
135,598.8493763524943
136,598.8739589440706
137,598.9059511119378
138,598.9439024820717
139,598.9849192587175
140,599.0249636614869
141,599.0592881704328
142,599.0829596680361
143,599.0914178225562
144,599.0810001772306
145,599.0493699687988
146,598.9958064824308
147,598.9213348347439
148,598.8286640644853
149,598.7218999653603
150,598.6060442470151
151,598.48637056648
152,598.367819326537
153,598.2545404084184
154,598.1496572812971
155,598.0552653766244
156,597.9726250304006
157,597.9024632729115
158,597.8452718468917
159,597.8014988144884
160,597.7715749269809
161,597.7557714083418
162,597.7539323613295
163,597.7651524514561
164,597.7874768729952
165,597.8176926063695
166,597.851269026408
167,597.8824937863361
168,597.9048263516372
169,597.911453010114
170,597.8959859881886
171,597.85321938377
172,597.7798408858687
173,597.6750004280285
174,597.540650189604
175,597.3815868131114
176,597.2051490703375
177,597.0205675187768
178,596.8380298571147
179,596.6675955573213
180,596.5181407036188
181,596.3965222194857
182,596.3071061661132
183,596.251708630733
184,596.229884207316
185,596.239415258173
186,596.2768330193087
187,596.3378393970867
188,596.4175770635796
189,596.5107773217068
190,596.6118588394874
191,596.7150443568223
192,596.8145314098335
193,596.9047243419249
194,596.9805134581391
195,597.0375699927562
196,597.0726206189084
197,597.0836787426515
198,597.070226972874
199,597.0333430882728
200,596.9757383128816
201,596.9016558581111
202,596.8165853033881
203,596.7267866938671
204,596.6386693009499
205,596.5581146253586
206,596.4898560216305
207,596.4370160697824
208,596.4008604960932
209,596.3807783172701
210,596.3744654397242
211,596.3782706455346
212,596.3876429871447
213,596.3976040735477
214,596.403183574902
215,596.3998046471816
216,596.3836486734534
217,596.3520234725955
218,596.3037105251572
219,596.2392225123677
220,596.1609024722925
221,596.0728354621561
222,595.9805851732502
223,595.890781604287
224,595.8105777612296
225,595.7469938647064
226,595.7061950928902
227,595.6927923950074
228,595.7092887380772
229,595.7557901423032
230,595.8300494478423
231,595.9278264603096
232,596.0434725843016
233,596.1706138645611
234,596.3028121814285
235,596.4341121363508
236,596.5594212714432
237,596.6747202165809
238,596.7771427707355
239,596.864980217124
240,596.9376440203354
241,596.9955934473346
242,597.0402287730757
243,597.0737630571355
244,597.099091365034
245,597.1196640264424
246,597.1393485916816
247,597.1622492403699
248,597.1924554567934
249,597.2337154512397
250,597.2890624605124
251,597.3604498981477
252,597.4484634683719
253,597.552165808205
254,597.6690973122522
255,597.7954290496184
256,597.9262541487058
257,598.0560005547777
258,598.1789373991539
259,598.2897350185941
260,598.3840309332763
261,598.4589421628693
262,598.513444541838
263,598.5485317182391
264,598.5670953512117
265,598.5735326841628
266,598.5731544912359
267,598.5714973887567
268,598.5736337182158
269,598.5835480435636
270,598.6036364554341
271,598.634377259046
272,598.6742048815572
273,598.719599017939
274,598.7653891692581
275,598.8052623965468
276,598.8324351587304
277,598.8404147218776
278,598.8237542756525
279,598.778709999454
280,598.7037270831266
281,598.5997016033385
282,598.4699871537838
283,598.3201432649654
284,598.1574501043367
285,597.9902347304746
286,597.8270763643907
287,597.6759871441675
288,597.5436822868394
289,597.4350355037288
290,597.3527680686827
291,597.2973754112096
292,597.2672723779909
293,597.2591260859593
294,597.2683275403241
295,597.2895345398391
296,597.3172157855049
297,597.3461456622616
298,597.371828007431
299,597.3908428522182
300,597.4010994649515
301,597.40195367955
302,597.3941368598629
303,597.3794692387337
304,597.3603873009768
305,597.339376169878
306,597.3184321480459
307,597.2986734927415
308,597.2801760995231
309,597.2620493979704
310,597.2427046257111
311,597.2202264141879
312,597.192753081621
313,597.1587946660969
314,597.1174555835214
315,597.0685666117664
316,597.0127549573424
317,596.9514833797023
318,596.8870710882745
319,596.8226771712918
320,596.7621944852051
321,596.7099915894937
322,596.67047370863
323,596.6475031151383
324,596.6437852756711
325,596.6603523154664
326,596.6962538290978
327,596.7485139846036
