acceleration,velocity,displacement
-0.006695622680632689,0.0,0.0
-0.007964238781988273,-3.6649653656552406e-06,-9.162413414138102e-10
-0.00920414198506998,-7.957060557419803e-06,-3.821747822182571e-09
-0.01038726632833612,-1.2854912635771328e-05,-9.024741120480355e-09
-0.011486841131677266,-1.8323439500774675e-05,-1.6819329154616854e-08
-0.012478038909444062,-2.431465951105501e-05,-2.7478853907574277e-08
-0.01333861464853249,-3.076882290054915e-05,-4.124972451047532e-08
-0.014049519499958012,-3.7615856437671776e-05,-5.834589434503055e-08
-0.014595462841763891,-4.4777102023102255e-05,-7.894413396022405e-08
-0.01496539041163107,-5.216731533645099e-05,-1.0318023830011237e-07
-0.015152845284659223,-5.969687426052357e-05,-1.31146285699356e-07
-0.015156182946070896,-6.72741313182061e-05,-1.6288903709403844e-07
-0.014978619726089224,-7.480783198624612e-05,-1.984095279201515e-07
-0.01462810373449372,-8.220951285139186e-05,-2.37663864129561e-07
-0.014117008359927066,-8.939579087499705e-05,-2.805651900611582e-07
-0.013461659473714908,-9.629045783340754e-05,-3.2698675223825937e-07
-0.01268171733176849,-0.0001028263020347784,-3.7676594220530586e-07
-0.011799441900933252,-0.00010894659184295383,-4.297091656747389e-07
-0.010838875850793144,-0.00011460617128088544,-4.855973564556987e-07
-0.009824982940338827,-0.00011977213597866843,-5.441919332705872e-07
-0.008782781264471363,-0.000124424077029871,-6.05240986522722e-07
-0.007736510947309383,-0.00012855390008281617,-6.684854808008938e-07
-0.006708873836988277,-0.00013216524627889057,-7.336652673913205e-07
-0.005720377541091148,-0.00013527255912341041,-8.005247187418957e-07
-0.004788807547897342,-0.00013789985539565755,-8.688178223716627e-07
-0.00392884082898523,-0.0001400792674898782,-9.383126030930466e-07
-0.00315180458338111,-0.00014184942884296978,-1.0087947771762586e-06
-0.0024655757691310195,-0.00014325377393109782,-1.0800705778697755e-06
-0.0018746106491971443,-0.00014433882053567986,-1.1519687264864699e-06
-0.0013800889077930473,-0.0001451524954249274,-1.2243415554766218e-06
-0.000980154448570359,-0.00014574255626401827,-1.297065318398858e-06
-0.0006702346960438724,-0.00014615515355017184,-1.3700397458524056e-06
-0.00044342153782469325,-0.00014643356760863898,-1.4431869261421082e-06
-0.00029089910782521735,-0.00014661714777005147,-1.5164496049867808e-06
-0.00020240502840525464,-0.0001467404738041091,-1.589789010380321e-06
-0.00016671133096745404,-0.00014683275289395227,-1.6631823170548362e-06
-0.00017210950922510462,-0.00014691745810400042,-1.7366198698043243e-06
-0.00020688293592964756,-0.00014701220621528912,-1.8101022858841467e-06
-0.0002597503941803754,-0.00014712886454781662,-1.8836375535749232e-06
-0.0003202657621958686,-0.00014727386858691069,-1.957238236858605e-06
-0.0003791593671749241,-0.00014744872486925338,-2.030918885222646e-06
-0.0004286065697633994,-0.00014765066635348797,-2.1046937330283315e-06
-0.00046241070568587314,-0.00014787342067235028,-2.178574754784791e-06
-0.0004760914561769813,-0.000148108046212816,-2.252570121506083e-06
-0.00046687524466988776,-0.00014834378788802771,-2.3266830800312938e-06
-0.000433590746489383,-0.00014856890438581753,-2.400911253099755e-06
-0.0003764798216677282,-0.0001487714220278568,-2.4752463347031735e-06
-0.000296940669080127,-0.00014893977715054377,-2.5496741344977736e-06
-0.00019722374529250805,-0.00014906331825413692,-2.624174908348944e-06
-8.010215807678301e-05,-0.00014913264972997924,-2.6987239003449728e-06
5.1461030153954496e-05,-0.00014913981001195994,-2.7732920152804574e-06
0.00019462505537368082,-0.00014907828849057802,-2.847846539906092e-06
0.0003469399944974765,-0.00014894289722811025,-2.922351836335764e-06
0.0005065516872889486,-0.00014872952430766364,-2.9967699417197073e-06
0.0006723290456744942,-0.00014843480412442278,-3.071061023827729e-06
0.0008439064876945166,-0.00014805574524108053,-3.145183661169105e-06
0.0010216409082029734,-0.00014758935839210617,-3.2190949370774014e-06
0.001206489547858539,-0.0001470323257780908,-3.2927503581199506e-06
0.0013998225802671121,-0.00014638074774605937,-3.3661036265009883e-06
0.0016031910775450506,-0.00014562999433160632,-3.439106312020405e-06
0.0018180749274838766,-0.00014477467783034908,-3.511707480060894e-06
0.0020456347610065995,-0.00014380875040822646,-3.5838533371205376e-06
0.0022864879874161708,-0.00014272571972112077,-3.6554869546528742e-06
0.0025405240266343355,-0.00014151896671760815,-3.7265481262625566e-06
0.0028067693467398163,-0.00014018214337426462,-3.796973403785525e-06
0.003083309423532812,-0.00013870962368169645,-3.866696345549515e-06
0.0033672724427139538,-0.00013709697821513475,-3.935647996023722e-06
0.0036548781132105376,-0.00013534144057615363,-4.003757600721544e-06
0.003941553217128978,-0.00013344233274356876,-4.070953544051475e-06
0.004222112665716407,-0.00013140141627285742,-4.137164481305581e-06
0.004491000809927659,-0.0001292231379039464,-4.2023206198497815e-06
0.004742582759112061,-0.00012691474201168647,-4.26635508982869e-06
0.004971470211047805,-0.0001244862287691465,-4.329205332523899e-06
0.005172862240669523,-0.00012195014565621716,-4.39081442613024e-06
0.00534287975857462,-0.00011932121015640612,-4.4511322650833956e-06
0.0054788730606852385,-0.00011661577195159116,-4.510116510610395e-06
0.005579684401473984,-0.00011385113258605135,-4.567733236744806e-06
0.005645850571280102,-0.00011104474884286283,-4.623957207102034e-06
0.0056797327205460844,-0.00010821335301990628,-4.678771732567726e-06
0.0056855618934245735,-0.00010537202936641362,-4.7321680781643056e-06
0.005669390134465866,-0.00010253329135944101,-4.784144408345769e-06
0.005638940371742179,-9.9706208732889e-05,-4.8347042833688515e-06
0.0056033542475460935,-9.689563507806693e-05,-4.8838547443215906e-06
0.0055728445728122295,-9.410158537297734e-05,-4.931604049434352e-06
0.00555826634800941,-9.131880764277194e-05,-4.977959147688289e-06
0.005570626508470122,-8.853658442865206e-05,-5.022922995706145e-06
0.00562055802734786,-8.573878829469757e-05,-5.066491838886983e-06
0.005717789005331419,-8.290420153652775e-05,-5.1086525863447895e-06
0.005870641444417412,-8.000709392409053e-05,-5.149380410209944e-06
0.006085596456394938,-7.701803444888744e-05,-5.188636692303188e-06
0.006366960893617294,-7.390489511138439e-05,-5.226367424693256e-06
0.0067166632034598075,-7.063398908711511e-05,-5.2625021457428806e-06
0.007134194397923709,-6.717127468676923e-05,-5.2969534616863516e-06
0.0076166964896251755,-6.3483551964882e-05,-5.329617168349264e-06
0.008159188384553378,-5.9539580746337366e-05,-5.360372951527069e-06
0.008754908832030756,-5.5311056442191334e-05,-5.389085610824201e-06
0.009395747340472566,-5.07733923990655e-05,-5.415606723034515e-06
0.010072727310767783,-4.5906273736255414e-05,-5.439776639568345e-06
0.010776502390817528,-4.0693966310859087e-05,-5.461426699580124e-06
0.011497828470227123,-3.5125383595597926e-05,-5.480381537056738e-06
0.012227979395173103,-2.919393162924787e-05,-5.49646136586295e-06
0.012959082248628427,-2.289716621829749e-05,-5.509484140324836e-06
0.01368435601450104,-1.6236306652515123e-05,-5.519267508542539e-06
0.01439824553524419,-9.215656265078815e-06,-5.525630499271937e-06
0.015096451387351996,-1.8419820344297686e-06,-5.5283949088468144e-06
0.015775864848988738,5.876097024655415e-06,-5.527386380099258e-06
0.01643442391089202,1.3928669214625605e-05,-5.522435188539437e-06
0.01707091036089855,2.2305002782573248e-05,-5.5133767705401375e-06
0.017684709430759955,3.0993907730487875e-05,-5.500052042911872e-06
0.018275553136139388,3.998397337221271e-05,-5.482307572636197e-06
0.01884326748513232,4.926367852753064e-05,-5.4599956596612615e-06
0.019387542895229412,5.882138112262108e-05,-5.432974394748723e-06
0.019907745874624266,6.86452033150845e-05,-5.401107748639297e-06
0.020402787137624796,7.872283656814677e-05,-5.364265738668489e-06
0.02087105647309636,8.904129747082705e-05,-5.322324705158746e-06
0.02131042847555718,9.958666870799043e-05,-5.275167713614041e-06
0.021718336409164686,0.0001103438599291709,-5.222685081454751e-06
0.022091904673392677,0.00012129642019981025,-5.164775011422506e-06
0.02242812487204012,0.00013242642758616845,-5.101344299476012e-06
0.022724057957117745,0.00014371447329345792,-5.032309074256105e-06
0.02297704556245669,0.00015513974917335152,-4.957595518639403e-06
0.023184915976371772,0.00016668023955805864,-4.87714052145655e-06
0.023346172828035753,0.00017831301175916052,-4.7908922086272455e-06
0.02346015736717222,0.0001900145943079625,-4.698810307110465e-06
