acceleration,velocity,displacement
-0.006768833422137778,0.0,0.0
-0.007074489870886702,-3.4608308232561204e-06,-8.652077058140302e-10
-0.007375361548639411,-7.073293678137649e-06,-3.4987388311624727e-09
-0.007666737787297189,-1.0833818512121799e-05,-7.975516878727335e-09
-0.007944055432105015,-1.473651681697235e-05,-1.4368100711000873e-08
-0.008202970736135644,-1.8773273359032514e-05,-2.2745548255002087e-08
-0.008439428658586892,-2.2933873207713147e-05,-3.31723348966885e-08
-0.008649728136766467,-2.7206162406551488e-05,-4.570734380025466e-08
-0.008830581549972533,-3.157623982823624e-05,-6.04029443589516e-08
-0.008979166382221182,-3.602867681128467e-05,-7.730417351883183e-08
-0.0090931671317996,-4.054676018978987e-05,-9.644803276910046e-08
-0.00917080580949601,-4.511275342511377e-05,-1.1786291117282638e-07
-0.009210859827910095,-4.97081698344653e-05,-1.4156814198772115e-07
-0.009212666632452026,-5.4314051449555827e-05,-1.6757369730872644e-07
-0.009176115022013301,-5.891124686317216e-05,-1.9588002188690843e-07
-0.009101623710149696,-6.348068154621291e-05,-2.264780039892547e-07
-0.0089901082215534,-6.800361452913868e-05,-2.593490780080926e-07
-0.008842937660644078,-7.246187599968805e-05,-2.944654506402993e-07
-0.008661883222795569,-7.683808122054797e-05,-3.317904399453583e-07
-0.008449060550999707,-8.111581716399679e-05,-3.712789145414945e-07
-0.008206868182569433,-8.527979934738907e-05,-4.12877818669341e-07
-0.007937924386975033,-8.931599748977518e-05,-4.5652676787863204e-07
-0.007645004641864947,-9.321172974698517e-05,-5.021586996878221e-07
-0.007330981782772171,-9.695572635314444e-05,-5.497005637128545e-07
-0.006998770484010325,-0.00010053816441984007,-5.990740364061006e-07
-0.006651277257857553,-0.00010395067635530704,-6.501962465998873e-07
-0.006291356704240952,-0.00010718633484583167,-7.02980499400172e-07
-0.005921774355017295,-0.00011023961761064623,-7.573369875142915e-07
-0.005545176131058182,-0.0001131063552321651,-8.131734807249943e-07
-0.0051640641750664365,-0.00011578366530869626,-8.703959858602096e-07
-0.004780778661635737,-0.00011826987601787181,-9.289093711918516e-07
-0.004397485116868205,-0.0001205644419624978,-9.88617950686944e-07
-0.004016166779794043,-0.00012266785493666337,-1.0494260249117342e-06
