frame_number,force
0,692.4047414727381
1,692.3980419728787
2,692.391571606194
3,692.3853856258648
4,692.3795360625144
5,692.3740712622886
6,692.3690354632554
7,692.3644684181927
8,692.3604050713301
9,692.35687529514
10,692.3539036908162
11,692.3515094534991
12,692.349706301537
13,692.3485024683292
14,692.3479007549903
15,692.3478986413083
16,692.3484884507891
17,692.3496575633804
18,692.3513886676379
19,692.3536600431426
20,692.3564458638748
21,692.3597165137785
22,692.3634389068895
23,692.3675768060568
24,692.3720911359749
25,692.3769402874466
26,692.382080410491
27,692.3874656947073
28,692.3930486366746
29,692.3987802958353
30,692.4046105415663
31,692.4104882945497
32,692.4163617653331
33,692.4221786926086
34,692.4278865834515
35,692.4334329572795
36,692.4387655944142
37,692.4438327889588
38,692.4485836044487
39,692.4529681296933
40,692.4569377317026
41,692.460445302524
42,692.4634454967135
43,692.4658949557158
44,692.4677525149385
45,692.468979389368
46,692.4695393344177
47,692.4693987796885
48,692.468526933684
49,692.4668958574701
50,692.4644805058132
51,692.4612587358992
52,692.4572112856342
53,692.4523217247428
54,692.4465763819294
55,692.4399642505398
56,692.4324768743853
57,692.4241082154965
58,692.4148545065386
59,692.4047140918675
60,692.3936872621716
61,692.3817760881806
62,692.3689842592488
63,692.3553169330463
64,692.3407806030082
65,692.3253829900725
66,692.3091329640553
67,692.2920404979874
68,692.2741166565623
69,692.2553736179374
70,692.2358247265336
71,692.2154845731897
72,692.1943690979051
73,692.1724957093016
74,692.1498834140747
75,692.1265529495305
76,692.102526912895
77,692.0778298821645
78,692.0524885246057
79,692.0265316905205
80,691.9999904915436
81,691.9728983643801
82,691.9452911221035
83,691.9172069954345
84,691.8886866657829
85,691.8597732908141
86,691.8305125223399
87,691.8009525153476
88,691.7711439257571
89,691.741139893092
90,691.710996003102
91,691.6807702249597
92,691.650522818125
93,691.6203162047931
94,691.5902148044737
95,691.5602848275437
96,691.5305940247281
97,691.5012113894344
98,691.4722068099115
99,691.4436506688477
100,691.41561338963
101,691.3881649308543
102,691.3613742332547
103,691.3353086258508
104,691.3100332008701
105,691.2856101696975
106,691.2620982141652
107,691.239551848622
108,691.218020808461
109,691.1975494801394
110,691.1781763861303
111,691.1599337358879
112,691.1428470512536
113,691.1269348723589
114,691.1122085483611
115,691.0986721161427
116,691.0863222687742
117,691.0751484136601
118,691.0651328180558
119,691.0562508376615
120,691.048471222628
121,691.0417564944692
122,691.0360633868816
123,691.0313433433578
124,691.027543065061
125,691.0246051037117
126,691.0224684956357
127,691.0210694338077
128,691.0203419742071
129,691.0202187711445
130,691.0206318340787
131,691.0215132968598
132,691.0227961898751
133,691.0244152058539
134,691.0263074504129
135,691.0284131684648
136,691.030676437325
137,691.0330458167689
138,691.0354749457433
139,691.0379230755683
140,691.0403555307231
141,691.0427440904705
142,691.0450672868263
143,691.04731061625
144,691.0494666641063
145,691.0515351425573
146,691.0535228436712
147,691.0554435099389
148,691.0573176244142
149,691.059172122577
150,691.061040027794
151,691.0629600123066
152,691.0649758866368
153,691.0671360221296
154,691.0694927133449
155,691.0721014885329
156,691.0750203773615
157,691.078309145611
158,691.0820285068605
159,691.0862393212902
160,691.0910017915655
161,691.0963746652776
162,691.1024144526016
163,691.1091746669514
164,691.1167050958194
165,691.1250511088953
166,691.1342530109044
167,691.1443454471683
168,691.1553568703231
169,691.1673090765363
170,691.180216818889
171,691.1940875047918
172,691.2089209837126
173,691.2247094307144
174,691.2414373296247
175,691.2590815569124
176,691.2776115642063
177,691.2969896545735
178,691.3171713453731
179,691.3381058086653
180,691.3597363791115
181,691.3820011193241
182,691.4048334333559
183,691.4281627196877
184,691.4519150552981
185,691.4760139023967
186,691.5003808294318
187,691.5249362381093
188,691.5496000883309
189,691.5742926128104
190,691.5989350123847
191,691.6234501221742
192,691.647763038694
193,691.6718016989289
194,691.6954974035085
195,691.7187852771192
196,691.7416046606717
197,691.7638994320038
198,691.785618254653
199,691.806714756695
200,691.8271476433288
201,691.8468807478089
202,691.865883025716
203,691.8841284976768
204,691.9015961457449
205,691.9182697688649
206,691.9341378030746
207,691.9491931121006
208,691.9634327535642
209,691.976857725078
210,691.9894726931147
211,692.0012857058931
212,692.0123078902834
213,692.0225531326428
214,692.0320377447551
215,692.0407801181422
216,692.0488003719573
217,692.0561200005806
218,692.0627615264829
219,692.0687481622663
220,692.0741034839932
221,692.0788511169818
222,692.0830144353192
223,692.0866162768176
224,692.089678675452
225,692.0922226134078
226,692.0942677949153
227,692.0958324441766
228,692.0969331298625
229,692.0975846188365
230,692.0977997620329
231,692.0975894157958
232,692.0969624024067
233,692.0959255137838
234,692.0944835621202
235,692.0926394800168
236,692.0903944703149
237,692.0877482028279
238,692.0846990523463
239,692.0812443702446
240,692.0773807808496
241,692.0731044931737
242,692.0684116185267
243,692.0632984850051
244,692.0577619410117
245,692.0517996415816
246,692.045410313027
247,692.0385939930011
248,692.0313522443884
249,692.0236883423437
250,692.0156074342693
251,692.0071166727236
252,691.9982253217282
253,691.9889448379943
254,691.9792889298348
255,691.9692735972811
256,691.958917156811
257,691.9482402533589
258,691.9372658613378
259,691.9260192754532
260,691.9145280909735
261,691.9028221716965
262,691.8909336024446
263,691.8788966221439
264,691.8667475337127
265,691.8545245877999
266,691.8422678382298
267,691.8300189674985
268,691.8178210811507
269,691.805718470926
270,691.7937563483182
271,691.7819805521045
272,691.7704372349639
273,691.7591725353066
274,691.7482322407142
275,691.7376614487321
276,691.7275042294568
277,691.7178032931571
278,691.7085996654419
279,691.6999323720282
280,691.6918381347132
281,691.6843510798831
282,691.6775024610392
283,691.671320397173
284,691.6658296289875
285,691.6610512949555
286,691.6570027294182
287,691.6536972855636
288,691.6511441869833
289,691.6493484120748
290,691.6483106151564
291,691.6480270864954
292,691.6484897512521
293,691.6496862058243
294,691.651599789816
295,691.6542096925605
296,691.6574910941496
297,691.6614153418113
298,691.6659501629523
299,691.6710599159716
300,691.6767058790439
301,691.6828465759088
302,691.6894381366127
303,691.6964346899258
304,691.7037887826331
305,691.7114518194655
306,691.7193745167508
307,691.7275073631331
308,691.7358010815541
309,691.7442070875587
310,691.7526779395814
311,691.7611677772163
312,691.7696327436882
313,691.778031388707
314,691.7863250474614
315,691.7944781908881
316,691.8024587419211
317,691.810238352394
318,691.8177926356134
319,691.8251013503565
320,691.8321485330399
321,691.8389225758918
322,691.845416250044
323,691.8516266735677
324,691.8575552255918
325,691.8632074086769
326,691.8685926624353
327,691.8737241318595
328,691.8786183940706
329,691.8832951475331
330,691.8877768684465
331,691.8920884399449
332,691.8962567605042
333,691.9003103380745
334,691.9042788757308
335,691.9081928534772
336,691.9120831101153
337,691.9159804292777
338,691.9199151342548
339,691.9239166961174
340,691.9280133586681
341,691.9322317826559
342,691.936596711222
343,691.9411306588685
344,691.9458536271002
345,691.9507828507578
346,691.9559325793257
347,691.9613138967759
348,691.9669345820695
349,691.9727990110821
350,691.9789081001311
351,691.9852592914306
352,691.9918465810786
353,691.9986605901221
354,692.0056886789423
355,692.0129151050373
356,692.0203212242056
357,692.0278857344995
358,692.0355849606616
359,692.0433931744317
360,692.0512829438591
361,692.0592255031186
362,692.0671911337375
363,692.075149548863
364,692.0830702737557
365,692.0909230170181
366,692.0986780276179
367,692.1063064331241
368,692.1137805554998
369,692.1210742020421
370,692.128162929679
371,692.1350242803287
372,692.1416379838389
373,692.1479861239827
374,692.1540532626024
375,692.1598265172504
376,692.1652955885181
377,692.1704527347629
378,692.1752926940037
379,692.1798125547184
380,692.1840115787073
381,692.1878909804122
382,692.19145366873
383,692.1947039594615
384,692.197647268413
385,692.2002897961314
386,692.2026382151206
387,692.2046993693278
388,692.2064799941664
389,692.2079864637916
390,692.2092245710305
391,692.2101993443071
392,692.2109149049481
393,692.2113743672031
394,692.2115797822263
395,692.2115321265379
396,692.2112313351862
397,692.2106763794671
398,692.2098653879564
399,692.2087958076082
400,692.207464599324
401,692.2058684604598
402,692.2040040657407
403,692.2018683180313
404,692.1994586011415
405,692.1967730279117
406,692.1938106776785
407,692.1905718175409
408,692.1870581019
409,692.1832727451828
410,692.1792206639265
411,692.1749085863139
412,692.1703451291427
413,692.1655408433539
414,692.1605082294534
415,692.1552617237213
416,692.1498176554164
417,692.1441941746625
418,692.1384111508611
419,692.1324900424074
420,692.1264537398115
421,692.1203263857445
422,692.1141331769671
423,692.1079001542321
424,692.1016539865502
425,692.095421755541
426,692.0892307445264
427,692.0831082361377
428,692.0770813214397
429,692.0711767225612
430,692.0654206296126
431,692.0598385517163
432,692.0544551816496
433,692.0492942738514
434,692.044378535977
435,692.0397295343167
436,692.0353676131855
437,692.0313118282224
438,692.0275798936241
439,692.0241881434313
440,692.0211515069501
441,692.0184834984221
442,692.0161962213054
443,692.0143003876925
444,692.0128053531611
445,692.0117191669636
446,692.0110486375719
447,692.0107994144917
448,692.0109760883876
449,692.0115823118672
450,692.0126209421161
451,692.0140942040903
452,692.0160038697267
453,692.0183514451107
454,692.0211383544364
455,692.024366108067
456,692.0280364429235
457,692.0321514263668
458,692.0367135182062
459,692.0417255882109
460,692.0471908885954
461,692.0531129831778
462,692.0594956375077
463,692.0663426765005
464,692.0736578172238
465,692.0814444845394
466,692.0897056169648
467,692.0984434697378
468,692.1076594215774
469,692.117353790894
470,692.1275256661953
471,692.1381727541122
472,692.1492912469685
473,692.1608757105262
474,692.1729189917289
475,692.1854121458169
476,692.1983443819177
477,692.211703026237
478,692.2254735025415
479,692.2396393306598
480,692.2541821447409
481,692.2690817333167
482,692.2843161024986
483,692.2998615622248
484,692.3156928341641
485,692.3317831792301
486,692.348104542706
487,692.3646277154633
488,692.3813225103286
489,692.3981579529174
490,692.4151024863195
491,692.4321241894992
492,692.4491910102264
493,692.4662710139334
494,692.4833326493338
495,692.5003450300009
496,692.5172782290235
497,692.5341035821191
498,692.5507939936062
499,692.5673242392534
500,692.5836712596437
501,692.599814436943
502,692.6157358471015
503,692.6314204794089
504,692.6468564164155
505,692.6620349692241
506,692.6769507655539
507,692.6916017904986
508,692.7059893821508
509,692.7201181856183
510,692.7339960691705
511,692.7476340057542
512,692.7610459224035
513,692.7742485195092
514,692.7872610619627
515,692.800105145211
516,692.8128044408622
517,692.8253844279299
518,692.8378721168339
519,692.8502957738403
520,692.8626846535117
521,692.875068745928
522,692.8874785442509
523,692.8999448368577
524,692.9124985266135
525,692.9251704777611
526,692.9379913886324
527,692.950991686212
528,692.9642014367535
529,692.9776502654081
530,692.9913672771753
531,693.0053809711538
532,693.019719139833
533,693.0344087453337
534,693.0494757658738
535,693.0649450087542
536,693.0808398903946
537,693.0971821882728
538,693.1139917730289
539,693.131286330879
540,693.1490810867091
541,693.1673885369593
542,693.1862181988423
543,693.2055763789838
544,693.2254659612444
545,693.245886211633
546,693.2668325982677
547,693.2882966253887
548,693.3102656813302
549,693.332722900929
550,693.3556470434943
551,693.3790123882028
552,693.4027886494114
553,693.4269409150313
554,693.451429612057
555,693.4762105046309
556,693.5012347314705
557,693.5264488904389
558,693.551795177446
559,693.5772115843456
560,693.6026321568856
561,693.6279873103592
562,693.6532041981544
563,693.6782071270663
564,693.702918012965
565,693.7272568710597
566,693.7511423361382
567,693.7744922090467
568,693.797224025516
569,693.8192556418352
570,693.8405058293871
571,693.8608948680883
572,693.8803451283524
573,693.8987816321924
574,693.9161325855806
575,693.9323298753858
576,693.9473095249075
577,693.9610121026975
578,693.9733830805634
579,693.9843731382629
580,693.9939384139321
581,694.0020407007646
582,694.0086475922898
583,694.0137325805825
584,694.0172751129869
585,694.0192606129468
586,694.0196804696136
587,694.0185319996413
588,694.0158183833473
589,694.0115485763009
590,694.0057371962108
591,693.9984043835377
592,693.9895756328793
593,693.9792815916478
594,693.9675578233165
595,693.9544445342333
596,693.9399862648647
597,693.9242315476605
598,693.907232534258
599,693.8890445946715
600,693.8697258910547
601,693.8493369294157
602,693.8279400945066
603,693.8055991752292
604,693.78237888932
605,693.7583444164435
606,693.7335609482582
607,693.7080932628494
608,693.6820053296307
609,693.6553599497419
610,693.6282184360505
611,693.6006403358651
612,693.5726831983391
613,693.544402387134
614,693.5158509370242
615,693.487079450856
616,693.4581360310633
617,693.4290662381982
618,693.3999130681225
619,693.3707169399718
620,693.3415156885984
621,693.3123445573825
622,693.2832361897595
623,693.254220620603
624,693.2253252714366
625,693.1965749554114
626,693.1679918982909
627,693.1395957805793
628,693.1114038043825
629,693.083430787347
630,693.0556892850258
631,693.0281897419233
632,693.0009406701171
633,692.9739488529854
634,692.9472195704623
635,692.9207568415078
636,692.894563679125
637,692.868642353389
638,692.8429946585884
639,692.8176221813761
640,692.792526567215
641,692.7677097821664
642,692.7431743666189
643,692.7189236773619
644,692.6949621144709
645,692.6712953294247
646,692.6479304105882
647,692.624876041751
648,692.6021426290034
649,692.5797423910516
650,692.5576894083539
651,692.535999627289
652,692.514690816824
653,692.4937824765276
654,692.4732956958317
655,692.4532529649956
656,692.4336779387511
657,692.4145951548246
658,692.3960297115923
659,692.378006911465
660,692.3605518786129
661,692.3436891608765
662,692.3274423257973
663,692.31183355942
664,692.2968832741794
665,692.2826097296388
666,692.2690286679854
667,692.2561529653303
668,692.2439922997262
669,692.232552836903
670,692.2218369347395
671,692.2118428675356
672,692.2025645716723
673,692.1939914153669
674,692.1861079965378
675,692.1788939738778
676,692.1723239370206
677,692.1663673222523
678,692.1609883805174
679,692.1561462041942
680,692.1517948180931
681,692.1478833385981
682,692.1443562034261
683,692.1411534734801
684,692.1382112074045
685,692.1354619079741
686,692.1328350370454
687,692.1302575931592
688,692.1276547441173
689,692.1249505062673
690,692.1220684621001
691,692.1189325073788
692,692.1154676184409
693,692.1116006300472
694,692.1072610143216
695,692.102381651456
696,692.0968995823428
697,692.0907567320717
698,692.0839005916912
699,692.0762848444684
700,692.0678699228738
701,692.0586234840846
702,692.0485207946508
703,692.0375450184638
704,692.0256874058508
705,692.012947385261
706,691.9993325623169
707,691.9848586334865
708,691.9695492229203
709,691.9534356511472
710,691.9365566435127
711,691.91895798462
712,691.9006921230581
713,691.8818177291823
714,691.862399208088
715,691.842506169824
716,691.8222128586794
717,691.8015975432475
718,691.7807418696851
719,691.7597301824903
720,691.7386488195884
721,691.7175853905192
722,691.6966280473429
723,691.675864757558
724,691.6553825872114
725,691.6352670009138
726,691.6156011841744
727,691.5964653927854
728,691.5779363337024
729,691.5600865813196
730,691.5429840318508
731,691.5266913970058
732,691.511265737008
733,691.4967580327507
734,691.4832127975005
735,691.4706677295346
736,691.459153408124
737,691.4486930363462
738,691.4393022353713
739,691.4309888958766
740,691.4237530926191
741,691.417587067613
742,691.4124752857838
743,691.4083945646476
744,691.4053142769109
745,691.403196622546
746,691.4019969653211
747,691.4016642279265
748,691.402141339477
749,691.4033657290727
750,691.4052698591566
751,691.4077817925302
752,691.4108257868949
753,691.4143229104567
754,691.4181916716373
755,691.4223486559746
756,691.4267091643076
757,691.4311878480169
758,691.4356993388704
759,691.4401588726063
760,691.4444829064942
761,691.4485897311697
762,691.4524000758463
763,691.4558377042559
764,691.4588299972439
765,691.4613085172917
766,691.4632095503525
767,691.4644746208708
768,691.4650509761296
769,691.464892035796
770,691.4639578019452
771,691.4622152242429
772,691.4596385143917
773,691.456209403674
774,691.4519173379746
775,691.4467596060313
776,691.4407413979742
777,691.4338757917086
778,691.4261836644738
779,691.4176935265284
780,691.4084412738523
781,691.3984698573585
782,691.387828867632
783,691.3765740365978
784,691.3647666602619
785,691.3524729493295
786,691.339763317147
787,691.3267116171866
788,691.313394344626
789,691.299889817534
790,691.2862773523809
791,691.272636446638
792,691.2590459790035
793,691.2455834358659
794,691.2323241710093
795,691.2193407041107
796,691.2067020622933
797,691.1944731681144
798,691.1827142768662
799,691.1714804659177
800,691.1608211794128
801,691.1507798332449
802,691.1413934871011
803,691.1326925912612
804,691.1247008153123
805,691.1174349643657
806,691.1109049860154
807,691.1051140683855
808,691.1000588268287
809,691.0957295749055
810,691.0921106741893
811,691.0891809564464
812,691.0869142102711
