frame_number,force
0,692.502502
1,693.381409
2,690.577698
3,693.395691
4,692.163391
5,693.381409
6,688.662476
7,691.977173
8,691.098267
9,692.316162
10,693.195068
11,692.172974
12,691.633179
13,690.410522
14,691.107788
15,692.851196
16,691.986694
17,692.879761
18,692.158691
19,693.739502
20,693.390869
21,693.032715
22,692.340088
23,691.308472
24,694.093018
25,693.381409
26,693.209351
27,692.144287
28,692.521606
29,690.764038
30,693.925781
31,692.153931
32,691.289429
33,692.149048
34,692.335388
35,691.103088
36,691.981934
37,693.553284
38,692.507385
39,691.642822
40,692.335388
41,691.809998
42,692.846375
43,694.627991
44,692.512085
45,690.749634
46,691.814697
47,695.320374
48,693.204712
49,692.335388
50,694.1073
51,690.415405
52,690.931091
53,693.930603
54,692.684082
55,692.855957
56,694.097778
57,691.122192
58,693.042236
59,692.521606
60,692.325806
61,693.567688
62,691.991394
63,689.708496
64,691.814697
65,692.335388
66,691.107788
67,690.749634
68,694.269653
69,690.042786
70,691.657104
71,692.512085
72,692.512085
73,692.860779
74,692.516846
75,692.8703
76,692.693481
77,693.023071
78,692.526367
79,693.381409
80,690.243408
81,690.945496
82,692.684082
83,691.461304
84,690.754395
85,691.977173
86,690.410522
87,691.451782
88,692.163391
89,693.58667
90,690.935913
91,691.451782
92,692.693481
93,690.768799
94,691.977173
95,690.759216
96,692.512085
97,693.400391
98,692.688782
99,691.289429
100,693.562805
101,692.153931
102,693.749084
103,690.06189
104,691.814697
105,692.168091
106,689.183105
107,690.759216
108,689.87561
109,689.522217
110,690.577698
111,691.456543
112,690.759216
113,690.400879
114,689.35498
115,690.042786
116,691.103088
117,690.568237
118,690.935913
119,691.279785
120,689.713257
121,693.386108
122,691.456543
123,691.991394
124,689.885193
125,691.451782
126,688.471436
127,689.698914
128,691.628479
129,692.330566
130,690.214722
131,691.098267
132,691.633179
133,690.047485
134,690.735291
135,690.596802
136,691.284546
137,693.037476
138,692.512085
139,691.279785
140,690.740173
141,692.497803
142,693.376465
143,688.471436
144,691.642822
145,691.986694
146,690.592102
147,689.517334
148,692.168091
149,692.516846
150,691.977173
151,691.986694
152,690.744873
153,691.447021
154,691.633179
155,690.219482
156,692.000977
157,690.39624
158,690.754395
159,690.596802
160,690.410522
161,691.275085
162,691.800476
163,690.577698
164,692.149048
165,691.456543
166,690.229126
167,689.713257
168,692.325806
169,690.592102
170,691.461304
171,689.187866
172,688.824951
173,690.415405
174,691.461304
175,689.001587
176,691.117432
177,691.127014
178,692.359314
179,692.846375
180,689.364624
181,692.35437
182,691.303711
183,691.480408
184,690.935913
185,692.693481
186,691.642822
187,688.313782
188,692.516846
189,692.679199
190,693.032715
191,690.587219
192,691.451782
193,693.91626
194,692.693481
195,693.567688
196,691.814697
197,691.996216
198,692.344849
199,691.122192
200,692.163391
201,691.819519
202,692.153931
203,692.000977
204,692.158691
205,690.248169
206,693.032715
207,690.066711
208,690.577698
209,692.516846
210,692.330566
211,693.562805
212,693.572388
213,692.172974
214,691.996216
215,690.931091
216,690.057129
217,691.642822
218,693.037476
219,693.042236
220,690.768799
221,693.386108
222,691.122192
223,692.168091
224,693.204712
225,690.950195
226,692.512085
227,692.860779
228,691.461304
229,693.042236
230,691.456543
231,693.228394
232,689.531799
233,690.764038
234,690.768799
235,690.935913
236,691.819519
237,692.875
238,690.601624
239,693.046997
240,692.144287
241,693.577087
242,692.163391
243,693.562805
244,691.824341
245,692.865479
246,692.693481
247,690.931091
248,692.516846
249,691.819519
250,694.460693
251,691.642822
252,691.475708
253,692.526367
254,689.894775
255,692.860779
256,691.652405
257,690.77356
258,691.308472
259,690.759216
260,692.879761
261,692.153931
262,692.894226
263,692.172974
264,690.25293
265,693.577087
266,691.986694
267,693.72998
268,692.516846
269,690.783081
270,693.744385
271,691.633179
272,688.82959
273,692.526367
274,691.289429
275,691.638
276,692.168091
277,690.066711
278,692.536011
279,692.516846
280,691.647522
281,690.959778
282,691.470825
283,693.046997
284,691.284546
285,692.158691
286,693.066101
287,690.06189
288,688.657715
289,692.168091
290,691.289429
291,691.981934
292,693.58667
293,690.415405
294,692.516846
295,692.865479
296,689.541321
297,690.759216
298,692.688782
299,690.434387
300,691.466064
301,690.25293
302,690.587219
303,693.567688
304,691.294067
305,692.335388
306,692.879761
307,690.066711
308,693.051697
309,691.833801
310,691.284546
311,691.122192
312,691.313293
313,692.688782
314,690.940674
315,692.521606
316,692.521606
317,692.163391
318,691.996216
319,692.526367
320,692.526367
321,691.466064
322,693.558105
323,691.112671
324,691.809998
325,692.521606
326,690.926392
327,693.739502
328,691.809998
329,692.163391
330,691.829102
331,690.587219
332,690.764038
333,692.168091
334,694.441711
335,690.601624
336,691.642822
337,690.06189
338,692.688782
339,691.809998
340,692.521606
341,692.512085
342,692.703125
343,691.470825
344,690.39624
345,691.466064
346,690.935913
347,693.390869
348,692.168091
349,691.647522
350,691.633179
351,691.638
352,692.153931
353,693.381409
354,690.405762
355,689.364624
356,692.698303
357,690.592102
358,690.926392
359,692.860779
360,693.720398
361,692.875
362,692.693481
363,689.35498
364,694.088257
365,693.72998
366,691.814697
367,692.335388
368,690.224243
369,691.981934
370,691.638
371,693.209351
372,691.829102
373,691.986694
