frame_number,force
0,692.4076171285386
1,692.4016766882705
2,692.3959268944043
3,692.3904179678663
4,692.385197360331
5,692.3803093392912
6,692.3757946057324
7,692.3716899512448
8,692.3680279609866
9,692.3648367676869
10,692.3621398598502
11,692.3599559451902
12,692.3582988688538
13,692.357177585369
14,692.356596182983
15,692.3565539584123
16,692.3570455386257
17,692.3580610444644
18,692.3595862893758
19,692.3616030057456
20,692.3640890912039
21,692.3670188677017
22,692.3703633470734
23,692.3740904981445
24,692.3781655118147
25,692.3825510615179
26,692.38720755702
27,692.3920933901545
28,692.3971651722072
29,692.4023779640224
30,692.4076855009209
31,692.4130404148492
32,692.418394455985
33,692.423698715725
34,692.428903852735
35,692.4339603233435
36,692.438818616837
37,692.4434294952475
38,692.4477442361958
39,692.4517148764943
40,692.4552944537843
41,692.45843724343
42,692.4610989878049
43,692.4632371147445
44,692.4648109415366
45,692.4657818608794
46,692.4661135059312
47,692.4657718923942
48,692.4647255358801
49,692.4629455427652
50,692.4604056731972
51,692.4570823762142
52,692.4529547984954
53,692.4480047692763
54,692.4422167640064
55,692.4355778486532
56,692.4280776059333
57,692.4197080448424
58,692.4104634956602
59,692.4003404936334
60,692.3893376553489
61,692.3774555522521
62,692.3646965860462
63,692.3510648710626
64,692.3365661290477
65,692.3212076017193
66,692.304997985484
67,692.2879473910539
68,692.2700673289233
69,692.2513707201088
70,692.2318719302523
71,692.211586824139
72,692.1905328367642
73,692.1687290561887
74,692.1461963127235
75,692.1229572688484
76,692.0990365047608
77,692.0744605953506
78,692.0492581754995
79,692.0234599918501
80,691.9970989405547
81,691.9702100918631
82,691.9428307034159
83,691.9150002243565
84,691.886760291863
85,691.8581547208618
86,691.8292294869062
87,691.8000327013947
88,691.7706145773003
89,691.7410273824402
90,691.7113253763645
91,691.6815647266151
92,691.6518034004816
93,691.6221010290681
94,691.5925187409919
95,691.563118963286
96,691.5339651871574
97,691.5051216962306
98,691.4766532549401
99,691.4486247552529
100,691.4211008212221
101,691.3941453728004
